,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
53,5,Avedmat,,,,0.1191086769104003,,,,8
54,0,1,0.6908333333333334,0.9048070525723356,0.9705323118631314,2.4456417560577393,6.1245,25.0,1.0,9
55,1,2,0.5229318783068783,0.8811094427885957,0.94272803180712,0.2338600158691406,6.1245,25.0,17.0,9
56,2,3,0.3851664925266062,0.8327425699193082,0.8619745622776929,29.45175194740295,6.1245,50.0,134.0,9
57,3,4,0.3688273519093854,0.7867572033140091,0.8110324627957946,41.50543022155762,6.1245,500.0,75.0,9
58,4,MapOutlier,,,,0.0,6.1245,,,9
59,5,Avedmat,,,,0.1191086769104003,,,,9
60,0,1,0.72,0.8827292930670657,0.9712423020506958,2.443571090698242,5.91548,25.0,1.0,10
61,1,2,0.526297520661157,0.8807312129216428,0.9436701225358044,0.2511773109436035,5.91548,25.0,17.0,10
62,2,3,0.3530374867720673,0.8072647844276511,0.8501995481024001,37.36865830421448,5.91548,50.0,134.0,10
63,3,4,0.4222189007668355,0.8250559517139393,0.8401904760583374,49.59626483917236,5.91548,500.0,75.0,10
64,4,MapOutlier,,,,0.0,5.91548,,,10
65,5,Avedmat,,,,0.1191086769104003,,,,10
66,0,1,0.72,0.9007916500576904,0.9751976309458408,2.7373528480529785,6.2561,25.0,1.0,11
67,1,2,0.5563261183261183,0.8895114034526053,0.9464069398219837,0.277864933013916,6.2561,25.0,17.0,11
68,2,3,0.3816763161025272,0.8225571463286236,0.8706336451568913,50.41295027732849,6.2561,50.0,134.0,11
69,3,4,0.3538677288471932,0.777453862378928,0.8097096983804078,51.77321696281433,6.2561,500.0,75.0,11
70,4,MapOutlier,,,,0.0,6.2561,,,11
71,5,Avedmat,,,,0.1191086769104003,,,,11
72,0,1,0.55,0.875953909650896,0.9670343713596868,1.9179978370666504,6.22664,25.0,1.0,12
73,1,2,0.477079365079365,0.8616248458178435,0.933630384682442,0.4751636981964111,6.22664,25.0,17.0,12
74,2,3,0.3392961757154149,0.786146755133462,0.8357924489539174,30.793041229248047,6.22664,50.0,134.0,12
75,3,4,0.4830544668753804,0.8432214355630295,0.7878654528038651,54.35649061203003,6.22664,500.0,75.0,12
76,4,MapOutlier,,,,0.0,6.22664,,,12
77,5,Avedmat,,,,0.1191086769104003,,,,12
78,0,1,0.6975,0.9094855646429304,0.9759582854612704,1.8809518814086912,6.22512,25.0,1.0,13
79,1,2,0.5324612780382011,0.8933402715437821,0.9488335119975138,0.2618551254272461,6.22512,25.0,17.0,13
80,2,3,0.3221057687013491,0.7902390699383337,0.8529015298055628,44.69725298881531,6.22512,50.0,134.0,13
81,3,4,0.3745203136572491,0.8106087403867844,0.8683276627805379,87.63519620895386,6.22512,500.0,75.0,13
82,4,MapOutlier,,,,0.0,6.22512,,,13
83,5,Avedmat,,,,0.1191086769104003,,,,13
84,0,1,0.6891666666666667,0.9015880212228308,0.969109705945154,2.172865390777588,6.23159,25.0,1.0,14
85,1,2,0.4799179894179894,0.8674955143734763,0.9345147240960034,0.3173205852508545,6.23159,25.0,17.0,14
86,2,3,0.3447940595555407,0.7987680187931172,0.8406490071043151,53.95628309249878,6.23159,50.0,134.0,14
87,3,4,0.4373183378645151,0.8433196922122604,0.8537817901394279,70.3441014289856,6.23159,500.0,75.0,14
88,4,MapOutlier,,,,0.0,6.23159,,,14
89,5,Avedmat,,,,0.1191086769104003,,,,14
90,0,1,0.68,0.8677188022678752,0.9686756557245678,1.917740821838379,5.87215,25.0,1.0,15
91,1,2,0.5026491101491103,0.8796504110907449,0.9388662997695918,0.4106068611145019,5.87215,25.0,17.0,15
92,2,3,0.375418380071062,0.8294654476465823,0.8541939831421942,45.28910946846008,5.87215,50.0,134.0,15
93,3,4,0.3215733591791455,0.7689847235495904,0.8144443715467345,34.861989974975586,5.87215,500.0,75.0,15
94,4,MapOutlier,,,,0.0,5.87215,,,15
95,5,Avedmat,,,,0.1191086769104003,,,,15
96,0,1,0.68,0.8741598736162608,0.9730258399785092,2.092274904251098,6.25062,25.0,1.0,16
97,1,2,0.5002698412698412,0.8701047750098412,0.9459934084805688,0.3203878402709961,6.25062,25.0,17.0,16
98,2,3,0.3594552520004125,0.8225056641704781,0.8540685885575688,36.98067140579224,6.25062,50.0,134.0,16
99,3,4,0.3986088756411172,0.8079963703740259,0.7946562559742677,62.617579221725464,6.25062,500.0,75.0,16
100,4,MapOutlier,,,,0.0,6.25062,,,16
101,5,Avedmat,,,,0.1191086769104003,,,,16
102,0,1,0.76,0.8786210662548913,0.9739012490873472,3.2083306312561035,6.16609,25.0,1.0,17
103,1,2,0.5051208112874779,0.871439899140612,0.9506694988358196,0.2837021350860595,6.16609,25.0,17.0,17
104,2,3,0.3327125627110317,0.7952780598145427,0.858523513813287,64.9827332496643,6.16609,50.0,134.0,17
105,3,4,0.4353100046839242,0.8322184808645557,0.8392723737710629,75.20922541618347,6.16609,500.0,75.0,17
106,4,MapOutlier,,,,0.0,6.16609,,,17
107,5,Avedmat,,,,0.1191086769104003,,,,17
108,0,1,0.6741666666666667,0.9059545424438412,0.972330385538435,2.580548048019409,6.27992,25.0,1.0,18
109,1,2,0.5417650793650794,0.8856185402536362,0.9500273948064712,0.3025782108306885,6.27992,25.0,17.0,18
110,2,3,0.3703846412813303,0.8276811952660619,0.8577858243816144,43.795475482940674,6.27992,50.0,134.0,18
111,3,4,0.3859386352802417,0.8039768431417779,0.8169952876718368,78.16521501541138,6.27992,500.0,75.0,18
112,4,MapOutlier,,,,0.0,6.27992,,,18
113,5,Avedmat,,,,0.1191086769104003,,,,18
114,0,1,0.6508333333333334,0.894082586662832,0.9623500171463129,3.6337950229644775,6.07734,25.0,1.0,19
115,1,2,0.4963880070546738,0.8647005661647165,0.9339600059356246,0.2925436496734619,6.07734,25.0,17.0,19
116,2,3,0.3398313272318159,0.7944794548369527,0.8385480057921242,23.890292644500732,6.07734,50.0,134.0,19
117,3,4,0.4446604950689594,0.8370855906113601,0.8286488141400132,51.68121886253357,6.07734,500.0,75.0,19
118,4,MapOutlier,,,,0.0,6.07734,,,19
119,5,Avedmat,,,,0.1191086769104003,,,,19
120,0,1,0.6733333333333333,0.8982453768980987,0.966654544242654,1.7302730083465576,6.05475,25.0,1.0,20
121,1,2,0.4468721340388007,0.8684409789341168,0.9414000968854828,0.5085501670837402,6.05475,25.0,17.0,20
122,2,3,0.3809706279249121,0.8343186044144142,0.8654274382522532,26.86992311477661,6.05475,50.0,134.0,20
123,3,4,0.3035266029135873,0.7595377140684698,0.8212582346412153,58.25715184211731,6.05475,500.0,75.0,20
124,4,MapOutlier,,,,0.0,6.05475,,,20
125,5,Avedmat,,,,0.1191086769104003,,,,20
126,0,1,0.72,0.8846824258475978,0.97731203228826,2.161910057067871,6.62525,25.0,1.0,21
127,1,2,0.5230523809523809,0.8818277550135424,0.947914901542715,0.4394223690032959,6.62525,25.0,17.0,21
128,2,3,0.3314474774598803,0.7865722431921475,0.8547990992554707,34.278157234191895,6.62525,50.0,134.0,21
129,3,4,0.4560565975818095,0.837607352415685,0.805520847009797,73.07627654075623,6.62525,500.0,75.0,21
130,4,MapOutlier,,,,0.0,6.62525,,,21
131,5,Avedmat,,,,0.1191086769104003,,,,21
132,0,1,0.6883333333333335,0.9051868505717706,0.9727615844691532,3.375821828842163,6.2052,25.0,1.0,22
133,1,2,0.5548565416065416,0.8899168068339208,0.9482972337205196,0.2787187099456787,6.2052,25.0,17.0,22
134,2,3,0.3819740584788796,0.8306919857552746,0.867552921865442,31.531489849090576,6.2052,50.0,134.0,22
135,3,4,0.3710223968297709,0.7976973121704635,0.8287469595321518,78.66079783439636,6.2052,500.0,75.0,22
136,4,MapOutlier,,,,0.0,6.2052,,,22
137,5,Avedmat,,,,0.1191086769104003,,,,22
138,0,1,0.68,0.8840145846015831,0.975216047559497,2.321495532989502,6.38873,25.0,1.0,23
139,1,2,0.558609607984608,0.8861186181256243,0.946079925073233,0.3309555053710937,6.38873,25.0,17.0,23
140,2,3,0.3534506284177289,0.814681067782742,0.8689272318558378,54.63811230659485,6.38873,50.0,134.0,23
141,3,4,0.4075530620220737,0.8162966349705039,0.8372352868914752,73.16312861442566,6.38873,500.0,75.0,23
142,4,MapOutlier,,,,0.0,6.38873,,,23
143,5,Avedmat,,,,0.1191086769104003,,,,23
144,0,1,0.68,0.8642523233491902,0.9654480724202829,2.7454562187194824,6.05788,25.0,1.0,24
145,1,2,0.4819388888888888,0.8669287937082466,0.93308013603057,0.3172743320465088,6.05788,25.0,17.0,24
146,2,3,0.3049454984495139,0.784027784646413,0.8542159468039706,41.64398217201233,6.05788,50.0,134.0,24
147,3,4,0.3323766053614973,0.7951782466458251,0.8715616234306263,100.65284967422484,6.05788,500.0,75.0,24
148,4,MapOutlier,,,,0.0,6.05788,,,24
149,5,Avedmat,,,,0.1191086769104003,,,,24
150,0,1,0.6666666666666666,0.9047524613254858,0.9777262628928453,2.686612367630005,6.68181,25.0,1.0,25
151,1,2,0.5172238095238095,0.8849085127754337,0.95273967111285,0.2681641578674316,6.68181,25.0,17.0,25
152,2,3,0.3463539005161146,0.792325854290086,0.855222696796259,73.96098041534424,6.68181,50.0,134.0,25
153,3,4,0.4837830339219911,0.8435661053943773,0.7959363803869024,70.28301787376404,6.68181,500.0,75.0,25
154,4,MapOutlier,,,,0.0,6.68181,,,25
155,5,Avedmat,,,,0.1191086769104003,,,,25
156,0,1,0.72,0.8752633351701867,0.9732938335547158,4.141181468963623,6.50232,25.0,1.0,26
157,1,2,0.4844434523809524,0.877005443320275,0.9498692348104472,0.2626276016235351,6.50232,25.0,17.0,26
158,2,3,0.3318799722229795,0.8000287181008883,0.8622641237138963,34.273478507995605,6.50232,50.0,134.0,26
159,3,4,0.4225349962902944,0.82319979101118,0.8351899068773251,60.57020616531372,6.50232,500.0,75.0,26
160,4,MapOutlier,,,,0.0,6.50232,,,26
161,5,Avedmat,,,,0.1191086769104003,,,,26
162,0,1,0.6516666666666666,0.9008320024124112,0.9659279321807088,1.6911468505859375,6.01092,25.0,1.0,27
163,1,2,0.4947420634920634,0.8730044997422448,0.9409048712060604,0.3120827674865722,6.01092,25.0,17.0,27
164,2,3,0.3200587577050048,0.7973124950107182,0.8540768983870977,38.87470626831055,6.01092,50.0,134.0,27
165,3,4,0.3177332938461693,0.7725410224836485,0.8458446934602138,72.67413091659546,6.01092,500.0,75.0,27
166,4,MapOutlier,,,,0.0,6.01092,,,27
167,5,Avedmat,,,,0.1191086769104003,,,,27
168,0,1,0.68,0.8789017914206786,0.972966223102252,3.184288024902344,6.23708,25.0,1.0,28
169,1,2,0.5241534391534391,0.8841325985014168,0.94573395885677,0.292849063873291,6.23708,25.0,17.0,28
170,2,3,0.379500371786067,0.8384599962032253,0.8519137962290962,33.02189826965332,6.23708,50.0,134.0,28
171,3,4,0.35865633750543,0.7961611936448559,0.8264039428463996,79.2718985080719,6.23708,500.0,75.0,28
172,4,MapOutlier,,,,0.0,6.23708,,,28
173,5,Avedmat,,,,0.1191086769104003,,,,28
174,0,1,0.6608333333333334,0.8930010806436302,0.966415870090756,1.981065273284912,6.09801,25.0,1.0,29
175,1,2,0.5015785714285714,0.8769080439635296,0.947272853984061,0.2919619083404541,6.09801,25.0,17.0,29
176,2,3,0.3501689958282902,0.8007275876571924,0.8605030438846945,42.60870409011841,6.09801,50.0,134.0,29
177,3,4,0.4630265276092014,0.8368710205436759,0.8070242398005315,67.71080231666565,6.09801,500.0,75.0,29
178,4,MapOutlier,,,,0.0,6.09801,,,29
179,5,Avedmat,,,,0.1191086769104003,,,,29
180,0,1,0.6883333333333332,0.9094453615907858,0.9754828093371152,1.9919774532318115,6.17283,25.0,1.0,30
181,1,2,0.4720026455026455,0.8683697156346194,0.94403970367888,0.2839992046356201,6.17283,25.0,17.0,30
182,2,3,0.3653610785192776,0.827134725816327,0.8492343097963773,29.470622062683105,6.17283,50.0,134.0,30
183,3,4,0.4332575553202656,0.8188854494848078,0.7999527334453753,74.26689457893372,6.17283,500.0,75.0,30
184,4,MapOutlier,,,,0.0,6.17283,,,30
185,5,Avedmat,,,,0.1191086769104003,,,,30
186,0,1,0.64,0.8633534923899878,0.9655733637345796,1.424431562423706,6.09353,25.0,1.0,31
187,1,2,0.4567589285714286,0.855855160920108,0.9375548525243724,0.3277261257171631,6.09353,25.0,17.0,31
188,2,3,0.3731615105556937,0.8233486514426492,0.8542317734194194,65.17291617393494,6.09353,50.0,134.0,31
189,3,4,0.4193097602123019,0.8134757409914403,0.7900030385550247,63.64849591255188,6.09353,500.0,75.0,31
190,4,MapOutlier,,,,0.0,6.09353,,,31
191,5,Avedmat,,,,0.1191086769104003,,,,31
192,0,1,0.6375,0.9033545801671872,0.9722196272679924,1.498790264129639,6.01822,25.0,1.0,32
193,1,2,0.5236466614193888,0.8814511472900832,0.948367215545541,0.3114900588989258,6.01822,25.0,17.0,32
194,2,3,0.3652372438578269,0.8224750549795853,0.8559200867838554,55.34332895278931,6.01822,50.0,134.0,32
195,3,4,0.378474686845053,0.793480010319636,0.8144296140340009,52.574434757232666,6.01822,500.0,75.0,32
196,4,MapOutlier,,,,0.0,6.01822,,,32
197,5,Avedmat,,,,0.1191086769104003,,,,32
198,0,1,0.7133333333333333,0.909413630753438,0.9736417556448844,2.385803461074829,6.25122,25.0,1.0,33
199,1,2,0.5115777777777778,0.8833138790236241,0.9452705531438018,0.2589399814605713,6.25122,25.0,17.0,33
200,2,3,0.315684436875871,0.789371380378555,0.8593808252634695,34.05851864814758,6.25122,50.0,134.0,33
201,3,4,0.3548207149033481,0.8052704325620457,0.8696530610463798,92.16433501243591,6.25122,500.0,75.0,33
202,4,MapOutlier,,,,0.0,6.25122,,,33
203,5,Avedmat,,,,0.1191086769104003,,,,33
204,0,1,0.6708333333333334,0.904531161640982,0.9725905508392492,2.569183349609375,6.18885,25.0,1.0,34
205,1,2,0.530477108749836,0.8873299330778852,0.9516602083030448,0.303572416305542,6.18885,25.0,17.0,34
206,2,3,0.3518243995470791,0.8185298348901379,0.8500096748050743,31.407842874526978,6.18885,50.0,134.0,34
207,3,4,0.3832373907492185,0.8017192354682027,0.7904251523805963,64.13630485534668,6.18885,500.0,75.0,34
208,4,MapOutlier,,,,0.0,6.18885,,,34
209,5,Avedmat,,,,0.1191086769104003,,,,34
210,0,1,0.6866666666666668,0.9043692856199732,0.9725353891103944,2.753796100616455,6.40374,25.0,1.0,35
211,1,2,0.5157071428571428,0.8836512923120047,0.9543977789613706,0.3386077880859375,6.40374,25.0,17.0,35
212,2,3,0.3935641906122779,0.8396995532482412,0.8688555476603091,40.90310454368591,6.40374,50.0,134.0,35
213,3,4,0.3379218875930625,0.7654701422785917,0.7875539679612272,44.43584132194519,6.40374,500.0,75.0,35
214,4,MapOutlier,,,,0.0,6.40374,,,35
215,5,Avedmat,,,,0.1191086769104003,,,,35
216,0,1,0.715,0.9036323164037912,0.971149006279142,2.512145519256592,6.19946,25.0,1.0,36
217,1,2,0.5162758537758538,0.8814627832327453,0.9398490121547668,0.3043580055236816,6.19946,25.0,17.0,36
218,2,3,0.3884373026409171,0.8313913316617941,0.859531187822534,34.724658250808716,6.19946,50.0,134.0,36
219,3,4,0.3809947551436299,0.7924035486149454,0.8139742559578699,48.85785889625549,6.19946,500.0,75.0,36
220,4,MapOutlier,,,,0.0,6.19946,,,36
221,5,Avedmat,,,,0.1191086769104003,,,,36
222,0,1,0.7217333333333333,0.9147681099004492,0.9742867733616624,2.241586685180664,6.39261,25.0,1.0,37
223,1,2,0.5489031746031747,0.8868716138151418,0.9543267528557972,0.2846441268920898,6.39261,25.0,17.0,37
224,2,3,0.3413074785590816,0.8041662259588087,0.8530925324911931,28.973090648651123,6.39261,50.0,134.0,37
225,3,4,0.3920683723982056,0.8245844213647782,0.8608074471132993,79.53054809570312,6.39261,500.0,75.0,37
226,4,MapOutlier,,,,0.0,6.39261,,,37
227,5,Avedmat,,,,0.1191086769104003,,,,37
228,0,1,0.65,0.887905864943476,0.9713094024618288,1.8465309143066408,6.12929,25.0,1.0,38
229,1,2,0.5410949975949976,0.8826744893139005,0.9422154182443347,0.3621997833251953,6.12929,25.0,17.0,38
230,2,3,0.3643824501846083,0.8023850131480937,0.8523063649555688,52.02188730239868,6.12929,50.0,134.0,38
231,3,4,0.4737981973654597,0.8439067405677974,0.8123904498578315,76.57647633552551,6.12929,500.0,75.0,38
232,4,MapOutlier,,,,0.0,6.12929,,,38
233,5,Avedmat,,,,0.1191086769104003,,,,38
234,0,1,0.6725000000000001,0.9002158448190601,0.9680037986724348,2.20768666267395,6.11184,25.0,1.0,39
235,1,2,0.4928293650793651,0.8791937615408838,0.9449314028487114,0.3103964328765869,6.11184,25.0,17.0,39
236,2,3,0.3442674791953848,0.8086648697832115,0.8470809637216157,20.21333885192871,6.11184,50.0,134.0,39
237,3,4,0.4456326304953374,0.824278245015316,0.7993954327952181,54.2174026966095,6.11184,500.0,75.0,39
238,4,MapOutlier,,,,0.0,6.11184,,,39
239,5,Avedmat,,,,0.1191086769104003,,,,39
240,0,1,0.6599999999999999,0.887042568961254,0.9740553082198647,2.246222734451294,6.44158,25.0,1.0,40
241,1,2,0.4324910714285714,0.8654929737091701,0.940053068263666,0.343031644821167,6.44158,25.0,17.0,40
242,2,3,0.3726864557471258,0.8250883637554682,0.8578023527419742,37.63106966018677,6.44158,50.0,134.0,40
243,3,4,0.3884750828597939,0.8070594331535907,0.8403170161518361,99.81649208068848,6.44158,500.0,75.0,40
244,4,MapOutlier,,,,0.0,6.44158,,,40
245,5,Avedmat,,,,0.1191086769104003,,,,40
246,0,1,0.7128,0.9045872942420796,0.9687068096628594,1.7786998748779297,6.27237,25.0,1.0,41
247,1,2,0.4910230158730158,0.8739780941436628,0.9414962110633616,0.314176082611084,6.27237,25.0,17.0,41
248,2,3,0.3381882420064189,0.8133896713426986,0.8528250704852178,47.97255778312683,6.27237,50.0,134.0,41
249,3,4,0.4162490277776677,0.8102336468227272,0.7844348495665102,48.42953276634216,6.27237,500.0,75.0,41
250,4,MapOutlier,,,,0.0,6.27237,,,41
251,5,Avedmat,,,,0.1191086769104003,,,,41
252,0,1,0.6577777777777777,0.9017514275139398,0.976308624930159,2.9133310317993164,6.40137,25.0,1.0,42
253,1,2,0.4561488095238095,0.8598363882997143,0.9419930016740208,0.3489558696746826,6.40137,25.0,17.0,42
254,2,3,0.3529577558756444,0.815562161829951,0.8600738757435493,29.24269461631775,6.40137,50.0,134.0,42
255,3,4,0.3781735205783268,0.8152160893836212,0.8607434023644955,92.0210485458374,6.40137,500.0,75.0,42
256,4,MapOutlier,,,,0.0,6.40137,,,42
257,5,Avedmat,,,,0.1191086769104003,,,,42
258,0,1,0.6933333333333334,0.905310809622532,0.972907500430416,3.0906436443328857,6.38802,25.0,1.0,43
259,1,2,0.5219664902998236,0.8830049959468902,0.955050487370082,0.4611310958862304,6.38802,25.0,17.0,43
260,2,3,0.3609985537271379,0.8224036113718847,0.8616560208120001,36.05240082740784,6.38802,50.0,134.0,43
261,3,4,0.2363452191444863,0.7123062007853884,0.785917946017289,31.2597599029541,6.38802,500.0,75.0,43
262,4,MapOutlier,,,,0.0,6.38802,,,43
263,5,Avedmat,,,,0.1191086769104003,,,,43
264,0,1,0.71,0.8904189049388822,0.9722881288813464,3.434311628341675,6.4402,25.0,1.0,44
265,1,2,0.5183289387380297,0.8708587434623494,0.9388950307551,0.3113851547241211,6.4402,25.0,17.0,44
266,2,3,0.3455073367197428,0.8089034458419274,0.8563748095684526,39.21974539756775,6.4402,50.0,134.0,44
267,3,4,0.4314897791026524,0.836045695786989,0.8554003550024095,94.36605453491212,6.4402,500.0,75.0,44
268,4,MapOutlier,,,,0.0,6.4402,,,44
269,5,Avedmat,,,,0.1191086769104003,,,,44
270,0,1,0.6833333333333333,0.9047575963059974,0.9684979506042616,2.8252508640289307,6.21678,25.0,1.0,45
271,1,2,0.5008730158730159,0.8731233029598297,0.9458210775164888,0.2557282447814941,6.21678,25.0,17.0,45
272,2,3,0.3821292768679134,0.8240691799969359,0.856578043179256,41.464680433273315,6.21678,50.0,134.0,45
273,3,4,0.4156926233379204,0.8077957940458981,0.7810916424829946,39.93115019798279,6.21678,500.0,75.0,45
274,4,MapOutlier,,,,0.0,6.21678,,,45
275,5,Avedmat,,,,0.1191086769104003,,,,45
276,0,1,0.6000000000000001,0.8802725867784977,0.9691648742536804,1.173255443572998,6.04569,25.0,1.0,46
277,1,2,0.494731922398589,0.8647674945271585,0.9355289376129236,0.3010387420654297,6.04569,25.0,17.0,46
278,2,3,0.3427910962408478,0.7977984235787877,0.851897913611003,40.74388027191162,6.04569,50.0,134.0,46
279,3,4,0.4549733018674445,0.8401328285085632,0.8307587789044093,60.57203221321106,6.04569,500.0,75.0,46
280,4,MapOutlier,,,,0.0,6.04569,,,46
281,5,Avedmat,,,,0.1191086769104003,,,,46
282,0,1,0.6177777777777779,0.8955029201967583,0.9723173986963478,2.9354636669158936,6.31329,25.0,1.0,47
283,1,2,0.4869809523809524,0.8775833886587296,0.9444440467582992,0.3173270225524902,6.31329,25.0,17.0,47
284,2,3,0.3916630343038647,0.8322720595981642,0.8599548000911733,63.77696633338928,6.31329,50.0,134.0,47
285,3,4,0.3758178008797945,0.7853942327917172,0.7896153594833295,37.31386733055115,6.31329,500.0,75.0,47
286,4,MapOutlier,,,,0.0,6.31329,,,47
287,5,Avedmat,,,,0.1191086769104003,,,,47
288,0,1,0.6666666666666667,0.90732372452803,0.973170106147248,2.1442151069641113,6.37422,25.0,1.0,48
289,1,2,0.4785059523809523,0.8712765915746992,0.949939645739298,0.3062779903411865,6.37422,25.0,17.0,48
290,2,3,0.3421528601158645,0.7966388582900601,0.8531863982951249,23.171833992004395,6.37422,50.0,134.0,48
291,3,4,0.4441619984159334,0.8323563195115466,0.8344877675334021,69.10883092880249,6.37422,500.0,75.0,48
292,4,MapOutlier,,,,0.0,6.37422,,,48
293,5,Avedmat,,,,0.1191086769104003,,,,48
294,0,1,0.655,0.905683130783442,0.9724192783991772,4.093076944351196,6.37291,25.0,1.0,49
295,1,2,0.5260249518999519,0.8914531414626434,0.9489555841774318,0.3798038959503174,6.37291,25.0,17.0,49
296,2,3,0.3664067890263857,0.8311869078967353,0.8568923740446591,53.59023332595825,6.37291,50.0,134.0,49
297,3,4,0.367290172065729,0.7930180741424779,0.8059697775239588,54.839444637298584,6.37291,500.0,75.0,49
298,4,MapOutlier,,,,0.0,6.37291,,,49
299,5,Avedmat,,,,0.1191086769104003,,,,49
