,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
78,0,1,0.682,0.9225480806319212,0.9859891376192916,1.8403306007385256,6.65093,25.0,1.0,13
79,1,2,0.3583425877711434,0.8008727677132623,0.8763529444764132,8.351146936416626,6.65093,25.0,98.0,13
80,2,3,0.3236399886016994,0.7747423688349786,0.8563874848980423,7.102588891983032,6.65093,200.0,50.0,13
81,3,4,0.4714686671648178,0.8450155905950619,0.8271246178744903,67.15185356140137,6.65093,500.0,87.0,13
82,4,MapOutlier,,,,0.0,6.65093,,,13
83,5,Avedmat,,,,0.1371665000915527,,,,13
84,0,1,0.64,0.879342792825908,0.984088413898565,0.9143185615539552,6.06476,25.0,1.0,14
85,1,2,0.3424823392395537,0.7955756105239571,0.8710774382339508,5.685525894165039,6.06476,25.0,98.0,14
86,2,3,0.3966599961081791,0.810831027516047,0.8569470411158391,5.963559627532959,6.06476,200.0,50.0,14
87,3,4,0.4836431119425626,0.8444286128475692,0.8052900926062703,58.3588342666626,6.06476,500.0,87.0,14
88,4,MapOutlier,,,,0.0,6.06476,,,14
89,5,Avedmat,,,,0.1371665000915527,,,,14
90,0,1,0.69,0.8998265832498042,0.9868799345215744,2.2612807750701904,6.2395,25.0,1.0,15
91,1,2,0.3585737004938035,0.7955858059108155,0.873455039155397,9.145401000976562,6.2395,25.0,98.0,15
92,2,3,0.351677001479935,0.796584089876997,0.8395835915410398,6.0813069343566895,6.2395,200.0,50.0,15
93,3,4,0.3812358012009103,0.814511461369601,0.8709680664669799,122.89429473876952,6.2395,500.0,87.0,15
94,4,MapOutlier,,,,0.0,6.2395,,,15
95,5,Avedmat,,,,0.1371665000915527,,,,15
96,0,1,0.6804,0.9220546946835044,0.9855910499656668,2.574956178665161,6.17033,25.0,1.0,16
97,1,2,0.3300655857269982,0.7885298813649262,0.8625540498690945,10.763940334320068,6.17033,25.0,98.0,16
98,2,3,0.3167133037139788,0.7778516228461455,0.8286391230151758,5.3565287590026855,6.17033,200.0,50.0,16
99,3,4,0.3751823494772523,0.8058164395477744,0.8578000035114027,106.0201382637024,6.17033,500.0,87.0,16
100,4,MapOutlier,,,,0.0,6.17033,,,16
101,5,Avedmat,,,,0.1371665000915527,,,,16
102,0,1,0.6066666666666668,0.8961358092192048,0.9836357067534192,2.016568660736084,6.14571,25.0,1.0,17
103,1,2,0.3277672129602728,0.7901392103407633,0.8673634332447737,13.349117279052734,6.14571,25.0,98.0,17
104,2,3,0.3564756139140903,0.7945059822947899,0.8425089938708955,8.032140493392944,6.14571,200.0,50.0,17
105,3,4,0.4336642637104252,0.832331727521541,0.8563177051634244,117.41186141967772,6.14571,500.0,87.0,17
106,4,MapOutlier,,,,0.0,6.14571,,,17
107,5,Avedmat,,,,0.1371665000915527,,,,17
108,0,1,0.6699999999999999,0.8865358623271681,0.9851899596960708,2.2177670001983643,6.20645,25.0,1.0,18
109,1,2,0.3508885232711931,0.7948602236382057,0.8655899304093998,10.370040893554688,6.20645,25.0,98.0,18
110,2,3,0.3525699329391135,0.7927587477556586,0.849817821850253,6.016648769378662,6.20645,200.0,50.0,18
111,3,4,0.3824047395471331,0.8145962068041745,0.871817223786279,107.72092342376708,6.20645,500.0,87.0,18
112,4,MapOutlier,,,,0.0,6.20645,,,18
113,5,Avedmat,,,,0.1371665000915527,,,,18
114,0,1,0.6200000000000001,0.8902582460441673,0.9846787067633282,2.6909615993499756,6.1953,25.0,1.0,19
115,1,2,0.3480775317738864,0.7916425153568364,0.8656466021577356,15.535479068756104,6.1953,25.0,98.0,19
116,2,3,0.362375857951646,0.7877002123399383,0.8424924562549437,6.508112192153931,6.1953,200.0,50.0,19
117,3,4,0.4883009925467176,0.8472658755129078,0.8201245227088614,81.40737891197205,6.1953,500.0,87.0,19
118,4,MapOutlier,,,,0.0,6.1953,,,19
119,5,Avedmat,,,,0.1371665000915527,,,,19
120,0,1,0.6799999999999999,0.8968144873604705,0.9864835944868656,2.3250112533569336,6.18252,25.0,1.0,20
121,1,2,0.3486319092816019,0.7949750282597401,0.873146636931667,11.96439814567566,6.18252,25.0,98.0,20
122,2,3,0.3639120164297385,0.802671064295898,0.8435327694996313,6.968111515045166,6.18252,200.0,50.0,20
123,3,4,0.4053618212612591,0.8259665173121894,0.8679402376669105,108.403071641922,6.18252,500.0,87.0,20
124,4,MapOutlier,,,,0.0,6.18252,,,20
125,5,Avedmat,,,,0.1371665000915527,,,,20
126,0,1,0.6699999999999999,0.8980897748450055,0.9855532827213214,2.707463026046753,6.29466,25.0,1.0,21
127,1,2,0.3294298313010345,0.7876440233974971,0.8643957798424754,12.715743064880373,6.29466,25.0,98.0,21
128,2,3,0.3624852982417096,0.7984115762211694,0.8380973192000757,6.64228630065918,6.29466,200.0,50.0,21
129,3,4,0.4139092928694709,0.8261692346708579,0.8650328438223837,105.12580728530884,6.29466,500.0,87.0,21
130,4,MapOutlier,,,,0.0,6.29466,,,21
131,5,Avedmat,,,,0.1371665000915527,,,,21
132,0,1,0.68,0.8802372945946356,0.9856236291482084,2.050386428833008,6.35403,25.0,1.0,22
133,1,2,0.337146285959946,0.7943083954242995,0.868439081219894,9.05340027809143,6.35403,25.0,98.0,22
134,2,3,0.3342414354991875,0.785124804456337,0.8385070019666194,5.476283311843872,6.35403,200.0,50.0,22
135,3,4,0.4336535653502891,0.8347301192081452,0.8528975117646234,93.89869141578674,6.35403,500.0,87.0,22
136,4,MapOutlier,,,,0.0,6.35403,,,22
137,5,Avedmat,,,,0.1371665000915527,,,,22
138,0,1,0.64,0.8702564310667521,0.9828988950782652,2.460136651992798,6.15181,25.0,1.0,23
139,1,2,0.3495172254313642,0.7944849119479347,0.8765311576246797,12.90012001991272,6.15181,25.0,98.0,23
140,2,3,0.3897718748962889,0.8116299558465465,0.8522289493540252,8.632463216781616,6.15181,200.0,50.0,23
141,3,4,0.4460654735140565,0.8368387007187522,0.8486661140012405,96.07063174247742,6.15181,500.0,87.0,23
142,4,MapOutlier,,,,0.0,6.15181,,,23
143,5,Avedmat,,,,0.1371665000915527,,,,23
144,0,1,0.6444444444444445,0.9028390736503048,0.9864531987611777,1.963460922241211,6.36681,25.0,1.0,24
145,1,2,0.3470435802648885,0.7993611692763803,0.8744764123252466,9.083373308181764,6.36681,25.0,98.0,24
146,2,3,0.32980211980436,0.7838779327094356,0.8399119339906679,6.842123031616211,6.36681,200.0,50.0,24
147,3,4,0.3845879385823043,0.8167198248344648,0.8670736797851083,122.01407980918884,6.36681,500.0,87.0,24
148,4,MapOutlier,,,,0.0,6.36681,,,24
149,5,Avedmat,,,,0.1371665000915527,,,,24
150,0,1,0.72,0.882347909906683,0.9859115875448324,2.3457930088043213,6.35721,25.0,1.0,25
151,1,2,0.346396508230049,0.7894012677000818,0.8646632943448435,9.67857837677002,6.35721,25.0,98.0,25
152,2,3,0.328321033645779,0.776823011995915,0.8375625242865828,6.495604038238525,6.35721,200.0,50.0,25
153,3,4,0.3976577407342742,0.819403124775935,0.8700934937764174,112.11064624786376,6.35721,500.0,87.0,25
154,4,MapOutlier,,,,0.0,6.35721,,,25
155,5,Avedmat,,,,0.1371665000915527,,,,25
156,0,1,0.63,0.8859635055174979,0.9827815415444882,1.9138641357421875,6.68287,25.0,1.0,26
157,1,2,0.3574723190028286,0.8008202355489583,0.886817305219073,11.00691294670105,6.68287,25.0,98.0,26
158,2,3,0.3349176923692319,0.7904389738386048,0.8497987082750923,7.478534460067749,6.68287,200.0,50.0,26
159,3,4,0.3982423500996357,0.8229477532736975,0.8683257912016217,144.83254313468933,6.68287,500.0,87.0,26
160,4,MapOutlier,,,,0.0,6.68287,,,26
161,5,Avedmat,,,,0.1371665000915527,,,,26
162,0,1,0.72,0.8857701870476133,0.98546507404819,1.9155492782592771,6.28912,25.0,1.0,27
163,1,2,0.3295759325156935,0.7856010260411044,0.8691950776884717,8.643934726715088,6.28912,25.0,98.0,27
164,2,3,0.3408257783254088,0.7793614220112717,0.8457193514258362,5.870311737060547,6.28912,200.0,50.0,27
165,3,4,0.4021548106922017,0.8240123051935309,0.8700116932551377,116.90330529212952,6.28912,500.0,87.0,27
166,4,MapOutlier,,,,0.0,6.28912,,,27
167,5,Avedmat,,,,0.1371665000915527,,,,27
168,0,1,0.64,0.875328544819013,0.9846269441770018,2.2256898880004883,6.34967,25.0,1.0,28
169,1,2,0.3434959747740809,0.7941601511894452,0.878921193093641,11.512433528900146,6.34967,25.0,98.0,28
170,2,3,0.3644421120036559,0.7955270345410527,0.8522652820972431,6.417805194854736,6.34967,200.0,50.0,28
171,3,4,0.4303774206329014,0.8305890743813471,0.8547811722378734,119.46780943870544,6.34967,500.0,87.0,28
172,4,MapOutlier,,,,0.0,6.34967,,,28
173,5,Avedmat,,,,0.1371665000915527,,,,28
174,0,1,0.6699999999999999,0.8836793420358652,0.9831264476409372,2.740689992904663,6.08807,25.0,1.0,29
175,1,2,0.3356035067688954,0.792361899651358,0.862295108392741,9.842773914337158,6.08807,25.0,98.0,29
176,2,3,0.3840345405195098,0.8173674632190834,0.845286983657523,5.262106657028198,6.08807,200.0,50.0,29
177,3,4,0.4274032034798197,0.8351740626164732,0.8659487982229288,94.51484537124634,6.08807,500.0,87.0,29
178,4,MapOutlier,,,,0.0,6.08807,,,29
179,5,Avedmat,,,,0.1371665000915527,,,,29
180,0,1,0.64,0.8755290921979911,0.9853634443770776,3.086248874664306,6.8057,25.0,1.0,30
181,1,2,0.3369937694435164,0.7934378386649509,0.870412467629706,13.656175136566162,6.8057,25.0,98.0,30
182,2,3,0.3291527462716505,0.7737700812545788,0.8355038454807493,8.305386781692505,6.8057,200.0,50.0,30
183,3,4,0.4162442883705179,0.8279839631845504,0.8731007804250001,170.08281803131104,6.8057,500.0,87.0,30
184,4,MapOutlier,,,,0.0,6.8057,,,30
185,5,Avedmat,,,,0.1371665000915527,,,,30
186,0,1,0.6699999999999999,0.8925443151970422,0.9855217734847872,2.7538692951202393,6.2691,25.0,1.0,31
187,1,2,0.322388600729237,0.7877259278885599,0.864638790508385,6.028811931610107,6.2691,25.0,98.0,31
188,2,3,0.3903180923046529,0.817163878884795,0.8469452590412299,7.067769289016724,6.2691,200.0,50.0,31
189,3,4,0.4296610197454761,0.8356462895140265,0.8731354805269981,127.39805030822754,6.2691,500.0,87.0,31
190,4,MapOutlier,,,,0.0,6.2691,,,31
191,5,Avedmat,,,,0.1371665000915527,,,,31
192,0,1,0.6699999999999999,0.8893140050052972,0.983940655421884,2.6157708168029785,6.24309,25.0,1.0,32
193,1,2,0.321422114292047,0.784493397542091,0.8643836033706087,7.689332485198975,6.24309,25.0,98.0,32
194,2,3,0.2691785760781716,0.7403719248625591,0.8503360754520557,6.66090726852417,6.24309,200.0,50.0,32
195,3,4,0.4341190792753249,0.8375644358940185,0.8670366768347056,112.68689370155334,6.24309,500.0,87.0,32
196,4,MapOutlier,,,,0.0,6.24309,,,32
197,5,Avedmat,,,,0.1371665000915527,,,,32
198,0,1,0.6474666666666667,0.9199337539884922,0.9829005296358324,1.044684648513794,5.91808,25.0,1.0,33
199,1,2,0.3204800098108319,0.783383872362137,0.859832323690369,12.44030213356018,5.91808,25.0,98.0,33
200,2,3,0.3303741312057999,0.7788988963322419,0.8349707536108074,5.297536134719849,5.91808,200.0,50.0,33
201,3,4,0.3956004452832178,0.8083346855859911,0.8596219845105082,87.044016122818,5.91808,500.0,87.0,33
202,4,MapOutlier,,,,0.0,5.91808,,,33
203,5,Avedmat,,,,0.1371665000915527,,,,33
204,0,1,0.6362666666666668,0.9166256666080363,0.9835460460851052,1.4720165729522705,6.11822,25.0,1.0,34
205,1,2,0.3296566576251175,0.7872502181902935,0.861672513746488,6.612277507781982,6.11822,25.0,98.0,34
206,2,3,0.3740495393075651,0.8032203371094825,0.8353775848283327,9.003968000411987,6.11822,200.0,50.0,34
207,3,4,0.4232198118190366,0.8325737158740316,0.8653521896440396,123.11665797233582,6.11822,500.0,87.0,34
208,4,MapOutlier,,,,0.0,6.11822,,,34
209,5,Avedmat,,,,0.1371665000915527,,,,34
210,0,1,0.63,0.8900370482010151,0.986377777063117,2.073106288909912,6.35275,25.0,1.0,35
211,1,2,0.3247297187427052,0.7845264258175672,0.8637738624393796,10.917558908462524,6.35275,25.0,98.0,35
212,2,3,0.2468861730243637,0.7228082574078577,0.8412314374817936,7.039587497711182,6.35275,200.0,50.0,35
213,3,4,0.4414594591957794,0.8344763732543442,0.8618747857263113,139.72063422203064,6.35275,500.0,87.0,35
214,4,MapOutlier,,,,0.0,6.35275,,,35
215,5,Avedmat,,,,0.1371665000915527,,,,35
216,0,1,0.68,0.8824673387950748,0.9859223220121576,3.0330076217651367,6.41018,25.0,1.0,36
217,1,2,0.3564182933047082,0.7992420711295501,0.8723529760818491,7.945016622543335,6.41018,25.0,98.0,36
218,2,3,0.2765880506118222,0.7398153307697722,0.8474511480385081,6.789827585220337,6.41018,200.0,50.0,36
219,3,4,0.4507643203270479,0.8395763881580475,0.8621764260237282,132.03933954238892,6.41018,500.0,87.0,36
220,4,MapOutlier,,,,0.0,6.41018,,,36
221,5,Avedmat,,,,0.1371665000915527,,,,36
222,0,1,0.68,0.8903048572492728,0.985698040791634,1.5991666316986084,6.18139,25.0,1.0,37
223,1,2,0.3441262689999484,0.7926053162293486,0.8740887515511865,10.530148983001707,6.18139,25.0,98.0,37
224,2,3,0.3685027168434672,0.7982765414000046,0.8462293912010905,7.035226583480835,6.18139,200.0,50.0,37
225,3,4,0.465352793741134,0.8436837791953425,0.8245907707240829,80.38403058052063,6.18139,500.0,87.0,37
226,4,MapOutlier,,,,0.0,6.18139,,,37
227,5,Avedmat,,,,0.1371665000915527,,,,37
228,0,1,0.64,0.8868486873943026,0.9848340445426776,1.0317118167877195,6.38543,25.0,1.0,38
229,1,2,0.3671452047977945,0.8044860033749657,0.8815193365381748,9.62752103805542,6.38543,25.0,98.0,38
230,2,3,0.3630496299705957,0.799203916526786,0.8515152967556343,6.685774326324463,6.38543,200.0,50.0,38
231,3,4,0.412924668380996,0.8309424589233011,0.8739211940685254,143.96199345588684,6.38543,500.0,87.0,38
232,4,MapOutlier,,,,0.0,6.38543,,,38
233,5,Avedmat,,,,0.1371665000915527,,,,38
234,0,1,0.6490666666666666,0.9124922916496616,0.9820165394893112,1.8343358039855957,6.27165,25.0,1.0,39
235,1,2,0.3486315570302066,0.7931037920613798,0.867877664194514,6.306848526000977,6.27165,25.0,98.0,39
236,2,3,0.3774652380395521,0.8038782302040699,0.8530907766095644,6.920559406280518,6.27165,200.0,50.0,39
237,3,4,0.4165619684590224,0.823766206379716,0.8721666737465514,120.88778305053712,6.27165,500.0,87.0,39
238,4,MapOutlier,,,,0.0,6.27165,,,39
239,5,Avedmat,,,,0.1371665000915527,,,,39
240,0,1,0.5991666666666666,0.9077049065869808,0.9829098713211136,0.7693831920623779,5.7623,25.0,1.0,40
241,1,2,0.3273569978005912,0.7845201466080819,0.8461350134412147,12.846511363983154,5.7623,25.0,98.0,40
242,2,3,0.3480643978907106,0.7970330513688811,0.8365809224938452,4.939160346984863,5.7623,200.0,50.0,40
243,3,4,0.3770199846730324,0.8046307727194982,0.8516595696770164,70.79892015457153,5.7623,500.0,87.0,40
244,4,MapOutlier,,,,0.0,5.7623,,,40
245,5,Avedmat,,,,0.1371665000915527,,,,40
246,0,1,0.72,0.8791821676323881,0.98690274599044,1.8492472171783447,6.54795,25.0,1.0,41
247,1,2,0.3343695116743707,0.7929258078709788,0.8733304967969305,13.83350110054016,6.54795,25.0,98.0,41
248,2,3,0.3818649358450192,0.8073387352103095,0.8435971841835209,8.591336727142334,6.54795,200.0,50.0,41
249,3,4,0.4527548239279088,0.8359211795549454,0.8375570069246674,83.82800531387329,6.54795,500.0,87.0,41
250,4,MapOutlier,,,,0.0,6.54795,,,41
251,5,Avedmat,,,,0.1371665000915527,,,,41
252,0,1,0.6699999999999999,0.8915890817704129,0.9851450556854516,1.82000732421875,6.23258,25.0,1.0,42
253,1,2,0.3547826564645201,0.8004658865656966,0.8764739189830253,12.53369164466858,6.23258,25.0,98.0,42
254,2,3,0.3768522839297171,0.8150952819126095,0.846017975375059,5.276843070983887,6.23258,200.0,50.0,42
255,3,4,0.4293332365970985,0.8305675972805391,0.8563165897917063,105.72650051116943,6.23258,500.0,87.0,42
256,4,MapOutlier,,,,0.0,6.23258,,,42
257,5,Avedmat,,,,0.1371665000915527,,,,42
258,0,1,0.68,0.8806827847053734,0.9854397835925096,2.007016181945801,6.22254,25.0,1.0,43
259,1,2,0.3282372079094105,0.7876310859251658,0.8719938478692296,7.952507972717285,6.22254,25.0,98.0,43
260,2,3,0.3571211324308216,0.8007004783357726,0.8464676760858544,7.0387773513793945,6.22254,200.0,50.0,43
261,3,4,0.428134544710075,0.8336535413482251,0.864126943888977,130.6029405593872,6.22254,500.0,87.0,43
262,4,MapOutlier,,,,0.0,6.22254,,,43
263,5,Avedmat,,,,0.1371665000915527,,,,43
264,0,1,0.64,0.8792460373139047,0.9858858376512712,1.550830602645874,6.49818,25.0,1.0,44
265,1,2,0.3323071888923991,0.7915686753125658,0.8730509223240092,5.2645933628082275,6.49818,25.0,98.0,44
266,2,3,0.3828196523196384,0.8147240061028307,0.8321638265023674,7.174643516540527,6.49818,200.0,50.0,44
267,3,4,0.4058918550840031,0.8207461309787965,0.8668959280403845,151.55872201919556,6.49818,500.0,87.0,44
268,4,MapOutlier,,,,0.0,6.49818,,,44
269,5,Avedmat,,,,0.1371665000915527,,,,44
270,0,1,0.68,0.8821189557897644,0.9871255495514708,2.2699599266052246,6.26634,25.0,1.0,45
271,1,2,0.349665441262663,0.7933057037906982,0.866431943258344,7.312110424041748,6.26634,25.0,98.0,45
272,2,3,0.3675345578139248,0.7950339203161746,0.8412622380661643,6.380453586578369,6.26634,200.0,50.0,45
273,3,4,0.4211683994766548,0.8308359473844272,0.8628519540938532,102.05453944206238,6.26634,500.0,87.0,45
274,4,MapOutlier,,,,0.0,6.26634,,,45
275,5,Avedmat,,,,0.1371665000915527,,,,45
276,0,1,0.6699999999999999,0.8963830437722764,0.987769988483804,1.541476488113403,6.40383,25.0,1.0,46
277,1,2,0.3620772232312159,0.7965309249663531,0.873729818512267,21.088298320770264,6.40383,25.0,98.0,46
278,2,3,0.3732499717580981,0.7998348592155783,0.8451999981926085,5.767595291137695,6.40383,200.0,50.0,46
279,3,4,0.4094369702307804,0.8262102373498647,0.8651793435884579,109.1786208152771,6.40383,500.0,87.0,46
280,4,MapOutlier,,,,0.0,6.40383,,,46
281,5,Avedmat,,,,0.1371665000915527,,,,46
282,0,1,0.68,0.8830270734074409,0.9856952954230552,2.7603254318237305,6.3015,25.0,1.0,47
283,1,2,0.3411240564096189,0.7918666219509811,0.8677567518013894,5.667760610580444,6.3015,25.0,98.0,47
284,2,3,0.3335283714368577,0.7802166916044293,0.8369533574371664,6.580759525299072,6.3015,200.0,50.0,47
285,3,4,0.4066848204605991,0.8230104485682604,0.8703382644882718,113.3293390274048,6.3015,500.0,87.0,47
286,4,MapOutlier,,,,0.0,6.3015,,,47
287,5,Avedmat,,,,0.1371665000915527,,,,47
288,0,1,0.6799999999999999,0.9002535812678645,0.9874100156530377,2.485964775085449,6.34146,25.0,1.0,48
289,1,2,0.3337182794276214,0.7892353396969348,0.8732261865953609,7.857649087905884,6.34146,25.0,98.0,48
290,2,3,0.3452455363866827,0.7830210670382417,0.839440867959274,5.737298011779785,6.34146,200.0,50.0,48
291,3,4,0.3924403866934958,0.8175875291929023,0.8673013924819806,107.4062159061432,6.34146,500.0,87.0,48
292,4,MapOutlier,,,,0.0,6.34146,,,48
293,5,Avedmat,,,,0.1371665000915527,,,,48
294,0,1,0.68,0.8819443167391579,0.9873242484831638,2.84119176864624,6.50459,25.0,1.0,49
295,1,2,0.3247587221056655,0.7857158086319808,0.8675236084738448,6.9428253173828125,6.50459,25.0,98.0,49
296,2,3,0.3871387014332099,0.8076095912115937,0.8442515747901106,7.997166633605957,6.50459,200.0,50.0,49
297,3,4,0.4372076681355619,0.8369627422050997,0.8725484605997984,133.25286650657654,6.50459,500.0,87.0,49
298,4,MapOutlier,,,,0.0,6.50459,,,49
299,5,Avedmat,,,,0.1371665000915527,,,,49
