,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
58,4,MapOutlier,,,,0.0,7.8762,,,9
59,5,Avedmat,,,,0.2181930541992187,,,,9
60,0,1,0.3402548062531914,0.7846907587237226,0.8822230442986995,265.4410524368286,7.82318,200.0,1.0,10
61,1,2,0.3441112554974698,0.8156579309201865,0.8492129108120975,1.1212844848632812,7.82318,200.0,31.0,10
62,2,3,0.3617132032465524,0.8053830813290629,0.8366944715868312,2.5589261054992676,7.82318,300.0,43.0,10
63,3,4,0.4486754562553702,0.8443272270924143,0.8434555676772739,67.03196573257446,7.82318,500.0,65.0,10
64,4,MapOutlier,,,,0.0,7.82318,,,10
65,5,Avedmat,,,,0.2181930541992187,,,,10
66,0,1,0.3345142688379613,0.7880610378487303,0.882060375310711,206.12764048576355,7.84378,200.0,1.0,11
67,1,2,0.4216683496080063,0.8674752035032889,0.8548160834404738,1.0063180923461914,7.84378,200.0,31.0,11
68,2,3,0.4378028604986366,0.8651317885949759,0.8793235044737178,2.517017364501953,7.84378,300.0,43.0,11
69,3,4,0.4444931087625042,0.8345562018929238,0.8342518563064724,64.44935035705566,7.84378,500.0,65.0,11
70,4,MapOutlier,,,,0.0,7.84378,,,11
71,5,Avedmat,,,,0.2181930541992187,,,,11
72,0,1,0.3331438192299493,0.7843356741325018,0.879991128462435,166.17011642456055,7.93943,200.0,1.0,12
73,1,2,0.3065287191218336,0.7928086265838207,0.8506471347872157,1.2390081882476809,7.93943,200.0,31.0,12
74,2,3,0.3886866959777139,0.8111743935755649,0.8655228840572385,2.5388450622558594,7.93943,300.0,43.0,12
75,3,4,0.4613992254261355,0.846176681733065,0.8159947596742757,49.27729654312134,7.93943,500.0,65.0,12
76,4,MapOutlier,,,,0.0,7.93943,,,12
77,5,Avedmat,,,,0.2181930541992187,,,,12
78,0,1,0.3253771562069494,0.7838069074892697,0.8800286392355222,248.34204936027527,8.08145,200.0,1.0,13
79,1,2,0.3882985382957858,0.8491539168702833,0.8464272746004143,1.4367218017578125,8.08145,200.0,31.0,13
80,2,3,0.3746655959517379,0.8274512633290005,0.8522948593764886,2.692300081253052,8.08145,300.0,43.0,13
81,3,4,0.4363674828534518,0.8519667878090346,0.8601098475406868,61.69397449493408,8.08145,500.0,65.0,13
82,4,MapOutlier,,,,0.0,8.08145,,,13
83,5,Avedmat,,,,0.2181930541992187,,,,13
84,0,1,0.3345849482558525,0.783025300056271,0.8744020957480158,385.90509366989136,8.24458,200.0,1.0,14
85,1,2,0.3987741203888236,0.8530682988484166,0.8470746165082813,1.146749496459961,8.24458,200.0,31.0,14
86,2,3,0.3684281627348355,0.7904943047515713,0.8419444441182058,4.420567035675049,8.24458,300.0,43.0,14
87,3,4,0.4849603708323209,0.8461113978992139,0.7926740918691227,57.69364809989929,8.24458,500.0,65.0,14
88,4,MapOutlier,,,,0.0,8.24458,,,14
89,5,Avedmat,,,,0.2181930541992187,,,,14
90,0,1,0.3279890805675755,0.7779646577946873,0.8781181856217318,302.7783348560333,7.97137,200.0,1.0,15
91,1,2,0.3052864532894541,0.7830440956636979,0.8516658464931045,1.2340762615203855,7.97137,200.0,31.0,15
92,2,3,0.3724008601757707,0.807080840439102,0.869063501648543,3.0330018997192383,7.97137,300.0,43.0,15
93,3,4,0.4333366551404332,0.8419741172662296,0.8551115410411824,66.11512899398804,7.97137,500.0,65.0,15
94,4,MapOutlier,,,,0.0,7.97137,,,15
95,5,Avedmat,,,,0.2181930541992187,,,,15
96,0,1,0.3349695598009017,0.7821954517580594,0.8866271720090032,332.0155220031738,8.16412,200.0,1.0,16
97,1,2,0.4009600520124075,0.8478033640098356,0.8660087781876119,1.1196632385253906,8.16412,200.0,31.0,16
98,2,3,0.3920881068806241,0.8342029557673748,0.8751021885198959,2.2482852935791016,8.16412,300.0,43.0,16
99,3,4,0.3774804829138034,0.7998560324989978,0.8238181723234179,37.33353209495544,8.16412,500.0,65.0,16
100,4,MapOutlier,,,,0.0,8.16412,,,16
101,5,Avedmat,,,,0.2181930541992187,,,,16
102,0,1,0.3176290055613947,0.7798505309728037,0.8843547974073702,286.13136625289917,8.42607,200.0,1.0,17
103,1,2,0.2890740065816998,0.7812994144463109,0.8626636492393945,1.307929754257202,8.42607,200.0,31.0,17
104,2,3,0.3926542757014506,0.81575865639166,0.8773024486132823,3.0570216178894043,8.42607,300.0,43.0,17
105,3,4,0.4480447966580045,0.842015649467962,0.8357066254615971,50.54239368438721,8.42607,500.0,65.0,17
106,4,MapOutlier,,,,0.0,8.42607,,,17
107,5,Avedmat,,,,0.2181930541992187,,,,17
108,0,1,0.3324748515676752,0.7790246875712838,0.8816231361726693,241.92579698562625,7.94985,200.0,1.0,18
109,1,2,0.3649527032046742,0.8253869614183446,0.8539211949081377,1.3580763339996338,7.94985,200.0,31.0,18
110,2,3,0.282600364395716,0.7528959006433382,0.8599271037345056,3.068089723587036,7.94985,300.0,43.0,18
111,3,4,0.4682361992211827,0.8473165151500665,0.8303359824720857,70.75783705711365,7.94985,500.0,65.0,18
112,4,MapOutlier,,,,0.0,7.94985,,,18
113,5,Avedmat,,,,0.2181930541992187,,,,18
114,0,1,0.3387107474321916,0.7810196515300245,0.846758292259069,274.223464012146,8.18678,200.0,1.0,19
115,1,2,0.3108540788706281,0.7914241139361361,0.8283944897637412,1.1272549629211426,8.18678,200.0,31.0,19
116,2,3,0.3872004469250594,0.8261547989835711,0.8579524989238658,2.6484017372131348,8.18678,300.0,43.0,19
117,3,4,0.451620240949243,0.8440231927172531,0.8220851689110663,53.18948173522949,8.18678,500.0,65.0,19
118,4,MapOutlier,,,,0.0,8.18678,,,19
119,5,Avedmat,,,,0.2181930541992187,,,,19
120,0,1,0.3394096952895897,0.7841394384757949,0.8810658717244029,529.7087144851685,8.17677,200.0,1.0,20
121,1,2,0.3356979332036336,0.8071401106756116,0.8582312789655676,1.1719889640808103,8.17677,200.0,31.0,20
122,2,3,0.3699388228434254,0.8039094816933847,0.8624579717465425,3.1923975944519043,8.17677,300.0,43.0,20
123,3,4,0.439988935663044,0.8323748841769592,0.8223493193089747,58.00434470176697,8.17677,500.0,65.0,20
124,4,MapOutlier,,,,0.0,8.17677,,,20
125,5,Avedmat,,,,0.2181930541992187,,,,20
126,0,1,0.311821005089435,0.7785466937461705,0.8786242182139464,215.34175777435303,7.91979,200.0,1.0,21
127,1,2,0.3588845072093954,0.8258667311325419,0.8447935365875591,1.182875156402588,7.91979,200.0,31.0,21
128,2,3,0.353064786767942,0.7948129225126581,0.8342992878734885,3.1479368209838867,7.91979,300.0,43.0,21
129,3,4,0.4161066067060467,0.8443736470977408,0.8590950055963992,62.51674818992615,7.91979,500.0,65.0,21
130,4,MapOutlier,,,,0.0,7.91979,,,21
131,5,Avedmat,,,,0.2181930541992187,,,,21
132,0,1,0.3358488128388938,0.7827206822964208,0.8851324269756459,209.28403544425964,8.01305,200.0,1.0,22
133,1,2,0.4004121382463109,0.8518726428841019,0.8538386186222542,1.1430392265319824,8.01305,200.0,31.0,22
134,2,3,0.4071717436316268,0.8272971198898291,0.8409898316741323,4.131686210632324,8.01305,300.0,43.0,22
135,3,4,0.3961959775895873,0.8101749157176477,0.796843476128069,35.72952342033386,8.01305,500.0,65.0,22
136,4,MapOutlier,,,,0.0,8.01305,,,22
137,5,Avedmat,,,,0.2181930541992187,,,,22
138,0,1,0.3484004113958578,0.7869525029279187,0.8905568075778484,371.4416575431824,8.313,200.0,1.0,23
139,1,2,0.3343021141872608,0.8104138037530254,0.861115684965579,1.3019883632659912,8.313,200.0,31.0,23
140,2,3,0.3307280176678686,0.7847037882991574,0.870778566109475,3.2274343967437744,8.313,300.0,43.0,23
141,3,4,0.481438398940582,0.8462706490697651,0.7998198082548521,58.44423484802246,8.313,500.0,65.0,23
142,4,MapOutlier,,,,0.0,8.313,,,23
143,5,Avedmat,,,,0.2181930541992187,,,,23
144,0,1,0.3364174655358142,0.7807377261416446,0.8858051009573639,323.3380389213562,8.09338,200.0,1.0,24
145,1,2,0.3131909711387251,0.793108698851408,0.8584299431924104,1.3206253051757812,8.09338,200.0,31.0,24
146,2,3,0.3783990288789247,0.8080351812615899,0.879769156647191,2.9716196060180664,8.09338,300.0,43.0,24
147,3,4,0.4800365270455067,0.8545069312699278,0.8357791487718579,64.91333293914795,8.09338,500.0,65.0,24
148,4,MapOutlier,,,,0.0,8.09338,,,24
149,5,Avedmat,,,,0.2181930541992187,,,,24
150,0,1,0.300046313183486,0.7741778617759503,0.8653257734343357,203.66665363311768,7.84151,200.0,1.0,25
151,1,2,0.3893791740597186,0.8476302917271803,0.832404553462144,1.1519231796264648,7.84151,200.0,31.0,25
152,2,3,0.374463283061566,0.8184324681930377,0.83921035592513,1.914674997329712,7.84151,300.0,43.0,25
153,3,4,0.3957731450724668,0.8250587549582438,0.8245066584217209,37.97090530395508,7.84151,500.0,65.0,25
154,4,MapOutlier,,,,0.0,7.84151,,,25
155,5,Avedmat,,,,0.2181930541992187,,,,25
156,0,1,0.3265486599258791,0.7825807974688935,0.87417622390791,238.16739749908447,8.02967,200.0,1.0,26
157,1,2,0.2705743979498164,0.7690410835902733,0.8360095190940728,1.1670763492584229,8.02967,200.0,31.0,26
158,2,3,0.3772874832784234,0.8171746458705158,0.824258598184729,2.3681840896606445,8.02967,300.0,43.0,26
159,3,4,0.3627953831626879,0.7883462969047339,0.7777190027419564,27.657947301864624,8.02967,500.0,65.0,26
160,4,MapOutlier,,,,0.0,8.02967,,,26
161,5,Avedmat,,,,0.2181930541992187,,,,26
162,0,1,0.339454965146869,0.7846537904122193,0.8816993497105922,169.5621314048767,8.20755,200.0,1.0,27
163,1,2,0.3397842661518176,0.8111381237114731,0.8574671431235065,1.4634110927581787,8.20755,200.0,31.0,27
164,2,3,0.3849124221075918,0.8292206655920705,0.8662408586834642,3.251814603805542,8.20755,300.0,43.0,27
165,3,4,0.4189819137592745,0.8295332399315685,0.8122242187245159,54.248425006866455,8.20755,500.0,65.0,27
166,4,MapOutlier,,,,0.0,8.20755,,,27
167,5,Avedmat,,,,0.2181930541992187,,,,27
168,0,1,0.3427101823055125,0.7843868882461088,0.8793504898601056,263.6365258693695,8.06239,200.0,1.0,28
169,1,2,0.3384190624022086,0.8085609351925476,0.8518186065001008,1.3176743984222412,8.06239,200.0,31.0,28
170,2,3,0.3998924415888112,0.8206831606653288,0.8609376300151299,3.3494644165039062,8.06239,300.0,43.0,28
171,3,4,0.4569340251342617,0.840350256833146,0.8270506279361632,64.24368143081665,8.06239,500.0,65.0,28
172,4,MapOutlier,,,,0.0,8.06239,,,28
173,5,Avedmat,,,,0.2181930541992187,,,,28
174,0,1,0.3418530766199922,0.7866416588652149,0.8909356631998276,300.3398861885071,8.19947,200.0,1.0,29
175,1,2,0.433036639850243,0.8718443379822215,0.8666378683051191,1.0397884845733645,8.19947,200.0,31.0,29
176,2,3,0.35907013648949,0.8028965763283075,0.8751472249340092,2.6094260215759277,8.19947,300.0,43.0,29
177,3,4,0.4317340461807826,0.8177080470025734,0.7949761734901131,44.633256673812866,8.19947,500.0,65.0,29
178,4,MapOutlier,,,,0.0,8.19947,,,29
179,5,Avedmat,,,,0.2181930541992187,,,,29
180,0,1,0.3336537043177121,0.7834023972384365,0.889062678050962,376.1113967895508,8.11917,200.0,1.0,30
181,1,2,0.4478814691713504,0.8812514757750012,0.8624775482466326,1.1948425769805908,8.11917,200.0,31.0,30
182,2,3,0.4097587772897048,0.8468389669395842,0.8706194861102512,2.689912796020508,8.11917,300.0,43.0,30
183,3,4,0.3764758944837736,0.8027786087835219,0.819640725678597,43.38135313987732,8.11917,500.0,65.0,30
184,4,MapOutlier,,,,0.0,8.11917,,,30
185,5,Avedmat,,,,0.2181930541992187,,,,30
186,0,1,0.3283728875788645,0.7792673759650337,0.8833742641988918,274.2636196613312,8.06769,200.0,1.0,31
187,1,2,0.3300748243792221,0.8074591334444943,0.843154969417907,1.1292641162872314,8.06769,200.0,31.0,31
188,2,3,0.3540329604364501,0.7883765457025088,0.8387918699753125,2.8442511558532715,8.06769,300.0,43.0,31
189,3,4,0.4188144934532884,0.844705261996315,0.8511827363762456,59.806456089019775,8.06769,500.0,65.0,31
190,4,MapOutlier,,,,0.0,8.06769,,,31
191,5,Avedmat,,,,0.2181930541992187,,,,31
192,0,1,0.3267541729579321,0.783755735180004,0.8856382463490942,363.4673767089844,8.20452,200.0,1.0,32
193,1,2,0.2936287157692928,0.7872259160016155,0.8541397646556848,1.312891721725464,8.20452,200.0,31.0,32
194,2,3,0.3557741840887247,0.7994979508110844,0.8494194455243453,2.8237228393554688,8.20452,300.0,43.0,32
195,3,4,0.3649912862239217,0.8121395756034588,0.8341871111900232,37.35373425483704,8.20452,500.0,65.0,32
196,4,MapOutlier,,,,0.0,8.20452,,,32
197,5,Avedmat,,,,0.2181930541992187,,,,32
198,0,1,0.316131862922201,0.7777073550928537,0.881185380307328,202.56159353256223,7.80025,200.0,1.0,33
199,1,2,0.351458201540592,0.8153778881366461,0.8436297796739929,1.3225500583648682,7.80025,200.0,31.0,33
200,2,3,0.3518950217393011,0.7908310470224771,0.8236307802019713,2.1827163696289062,7.80025,300.0,43.0,33
201,3,4,0.394209093764389,0.8221115925263279,0.830059816854408,35.68507766723633,7.80025,500.0,65.0,33
202,4,MapOutlier,,,,0.0,7.80025,,,33
203,5,Avedmat,,,,0.2181930541992187,,,,33
204,0,1,0.3348821417398173,0.7867836202719243,0.8943554955525452,461.8829164505005,8.50264,200.0,1.0,34
205,1,2,0.2901416099158261,0.7759283212453338,0.8669724767879244,1.039241075515747,8.50264,200.0,31.0,34
206,2,3,0.3929943043664047,0.8322821535642213,0.8540564440553381,3.2050435543060303,8.50264,300.0,43.0,34
207,3,4,0.4055838494751545,0.8376981188280247,0.8478423650515793,41.684722661972046,8.50264,500.0,65.0,34
208,4,MapOutlier,,,,0.0,8.50264,,,34
209,5,Avedmat,,,,0.2181930541992187,,,,34
210,0,1,0.3261423461644712,0.7822434250306426,0.8786013735721477,186.629385471344,7.92821,200.0,1.0,35
211,1,2,0.3270289524450926,0.7929653333341103,0.8530769515720444,1.1709163188934326,7.92821,200.0,31.0,35
212,2,3,0.3996905827582904,0.8330161488369482,0.8606644157948566,2.3565080165863037,7.92821,300.0,43.0,35
213,3,4,0.3780710807279114,0.7992728832050833,0.8095188391258809,37.87373065948486,7.92821,500.0,65.0,35
214,4,MapOutlier,,,,0.0,7.92821,,,35
215,5,Avedmat,,,,0.2181930541992187,,,,35
216,0,1,0.3291265485022404,0.7834877930694283,0.884444350933193,222.58772206306455,8.29889,200.0,1.0,36
217,1,2,0.3171647907092227,0.7943264406136299,0.8635818205311753,1.3477492332458496,8.29889,200.0,31.0,36
218,2,3,0.3817839652712174,0.8186477024230412,0.8680552999443791,3.056097984313965,8.29889,300.0,43.0,36
219,3,4,0.3638892792599947,0.8132764855145805,0.8481380216499608,35.64679193496704,8.29889,500.0,65.0,36
220,4,MapOutlier,,,,0.0,8.29889,,,36
221,5,Avedmat,,,,0.2181930541992187,,,,36
222,0,1,0.3167969330398314,0.7795163600681966,0.8766037443926196,204.31812858581543,8.23173,200.0,1.0,37
223,1,2,0.2719891174093607,0.7677047416276868,0.8390632638327424,1.2893283367156982,8.23173,200.0,31.0,37
224,2,3,0.362093598233944,0.7972374643502471,0.8364451153819066,3.988425493240357,8.23173,300.0,43.0,37
225,3,4,0.4543179536288619,0.857164224853267,0.8400412995233091,60.15468096733093,8.23173,500.0,65.0,37
226,4,MapOutlier,,,,0.0,8.23173,,,37
227,5,Avedmat,,,,0.2181930541992187,,,,37
228,0,1,0.3219703355992024,0.7829938924485728,0.8740711965425719,264.8471779823303,8.12292,200.0,1.0,38
229,1,2,0.4632021919238363,0.8932413905155796,0.8473649076098806,1.1886515617370603,8.12292,200.0,31.0,38
230,2,3,0.4197655886374319,0.8285452692382163,0.8603608496603028,3.148608446121216,8.12292,300.0,43.0,38
231,3,4,0.4116570163703922,0.8129963300555165,0.7891513571465909,30.49713921546936,8.12292,500.0,65.0,38
232,4,MapOutlier,,,,0.0,8.12292,,,38
233,5,Avedmat,,,,0.2181930541992187,,,,38
234,0,1,0.3180159609527027,0.7778592298340941,0.8819768342417467,260.29437613487244,8.17756,200.0,1.0,39
235,1,2,0.3324592179362081,0.8077933608241996,0.8538004573514058,1.1910514831542969,8.17756,200.0,31.0,39
236,2,3,0.3810051764442725,0.8237368215394272,0.8448888731152486,3.1902365684509277,8.17756,300.0,43.0,39
237,3,4,0.4095484316885468,0.822822082551274,0.7954242013212258,44.82700204849243,8.17756,500.0,65.0,39
238,4,MapOutlier,,,,0.0,8.17756,,,39
239,5,Avedmat,,,,0.2181930541992187,,,,39
240,0,1,0.3246049710695669,0.7796068725195123,0.8627183658327403,192.01840090751648,7.93401,200.0,1.0,40
241,1,2,0.3204188858837733,0.7829062698646011,0.836460481913026,1.4036283493041992,7.93401,200.0,31.0,40
242,2,3,0.3673024709303154,0.7896850074958127,0.8460504473696817,2.0333340167999268,7.93401,300.0,43.0,40
243,3,4,0.4740720973946379,0.838529266742753,0.7820764721064982,37.45903992652893,7.93401,500.0,65.0,40
244,4,MapOutlier,,,,0.0,7.93401,,,40
245,5,Avedmat,,,,0.2181930541992187,,,,40
246,0,1,0.3238262125301598,0.7790804002392978,0.8769508740072688,214.89561128616333,7.88266,200.0,1.0,41
247,1,2,0.3194954810125907,0.8031495293595039,0.8515719005142294,1.1853952407836914,7.88266,200.0,31.0,41
248,2,3,0.379056432559438,0.793120764562498,0.8586464250303104,2.267883062362671,7.88266,300.0,43.0,41
249,3,4,0.4829932005769289,0.850889684613835,0.8085691638904339,54.07375741004944,7.88266,500.0,65.0,41
250,4,MapOutlier,,,,0.0,7.88266,,,41
251,5,Avedmat,,,,0.2181930541992187,,,,41
252,0,1,0.3163437757496124,0.7767054040364801,0.8882927629495883,327.25147342681885,8.25208,200.0,1.0,42
253,1,2,0.289468663086599,0.7773529638184378,0.8514648483151246,1.2171201705932615,8.25208,200.0,31.0,42
254,2,3,0.3887955999778274,0.8225930902993932,0.8670844693999901,4.285280466079712,8.25208,300.0,43.0,42
255,3,4,0.4670631939553924,0.8419459168614846,0.8216177406082096,76.40108442306519,8.25208,500.0,65.0,42
256,4,MapOutlier,,,,0.0,8.25208,,,42
257,5,Avedmat,,,,0.2181930541992187,,,,42
258,0,1,0.3231554440139465,0.7778455249348519,0.8857702850930512,313.72670555114746,8.15142,200.0,1.0,43
259,1,2,0.4028074259779287,0.8538830704902807,0.8508145799705288,1.2244718074798584,8.15142,200.0,31.0,43
260,2,3,0.3721300798711683,0.7931858409683087,0.831217836436886,4.5274505615234375,8.15142,300.0,43.0,43
261,3,4,0.4467069787693265,0.8453000239149946,0.8147029557968722,52.91602516174317,8.15142,500.0,65.0,43
262,4,MapOutlier,,,,0.0,8.15142,,,43
263,5,Avedmat,,,,0.2181930541992187,,,,43
264,0,1,0.3317250710479526,0.7850529868264293,0.878845868908865,250.54029512405396,8.1532,200.0,1.0,44
265,1,2,0.3398268562972552,0.8061693944540679,0.8455530014276189,1.160041570663452,8.1532,200.0,31.0,44
266,2,3,0.3747775326995159,0.7952405739412991,0.8375177774753669,2.5268449783325195,8.1532,300.0,43.0,44
267,3,4,0.410287821022663,0.8272975643219145,0.8254139458545362,38.76369524002075,8.1532,500.0,65.0,44
268,4,MapOutlier,,,,0.0,8.1532,,,44
269,5,Avedmat,,,,0.2181930541992187,,,,44
270,0,1,0.3034173638804886,0.7774185550478329,0.8872869133962158,207.8797986507416,8.379,200.0,1.0,45
271,1,2,0.3530784988520784,0.819334668577416,0.8598926980532332,1.3026814460754397,8.379,200.0,31.0,45
272,2,3,0.4000036515821722,0.8425635567992086,0.8575043369365034,4.51844596862793,8.379,300.0,43.0,45
273,3,4,0.4044682554094465,0.8135980077580848,0.8097533299514124,51.16063117980957,8.379,500.0,65.0,45
274,4,MapOutlier,,,,0.0,8.379,,,45
275,5,Avedmat,,,,0.2181930541992187,,,,45
276,0,1,0.3353873788498202,0.7859989638772923,0.8934375433064934,310.10620856285095,8.13695,200.0,1.0,46
277,1,2,0.4077162425281471,0.8583096936857536,0.8601917048938165,1.2181792259216309,8.13695,200.0,31.0,46
278,2,3,0.3886370696593085,0.8068376155562694,0.8732007807285922,3.635525703430176,8.13695,300.0,43.0,46
279,3,4,0.4742222153150963,0.853653096607761,0.8232997380430006,64.98899626731873,8.13695,500.0,65.0,46
280,4,MapOutlier,,,,0.0,8.13695,,,46
281,5,Avedmat,,,,0.2181930541992187,,,,46
282,0,1,0.3510762248881702,0.787675928679229,0.8894229325971874,341.9916672706604,8.21009,200.0,1.0,47
283,1,2,0.2857942767569025,0.7813432514595255,0.8623522100319818,1.2423334121704102,8.21009,200.0,31.0,47
284,2,3,0.3926325668522802,0.8195527561045326,0.8653398536459154,2.4082093238830566,8.21009,300.0,43.0,47
285,3,4,0.3643832420187011,0.806950431057166,0.8201020195594944,39.05083918571472,8.21009,500.0,65.0,47
286,4,MapOutlier,,,,0.0,8.21009,,,47
287,5,Avedmat,,,,0.2181930541992187,,,,47
288,0,1,0.3289846871001478,0.7810608362351542,0.8953824196281349,394.5442714691162,8.30613,200.0,1.0,48
289,1,2,0.3370414330992825,0.8102661464630906,0.8671092316401448,2.3240041732788086,8.30613,200.0,31.0,48
290,2,3,0.4154410840074816,0.8384877093193321,0.871520368895537,2.9920578002929688,8.30613,300.0,43.0,48
291,3,4,0.3835740572460021,0.8042143837490512,0.8178157902497242,37.29946804046631,8.30613,500.0,65.0,48
292,4,MapOutlier,,,,0.0,8.30613,,,48
293,5,Avedmat,,,,0.2181930541992187,,,,48
294,0,1,0.3368756251132812,0.7843472358297351,0.8918897216183833,261.822350025177,8.43961,200.0,1.0,49
295,1,2,0.3381564621377258,0.806601143553076,0.8657314716198479,1.4910647869110107,8.43961,200.0,31.0,49
296,2,3,0.3594461897013474,0.7997437761828249,0.8666000974489073,3.610255002975464,8.43961,300.0,43.0,49
297,3,4,0.4486039386163432,0.8464172348621792,0.8396437935138664,82.21577262878418,8.43961,500.0,65.0,49
298,4,MapOutlier,,,,0.0,8.43961,,,49
299,5,Avedmat,,,,0.2181930541992187,,,,49
