,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
34,4,MapOutlier,,,,0.0,6.1896,,,5
35,5,Avedmat,,,,0.1175482273101806,,,,5
36,0,1,0.68,0.8846029325972706,0.983099432866227,3.2714011669158936,6.57113,25.0,1.0,6
37,1,2,0.4366416071386644,0.8323307779472625,0.8950848364396892,3.4967153072357178,6.57113,25.0,77.0,6
38,2,3,0.3573491981501858,0.7972174305305851,0.8496252338657414,10.989751815795898,6.57113,150.0,62.0,6
39,3,4,0.4654641483986696,0.8507722294987311,0.8386103217268995,65.75456500053406,6.57113,500.0,72.0,6
40,4,MapOutlier,,,,0.0,6.57113,,,6
41,5,Avedmat,,,,0.1175482273101806,,,,6
42,0,1,0.668888888888889,0.9156389524389958,0.9829828272884767,2.220262289047241,6.50842,25.0,1.0,7
43,1,2,0.4022724619559106,0.8218792339604744,0.8891803990503596,4.372094631195068,6.50842,25.0,77.0,7
44,2,3,0.3500119435687153,0.7945305241358724,0.8372971278103303,12.047050714492798,6.50842,150.0,62.0,7
45,3,4,0.4099086530183124,0.8249537863601413,0.8702246906760074,111.952942609787,6.50842,500.0,72.0,7
46,4,MapOutlier,,,,0.0,6.50842,,,7
47,5,Avedmat,,,,0.1175482273101806,,,,7
48,0,1,0.6599999999999999,0.9149124901315832,0.9807865207984736,2.69789457321167,6.32008,25.0,1.0,8
49,1,2,0.4059633676892106,0.8206431596576721,0.8903019844220179,4.166726112365723,6.32008,25.0,77.0,8
50,2,3,0.3627993689918213,0.8030041011400434,0.8459395375282734,9.022712469100952,6.32008,150.0,62.0,8
51,3,4,0.4280989450761395,0.8372089812461045,0.8769337054877372,113.044198513031,6.32008,500.0,72.0,8
52,4,MapOutlier,,,,0.0,6.32008,,,8
53,5,Avedmat,,,,0.1175482273101806,,,,8
54,0,1,0.63,0.9008714977436352,0.9808287768356456,2.3813493251800537,6.3991,25.0,1.0,9
55,1,2,0.3818062855197314,0.8101077322114565,0.8710572464585684,4.022653579711914,6.3991,25.0,77.0,9
56,2,3,0.3603183497372405,0.8021107334398644,0.8308374273706978,6.6557817459106445,6.3991,150.0,62.0,9
57,3,4,0.4220800819615289,0.8234942455781907,0.8617177106091676,84.9835729598999,6.3991,500.0,72.0,9
58,4,MapOutlier,,,,0.0,6.3991,,,9
59,5,Avedmat,,,,0.1175482273101806,,,,9
60,0,1,0.6841666666666667,0.9150933891300408,0.9818213533278928,2.1705451011657715,6.49002,25.0,1.0,10
61,1,2,0.3977921776410814,0.8162809828298413,0.8902959437485821,9.133727312088013,6.49002,25.0,77.0,10
62,2,3,0.3178063231595479,0.7761211783533739,0.8386913483259382,13.275396347045898,6.49002,150.0,62.0,10
63,3,4,0.3709538389236588,0.8148958721557009,0.8731839586401695,129.2698028087616,6.49002,500.0,72.0,10
64,4,MapOutlier,,,,0.0,6.49002,,,10
65,5,Avedmat,,,,0.1175482273101806,,,,10
66,0,1,0.6511111111111112,0.9090585815191784,0.98208083841359,3.4456093311309814,6.43118,25.0,1.0,11
67,1,2,0.4037642457969439,0.820476254352007,0.8996651051252893,6.373528242111206,6.43118,25.0,77.0,11
68,2,3,0.372976411384013,0.8132716808328261,0.8489829699468036,11.486904621124268,6.43118,150.0,62.0,11
69,3,4,0.4147865457839038,0.8315323641772685,0.87219549716601,97.98568797111513,6.43118,500.0,72.0,11
70,4,MapOutlier,,,,0.0,6.43118,,,11
71,5,Avedmat,,,,0.1175482273101806,,,,11
72,0,1,0.67,0.9068628131365788,0.983417645965028,2.4468719959259033,6.86296,25.0,1.0,12
73,1,2,0.4151514329406043,0.8243753707905104,0.902931309147521,5.3220391273498535,6.86296,25.0,77.0,12
74,2,3,0.3790693772051995,0.7967979972978526,0.8519776018354513,15.730425357818604,6.86296,150.0,62.0,12
75,3,4,0.4949152536919279,0.8440960519298504,0.8135964498734368,118.15258193016052,6.86296,500.0,72.0,12
76,4,MapOutlier,,,,0.0,6.86296,,,12
77,5,Avedmat,,,,0.1175482273101806,,,,12
78,0,1,0.6288888888888889,0.8977242412108599,0.9671896146449788,2.5188651084899902,6.46265,25.0,1.0,13
79,1,2,0.3898407979144959,0.8149966770196088,0.8755222728603878,3.81033706665039,6.46265,25.0,77.0,13
80,2,3,0.3621066713361286,0.7973701421385476,0.8392549113644295,11.920433282852173,6.46265,150.0,62.0,13
81,3,4,0.4101972582584187,0.8182745678626286,0.863794404071271,110.67273807525636,6.46265,500.0,72.0,13
82,4,MapOutlier,,,,0.0,6.46265,,,13
83,5,Avedmat,,,,0.1175482273101806,,,,13
84,0,1,0.6652000000000001,0.918297288742352,0.978940830691749,2.325300931930542,6.19247,25.0,1.0,14
85,1,2,0.390092691280293,0.8143537045575964,0.8786641942204281,7.136052131652832,6.19247,25.0,77.0,14
86,2,3,0.3466684389196384,0.7898753699009192,0.8334569642058849,8.920852184295654,6.19247,150.0,62.0,14
87,3,4,0.4228493795178537,0.8218010667441109,0.8603984823271346,108.31815433502196,6.19247,500.0,72.0,14
88,4,MapOutlier,,,,0.0,6.19247,,,14
89,5,Avedmat,,,,0.1175482273101806,,,,14
90,0,1,0.6865333333333333,0.9191764692367804,0.9800483024973334,2.1919050216674805,6.30044,25.0,1.0,15
91,1,2,0.4153238902567351,0.8245578751290114,0.8883298957916402,3.9517931938171382,6.30044,25.0,77.0,15
92,2,3,0.3557369349285247,0.7957110782294358,0.845802639210986,9.38054895401001,6.30044,150.0,62.0,15
93,3,4,0.4533548431297342,0.8446292676866879,0.8525102231785486,72.85176467895508,6.30044,500.0,72.0,15
94,4,MapOutlier,,,,0.0,6.30044,,,15
95,5,Avedmat,,,,0.1175482273101806,,,,15
96,0,1,0.7050000000000001,0.9132238315658792,0.9806728492836284,3.794024705886841,6.40835,25.0,1.0,16
97,1,2,0.3850022710357976,0.8194563338425529,0.8748908926875087,3.9939005374908447,6.40835,25.0,77.0,16
98,2,3,0.3365530677431894,0.7748570054600191,0.8127717439791485,8.56036114692688,6.40835,150.0,62.0,16
99,3,4,0.4871118765755317,0.8452145262914587,0.7915903080824291,70.17473006248474,6.40835,500.0,72.0,16
100,4,MapOutlier,,,,0.0,6.40835,,,16
101,5,Avedmat,,,,0.1175482273101806,,,,16
102,0,1,0.7237333333333333,0.9250084905780124,0.9809937195095412,2.070214033126831,6.80908,25.0,1.0,17
103,1,2,0.3723097405661459,0.8102861632693862,0.8820249064219912,3.3615646362304688,6.80908,25.0,77.0,17
104,2,3,0.363930738619486,0.8020564757054757,0.846015245277142,10.923146486282349,6.80908,150.0,62.0,17
105,3,4,0.4705508620252189,0.8483295105822329,0.8234373820728343,60.79094219207764,6.80908,500.0,72.0,17
106,4,MapOutlier,,,,0.0,6.80908,,,17
107,5,Avedmat,,,,0.1175482273101806,,,,17
108,0,1,0.68,0.8809738279364826,0.9780149439467088,2.3377630710601807,6.28271,25.0,1.0,18
109,1,2,0.3931676544894639,0.8168396254037498,0.8916753891520048,5.814860582351685,6.28271,25.0,77.0,18
110,2,3,0.3602917594962904,0.7872080226153932,0.8286876015187599,9.074708700180054,6.28271,150.0,62.0,18
111,3,4,0.4912671307272289,0.8499296519746881,0.8076900832925995,76.8337676525116,6.28271,500.0,72.0,18
112,4,MapOutlier,,,,0.0,6.28271,,,18
113,5,Avedmat,,,,0.1175482273101806,,,,18
114,0,1,0.69,0.8947172858004208,0.9815745807477044,2.44284987449646,6.32467,25.0,1.0,19
115,1,2,0.3957816854580685,0.812412761403237,0.8837063440217499,4.51169228553772,6.32467,25.0,77.0,19
116,2,3,0.3641553615656978,0.8057347828836322,0.8375879114641627,7.412625789642334,6.32467,150.0,62.0,19
117,3,4,0.4232717613785188,0.8356753455117328,0.8664480132679898,76.41337490081787,6.32467,500.0,72.0,19
118,4,MapOutlier,,,,0.0,6.32467,,,19
119,5,Avedmat,,,,0.1175482273101806,,,,19
120,0,1,0.6377777777777777,0.9033020153065188,0.9752327624589754,2.3587913513183594,6.16465,25.0,1.0,20
121,1,2,0.359522386403514,0.8070363162986527,0.8704875779466402,3.263591051101685,6.16465,25.0,77.0,20
122,2,3,0.3447073790697175,0.7918604298750719,0.8236106158632946,6.792182683944702,6.16465,150.0,62.0,20
123,3,4,0.4082815411972811,0.8330702781293389,0.862630946903385,93.45787239074708,6.16465,500.0,72.0,20
124,4,MapOutlier,,,,0.0,6.16465,,,20
125,5,Avedmat,,,,0.1175482273101806,,,,20
126,0,1,0.6699999999999999,0.893857464918053,0.9803521870828188,1.630920648574829,6.1303,25.0,1.0,21
127,1,2,0.4036038860810073,0.8205664410810314,0.8887910929215228,4.877477169036865,6.1303,25.0,77.0,21
128,2,3,0.3371679839664541,0.7890583870494257,0.8415892741687154,13.295398235321043,6.1303,150.0,62.0,21
129,3,4,0.4093439102194309,0.8280698571987908,0.8723170177935233,109.90625405311584,6.1303,500.0,72.0,21
130,4,MapOutlier,,,,0.0,6.1303,,,21
131,5,Avedmat,,,,0.1175482273101806,,,,21
132,0,1,0.64,0.8819455103411643,0.9798478812480942,2.1166720390319824,6.38521,25.0,1.0,22
133,1,2,0.4103766686569752,0.8196903326293233,0.8847651127516144,4.429105997085571,6.38521,25.0,77.0,22
134,2,3,0.3535761196909855,0.7894718861260166,0.8317148412975913,18.136083602905273,6.38521,150.0,62.0,22
135,3,4,0.3853109315111135,0.8130588306934304,0.8712371207856041,143.5933358669281,6.38521,500.0,72.0,22
136,4,MapOutlier,,,,0.0,6.38521,,,22
137,5,Avedmat,,,,0.1175482273101806,,,,22
138,0,1,0.7088888888888888,0.9193852627240764,0.9829320791945724,3.970813751220703,6.5447,25.0,1.0,23
139,1,2,0.4079939463007562,0.8272923431941113,0.8911494160259604,4.509649276733398,6.5447,25.0,77.0,23
140,2,3,0.3640029760774679,0.8102818868924382,0.840351446208126,9.315120697021484,6.5447,150.0,62.0,23
141,3,4,0.4108186817012481,0.8249752575013057,0.8683093770461576,100.88924741744997,6.5447,500.0,72.0,23
142,4,MapOutlier,,,,0.0,6.5447,,,23
143,5,Avedmat,,,,0.1175482273101806,,,,23
144,0,1,0.6866666666666665,0.9038522840381282,0.9797387867185902,1.9965596199035645,6.31322,25.0,1.0,24
145,1,2,0.3893076611379855,0.816270073914387,0.8978484561576702,4.732882022857666,6.31322,25.0,77.0,24
146,2,3,0.3613662703381127,0.8071311179532621,0.8506217971593674,8.585852861404419,6.31322,150.0,62.0,24
147,3,4,0.4034134486013949,0.8255316871321343,0.8697819732990703,104.2737181186676,6.31322,500.0,72.0,24
148,4,MapOutlier,,,,0.0,6.31322,,,24
149,5,Avedmat,,,,0.1175482273101806,,,,24
150,0,1,0.56,0.8783115334561168,0.9688340531281132,2.9835784435272217,6.54551,25.0,1.0,25
151,1,2,0.4314368255938398,0.8359163778919653,0.8975829346318814,4.800153970718384,6.54551,25.0,77.0,25
152,2,3,0.3689413685731581,0.7962199684650916,0.8454100924944085,15.646313190460203,6.54551,150.0,62.0,25
153,3,4,0.4744653134639455,0.8430256974348148,0.8233103641217818,100.30016827583312,6.54551,500.0,72.0,25
154,4,MapOutlier,,,,0.0,6.54551,,,25
155,5,Avedmat,,,,0.1175482273101806,,,,25
156,0,1,0.68,0.8975703295507357,0.985559425661162,3.413588047027588,7.1259,25.0,1.0,26
157,1,2,0.3988399997921443,0.8193115468485043,0.907298896560951,7.117387294769287,7.1259,25.0,77.0,26
158,2,3,0.3453894066855474,0.7976668340114166,0.861587789513172,10.519394636154177,7.1259,150.0,62.0,26
159,3,4,0.4571618624227589,0.8432015399319558,0.8405925934907148,88.92529082298279,7.1259,500.0,72.0,26
160,4,MapOutlier,,,,0.0,7.1259,,,26
161,5,Avedmat,,,,0.1175482273101806,,,,26
162,0,1,0.6875,0.9204264323051894,0.9818913966069096,2.4355390071868896,6.72572,25.0,1.0,27
163,1,2,0.4079203541856166,0.8224315142972812,0.8988807300478546,5.156168222427368,6.72572,25.0,77.0,27
164,2,3,0.3608016288849938,0.7930531638830627,0.8452430832341477,16.406288385391235,6.72572,150.0,62.0,27
165,3,4,0.4926526788396526,0.849981522225961,0.8162584770940365,106.05509281158449,6.72572,500.0,72.0,27
166,4,MapOutlier,,,,0.0,6.72572,,,27
167,5,Avedmat,,,,0.1175482273101806,,,,27
168,0,1,0.64,0.879134312645098,0.9828164519417356,4.7648797035217285,6.49176,25.0,1.0,28
169,1,2,0.4012093879475961,0.8190538682773405,0.8985970804294156,3.448209047317505,6.49176,25.0,77.0,28
170,2,3,0.3720440080532213,0.80694727633108,0.8571258158137405,8.913918733596802,6.49176,150.0,62.0,28
171,3,4,0.4676840875843976,0.8461738973815108,0.8334010586675105,75.7786386013031,6.49176,500.0,72.0,28
172,4,MapOutlier,,,,0.0,6.49176,,,28
173,5,Avedmat,,,,0.1175482273101806,,,,28
174,0,1,0.6666666666666666,0.9163521944851258,0.9828137485706055,1.663627862930298,6.87058,25.0,1.0,29
175,1,2,0.4003368726357449,0.8206179175800077,0.8939074346509258,4.726731061935425,6.87058,25.0,77.0,29
176,2,3,0.3759139176112556,0.8009918782631265,0.8419449240073201,21.288394689559937,6.87058,150.0,62.0,29
177,3,4,0.4533974119725196,0.8424134981283925,0.8392425414684144,93.4211413860321,6.87058,500.0,72.0,29
178,4,MapOutlier,,,,0.0,6.87058,,,29
179,5,Avedmat,,,,0.1175482273101806,,,,29
180,0,1,0.6733333333333333,0.9057905674921732,0.9814287104035108,3.0356664657592773,6.43357,25.0,1.0,30
181,1,2,0.4033425904460347,0.8240407219122801,0.8972317759893574,4.2955522537231445,6.43357,25.0,77.0,30
182,2,3,0.3539306934037487,0.7868132821442134,0.8361921281252016,9.246728658676147,6.43357,150.0,62.0,30
183,3,4,0.4785897875213365,0.8461731779477141,0.818282722839594,59.811707973480225,6.43357,500.0,72.0,30
184,4,MapOutlier,,,,0.0,6.43357,,,30
185,5,Avedmat,,,,0.1175482273101806,,,,30
186,0,1,0.68,0.8844821302328537,0.981107752391404,2.9410696029663086,6.45727,25.0,1.0,31
187,1,2,0.4056239606719721,0.8230975955752221,0.8945207894445816,7.080530405044556,6.45727,25.0,77.0,31
188,2,3,0.343726547013203,0.7955439084038796,0.8446484500347439,9.686745166778564,6.45727,150.0,62.0,31
189,3,4,0.4013464896544094,0.8268034665538334,0.8699561117224689,94.57782459259032,6.45727,500.0,72.0,31
190,4,MapOutlier,,,,0.0,6.45727,,,31
191,5,Avedmat,,,,0.1175482273101806,,,,31
192,0,1,0.6075,0.9102437872191828,0.9783925649539094,1.5634148120880127,6.14897,25.0,1.0,32
193,1,2,0.4226996786207018,0.8242145069787467,0.8900349974828922,5.6929473876953125,6.14897,25.0,77.0,32
194,2,3,0.3645823707131819,0.8080309195586513,0.8424984500539257,10.10405731201172,6.14897,150.0,62.0,32
195,3,4,0.4077468286342304,0.819447889778234,0.8624993346808664,100.01927709579468,6.14897,500.0,72.0,32
196,4,MapOutlier,,,,0.0,6.14897,,,32
197,5,Avedmat,,,,0.1175482273101806,,,,32
198,0,1,0.6541666666666667,0.91183782759164,0.981913174593994,1.1806559562683103,6.60506,25.0,1.0,33
199,1,2,0.4077838140383267,0.8193206174231147,0.8923815626233842,5.700257301330566,6.60506,25.0,77.0,33
200,2,3,0.3691271652574822,0.8047829496098039,0.8411755353611894,22.29950737953186,6.60506,150.0,62.0,33
201,3,4,0.4095348299308786,0.8268193764684894,0.8698817073630568,155.7119686603546,6.60506,500.0,72.0,33
202,4,MapOutlier,,,,0.0,6.60506,,,33
203,5,Avedmat,,,,0.1175482273101806,,,,33
204,0,1,0.6622222222222223,0.9093038911450968,0.9791030716759278,2.101858139038086,6.27893,25.0,1.0,34
205,1,2,0.3911819029074082,0.8139220345850889,0.8838004071647959,3.9645183086395264,6.27893,25.0,77.0,34
206,2,3,0.3305395781601279,0.7816717922232201,0.82678052078691,8.655410051345825,6.27893,150.0,62.0,34
207,3,4,0.4210264935639812,0.8360217457749224,0.8699164116531829,122.39009499549866,6.27893,500.0,72.0,34
208,4,MapOutlier,,,,0.0,6.27893,,,34
209,5,Avedmat,,,,0.1175482273101806,,,,34
210,0,1,0.6258333333333334,0.907096907643732,0.9785525796930172,1.6891045570373535,6.30624,25.0,1.0,35
211,1,2,0.3986939854878621,0.8159355042645342,0.8905914762975818,7.698686361312866,6.30624,25.0,77.0,35
212,2,3,0.3204916458852696,0.7825445183432119,0.8434888300437847,10.16069483757019,6.30624,150.0,62.0,35
213,3,4,0.4198735230694891,0.8340974430885139,0.8726133455062233,120.66416311264038,6.30624,500.0,72.0,35
214,4,MapOutlier,,,,0.0,6.30624,,,35
215,5,Avedmat,,,,0.1175482273101806,,,,35
216,0,1,0.6733333333333333,0.914904744766567,0.9816904798954892,2.6489245891571045,6.61304,25.0,1.0,36
217,1,2,0.411695171124518,0.8210662483379613,0.8882393525226046,8.06045937538147,6.61304,25.0,77.0,36
218,2,3,0.368736054733704,0.8090369402944,0.8476210042899364,12.772482872009276,6.61304,150.0,62.0,36
219,3,4,0.4160327387325367,0.8203795873913671,0.8713741836585256,139.55048489570618,6.61304,500.0,72.0,36
220,4,MapOutlier,,,,0.0,6.61304,,,36
221,5,Avedmat,,,,0.1175482273101806,,,,36
222,0,1,0.7200000000000001,0.9225488419443684,0.9813970024625512,2.036830425262451,7.07357,25.0,1.0,37
223,1,2,0.3936220520541269,0.8151524052238903,0.9006435884839904,5.963172197341919,7.07357,25.0,77.0,37
224,2,3,0.3061288412948279,0.7681127846080643,0.8425498579667992,14.734572410583496,7.07357,150.0,62.0,37
225,3,4,0.4335201108372326,0.8350260385054655,0.8718231413622662,168.98223781585693,7.07357,500.0,72.0,37
226,4,MapOutlier,,,,0.0,7.07357,,,37
227,5,Avedmat,,,,0.1175482273101806,,,,37
228,0,1,0.6622222222222223,0.9068768194051912,0.9822446316723684,3.5020687580108643,6.69085,25.0,1.0,38
229,1,2,0.3745745375514283,0.8064919217653091,0.8817697948788362,3.290160894393921,6.69085,25.0,77.0,38
230,2,3,0.3542199553084891,0.7970228767977561,0.8370590111029597,11.356054306030272,6.69085,150.0,62.0,38
231,3,4,0.4273542442295216,0.8364851449341539,0.8745026092023743,117.63388299942017,6.69085,500.0,72.0,38
232,4,MapOutlier,,,,0.0,6.69085,,,38
233,5,Avedmat,,,,0.1175482273101806,,,,38
234,0,1,0.6866666666666668,0.913026705940182,0.980546604223528,1.8348402976989744,6.18121,25.0,1.0,39
235,1,2,0.4075583580527945,0.8173140291583896,0.8822457231974321,4.468508005142212,6.18121,25.0,77.0,39
236,2,3,0.3824283743079073,0.79650959914941,0.8408035614671381,14.19532823562622,6.18121,150.0,62.0,39
237,3,4,0.4803947284823769,0.847354777345119,0.8214201566466528,73.67625737190247,6.18121,500.0,72.0,39
238,4,MapOutlier,,,,0.0,6.18121,,,39
239,5,Avedmat,,,,0.1175482273101806,,,,39
240,0,1,0.68,0.8864031428144701,0.9812760831275044,2.5855886936187744,6.39298,25.0,1.0,40
241,1,2,0.4155185035645313,0.8219481369866858,0.8834108931247057,9.851718187332152,6.39298,25.0,77.0,40
242,2,3,0.3793848878881502,0.8141540917693589,0.8416431964127641,15.882609844207764,6.39298,150.0,62.0,40
243,3,4,0.4302534539558325,0.8390381889830756,0.8697997368069729,99.9055917263031,6.39298,500.0,72.0,40
244,4,MapOutlier,,,,0.0,6.39298,,,40
245,5,Avedmat,,,,0.1175482273101806,,,,40
246,0,1,0.6625000000000001,0.9085850413914852,0.97909720173705,2.344179391860962,6.25985,25.0,1.0,41
247,1,2,0.3822897754455679,0.8102894044732638,0.8870106809797955,5.242727756500244,6.25985,25.0,77.0,41
248,2,3,0.3513290584532529,0.7930380409344064,0.839441528405121,15.050352096557615,6.25985,150.0,62.0,41
249,3,4,0.421647850694275,0.8349687267891739,0.8765995222681838,124.57942724227904,6.25985,500.0,72.0,41
250,4,MapOutlier,,,,0.0,6.25985,,,41
251,5,Avedmat,,,,0.1175482273101806,,,,41
252,0,1,0.6466666666666667,0.9027105735189198,0.9797797890045808,2.4892449378967285,6.30602,25.0,1.0,42
253,1,2,0.3770504160085958,0.8019052160634818,0.8665252391346857,2.833738088607788,6.30602,25.0,77.0,42
254,2,3,0.339456439961569,0.7906738687487674,0.8238356256981348,9.379906177520752,6.30602,150.0,62.0,42
255,3,4,0.4057539639534825,0.829834632873669,0.8641086056291115,103.41146397590636,6.30602,500.0,72.0,42
256,4,MapOutlier,,,,0.0,6.30602,,,42
257,5,Avedmat,,,,0.1175482273101806,,,,42
258,0,1,0.6834666666666667,0.9188062880763516,0.9785616623049253,3.4023773670196533,6.31578,25.0,1.0,43
259,1,2,0.4176063111428335,0.8237257528367119,0.8911073446236577,7.642155408859253,6.31578,25.0,77.0,43
260,2,3,0.3933875551993768,0.8190814682387092,0.8492780300410602,15.251810789108276,6.31578,150.0,62.0,43
261,3,4,0.4388326634552151,0.8387322863373156,0.8702813085152686,141.59087467193604,6.31578,500.0,72.0,43
262,4,MapOutlier,,,,0.0,6.31578,,,43
263,5,Avedmat,,,,0.1175482273101806,,,,43
264,0,1,0.7025,0.9143359122137849,0.9821363998886684,2.2060563564300537,6.51621,25.0,1.0,44
265,1,2,0.4020889479688964,0.8161935328695166,0.8882316001955781,2.799999237060547,6.51621,25.0,77.0,44
266,2,3,0.2633811414891553,0.7398867141957776,0.8246475292200459,10.848649978637695,6.51621,150.0,62.0,44
267,3,4,0.37309397448119,0.80972808393057,0.8724345596256217,136.36966061592102,6.51621,500.0,72.0,44
268,4,MapOutlier,,,,0.0,6.51621,,,44
269,5,Avedmat,,,,0.1175482273101806,,,,44
270,0,1,0.68,0.9113841498565828,0.982918802601276,3.3209424018859863,6.44959,25.0,1.0,45
271,1,2,0.3848224821411001,0.8160552577478152,0.8800393745424783,4.078247785568237,6.44959,25.0,77.0,45
272,2,3,0.3489571553428213,0.7961554767158141,0.8227726503832983,12.504439353942873,6.44959,150.0,62.0,45
273,3,4,0.424895423209856,0.8354232745488004,0.8650178453776257,104.55298399925232,6.44959,500.0,72.0,45
274,4,MapOutlier,,,,0.0,6.44959,,,45
275,5,Avedmat,,,,0.1175482273101806,,,,45
276,0,1,0.7133333333333333,0.9133018548257232,0.9803818577237798,1.9851961135864256,6.18655,25.0,1.0,46
277,1,2,0.385023600182154,0.8159081222700294,0.875247004204489,4.1700804233551025,6.18655,25.0,77.0,46
278,2,3,0.3703007276528594,0.8107033529728456,0.8308034114116409,7.993499040603638,6.18655,150.0,62.0,46
279,3,4,0.4122357649109187,0.8320946990018305,0.8676700876147458,84.17358303070068,6.18655,500.0,72.0,46
280,4,MapOutlier,,,,0.0,6.18655,,,46
281,5,Avedmat,,,,0.1175482273101806,,,,46
282,0,1,0.6932,0.9244064769827322,0.979713100652979,1.6208455562591553,6.32986,25.0,1.0,47
283,1,2,0.4046189094345851,0.8213317019761208,0.8963818058106691,3.803324699401855,6.32986,25.0,77.0,47
284,2,3,0.3465467664847899,0.798075271504432,0.8437770617598105,10.644554853439333,6.32986,150.0,62.0,47
285,3,4,0.3789298134171081,0.8077808184212371,0.8661368959066854,108.34400939941406,6.32986,500.0,72.0,47
286,4,MapOutlier,,,,0.0,6.32986,,,47
287,5,Avedmat,,,,0.1175482273101806,,,,47
288,0,1,0.7071999999999999,0.9204283445570598,0.9784207671649392,1.7428455352783203,6.32374,25.0,1.0,48
289,1,2,0.3903898925131188,0.8130577334349572,0.8826436324933202,4.334654331207275,6.32374,25.0,77.0,48
290,2,3,0.3538652531743145,0.7938629294449486,0.8376362730853365,12.103666305541992,6.32374,150.0,62.0,48
291,3,4,0.393516431309473,0.8182690300652704,0.869143691027328,110.94805216789246,6.32374,500.0,72.0,48
292,4,MapOutlier,,,,0.0,6.32374,,,48
293,5,Avedmat,,,,0.1175482273101806,,,,48
294,0,1,0.6711111111111111,0.9048367022452456,0.9800176385405897,4.361371994018555,6.54371,25.0,1.0,49
295,1,2,0.4104517916754193,0.8257404215260036,0.8862528319161619,2.9473509788513184,6.54371,25.0,77.0,49
296,2,3,0.358223459798261,0.7955432507905655,0.83386741379603,6.591436386108398,6.54371,150.0,62.0,49
297,3,4,0.4648314363265492,0.8414716474705475,0.8177381556849869,45.23727226257324,6.54371,500.0,72.0,49
298,4,MapOutlier,,,,0.0,6.54371,,,49
299,5,Avedmat,,,,0.1175482273101806,,,,49
