,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
77,5,Avedmat,,,,0.1239595413208007,,,,12
78,0,1,0.6950000000000001,0.9182814883041792,0.981004994566695,2.76904559135437,6.53422,25.0,1.0,13
79,1,2,0.4846973755752956,0.8552650040699595,0.915715142133229,1.6371009349822998,6.53422,25.0,45.0,13
80,2,3,0.3730429971005588,0.8093819887889068,0.8637611968892153,10.359838008880615,6.53422,100.0,60.0,13
81,3,4,0.4623008684375732,0.8349303043807155,0.8096316582714833,57.390183210372925,6.53422,500.0,71.0,13
82,4,MapOutlier,,,,0.0,6.53422,,,13
83,5,Avedmat,,,,0.1239595413208007,,,,13
84,0,1,0.6658333333333333,0.9092422302994194,0.9757383160529204,1.7772767543792725,6.1519,25.0,1.0,14
85,1,2,0.4321284438793921,0.8396945090536543,0.8963403172486918,1.2020576000213623,6.1519,25.0,45.0,14
86,2,3,0.3477931743089086,0.7991467258526613,0.8401123581025534,8.482234954833984,6.1519,100.0,60.0,14
87,3,4,0.4394325833007976,0.8310804296369921,0.831942182209066,69.02932238578796,6.1519,500.0,71.0,14
88,4,MapOutlier,,,,0.0,6.1519,,,14
89,5,Avedmat,,,,0.1239595413208007,,,,14
90,0,1,0.6577777777777779,0.9058456241044776,0.9805174618368486,2.3934478759765625,6.31484,25.0,1.0,15
91,1,2,0.4738474717772142,0.8496419637768593,0.9077220072008472,1.3193540573120115,6.31484,25.0,45.0,15
92,2,3,0.3632587563823801,0.8117974078157776,0.8570308427261925,9.266938209533691,6.31484,100.0,60.0,15
93,3,4,0.4182895781380649,0.8223869824308215,0.8335137911369273,51.60204100608826,6.31484,500.0,71.0,15
94,4,MapOutlier,,,,0.0,6.31484,,,15
95,5,Avedmat,,,,0.1239595413208007,,,,15
96,0,1,0.6625,0.908474363826776,0.97777317302017,2.2033445835113525,6.14148,25.0,1.0,16
97,1,2,0.4443451028089714,0.846344231877847,0.8993103412525761,1.0545926094055176,6.14148,25.0,45.0,16
98,2,3,0.3585093268743612,0.8095479506769117,0.8497107299046824,8.04246735572815,6.14148,100.0,60.0,16
99,3,4,0.4085698837110924,0.8270812719263668,0.8424869068609785,45.32377314567566,6.14148,500.0,71.0,16
100,4,MapOutlier,,,,0.0,6.14148,,,16
101,5,Avedmat,,,,0.1239595413208007,,,,16
102,0,1,0.63,0.9004918768287206,0.98283340944294,1.2949130535125732,6.6871,25.0,1.0,17
103,1,2,0.466234423351439,0.8520910964673974,0.919388896101366,1.3774878978729248,6.6871,25.0,45.0,17
104,2,3,0.3601413208971104,0.8035052149338181,0.8574992473256567,10.0405752658844,6.6871,100.0,60.0,17
105,3,4,0.4616076271207605,0.8390312260778308,0.8172727035957076,58.3889319896698,6.6871,500.0,71.0,17
106,4,MapOutlier,,,,0.0,6.6871,,,17
107,5,Avedmat,,,,0.1239595413208007,,,,17
108,0,1,0.6377777777777779,0.9025702033295494,0.979053749444216,3.339569568634033,6.52092,25.0,1.0,18
109,1,2,0.4666898439905958,0.8520246821284672,0.9120437123970124,1.152313232421875,6.52092,25.0,45.0,18
110,2,3,0.369480054121409,0.8106491216574949,0.8507191667888614,8.223223447799683,6.52092,100.0,60.0,18
111,3,4,0.4536402735112506,0.8356604452248373,0.7978174635579895,52.17857885360718,6.52092,500.0,71.0,18
112,4,MapOutlier,,,,0.0,6.52092,,,18
113,5,Avedmat,,,,0.1239595413208007,,,,18
114,0,1,0.6755555555555556,0.906693334295278,0.9799642415558056,3.8971524238586426,6.53854,25.0,1.0,19
115,1,2,0.4614848291686526,0.8476711460916667,0.9177546182630834,1.184352159500122,6.53854,25.0,45.0,19
116,2,3,0.3809921765386131,0.8219810676637379,0.8597719619441213,9.169322967529297,6.53854,100.0,60.0,19
117,3,4,0.4519897429630109,0.8388142062319502,0.8202960543962298,62.01994872093201,6.53854,500.0,71.0,19
118,4,MapOutlier,,,,0.0,6.53854,,,19
119,5,Avedmat,,,,0.1239595413208007,,,,19
120,0,1,0.648888888888889,0.903291132695708,0.9797033943535468,2.367141008377075,6.45968,25.0,1.0,20
121,1,2,0.4845757525673969,0.8569559138756264,0.9178529390668448,1.0954463481903076,6.45968,25.0,45.0,20
122,2,3,0.378233019731607,0.8129067808489905,0.8526969336603852,11.177298069000244,6.45968,100.0,60.0,20
123,3,4,0.4586048292176671,0.8425744393402772,0.8213843845388692,69.82227849960327,6.45968,500.0,71.0,20
124,4,MapOutlier,,,,0.0,6.45968,,,20
125,5,Avedmat,,,,0.1239595413208007,,,,20
126,0,1,0.68,0.9112827705103124,0.9808596922858436,5.351678848266602,6.48445,25.0,1.0,21
127,1,2,0.4587413486414481,0.853673997091775,0.9152522793082878,1.3617215156555176,6.48445,25.0,45.0,21
128,2,3,0.3561450358664049,0.8066747298731977,0.855323177175914,8.039414405822754,6.48445,100.0,60.0,21
129,3,4,0.4295792867842731,0.8249608638966921,0.8452173816470024,69.68946313858032,6.48445,500.0,71.0,21
130,4,MapOutlier,,,,0.0,6.48445,,,21
131,5,Avedmat,,,,0.1239595413208007,,,,21
132,0,1,0.68,0.8919284554171568,0.9839216051838966,2.2957632541656494,6.84731,25.0,1.0,22
133,1,2,0.5040501688366018,0.8617654041321599,0.9237612723048916,1.689728021621704,6.84731,25.0,45.0,22
134,2,3,0.3487309948788232,0.8063710060462138,0.8602319711407547,8.102659940719604,6.84731,100.0,60.0,22
135,3,4,0.4382814453763985,0.8251876537756783,0.8405807329688284,87.63418745994568,6.84731,500.0,71.0,22
136,4,MapOutlier,,,,0.0,6.84731,,,22
137,5,Avedmat,,,,0.1239595413208007,,,,22
138,0,1,0.7037333333333333,0.9258330419068674,0.9799835855889624,2.8129265308380127,6.3486,25.0,1.0,23
139,1,2,0.4206562350140782,0.8377396741690238,0.9071880049636808,2.259269952774048,6.3486,25.0,45.0,23
140,2,3,0.3477293556630491,0.7925322064960777,0.8496685157175511,9.8401300907135,6.3486,100.0,60.0,23
141,3,4,0.4635474903964295,0.8360255513790926,0.8242464455966466,68.94757747650146,6.3486,500.0,71.0,23
142,4,MapOutlier,,,,0.0,6.3486,,,23
143,5,Avedmat,,,,0.1239595413208007,,,,23
144,0,1,0.6875,0.9147336958424106,0.9798737466357036,1.5830283164978027,6.43995,25.0,1.0,24
145,1,2,0.4944645918920651,0.8597314299183062,0.9178953758560618,1.6509177684783936,6.43995,25.0,45.0,24
146,2,3,0.3673185937026377,0.8112796495352012,0.8602696332931051,8.139410972595215,6.43995,100.0,60.0,24
147,3,4,0.4009883027303287,0.8184095801205602,0.8367873423255873,58.14781594276428,6.43995,500.0,71.0,24
148,4,MapOutlier,,,,0.0,6.43995,,,24
149,5,Avedmat,,,,0.1239595413208007,,,,24
150,0,1,0.6826666666666666,0.9234194758547564,0.9793894736367266,2.713513135910034,6.33438,25.0,1.0,25
151,1,2,0.4538398506024335,0.8508805057837728,0.9047026814256736,1.306086540222168,6.33438,25.0,45.0,25
152,2,3,0.3636756439675114,0.8026980647278867,0.8419586651650114,9.677433967590332,6.33438,100.0,60.0,25
153,3,4,0.4451127565481634,0.8294246610595938,0.8155535881383489,73.10041356086731,6.33438,500.0,71.0,25
154,4,MapOutlier,,,,0.0,6.33438,,,25
155,5,Avedmat,,,,0.1239595413208007,,,,25
156,0,1,0.6941666666666667,0.9159779000549916,0.980538317619134,2.1873273849487305,6.57734,25.0,1.0,26
157,1,2,0.4729207580079428,0.8595847378250097,0.9213694490649048,1.2079877853393557,6.57734,25.0,45.0,26
158,2,3,0.3687842766746564,0.8102663945672423,0.8597354301042411,9.56909990310669,6.57734,100.0,60.0,26
159,3,4,0.4236664411045153,0.833368985692451,0.8425737302606837,51.516618728637695,6.57734,500.0,71.0,26
160,4,MapOutlier,,,,0.0,6.57734,,,26
161,5,Avedmat,,,,0.1239595413208007,,,,26
162,0,1,0.6999999999999998,0.902883749003002,0.9780238521209526,2.1271378993988037,6.23482,25.0,1.0,27
163,1,2,0.4467728255003797,0.8515321901872187,0.9112673477925562,1.4966893196105957,6.23482,25.0,45.0,27
164,2,3,0.3523208282169189,0.7941270365547801,0.8517510775577467,10.630244731903076,6.23482,100.0,60.0,27
165,3,4,0.4449360137669019,0.8342175773714781,0.8341458323445956,65.64612698554993,6.23482,500.0,71.0,27
166,4,MapOutlier,,,,0.0,6.23482,,,27
167,5,Avedmat,,,,0.1239595413208007,,,,27
168,0,1,0.6555555555555556,0.903636646807265,0.9775808733695645,2.903134822845459,6.22819,25.0,1.0,28
169,1,2,0.4514570392627668,0.8480565862690056,0.9086078906992484,1.245805740356445,6.22819,25.0,45.0,28
170,2,3,0.3445819297161339,0.7849426940937968,0.8380400051531343,12.592478036880491,6.22819,100.0,60.0,28
171,3,4,0.442417259498313,0.8379016011232242,0.857834377703542,104.78408074378969,6.22819,500.0,71.0,28
172,4,MapOutlier,,,,0.0,6.22819,,,28
173,5,Avedmat,,,,0.1239595413208007,,,,28
174,0,1,0.6575000000000001,0.9111225476494402,0.9744319095432568,1.77657151222229,5.98643,25.0,1.0,29
175,1,2,0.4320021373750088,0.8459951159407589,0.9077125133115244,1.2372350692749023,5.98643,25.0,45.0,29
176,2,3,0.3373449102443311,0.7891930173294995,0.8448516341569559,10.770378351211548,5.98643,100.0,60.0,29
177,3,4,0.4417313435842951,0.8335876642791044,0.8435516375889052,75.49529099464417,5.98643,500.0,71.0,29
178,4,MapOutlier,,,,0.0,5.98643,,,29
179,5,Avedmat,,,,0.1239595413208007,,,,29
180,0,1,0.6711111111111111,0.9087548220382324,0.9819776434760904,4.006000757217407,6.58053,25.0,1.0,30
181,1,2,0.4930700079777619,0.8586721468122269,0.9209238060024748,1.188631534576416,6.58053,25.0,45.0,30
182,2,3,0.3641386595980084,0.8081380391978119,0.8574573589667325,10.831889390945436,6.58053,100.0,60.0,30
183,3,4,0.4444563768167241,0.8407906005392958,0.8448524072272532,56.975934743881226,6.58053,500.0,71.0,30
184,4,MapOutlier,,,,0.0,6.58053,,,30
185,5,Avedmat,,,,0.1239595413208007,,,,30
186,0,1,0.6858333333333334,0.9129822856803416,0.978169970229372,2.241837739944458,6.21093,25.0,1.0,31
187,1,2,0.4601607314117693,0.8532117866626086,0.9116715174724672,1.4865214824676514,6.21093,25.0,45.0,31
188,2,3,0.3505249044470986,0.7996548695159713,0.8535594021371385,10.416747570037842,6.21093,100.0,60.0,31
189,3,4,0.4358886320471431,0.8294719889715795,0.8341901783599642,59.608415603637695,6.21093,500.0,71.0,31
190,4,MapOutlier,,,,0.0,6.21093,,,31
191,5,Avedmat,,,,0.1239595413208007,,,,31
192,0,1,0.6599999999999999,0.8921182272958303,0.9786678565195464,1.7155811786651611,6.24741,25.0,1.0,32
193,1,2,0.4445697169148829,0.8472123753065254,0.901252024391444,1.0352330207824707,6.24741,25.0,45.0,32
194,2,3,0.3960317244934289,0.8153217456379606,0.8397810327377916,15.399955987930298,6.24741,100.0,60.0,32
195,3,4,0.4381764579119688,0.833671313162306,0.8280488221756968,53.085137605667114,6.24741,500.0,71.0,32
196,4,MapOutlier,,,,0.0,6.24741,,,32
197,5,Avedmat,,,,0.1239595413208007,,,,32
198,0,1,0.62,0.9023370700809,0.9784395464832666,1.5832898616790771,6.29105,25.0,1.0,33
199,1,2,0.4257528577994264,0.8416498973270434,0.9107895055579324,1.529818058013916,6.29105,25.0,45.0,33
200,2,3,0.3812323171499133,0.8143587498788893,0.8513792171745292,12.21429705619812,6.29105,100.0,60.0,33
201,3,4,0.4129755551317807,0.826701484405078,0.8410162729721451,50.22537064552307,6.29105,500.0,71.0,33
202,4,MapOutlier,,,,0.0,6.29105,,,33
203,5,Avedmat,,,,0.1239595413208007,,,,33
204,0,1,0.6,0.8992820118892151,0.9799295490173726,1.038874864578247,6.10603,25.0,1.0,34
205,1,2,0.4547290045158659,0.8474408483558596,0.9080393577803628,1.187324047088623,6.10603,25.0,45.0,34
206,2,3,0.3632761146042061,0.8029253157363757,0.8486995707955421,8.220288038253784,6.10603,100.0,60.0,34
207,3,4,0.4627640954642036,0.8416377420174935,0.8160728799842607,69.60514712333679,6.10603,500.0,71.0,34
208,4,MapOutlier,,,,0.0,6.10603,,,34
209,5,Avedmat,,,,0.1239595413208007,,,,34
210,0,1,0.6775,0.91668011683505,0.9801508447486128,1.8207192420959473,6.11554,25.0,1.0,35
211,1,2,0.455990283306305,0.8511871085128405,0.9112272143554518,1.923306941986084,6.11554,25.0,45.0,35
212,2,3,0.3630574591156034,0.8019472282152682,0.853316096416352,7.358706712722778,6.11554,100.0,60.0,35
213,3,4,0.4472172793345485,0.8323226056017189,0.806580489087265,39.40050959587097,6.11554,500.0,71.0,35
214,4,MapOutlier,,,,0.0,6.11554,,,35
215,5,Avedmat,,,,0.1239595413208007,,,,35
216,0,1,0.6758333333333334,0.9130302551891688,0.9775318294415264,2.559245347976685,6.32976,25.0,1.0,36
217,1,2,0.4706024124623805,0.8592801139973762,0.9125056513455462,1.7255942821502686,6.32976,25.0,45.0,36
218,2,3,0.3642503107181058,0.8108993098928805,0.8570639803553339,8.798519372940063,6.32976,100.0,60.0,36
219,3,4,0.4290636976619027,0.8273591369517342,0.840992224339449,71.82461643218994,6.32976,500.0,71.0,36
220,4,MapOutlier,,,,0.0,6.32976,,,36
221,5,Avedmat,,,,0.1239595413208007,,,,36
222,0,1,0.6511111111111112,0.9039617536983724,0.9785897656670448,1.9650471210479736,6.22286,25.0,1.0,37
223,1,2,0.4706171653117838,0.8540188934004803,0.9071247738803452,0.9065427780151368,6.22286,25.0,45.0,37
224,2,3,0.2886668860243779,0.7658586626842305,0.8540035376867243,10.208595752716064,6.22286,100.0,60.0,37
225,3,4,0.4736972667025578,0.8387829835353726,0.812010992282705,59.28608202934265,6.22286,500.0,71.0,37
226,4,MapOutlier,,,,0.0,6.22286,,,37
227,5,Avedmat,,,,0.1239595413208007,,,,37
228,0,1,0.7066666666666667,0.9077232180681958,0.9795716951855726,2.2185299396514893,6.21781,25.0,1.0,38
229,1,2,0.4529779357287801,0.8494892520780474,0.9033879907561996,1.2993550300598145,6.21781,25.0,45.0,38
230,2,3,0.3753007161300802,0.8067477886859197,0.8541730375543576,7.773626089096069,6.21781,100.0,60.0,38
231,3,4,0.4550212926044725,0.8381255022000236,0.8262554874162256,46.51975464820862,6.21781,500.0,71.0,38
232,4,MapOutlier,,,,0.0,6.21781,,,38
233,5,Avedmat,,,,0.1239595413208007,,,,38
234,0,1,0.63,0.8998610038653669,0.9812131569767848,1.3852574825286863,6.28139,25.0,1.0,39
235,1,2,0.467501282845307,0.8523269851707805,0.9069276593046546,1.011542558670044,6.28139,25.0,45.0,39
236,2,3,0.3809702650928243,0.8259901751692792,0.830348392687869,7.861684083938599,6.28139,100.0,60.0,39
237,3,4,0.4463733291300937,0.8327552311551811,0.8354425721386145,85.38316631317139,6.28139,500.0,71.0,39
238,4,MapOutlier,,,,0.0,6.28139,,,39
239,5,Avedmat,,,,0.1239595413208007,,,,39
240,0,1,0.6955555555555555,0.906345504317769,0.9779192167117264,3.4834518432617188,6.26428,25.0,1.0,40
241,1,2,0.4586408136374412,0.8533468008832524,0.9131706777942068,1.2397947311401367,6.26428,25.0,45.0,40
242,2,3,0.3547754589434388,0.8064700761474811,0.852710232240842,9.989168643951416,6.26428,100.0,60.0,40
243,3,4,0.4143454293304852,0.822199310298397,0.842283647003686,60.04383444786072,6.26428,500.0,71.0,40
244,4,MapOutlier,,,,0.0,6.26428,,,40
245,5,Avedmat,,,,0.1239595413208007,,,,40
246,0,1,0.6711111111111111,0.9044222248655704,0.978722830834244,1.6787340641021729,6.06407,25.0,1.0,41
247,1,2,0.4149400922510783,0.838755752378846,0.9054100873159564,1.3107595443725586,6.06407,25.0,45.0,41
248,2,3,0.3744419243190053,0.8119388724998198,0.8496922687438981,8.849666833877563,6.06407,100.0,60.0,41
249,3,4,0.4273555656841981,0.8296220993182082,0.8267339825306234,46.15955376625061,6.06407,500.0,71.0,41
250,4,MapOutlier,,,,0.0,6.06407,,,41
251,5,Avedmat,,,,0.1239595413208007,,,,41
252,0,1,0.6866666666666666,0.9057618303378102,0.9785811067571194,3.461625576019287,6.35667,25.0,1.0,42
253,1,2,0.4430185283865013,0.8475797741837722,0.912982871036884,1.2969284057617188,6.35667,25.0,45.0,42
254,2,3,0.3606844147549869,0.8056303247036779,0.8533358998277326,8.688025712966919,6.35667,100.0,60.0,42
255,3,4,0.4079819606956789,0.8232278271585485,0.8451929633949109,63.26593041419983,6.35667,500.0,71.0,42
256,4,MapOutlier,,,,0.0,6.35667,,,42
257,5,Avedmat,,,,0.1239595413208007,,,,42
258,0,1,0.6766666666666666,0.9191219007788244,0.9792650448568578,2.775304079055786,6.3072,25.0,1.0,43
259,1,2,0.4733525393224063,0.8585430869913685,0.9152743764199752,1.0859758853912354,6.3072,25.0,45.0,43
260,2,3,0.3575258469168744,0.8100426459458898,0.8556476455561012,8.7987642288208,6.3072,100.0,60.0,43
261,3,4,0.4173195540349435,0.8171666667793501,0.8373279608135209,70.43619275093079,6.3072,500.0,71.0,43
262,4,MapOutlier,,,,0.0,6.3072,,,43
263,5,Avedmat,,,,0.1239595413208007,,,,43
264,0,1,0.6841666666666667,0.9156172347975994,0.9789117552564744,2.31644868850708,6.27529,25.0,1.0,44
265,1,2,0.4498053072795016,0.8479149075369113,0.9014964566956698,1.2351555824279783,6.27529,25.0,45.0,44
266,2,3,0.3790375614165882,0.8136851927559233,0.8495429252159732,10.066761255264282,6.27529,100.0,60.0,44
267,3,4,0.448160272005016,0.8365346007490315,0.8105370029603017,47.950236082077026,6.27529,500.0,71.0,44
268,4,MapOutlier,,,,0.0,6.27529,,,44
269,5,Avedmat,,,,0.1239595413208007,,,,44
270,0,1,0.64,0.893352363383042,0.9791759481429004,1.8961474895477295,6.22177,25.0,1.0,45
271,1,2,0.4625633077731153,0.8491984630723255,0.9054158991308264,1.0090577602386477,6.22177,25.0,45.0,45
272,2,3,0.3578329472144599,0.8015371194442272,0.841085655871974,7.0699076652526855,6.22177,100.0,60.0,45
273,3,4,0.4404436133948001,0.8300382214082521,0.8341962469896906,56.721885442733765,6.22177,500.0,71.0,45
274,4,MapOutlier,,,,0.0,6.22177,,,45
275,5,Avedmat,,,,0.1239595413208007,,,,45
276,0,1,0.6711111111111111,0.9077026428245696,0.97985081065964,2.7149171829223633,6.28225,25.0,1.0,46
277,1,2,0.4263216732460051,0.8437147720829984,0.9039011517530902,1.459849834442139,6.28225,25.0,45.0,46
278,2,3,0.3411857953130894,0.7898649230479509,0.8481837439700236,8.73082971572876,6.28225,100.0,60.0,46
279,3,4,0.4625617995259909,0.840149001875514,0.8157801023615417,53.472023487091064,6.28225,500.0,71.0,46
280,4,MapOutlier,,,,0.0,6.28225,,,46
281,5,Avedmat,,,,0.1239595413208007,,,,46
282,0,1,0.66,0.9111264597275588,0.9804933636340156,2.318263530731201,6.47451,25.0,1.0,47
283,1,2,0.4555905335657046,0.8480087359149826,0.9177671850520256,1.3947620391845703,6.47451,25.0,45.0,47
284,2,3,0.3585306209220966,0.8061359651621284,0.8595736299002955,9.277086019515991,6.47451,100.0,60.0,47
285,3,4,0.415527821049944,0.8283135876476035,0.8377590237147114,51.34841322898865,6.47451,500.0,71.0,47
286,4,MapOutlier,,,,0.0,6.47451,,,47
287,5,Avedmat,,,,0.1239595413208007,,,,47
288,0,1,0.6911111111111111,0.9042300289856456,0.9781067958216548,2.338879346847534,6.36357,25.0,1.0,48
289,1,2,0.4654300329279874,0.8541001369296366,0.9193035584650948,1.2078819274902344,6.36357,25.0,45.0,48
290,2,3,0.3470803074680907,0.8033291353936077,0.859937043024817,10.244988441467283,6.36357,100.0,60.0,48
291,3,4,0.4054453102796153,0.8136447633872952,0.840276449698839,70.77713823318481,6.36357,500.0,71.0,48
292,4,MapOutlier,,,,0.0,6.36357,,,48
293,5,Avedmat,,,,0.1239595413208007,,,,48
294,0,1,0.6816666666666666,0.9174469457111226,0.980585485237378,3.118530035018921,6.30934,25.0,1.0,49
295,1,2,0.4485630508940991,0.8518586402139038,0.91206839141465,1.3276667594909668,6.30934,25.0,45.0,49
296,2,3,0.3481415225360195,0.7945470657300976,0.8551417987400747,8.524489402770996,6.30934,100.0,60.0,49
297,3,4,0.4463377933397462,0.8335157422135844,0.8093255606568963,54.67854118347168,6.30934,500.0,71.0,49
298,4,MapOutlier,,,,0.0,6.30934,,,49
299,5,Avedmat,,,,0.1239595413208007,,,,49
