,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
24,0,1,0.7499287749287747,0.9489695663545215,0.9904889902737695,1.5291187763214111,5.42217,39.0,1.0,6
25,1,2,0.5205971825449335,0.8917752829259044,0.9166805795955077,81.14853072166443,5.42217,39.0,201.0,6
26,2,MapOutlier,0.5168866711958633,0.8912736495143577,0.9290611137431303,5.565359115600586,5.42217,,,6
27,3,Avedmat,,,,0.005973339080810547,,,,6
28,0,1,0.6613247863247863,0.9338102035724717,0.9882677521097533,3.1734633445739746,5.51097,39.0,1.0,7
29,1,2,0.5055019947982697,0.8858971134737544,0.910643478862686,84.60701847076416,5.51097,39.0,201.0,7
30,2,MapOutlier,0.49905208243178184,0.8861206938942058,0.9361531173191269,4.7961061000823975,5.51097,,,7
31,3,Avedmat,,,,0.005973339080810547,,,,7
32,0,1,0.7516396302110587,0.9506869400788038,0.9876761793197364,3.512714147567749,5.38154,39.0,1.0,8
33,1,2,0.4946306917563321,0.8794967716482129,0.8989919948764485,91.05166673660278,5.38154,39.0,201.0,8
34,2,MapOutlier,0.4867925444200587,0.879912165994012,0.9302913249399213,5.5068135261535645,5.38154,,,8
35,3,Avedmat,,,,0.005973339080810547,,,,8
36,0,1,0.7153540903540905,0.9494274457774766,0.983609630356088,1.9630749225616455,5.16269,39.0,1.0,9
37,1,2,0.500212067507401,0.8846232027720354,0.9022406174409877,101.48638653755188,5.16269,39.0,201.0,9
38,2,MapOutlier,0.4946374126902384,0.8841846393692341,0.9256864415377756,5.124518394470215,5.16269,,,9
39,3,Avedmat,,,,0.005973339080810547,,,,9
40,0,1,0.6955128205128205,0.9385036196484908,0.9908559945971389,3.902320623397827,5.57608,39.0,1.0,10
41,1,2,0.5073731131597135,0.8884571699248708,0.9123783731532049,106.09234023094177,5.57608,39.0,201.0,10
42,2,MapOutlier,0.5016470975789694,0.8876414411492852,0.932650084462897,5.325786590576172,5.57608,,,10
43,3,Avedmat,,,,0.005973339080810547,,,,10
44,0,1,0.763335077620792,0.9484439665616586,0.9887454057666873,1.869232416152954,5.41134,39.0,1.0,11
45,1,2,0.5015788150510243,0.8801245089182307,0.9017479935779611,89.23728704452515,5.41134,39.0,201.0,11
46,2,MapOutlier,0.4975521612272442,0.8798070211125523,0.9294535867471637,6.085066080093384,5.41134,,,11
47,3,Avedmat,,,,0.005973339080810547,,,,11
48,0,1,0.6981837606837606,0.942022844397877,0.9874291570141145,1.7493927478790283,5.36314,39.0,1.0,12
49,1,2,0.5102621857735687,0.8878254947205035,0.9112474275142997,91.94766044616699,5.36314,39.0,201.0,12
50,2,MapOutlier,0.505500510801267,0.887241506410386,0.9289678402125987,8.615253448486328,5.36314,,,12
51,3,Avedmat,,,,0.005973339080810547,,,,12
52,0,1,0.7768353174603175,0.9537555450485262,0.9894150168928213,4.553362846374512,5.57487,39.0,1.0,13
53,1,2,0.5108847194028548,0.8863616330194675,0.9103942653408844,108.49169564247131,5.57487,39.0,201.0,13
54,2,MapOutlier,0.4993427691532793,0.8833327841693579,0.9315420591124127,5.725020885467529,5.57487,,,13
55,3,Avedmat,,,,0.005973339080810547,,,,13
56,0,1,0.7056623931623931,0.9428006412862799,0.9905491917546123,1.7325987815856934,5.25714,39.0,1.0,14
57,1,2,0.5190506473764661,0.8911150918332843,0.9124392790725873,87.68618941307068,5.25714,39.0,201.0,14
58,2,MapOutlier,0.508577536365896,0.8894661865560566,0.9263544547708003,6.09951376914978,5.25714,,,14
59,3,Avedmat,,,,0.005973339080810547,,,,14
60,0,1,0.6552706552706553,0.9256167806540011,0.9847900718788968,1.6963586807250977,5.35419,39.0,1.0,15
61,1,2,0.5042446457750474,0.8815398523322946,0.9032293645529571,89.81304597854614,5.35419,39.0,201.0,15
62,2,MapOutlier,0.4958699602580091,0.8804532719240247,0.9272386424660664,5.586672067642212,5.35419,,,15
63,3,Avedmat,,,,0.005973339080810547,,,,15
64,0,1,0.7426638176638175,0.9532525135174494,0.9901357805413499,2.843851089477539,5.4198,39.0,1.0,16
65,1,2,0.5033833449664047,0.8839464202191015,0.9049566539985859,124.1927330493927,5.4198,39.0,201.0,16
66,2,MapOutlier,0.5007092299027162,0.8840910677127912,0.9297499048837565,6.093824863433838,5.4198,,,16
67,3,Avedmat,,,,0.005973339080810547,,,,16
68,0,1,0.6917735042735043,0.9398204447387595,0.9908736054498614,1.3508782386779785,5.30223,39.0,1.0,17
69,1,2,0.5043895457987763,0.8835311275318252,0.9026807300248716,88.77673840522766,5.30223,39.0,201.0,17
70,2,MapOutlier,0.4985572128194765,0.883608113268265,0.9250950744227328,4.80501651763916,5.30223,,,17
71,3,Avedmat,,,,0.005973339080810547,,,,17
72,0,1,0.7234781091923949,0.9485079976514768,0.9848496554385751,1.7631185054779053,5.24466,39.0,1.0,18
73,1,2,0.507230249952736,0.8852122718679953,0.9042622297160063,127.62250566482544,5.24466,39.0,201.0,18
74,2,MapOutlier,0.5026627474417225,0.885563459264713,0.9255815563589386,4.544116973876953,5.24466,,,18
75,3,Avedmat,,,,0.005973339080810547,,,,18
76,0,1,0.7035256410256411,0.9449364952951208,0.9896398303235052,1.5371246337890625,5.41277,39.0,1.0,19
77,1,2,0.5014063321299256,0.8810483190099504,0.9018088116801307,92.0349497795105,5.41277,39.0,201.0,19
78,2,MapOutlier,0.4936557748160251,0.8807755275589245,0.9294586735495695,4.7381227016448975,5.41277,,,19
79,3,Avedmat,,,,0.005973339080810547,,,,19
