,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
42,2,MapOutlier,0.45825150435534223,0.8631553205989398,0.8704466215814431,84.6221604347229,2.57548,,,10
43,3,Avedmat,,,,0.0022945404052734375,,,,10
44,0,1,0.84375,0.9652777777777778,0.9993104406048553,0.054531097412109375,1.60609,8.0,1.0,11
45,1,2,0.379996576447061,0.8285186559052093,0.819498700107447,25.53988003730774,1.60609,8.0,201.0,11
46,2,MapOutlier,0.4536240561833266,0.8576236119007492,0.8229171381806029,94.83383798599243,1.60609,,,11
47,3,Avedmat,,,,0.0022945404052734375,,,,11
48,0,1,0.84375,0.9652777777777778,0.999305182631117,0.12868452072143555,1.59524,8.0,1.0,12
49,1,2,0.37417081984576434,0.8288061622562168,0.8212033891898531,45.5160448551178,1.59524,8.0,201.0,12
50,2,MapOutlier,0.44586879492272313,0.8550216179878416,0.8391833869410218,81.34822630882263,1.59524,,,12
51,3,Avedmat,,,,0.0022945404052734375,,,,12
52,0,1,0.84375,0.9652777777777778,0.9993065088996891,0.11302328109741211,1.5979,8.0,1.0,13
53,1,2,0.3757305886140189,0.8318006351362865,0.8231133472232499,29.735101461410522,1.5979,8.0,201.0,13
54,2,MapOutlier,0.4441598893288691,0.8557071315398135,0.8461691590428582,90.845947265625,1.5979,,,13
55,3,Avedmat,,,,0.0022945404052734375,,,,13
56,0,1,0.84375,0.9652777777777778,0.9993103907387945,0.05309772491455078,1.60619,8.0,1.0,14
57,1,2,0.37748443988188957,0.8319705981046438,0.8228474227636206,27.994434118270874,1.60619,8.0,201.0,14
58,2,MapOutlier,0.4475686712848262,0.8573927525080505,0.8382745917064898,69.12172198295593,1.60619,,,14
59,3,Avedmat,,,,0.0022945404052734375,,,,14
60,0,1,0.84375,0.9791666666666666,0.9993028905651425,0.0662236213684082,1.60042,8.0,1.0,15
61,1,2,0.38596229300149465,0.8316737203527337,0.8242482464849469,39.28190040588379,1.60042,8.0,201.0,15
62,2,MapOutlier,0.4594705765456279,0.860942039366514,0.8312698696902056,68.26434421539307,1.60042,,,15
63,3,Avedmat,,,,0.0022945404052734375,,,,15
64,0,1,0.84375,0.9791666666666666,0.9993122770478288,0.056348323822021484,1.62072,8.0,1.0,16
65,1,2,0.3787759764242624,0.8318772379769737,0.8225589622066083,21.460021257400513,1.62072,8.0,201.0,16
66,2,MapOutlier,0.45198876063674276,0.8554381840765897,0.8239122834858397,66.87832164764404,1.62072,,,16
67,3,Avedmat,,,,0.0022945404052734375,,,,16
68,0,1,0.84375,0.9652777777777778,0.9993032741601495,0.03369331359863281,1.591,8.0,1.0,17
69,1,2,0.36965190405560594,0.8254336511026606,0.8173873945934131,25.093914031982422,1.591,8.0,201.0,17
70,2,MapOutlier,0.44156312534402964,0.84764042854747,0.813877997870703,68.29753828048706,1.591,,,17
71,3,Avedmat,,,,0.0022945404052734375,,,,17
72,0,1,0.84375,0.9652777777777778,0.999310827010809,0.03322649002075195,1.60749,8.0,1.0,18
73,1,2,0.38527751444299513,0.8319633592299771,0.8236368350807648,42.37731981277466,1.60749,8.0,201.0,18
74,2,MapOutlier,0.44581012546240717,0.8521657559787316,0.815117387742754,64.03285074234009,1.60749,,,18
75,3,Avedmat,,,,0.0022945404052734375,,,,18
76,0,1,0.84375,0.9652777777777778,0.9993119723825695,0.04626202583312988,1.60978,8.0,1.0,19
77,1,2,0.37963687162058085,0.8316999023691436,0.8247931619177788,21.843804836273193,1.60978,8.0,201.0,19
78,2,MapOutlier,0.45732295627380465,0.8584658775759719,0.8313865200500299,69.60100054740906,1.60978,,,19
79,3,Avedmat,,,,0.0022945404052734375,,,,19
