,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
31,3,Avedmat,,,,0.004313468933105469,,,,7
32,0,1,0.6633522727272727,0.9358866878048737,0.99038828619718,9.374926328659058,5.97283,44.0,1.0,8
33,1,2,0.4810699638271234,0.8686653912991263,0.8904403324847275,148.6667935848236,5.97283,44.0,201.0,8
34,2,MapOutlier,0.4792397746705976,0.8694030106719945,0.9200711138565884,3.3829855918884277,5.97283,,,8
35,3,Avedmat,,,,0.004313468933105469,,,,8
36,0,1,0.6884469696969697,0.9329433571556244,0.9920334703549416,4.012933254241943,5.91421,44.0,1.0,9
37,1,2,0.47861898952354304,0.8682971461217873,0.8886055980045886,134.3429980278015,5.91421,44.0,201.0,9
38,2,MapOutlier,0.4786629760356907,0.8690908845770575,0.9133586346287346,4.8083906173706055,5.91421,,,9
39,3,Avedmat,,,,0.004313468933105469,,,,9
40,0,1,0.6652462121212122,0.9281380846775503,0.9908591060160135,5.396408319473267,5.82616,44.0,1.0,10
41,1,2,0.4743519077587794,0.8649682033288076,0.8839919329928329,107.55628085136414,5.82616,44.0,201.0,10
42,2,MapOutlier,0.47134613708660855,0.8655034741558527,0.9135122349973066,4.369344711303711,5.82616,,,10
43,3,Avedmat,,,,0.004313468933105469,,,,10
44,0,1,0.6448863636363636,0.9285290796912935,0.9891098548504128,3.609708309173584,5.53742,44.0,1.0,11
45,1,2,0.4692061998593461,0.8622886905964918,0.8787889018517141,91.58830380439758,5.53742,44.0,201.0,11
46,2,MapOutlier,0.4702409055316606,0.8639660950583921,0.9087039080251943,3.2225096225738525,5.53742,,,11
47,3,Avedmat,,,,0.004313468933105469,,,,11
48,0,1,0.6538825757575758,0.933992106847936,0.990289511325349,4.001509666442871,5.7254,44.0,1.0,12
49,1,2,0.4767457647532377,0.8660784636341677,0.8834795835684012,90.23110222816467,5.7254,44.0,201.0,12
50,2,MapOutlier,0.47035339248823554,0.8662522497800194,0.9162079039574234,5.614839553833008,5.7254,,,12
51,3,Avedmat,,,,0.004313468933105469,,,,12
52,0,1,0.6581439393939394,0.9325675036278893,0.9902664379475783,3.3617467880249023,5.73583,44.0,1.0,13
53,1,2,0.47506333063542183,0.8651913772489652,0.8841325726863899,87.83477210998535,5.73583,44.0,201.0,13
54,2,MapOutlier,0.47584034889064397,0.8667763593156248,0.9158532395343519,3.2033214569091797,5.73583,,,13
55,3,Avedmat,,,,0.004313468933105469,,,,13
56,0,1,0.6889204545454546,0.9338760400497799,0.9927422872509337,3.1811370849609375,6.15663,44.0,1.0,14
57,1,2,0.49014694740493814,0.8770845759594004,0.901118714835081,179.33686923980713,6.15663,44.0,201.0,14
58,2,MapOutlier,0.48873511142828674,0.8778644076637814,0.9235787673711319,4.916636943817139,6.15663,,,14
59,3,Avedmat,,,,0.004313468933105469,,,,14
60,0,1,0.6808712121212122,0.9331797344683528,0.9922624104369928,1.3175883293151855,6.10853,44.0,1.0,15
61,1,2,0.4967483875176962,0.8788111179976508,0.9004263587723623,121.52779960632324,6.10853,44.0,201.0,15
62,2,MapOutlier,0.4910611583438933,0.8787933560246808,0.9215691723929264,4.204368591308594,6.10853,,,15
63,3,Avedmat,,,,0.004313468933105469,,,,15
64,0,1,0.6884469696969696,0.9267567314646279,0.9911139139739078,4.081781387329102,5.842,44.0,1.0,16
65,1,2,0.4806127383918449,0.8703605908769413,0.8929784313315438,117.79898691177368,5.842,44.0,201.0,16
66,2,MapOutlier,0.48131534479885735,0.8716312305538689,0.9169807937453622,3.865345001220703,5.842,,,16
67,3,Avedmat,,,,0.004313468933105469,,,,16
68,0,1,0.7416468253968255,0.9465633803119274,0.982151621495621,4.000605344772339,5.74856,44.0,1.0,17
69,1,2,0.48061315122757314,0.8709539428924739,0.8909978643517793,174.40295815467834,5.74856,44.0,201.0,17
70,2,MapOutlier,0.47834630294620645,0.8712625178440823,0.9150556102758618,3.7675390243530273,5.74856,,,17
71,3,Avedmat,,,,0.004313468933105469,,,,17
72,0,1,0.6534090909090908,0.9320540678026188,0.9902221294962706,4.587807893753052,5.73919,44.0,1.0,18
73,1,2,0.4702871501287895,0.864897345325617,0.883942469865383,89.65530300140381,5.73919,44.0,201.0,18
74,2,MapOutlier,0.4665346754453936,0.8651350698818931,0.9140579177790022,3.855360269546509,5.73919,,,18
75,3,Avedmat,,,,0.004313468933105469,,,,18
76,0,1,0.6889204545454546,0.9294221296846743,0.9907310159570825,1.446049451828003,5.55345,44.0,1.0,19
77,1,2,0.47479546811201995,0.8629147006490212,0.879611461714553,87.96794366836548,5.55345,44.0,201.0,19
78,2,MapOutlier,0.4719435114747051,0.8635459724807021,0.9083699120740137,4.44098973274231,5.55345,,,19
79,3,Avedmat,,,,0.004313468933105469,,,,19
