,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
29,1,2,0.5409467856245633,0.9068495738569053,0.9235982859326392,112.67868304252625,3.87282,29.0,201.0,7
30,2,MapOutlier,0.522820068370637,0.8930538235629477,0.919655744258249,13.921080589294434,3.87282,,,7
31,3,Avedmat,,,,0.003761768341064453,,,,7
32,0,1,0.7241379310344828,0.9659358752683858,0.992257778796739,0.7078824043273926,3.78692,29.0,1.0,8
33,1,2,0.5347275246558465,0.9040813219756264,0.9189521603086435,95.45737957954407,3.78692,29.0,201.0,8
34,2,MapOutlier,0.5104223697796278,0.8898591726342039,0.9203880607953759,14.648567199707031,3.78692,,,8
35,3,Avedmat,,,,0.003761768341064453,,,,8
36,0,1,0.7873563218390804,0.9683563021242353,0.9944460100068496,0.348402738571167,3.67177,29.0,1.0,9
37,1,2,0.5379339954635787,0.9052135889833841,0.9203967857531093,85.02499842643738,3.67177,29.0,201.0,9
38,2,MapOutlier,0.5184507934463802,0.8929281662536596,0.9222986132934101,15.276808738708496,3.67177,,,9
39,3,Avedmat,,,,0.003761768341064453,,,,9
40,0,1,0.7033045977011494,0.9643733106299591,0.9923482859703137,0.31702160835266113,3.80084,29.0,1.0,10
41,1,2,0.5338632609633309,0.9044710959794343,0.9206056026374684,95.31455206871033,3.80084,29.0,201.0,10
42,2,MapOutlier,0.509986132767386,0.8899439535790526,0.9216732504835567,11.976633071899414,3.80084,,,10
43,3,Avedmat,,,,0.003761768341064453,,,,10
44,0,1,0.7478448275862069,0.9702247950801731,0.9953585228144641,0.3787720203399658,3.77761,29.0,1.0,11
45,1,2,0.5403767269904558,0.9068963169196891,0.923879086886161,84.71637010574341,3.77761,29.0,201.0,11
46,2,MapOutlier,0.517542465149377,0.8919671692153478,0.9189550493777751,14.196185827255249,3.77761,,,11
47,3,Avedmat,,,,0.003761768341064453,,,,11
48,0,1,0.742816091954023,0.9665413402027718,0.9936009582250444,0.3274714946746826,3.7564,29.0,1.0,12
49,1,2,0.5377802992644483,0.9037187546961007,0.9209790938725768,91.74505162239075,3.7564,29.0,201.0,12
50,2,MapOutlier,0.5119920820563053,0.8875060932097091,0.9174285519118254,12.114365339279175,3.7564,,,12
51,3,Avedmat,,,,0.003761768341064453,,,,12
52,0,1,0.7011494252873564,0.9616774722599015,0.9934547328983001,0.3730177879333496,3.99369,29.0,1.0,13
53,1,2,0.5450596682007308,0.9083851348747326,0.9270099419553104,125.1652843952179,3.99369,29.0,201.0,13
54,2,MapOutlier,0.5172461499259147,0.8931947617002816,0.9222527541355982,17.667183876037598,3.99369,,,13
55,3,Avedmat,,,,0.003761768341064453,,,,13
56,0,1,0.6954022988505747,0.9614333705722448,0.9902821041962042,0.2575037479400635,3.73427,29.0,1.0,14
57,1,2,0.5333289140106878,0.9033303331211783,0.9167562696018462,111.84449481964111,3.73427,29.0,201.0,14
58,2,MapOutlier,0.5066571164277673,0.8889156110792826,0.9217282215232243,15.096309900283813,3.73427,,,14
59,3,Avedmat,,,,0.003761768341064453,,,,14
60,0,1,0.6666666666666666,0.9594036747512557,0.9920731490815283,0.4669969081878662,3.8174,29.0,1.0,15
61,1,2,0.5427394874782485,0.9077315028550963,0.9250659730787356,99.27467107772827,3.8174,29.0,201.0,15
62,2,MapOutlier,0.5163444276831204,0.8904162982709375,0.9194264650090683,12.787580490112305,3.8174,,,15
63,3,Avedmat,,,,0.003761768341064453,,,,15
64,0,1,0.7761494252873563,0.9726539266970441,0.993101266782352,0.29352688789367676,3.8334,29.0,1.0,16
65,1,2,0.5405282489049865,0.9064036468767139,0.9227350013513183,101.99571251869202,3.8334,29.0,201.0,16
66,2,MapOutlier,0.5155362616233581,0.8918204537267717,0.9223264485402318,13.001701831817627,3.8334,,,16
67,3,Avedmat,,,,0.003761768341064453,,,,16
68,0,1,0.7780651340996169,0.9691823629044178,0.9911156783615314,0.4502286911010742,3.73431,29.0,1.0,17
69,1,2,0.5384797368226217,0.9042082489452045,0.9193392298719973,107.05096673965454,3.73431,29.0,201.0,17
70,2,MapOutlier,0.5100308423333886,0.8895418090143614,0.9193101107818714,12.190058708190918,3.73431,,,17
71,3,Avedmat,,,,0.003761768341064453,,,,17
72,0,1,0.7478448275862069,0.9704471563185695,0.9952987604386723,0.3980534076690674,3.73382,29.0,1.0,18
73,1,2,0.5389071510802955,0.9068863092895979,0.9222715275595067,112.83443140983582,3.73382,29.0,201.0,18
74,2,MapOutlier,0.5190286750023555,0.8927659883922989,0.9187641426130024,16.362663507461548,3.73382,,,18
75,3,Avedmat,,,,0.003761768341064453,,,,18
76,0,1,0.6704980842911877,0.9609681778130164,0.9931933624751634,0.33951330184936523,3.71398,29.0,1.0,19
77,1,2,0.5421271269160386,0.9052819493680145,0.9216667617081371,91.53393316268921,3.71398,29.0,201.0,19
78,2,MapOutlier,0.5131046466660938,0.8890250969142525,0.9167082486465798,12.979251384735107,3.71398,,,19
79,3,Avedmat,,,,0.003761768341064453,,,,19
