,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
27,3,Avedmat,,,,0.00417780876159668,,,,6
28,0,1,0.6974900793650793,0.9285166896193365,0.9876967552874825,7.691508769989014,6.04994,52.0,1.0,7
29,1,2,0.4771311395545249,0.8689547790546395,0.898995777902753,154.30375814437866,6.04994,52.0,201.0,7
30,2,MapOutlier,0.4792664675497749,0.8697991660733905,0.9170256071706626,2.3238024711608887,6.04994,,,7
31,3,Avedmat,,,,0.00417780876159668,,,,7
32,0,1,0.6749130036630036,0.923381692544552,0.9784223883349377,8.46400499343872,6.22625,52.0,1.0,8
33,1,2,0.48110076082905695,0.8715335742356025,0.9007868015349005,134.8933231830597,6.22625,52.0,201.0,8
34,2,MapOutlier,0.47751436905862527,0.871940187383653,0.9178613263588,2.294055700302124,6.22625,,,8
35,3,Avedmat,,,,0.00417780876159668,,,,8
36,0,1,0.6509386446886447,0.9183933537394711,0.9785317076882191,4.264022350311279,6.34031,52.0,1.0,9
37,1,2,0.478424155209479,0.8729526183854318,0.9077386457097759,168.68349981307983,6.34031,52.0,201.0,9
38,2,MapOutlier,0.4806830663556064,0.8747429408258753,0.9272842577519386,2.8032357692718506,6.34031,,,9
39,3,Avedmat,,,,0.00417780876159668,,,,9
40,0,1,0.672348901098901,0.9269691001515196,0.98661461763683,3.736985683441162,6.1907,52.0,1.0,10
41,1,2,0.48358255903310515,0.8732731807423164,0.9069704302468234,201.01608324050903,6.1907,52.0,201.0,10
42,2,MapOutlier,0.47808039890708987,0.8732464430702602,0.92593988761395,1.9965088367462158,6.1907,,,10
43,3,Avedmat,,,,0.00417780876159668,,,,10
44,0,1,0.645405982905983,0.9076499388155285,0.987016443136107,4.306836843490601,5.66774,52.0,1.0,11
45,1,2,0.47411170866059243,0.8631529524271442,0.8903237210684161,88.19271492958069,5.66774,52.0,201.0,11
46,2,MapOutlier,0.4730087895327091,0.8634329112708949,0.9096624791395437,2.446117401123047,5.66774,,,11
47,3,Avedmat,,,,0.00417780876159668,,,,11
48,0,1,0.6181891025641026,0.9072495669049183,0.988720391667771,8.735221862792969,6.0167,52.0,1.0,12
49,1,2,0.4800725380457346,0.8694256288547244,0.8968139750035449,161.37252378463745,6.0167,52.0,201.0,12
50,2,MapOutlier,0.47940344259295065,0.8692255788170153,0.9149397100898744,1.8046114444732666,6.0167,,,12
51,3,Avedmat,,,,0.00417780876159668,,,,12
52,0,1,0.6113782051282052,0.9063676758811496,0.9890901842818433,12.47146987915039,6.15914,52.0,1.0,13
53,1,2,0.4862412372463741,0.8714206357604041,0.9013127230138098,151.04584646224976,6.15914,52.0,201.0,13
54,2,MapOutlier,0.4814439344864382,0.8706719017982806,0.9176429766632637,2.173380136489868,6.15914,,,13
55,3,Avedmat,,,,0.00417780876159668,,,,13
56,0,1,0.5745192307692308,0.9070905780073829,0.9825743117274462,9.797012329101562,6.16602,52.0,1.0,14
57,1,2,0.483710757365957,0.8712362616797601,0.8991219420816665,147.6374146938324,6.16602,52.0,201.0,14
58,2,MapOutlier,0.4811893162411125,0.8710662881852994,0.9172990645132851,1.4300956726074219,6.16602,,,14
59,3,Avedmat,,,,0.00417780876159668,,,,14
60,0,1,0.7078869047619047,0.930113263479582,0.9872178500946026,8.542279958724976,6.0004,52.0,1.0,15
61,1,2,0.4785209169907138,0.8695929502604076,0.8989829225608502,112.03755187988281,6.0004,52.0,201.0,15
62,2,MapOutlier,0.4758052691069522,0.8703240732334606,0.9223917868614091,1.2292957305908203,6.0004,,,15
63,3,Avedmat,,,,0.00417780876159668,,,,15
64,0,1,0.6169871794871795,0.9017497328112225,0.9874084930094904,5.185924768447876,5.99344,52.0,1.0,16
65,1,2,0.47907120245786794,0.8689263419680511,0.8935494965714236,146.97911596298218,5.99344,52.0,201.0,16
66,2,MapOutlier,0.47542004927116144,0.8689097532581131,0.9143200805727286,1.9393842220306396,5.99344,,,16
67,3,Avedmat,,,,0.00417780876159668,,,,16
68,0,1,0.6924793956043956,0.9251768869070284,0.9886058461412,4.8643574714660645,6.10105,52.0,1.0,17
69,1,2,0.49118746591605233,0.8743912854941353,0.9017734054646488,111.87165999412537,6.10105,52.0,201.0,17
70,2,MapOutlier,0.49263857560215085,0.8760199992144284,0.9236501486331349,1.6695094108581543,6.10105,,,17
71,3,Avedmat,,,,0.00417780876159668,,,,17
72,0,1,0.6366185897435896,0.913124292753759,0.9907287150579959,4.9734578132629395,6.60882,52.0,1.0,18
73,1,2,0.49508553710651565,0.8769832635932656,0.9116912932319512,153.85432529449463,6.60882,52.0,201.0,18
74,2,MapOutlier,0.4878692245636266,0.8757873215846255,0.9160755503773133,1.4435017108917236,6.60882,,,18
75,3,Avedmat,,,,0.00417780876159668,,,,18
76,0,1,0.5925480769230769,0.9065308784547176,0.983661059472922,4.410325765609741,6.09517,52.0,1.0,19
77,1,2,0.4867191151172529,0.8704380802692351,0.899410097005536,110.07149744033813,6.09517,52.0,201.0,19
78,2,MapOutlier,0.4834793536483345,0.8693886288323446,0.9160513206332322,1.8828623294830322,6.09517,,,19
79,3,Avedmat,,,,0.00417780876159668,,,,19
