,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
36,0,1,0.7244047619047619,0.9511279680237373,0.9905868753502055,1.2856254577636719,4.70061,35.0,1.0,9
37,1,2,0.5356026316008118,0.902299691401657,0.9293089219548902,151.34861207008362,4.70061,35.0,201.0,9
38,2,MapOutlier,0.5156326441297515,0.8960153705093608,0.9281810826114056,8.14359164237976,4.70061,,,9
39,3,Avedmat,,,,0.006063699722290039,,,,9
40,0,1,0.7277777777777779,0.9569084862771334,0.9883354265796377,0.4888782501220703,4.39877,35.0,1.0,10
41,1,2,0.5217828801049885,0.8958904087308542,0.9201736406827121,134.41186237335205,4.39877,35.0,201.0,10
42,2,MapOutlier,0.5100827492865048,0.8915627234101728,0.927220785124241,8.050851583480835,4.39877,,,10
43,3,Avedmat,,,,0.006063699722290039,,,,10
44,0,1,0.7166666666666667,0.9496062237479886,0.9905715503966757,0.3692588806152344,4.44426,35.0,1.0,11
45,1,2,0.5358094575321215,0.9013160099691943,0.9261017553832055,144.09333109855652,4.44426,35.0,201.0,11
46,2,MapOutlier,0.5275765422780265,0.8976431589409553,0.9289486423989524,7.1195454597473145,4.44426,,,11
47,3,Avedmat,,,,0.006063699722290039,,,,11
48,0,1,0.7470238095238095,0.9529519114431991,0.9915860735534211,0.660038948059082,4.40169,35.0,1.0,12
49,1,2,0.5323838296343119,0.9017151217426577,0.9274508261172738,166.30826020240784,4.40169,35.0,201.0,12
50,2,MapOutlier,0.5225630287088673,0.8973053653784303,0.9287719332373814,8.200057983398438,4.40169,,,12
51,3,Avedmat,,,,0.006063699722290039,,,,12
52,0,1,0.7303571428571428,0.9509743135998755,0.9911082265504216,0.44215822219848633,4.2897,35.0,1.0,13
53,1,2,0.5311353329110002,0.8999833391659168,0.92078681485901,106.4550232887268,4.2897,35.0,201.0,13
54,2,MapOutlier,0.5217479311634544,0.8972098155072364,0.9301044963144685,5.2180421352386475,4.2897,,,13
55,3,Avedmat,,,,0.006063699722290039,,,,13
56,0,1,0.7261904761904762,0.9513123170760263,0.9903227006827199,0.5995657444000244,4.2667,35.0,1.0,14
57,1,2,0.5137396651612813,0.8917752737523239,0.9153582340085388,94.92024064064026,4.2667,35.0,201.0,14
58,2,MapOutlier,0.497812253261471,0.8868939906413746,0.9288988878828852,6.108633279800415,4.2667,,,14
59,3,Avedmat,,,,0.006063699722290039,,,,14
60,0,1,0.7446428571428572,0.9498391443378319,0.9894562979669267,0.6772863864898682,4.4176,35.0,1.0,15
61,1,2,0.5330801329237973,0.900908765184189,0.9247531672983204,121.23399472236633,4.4176,35.0,201.0,15
62,2,MapOutlier,0.523059363252336,0.8969288817994379,0.9291984704996319,6.118550777435303,4.4176,,,15
63,3,Avedmat,,,,0.006063699722290039,,,,15
64,0,1,0.6928571428571428,0.9477979967442409,0.9892324336045245,0.7116436958312988,4.44231,35.0,1.0,16
65,1,2,0.5336743248916459,0.9000263290141056,0.9231853249690228,158.6486120223999,4.44231,35.0,201.0,16
66,2,MapOutlier,0.5180291365252487,0.8947960223189763,0.9268815058679987,5.009296655654907,4.44231,,,16
67,3,Avedmat,,,,0.006063699722290039,,,,16
68,0,1,0.7107142857142856,0.9501533275772897,0.9893505012240318,0.43074679374694824,4.45724,35.0,1.0,17
69,1,2,0.5240496048124849,0.8990944687729568,0.9224909102146237,88.15031790733337,4.45724,35.0,201.0,17
70,2,MapOutlier,0.513449971180331,0.8947015814239935,0.9279861800981073,4.5216991901397705,4.45724,,,17
71,3,Avedmat,,,,0.006063699722290039,,,,17
72,0,1,0.705952380952381,0.9489843939359934,0.9882366302919237,0.5132372379302979,4.28037,35.0,1.0,18
73,1,2,0.5288618453314172,0.8970365071721532,0.9188474376944921,92.62338495254517,4.28037,35.0,201.0,18
74,2,MapOutlier,0.516908017871529,0.8928403024724564,0.9247737421098096,6.6381494998931885,4.28037,,,18
75,3,Avedmat,,,,0.006063699722290039,,,,18
76,0,1,0.7765873015873016,0.952352832680351,0.9888625169369595,0.9116647243499756,4.38308,35.0,1.0,19
77,1,2,0.5285399753169627,0.897482762445812,0.918662848230932,101.01832818984985,4.38308,35.0,201.0,19
78,2,MapOutlier,0.5129449089812799,0.8924909442059766,0.9260607727892058,4.0811381340026855,4.38308,,,19
79,3,Avedmat,,,,0.006063699722290039,,,,19
