,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
26,2,MapOutlier,0.4825512011384383,0.8745033982817217,0.9181056778524842,2.2981812953948975,5.90133,,,6
27,3,Avedmat,,,,0.004423379898071289,,,,6
28,0,1,0.6992753623188407,0.9262774201815247,0.984434349580558,2.518010139465332,6.04038,46.0,1.0,7
29,1,2,0.49834319816841144,0.8799535903597474,0.9045768433149228,144.65312314033508,6.04038,46.0,201.0,7
30,2,MapOutlier,0.4941961853836876,0.8795147104076942,0.9225241321854912,3.1438915729522705,6.04038,,,7
31,3,Avedmat,,,,0.004423379898071289,,,,7
32,0,1,0.6535326086956522,0.9228243376342378,0.9896329458509091,4.176902532577515,5.84445,46.0,1.0,8
33,1,2,0.4751708197242766,0.872257194000407,0.8919371381788511,102.93898749351501,5.84445,46.0,201.0,8
34,2,MapOutlier,0.4782255551187625,0.8743993724581113,0.9162646685970469,2.770268440246582,5.84445,,,8
35,3,Avedmat,,,,0.004423379898071289,,,,8
36,0,1,0.6322463768115942,0.9242687776511807,0.9898437371166228,8.286615371704102,6.19498,46.0,1.0,9
37,1,2,0.48492383690664936,0.8737557911432584,0.9003105680733099,91.37017583847046,6.19498,46.0,201.0,9
38,2,MapOutlier,0.48558059365834977,0.8750811246549504,0.9258750130265343,3.2182328701019287,6.19498,,,9
39,3,Avedmat,,,,0.004423379898071289,,,,9
40,0,1,0.6277173913043478,0.9187919159974581,0.9819386666758498,2.0651798248291016,6.08616,46.0,1.0,10
41,1,2,0.48575361714950477,0.8730093098636599,0.8907155249613302,120.44643449783325,6.08616,46.0,201.0,10
42,2,MapOutlier,0.4792633133397632,0.870757354840942,0.9033408353407762,3.5275747776031494,6.08616,,,10
43,3,Avedmat,,,,0.004423379898071289,,,,10
44,0,1,0.6422101449275361,0.9186761076151869,0.9897238807408985,3.260972499847412,6.21364,46.0,1.0,11
45,1,2,0.49626205226452136,0.87920775334796,0.905193777289207,111.36996865272522,6.21364,46.0,201.0,11
46,2,MapOutlier,0.4891448265016422,0.8782278809637348,0.921521826727213,4.300816535949707,6.21364,,,11
47,3,Avedmat,,,,0.004423379898071289,,,,11
48,0,1,0.7015463250517598,0.9337566818421309,0.9872592272577185,59.724790811538696,6.03761,46.0,1.0,12
49,1,2,0.486440748778585,0.8776018023947851,0.9049207151001539,162.91280674934387,6.03761,46.0,201.0,12
50,2,MapOutlier,0.4825457307479555,0.8767166737309712,0.9209394122871024,3.7303168773651123,6.03761,,,12
51,3,Avedmat,,,,0.004423379898071289,,,,12
52,0,1,0.6644021739130435,0.9240875310290795,0.9891104033028886,2.7942440509796143,5.89659,46.0,1.0,13
53,1,2,0.482840324076975,0.8691850739395389,0.8873604071568355,106.17299270629883,5.89659,46.0,201.0,13
54,2,MapOutlier,0.4776632895401286,0.8692856124174958,0.9161424374041631,2.745256185531616,5.89659,,,13
55,3,Avedmat,,,,0.004423379898071289,,,,13
56,0,1,0.6765700483091788,0.9270845244530441,0.9865097945645998,10.111769914627075,5.99712,46.0,1.0,14
57,1,2,0.49439971431796587,0.8789294639914115,0.9020146073576217,145.38268280029297,5.99712,46.0,201.0,14
58,2,MapOutlier,0.49014428282538247,0.8790916109890996,0.921598557671942,1.918236255645752,5.99712,,,14
59,3,Avedmat,,,,0.004423379898071289,,,,14
60,0,1,0.6539855072463768,0.926247087512731,0.9883899488253503,4.515049457550049,5.9449,46.0,1.0,15
61,1,2,0.4832883452615831,0.8729585477380687,0.8933817056577036,84.50678253173828,5.9449,46.0,201.0,15
62,2,MapOutlier,0.4826454506204593,0.8743290364253026,0.9185110999343544,3.146083354949951,5.9449,,,15
63,3,Avedmat,,,,0.004423379898071289,,,,15
64,0,1,0.6506642512077295,0.9162957431200885,0.9736482193490485,5.2677717208862305,6.00118,46.0,1.0,16
65,1,2,0.4880947567238645,0.8755697908658622,0.896426355388901,136.6781554222107,6.00118,46.0,201.0,16
66,2,MapOutlier,0.48595201913180125,0.8744103425683449,0.9035448155872302,3.40946888923645,6.00118,,,16
67,3,Avedmat,,,,0.004423379898071289,,,,16
68,0,1,0.6553442028985508,0.9222997509335099,0.989842884312604,4.205613851547241,5.98213,46.0,1.0,17
69,1,2,0.4902599968399782,0.876097615222181,0.8989990163633393,109.0607361793518,5.98213,46.0,201.0,17
70,2,MapOutlier,0.48862072611859025,0.8762045159606255,0.9198364503376837,2.6440236568450928,5.98213,,,17
71,3,Avedmat,,,,0.004423379898071289,,,,17
72,0,1,0.6969105848861283,0.9299882326294547,0.9776392692578195,2.2277462482452393,5.74352,46.0,1.0,18
73,1,2,0.4789623897677871,0.86726408432041,0.8895932876371783,74.0388753414154,5.74352,46.0,201.0,18
74,2,MapOutlier,0.4747650396454144,0.8661463450345948,0.9000469033588004,2.831411123275757,5.74352,,,18
75,3,Avedmat,,,,0.004423379898071289,,,,18
76,0,1,0.6182065217391304,0.9117443489870778,0.9813985009312327,2.0243027210235596,5.94762,46.0,1.0,19
77,1,2,0.49130008187689456,0.8772602108943213,0.9038381888421837,114.20397901535034,5.94762,46.0,201.0,19
78,2,MapOutlier,0.49067997845022127,0.8776520008389052,0.9184197700378885,3.421302318572998,5.94762,,,19
79,3,Avedmat,,,,0.004423379898071289,,,,19
