,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
54,2,MapOutlier,0.4505735467389983,0.8539826832521792,0.8966207166222226,1.9617440700531006,5.73099,,,13
55,3,Avedmat,,,,0.005603313446044922,,,,13
56,0,1,0.6001344086021505,0.8926726808005769,0.9889604504115043,8.02666187286377,6.23678,62.0,1.0,14
57,1,2,0.46472636292715175,0.8619044888371035,0.8881392458133147,166.93178486824036,6.23678,62.0,201.0,14
58,2,MapOutlier,0.46192817131580405,0.8627440088228482,0.9099338564763135,0.9349229335784912,6.23678,,,14
59,3,Avedmat,,,,0.005603313446044922,,,,14
60,0,1,0.6761616743471581,0.9102056010146397,0.9870356089727306,10.165356874465942,5.87337,62.0,1.0,15
61,1,2,0.45101198579255036,0.8543273765336449,0.8801867462316185,115.5297429561615,5.87337,62.0,201.0,15
62,2,MapOutlier,0.4519870540355258,0.8559912623487277,0.9019085953127148,0.837592363357544,5.87337,,,15
63,3,Avedmat,,,,0.005603313446044922,,,,15
64,0,1,0.6729766705069125,0.9077061670886004,0.9886234449407656,6.69994854927063,6.38724,62.0,1.0,16
65,1,2,0.46849400125322194,0.8613627465925205,0.8903827263479209,157.6286735534668,6.38724,62.0,201.0,16
66,2,MapOutlier,0.4645922566531878,0.8620535474130164,0.9115183105951241,0.8588488101959229,6.38724,,,16
67,3,Avedmat,,,,0.005603313446044922,,,,16
68,0,1,0.6603705837173579,0.9096202579208926,0.9833774931134192,5.975893974304199,6.12613,62.0,1.0,17
69,1,2,0.46309849948297543,0.859481424823425,0.8809673600170607,131.35613226890564,6.12613,62.0,201.0,17
70,2,MapOutlier,0.4630553067048029,0.8610024298722594,0.9021968344311935,0.9893200397491455,6.12613,,,17
71,3,Avedmat,,,,0.005603313446044922,,,,17
72,0,1,0.6442687887580362,0.9068092663849917,0.9877908033184429,16.77017307281494,6.78021,62.0,1.0,18
73,1,2,0.4694292535788365,0.8639739422627192,0.8956039178365784,166.45099782943726,6.78021,62.0,201.0,18
74,2,MapOutlier,0.46887858260650644,0.8657789712014138,0.9178593118253422,0.9198400974273682,6.78021,,,18
75,3,Avedmat,,,,0.005603313446044922,,,,18
76,0,1,0.6495852534562212,0.9187112348284135,0.9901182232545852,7.759999752044678,7.12568,62.0,1.0,19
77,1,2,0.48779077139046795,0.8709827032582933,0.9045715623621929,216.86466217041016,7.12568,62.0,201.0,19
78,2,MapOutlier,0.48816837184155903,0.8725863475911724,0.9229652685947751,1.1044988632202148,7.12568,,,19
79,3,Avedmat,,,,0.005603313446044922,,,,19
