,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
37,1,2,0.5386395925274009,0.9023669474516212,0.9286092711217917,176.31209087371826,4.51247,35.0,201.0,9
38,2,MapOutlier,0.5258137279230349,0.8975418743519837,0.9283434251898508,7.45804238319397,4.51247,,,9
39,3,Avedmat,,,,0.0049321651458740234,,,,9
40,0,1,0.6964285714285714,0.9457360765385616,0.9878503047422715,1.9672794342041016,4.38047,35.0,1.0,10
41,1,2,0.5300916150089515,0.8995129428282237,0.9241439691544721,167.04206228256226,4.38047,35.0,201.0,10
42,2,MapOutlier,0.5197926605253409,0.8955976370132233,0.9272200301101375,8.159603834152222,4.38047,,,10
43,3,Avedmat,,,,0.0049321651458740234,,,,10
44,0,1,0.7321428571428571,0.9532569698424059,0.9917126037691469,0.8851442337036133,4.36412,35.0,1.0,11
45,1,2,0.533009677426216,0.9001662157734331,0.920736410487212,105.79714894294739,4.36412,35.0,201.0,11
46,2,MapOutlier,0.5160775547714047,0.8941806521676728,0.9224670407734814,6.931977987289429,4.36412,,,11
47,3,Avedmat,,,,0.0049321651458740234,,,,11
48,0,1,0.7416666666666667,0.9514481046761565,0.9906061319357584,2.107113838195801,4.5194,35.0,1.0,12
49,1,2,0.5332655066657128,0.9024754648581942,0.9285271523173473,136.18997311592102,4.5194,35.0,201.0,12
50,2,MapOutlier,0.525416635615936,0.8986089777909467,0.9303876025559021,5.814784288406372,4.5194,,,12
51,3,Avedmat,,,,0.0049321651458740234,,,,12
52,0,1,0.7772222222222221,0.962378072333381,0.9917408006760127,0.5272037982940674,4.43203,35.0,1.0,13
53,1,2,0.5348981028672485,0.9017519805084296,0.9262279000225403,149.38616347312927,4.43203,35.0,201.0,13
54,2,MapOutlier,0.5229162135369364,0.8974059525135392,0.9278796908379189,8.306159257888794,4.43203,,,13
55,3,Avedmat,,,,0.0049321651458740234,,,,13
56,0,1,0.718452380952381,0.9463841268255723,0.987370700455773,0.5699925422668457,4.44765,35.0,1.0,14
57,1,2,0.5347209101155977,0.9029656923051855,0.9270872633323131,128.5878655910492,4.44765,35.0,201.0,14
58,2,MapOutlier,0.5252457164981638,0.8986662525007948,0.92690239145057,6.297008752822876,4.44765,,,14
59,3,Avedmat,,,,0.0049321651458740234,,,,14
60,0,1,0.7029761904761905,0.950045736437759,0.9896586008018043,0.49144673347473145,4.26997,35.0,1.0,15
61,1,2,0.524071206069408,0.8978824048165538,0.921913528188611,106.23489785194397,4.26997,35.0,201.0,15
62,2,MapOutlier,0.5194763692390558,0.8951667905598834,0.9246461808761967,4.357884168624878,4.26997,,,15
63,3,Avedmat,,,,0.0049321651458740234,,,,15
64,0,1,0.7160714285714286,0.9525033723684541,0.9907902025216286,0.43236827850341797,4.30947,35.0,1.0,16
65,1,2,0.5304882939041685,0.8986421213166449,0.9213997948744719,97.27165818214417,4.30947,35.0,201.0,16
66,2,MapOutlier,0.5152823948301472,0.8935716279920507,0.9245195656005865,5.944355010986328,4.30947,,,16
67,3,Avedmat,,,,0.0049321651458740234,,,,16
68,0,1,0.7125,0.9462427807820971,0.9882437158296947,3.1746323108673096,4.34076,35.0,1.0,17
69,1,2,0.533630333834239,0.8982891980301099,0.9194438271938353,120.17549014091492,4.34076,35.0,201.0,17
70,2,MapOutlier,0.5166218743221883,0.8931755963446106,0.9264778346684805,5.961884260177612,4.34076,,,17
71,3,Avedmat,,,,0.0049321651458740234,,,,17
72,0,1,0.7727777777777778,0.956943428323078,0.9893721022009118,0.4953029155731201,4.37406,35.0,1.0,18
73,1,2,0.5350171534572727,0.902648277897245,0.9272194074687513,147.86284470558167,4.37406,35.0,201.0,18
74,2,MapOutlier,0.5204282266531224,0.8983462313928111,0.9252456558071221,7.518866062164307,4.37406,,,18
75,3,Avedmat,,,,0.0049321651458740234,,,,18
76,0,1,0.7557142857142858,0.9626718994920139,0.9920703240738737,0.414905309677124,4.49109,35.0,1.0,19
77,1,2,0.5370950312722438,0.9044804430032767,0.9302496666517273,113.32544660568237,4.49109,35.0,201.0,19
78,2,MapOutlier,0.526632883240349,0.9005540293704264,0.9314996751796469,3.9529783725738525,4.49109,,,19
79,3,Avedmat,,,,0.0049321651458740234,,,,19
