,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
37,1,2,0.5276731949456214,0.9029246702455472,0.8863634091321717,48.690189599990845,3.24359,17.0,201.0,9
38,2,MapOutlier,0.4391710874557078,0.8492096010683938,0.8810514797185538,36.080626010894775,3.24359,,,9
39,3,Avedmat,,,,0.00409698486328125,,,,9
40,0,1,0.738562091503268,0.9655198559610324,0.9961239304573841,0.08968710899353027,3.15428,17.0,1.0,10
41,1,2,0.5186018349071151,0.9018643104057529,0.883690876871207,40.20396447181702,3.15428,17.0,201.0,10
42,2,MapOutlier,0.4438614217280297,0.8542905141391405,0.8827453567724148,33.72030019760132,3.15428,,,10
43,3,Avedmat,,,,0.00409698486328125,,,,10
44,0,1,0.7777777777777778,0.9645743262339901,0.9962616048029236,0.09757781028747559,3.12425,17.0,1.0,11
45,1,2,0.5203568875808265,0.9015833010695538,0.8856495960623915,42.23696422576904,3.12425,17.0,201.0,11
46,2,MapOutlier,0.44346962347249147,0.8516374890985915,0.8807598160527321,38.47880744934082,3.12425,,,11
47,3,Avedmat,,,,0.00409698486328125,,,,11
48,0,1,0.7450980392156863,0.9623834498834499,0.9958877375082872,0.11339330673217773,3.0782,17.0,1.0,12
49,1,2,0.5183964047287835,0.9013951557884214,0.8820532067358621,62.120020389556885,3.0782,17.0,201.0,12
50,2,MapOutlier,0.4400832388160638,0.8510753841805723,0.8748528223137819,44.69246530532837,3.0782,,,12
51,3,Avedmat,,,,0.00409698486328125,,,,12
52,0,1,0.7647058823529411,0.9406646662161369,0.9960205166857355,0.09502434730529785,3.16268,17.0,1.0,13
53,1,2,0.5185055217263083,0.9024281662618536,0.8827914058254495,73.01989698410034,3.16268,17.0,201.0,13
54,2,MapOutlier,0.44597877908348743,0.8549458428250827,0.880878901889974,40.36791157722473,3.16268,,,13
55,3,Avedmat,,,,0.00409698486328125,,,,13
56,0,1,0.7450980392156863,0.9623834498834499,0.9959211116369325,0.11196613311767578,3.11067,17.0,1.0,14
57,1,2,0.5235288281813072,0.9013503967913052,0.8830901860577125,47.635695457458496,3.11067,17.0,201.0,14
58,2,MapOutlier,0.44958522808103607,0.854182101980567,0.8818616113792186,45.57161068916321,3.11067,,,14
59,3,Avedmat,,,,0.00409698486328125,,,,14
60,0,1,0.8006535947712418,0.9651163612298067,0.9959964932220048,0.1756761074066162,2.99206,17.0,1.0,15
61,1,2,0.5186749748192956,0.8988978895350155,0.8776578243320237,47.37551283836365,2.99206,17.0,201.0,15
62,2,MapOutlier,0.44096695359657245,0.8524876091240103,0.877683088552699,37.424209117889404,2.99206,,,15
63,3,Avedmat,,,,0.00409698486328125,,,,15
64,0,1,0.7581699346405228,0.9650614907967849,0.9963383141131874,0.06135272979736328,3.05528,17.0,1.0,16
65,1,2,0.5170847774804845,0.9006035374212571,0.8784237411230533,64.31016421318054,3.05528,17.0,201.0,16
66,2,MapOutlier,0.442146098200447,0.8532353171590744,0.8792213404744974,41.21792006492615,3.05528,,,16
67,3,Avedmat,,,,0.00409698486328125,,,,16
68,0,1,0.7647058823529411,0.9425029015102544,0.9960003890802043,0.14809179306030273,3.13909,17.0,1.0,17
69,1,2,0.5203504407218359,0.9014229855364525,0.8837931091319939,50.706383228302,3.13909,17.0,201.0,17
70,2,MapOutlier,0.4497700263967095,0.857518453778801,0.8846553706474901,40.97941040992737,3.13909,,,17
71,3,Avedmat,,,,0.00409698486328125,,,,17
72,0,1,0.7581699346405228,0.9669522470993058,0.9964222415831216,0.0957648754119873,3.13927,17.0,1.0,18
73,1,2,0.5183063646964617,0.9004648059517577,0.882038605639417,77.09914016723633,3.13927,17.0,201.0,18
74,2,MapOutlier,0.4420159601921101,0.8538193980898765,0.8795618252018667,35.5349326133728,3.13927,,,18
75,3,Avedmat,,,,0.00409698486328125,,,,18
76,0,1,0.738562091503268,0.9659018269312387,0.9960656024650425,0.10506081581115723,3.09625,17.0,1.0,19
77,1,2,0.5213208012833576,0.9015457938972902,0.8820782961276623,36.102774143218994,3.09625,17.0,201.0,19
78,2,MapOutlier,0.45023704869412706,0.8544172937531308,0.8778425676747796,38.526164531707764,3.09625,,,19
79,3,Avedmat,,,,0.00409698486328125,,,,19
