,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
38,2,MapOutlier,0.46022229990794483,0.8627677507826463,0.8876011236364508,22.491939783096313,2.99633,,,9
39,3,Avedmat,,,,0.003680706024169922,,,,9
40,0,1,0.8121693121693121,0.9727059698523285,0.9966818322866154,0.21508145332336426,3.02396,21.0,1.0,10
41,1,2,0.5283052109844141,0.9015213613288449,0.874237704962626,43.448142766952515,3.02396,21.0,201.0,10
42,2,MapOutlier,0.4540231179085352,0.8567691442191618,0.8867971886154238,22.49205255508423,3.02396,,,10
43,3,Avedmat,,,,0.003680706024169922,,,,10
44,0,1,0.8253968253968255,0.9734015595360133,0.9966398786840232,0.1083984375,2.95681,21.0,1.0,11
45,1,2,0.5233171010466637,0.9024383124188253,0.878053914529734,31.751671075820923,2.95681,21.0,201.0,11
46,2,MapOutlier,0.46127691924976233,0.8610348426839013,0.8844118060299723,28.88891625404358,2.95681,,,11
47,3,Avedmat,,,,0.003680706024169922,,,,11
48,0,1,0.8125,0.9764739828012197,0.996361181418541,0.18185949325561523,3.03796,21.0,1.0,12
49,1,2,0.5281339460568562,0.9051454305769311,0.8803010239720211,53.142120361328125,3.03796,21.0,201.0,12
50,2,MapOutlier,0.4632014577877437,0.86389495494584,0.8913921240328848,24.548611402511597,3.03796,,,12
51,3,Avedmat,,,,0.003680706024169922,,,,12
52,0,1,0.7748015873015873,0.9686253771584963,0.9937846623059134,0.15388774871826172,3.33674,21.0,1.0,13
53,1,2,0.5379802360101728,0.9101669846666788,0.8889676901487967,54.11141920089722,3.33674,21.0,201.0,13
54,2,MapOutlier,0.46619773510633983,0.8642746054358519,0.8940292716262506,23.643410682678223,3.33674,,,13
55,3,Avedmat,,,,0.003680706024169922,,,,13
56,0,1,0.7380952380952381,0.9463415288824399,0.9922971084472354,0.2626376152038574,3.20484,21.0,1.0,14
57,1,2,0.5329656037561363,0.9071402803899336,0.8857976815344355,54.74705958366394,3.20484,21.0,201.0,14
58,2,MapOutlier,0.4694708698185103,0.8621290330366069,0.8910800185882641,25.558693170547485,3.20484,,,14
59,3,Avedmat,,,,0.003680706024169922,,,,14
60,0,1,0.8253968253968255,0.9745646050442969,0.9967082326499662,0.10526633262634277,2.97887,21.0,1.0,15
61,1,2,0.5293731044328503,0.9028099166324837,0.8767838533860393,45.637407302856445,2.97887,21.0,201.0,15
62,2,MapOutlier,0.4590976067682738,0.8579536416357111,0.8815869790402671,23.015607833862305,2.97887,,,15
63,3,Avedmat,,,,0.003680706024169922,,,,15
64,0,1,0.7916666666666667,0.9737565321846093,0.9955107829283347,0.19548606872558594,3.21312,21.0,1.0,16
65,1,2,0.5305581827938168,0.9068835149612536,0.8843487125925285,45.555583238601685,3.21312,21.0,201.0,16
66,2,MapOutlier,0.47403143039620604,0.8685280687169161,0.8986472453849612,23.20187544822693,3.21312,,,16
67,3,Avedmat,,,,0.003680706024169922,,,,16
68,0,1,0.8253968253968255,0.974062935197389,0.9966713093951313,0.11806440353393555,3.01161,21.0,1.0,17
69,1,2,0.5256877763450722,0.903747949567503,0.8792283948940348,45.03869962692261,3.01161,21.0,201.0,17
70,2,MapOutlier,0.4625922163757241,0.862397446404171,0.8877381781220177,28.55752205848694,3.01161,,,17
71,3,Avedmat,,,,0.003680706024169922,,,,17
72,0,1,0.8273809523809523,0.9785421216340644,0.9964654320534084,0.0852205753326416,2.95745,21.0,1.0,18
73,1,2,0.5247181027194449,0.9032230809248876,0.8766490426370167,38.72022294998169,2.95745,21.0,201.0,18
74,2,MapOutlier,0.45994384121421744,0.8588732870012035,0.8813690932208104,27.16667938232422,2.95745,,,18
75,3,Avedmat,,,,0.003680706024169922,,,,18
76,0,1,0.7195767195767196,0.9601173459541807,0.9941415110629154,0.17235875129699707,3.37049,21.0,1.0,19
77,1,2,0.5335074278130477,0.9105779537301422,0.8919851162191523,50.53432774543762,3.37049,21.0,201.0,19
78,2,MapOutlier,0.4695335605615359,0.8653808027202919,0.8962764532622792,28.691321849822998,3.37049,,,19
79,3,Avedmat,,,,0.003680706024169922,,,,19
