,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
37,1,2,0.48024318519319004,0.8670635128033071,0.8895523787994756,154.963604927063,6.01127,48.0,201.0,9
38,2,MapOutlier,0.4722001851743238,0.8666316917311065,0.9188772578852986,3.9748239517211914,6.01127,,,9
39,3,Avedmat,,,,0.004622459411621094,,,,9
40,0,1,0.6475694444444445,0.9191825097834776,0.9881444776586249,5.160998821258545,6.05829,48.0,1.0,10
41,1,2,0.47902218075108716,0.86865840280615,0.8921409618821919,121.98623728752136,6.05829,48.0,201.0,10
42,2,MapOutlier,0.47711887601114705,0.8692499066934571,0.9184242411024878,4.5782976150512695,6.05829,,,10
43,3,Avedmat,,,,0.004622459411621094,,,,10
44,0,1,0.65234375,0.916461135312202,0.9900353906137707,3.6962859630584717,6.00299,48.0,1.0,11
45,1,2,0.4790320907733466,0.8693282584196413,0.8898300972753953,222.0494682788849,6.00299,48.0,201.0,11
46,2,MapOutlier,0.47375042312816806,0.8687490680773019,0.9149219139060978,3.7414984703063965,6.00299,,,11
47,3,Avedmat,,,,0.004622459411621094,,,,11
48,0,1,0.6419270833333333,0.9136026049664622,0.9898311130944035,14.98748779296875,6.26978,48.0,1.0,12
49,1,2,0.4944301923859963,0.8783994888600678,0.906001216895959,201.57582879066467,6.26978,48.0,201.0,12
50,2,MapOutlier,0.48963157150304687,0.8774474074978321,0.921012533840971,2.0642988681793213,6.26978,,,12
51,3,Avedmat,,,,0.004622459411621094,,,,12
52,0,1,0.6630787037037037,0.918111284328821,0.9856907530816665,3.872178792953491,6.11203,48.0,1.0,13
53,1,2,0.48652234845684245,0.8718313333050016,0.899631241981847,172.28985571861267,6.11203,48.0,201.0,13
54,2,MapOutlier,0.4795783731240568,0.8715614546607239,0.9229866085536608,2.1688601970672607,6.11203,,,13
55,3,Avedmat,,,,0.004622459411621094,,,,13
56,0,1,0.6501736111111112,0.9157566840722002,0.9900851778821695,4.844414234161377,5.97283,48.0,1.0,14
57,1,2,0.48087420233905315,0.8676454008078336,0.8905084516395264,176.74847984313965,5.97283,48.0,201.0,14
58,2,MapOutlier,0.4753225378850969,0.8669026946478241,0.9140253486196771,2.970165252685547,5.97283,,,14
59,3,Avedmat,,,,0.004622459411621094,,,,14
60,0,1,0.6480034722222223,0.9140664473638779,0.9897474430785899,3.9341683387756348,5.98387,48.0,1.0,15
61,1,2,0.4761278990743757,0.8711344806467678,0.893448650860834,163.6403398513794,5.98387,48.0,201.0,15
62,2,MapOutlier,0.4788059576584746,0.8726346358699022,0.9150316992264742,2.546229362487793,5.98387,,,15
63,3,Avedmat,,,,0.004622459411621094,,,,15
64,0,1,0.6947337962962963,0.9283777799056054,0.9891087072397389,3.167365789413452,5.98027,48.0,1.0,16
65,1,2,0.4780066803760639,0.8703651554164523,0.8921515473514303,111.2651572227478,5.98027,48.0,201.0,16
66,2,MapOutlier,0.4769093879233502,0.8707843549642712,0.9178028396100004,1.560213565826416,5.98027,,,16
67,3,Avedmat,,,,0.004622459411621094,,,,16
68,0,1,0.6453993055555556,0.9223569661777318,0.9891047852118318,3.117478609085083,5.99594,48.0,1.0,17
69,1,2,0.4744490561167403,0.8685834410220475,0.8918795748670094,115.15523266792297,5.99594,48.0,201.0,17
70,2,MapOutlier,0.47444139525388573,0.8699114743553035,0.9184842843717552,2.789039373397827,5.99594,,,17
71,3,Avedmat,,,,0.004622459411621094,,,,17
72,0,1,0.6236979166666666,0.9126450677282496,0.9884350894085927,3.6738224029541016,5.62766,48.0,1.0,18
73,1,2,0.47454003478839396,0.8640866408320128,0.8801735061820445,100.47044444084167,5.62766,48.0,201.0,18
74,2,MapOutlier,0.46665849418259503,0.8632905192020458,0.9090938805351969,1.9593462944030762,5.62766,,,18
75,3,Avedmat,,,,0.004622459411621094,,,,18
76,0,1,0.6358506944444444,0.9135409449568467,0.9805977657579669,4.6008217334747314,6.40281,48.0,1.0,19
77,1,2,0.497846260001801,0.880481077264942,0.9077777014429425,177.65249300003052,6.40281,48.0,201.0,19
78,2,MapOutlier,0.49419186699816814,0.8800519990058767,0.9242605512615578,1.5689873695373535,6.40281,,,19
79,3,Avedmat,,,,0.004622459411621094,,,,19
