,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
37,1,2,0.43108903852086283,0.8359984286152865,0.8537326203176789,167.0622570514679,7.313,100.0,201.0,9
38,2,MapOutlier,,,,0.0,7.313,,,9
39,3,Avedmat,,,,0.022349119186401367,,,,9
40,0,1,0.6125604613114919,0.9368373572691139,0.9738404858173164,24.948314905166626,7.40375,100.0,1.0,10
41,1,2,0.42389371936736825,0.8370187133621131,0.8630943598169758,141.34629654884338,7.40375,100.0,201.0,10
42,2,MapOutlier,,,,0.0,7.40375,,,10
43,3,Avedmat,,,,0.022349119186401367,,,,10
44,0,1,0.6138887800873161,0.9401642287645443,0.9732184639090009,45.168251037597656,7.54662,100.0,1.0,11
45,1,2,0.45546296180247453,0.8462915554472564,0.8579885752106683,143.38066029548645,7.54662,100.0,201.0,11
46,2,MapOutlier,,,,0.0,7.54662,,,11
47,3,Avedmat,,,,0.022349119186401367,,,,11
48,0,1,0.6374804776124356,0.941687444599526,0.977351654183273,9.428796291351318,8.48195,100.0,1.0,12
49,1,2,0.4326864894719026,0.8390767694127755,0.870620070238052,279.3896715641022,8.48195,100.0,201.0,12
50,2,MapOutlier,,,,0.0,8.48195,,,12
51,3,Avedmat,,,,0.022349119186401367,,,,12
52,0,1,0.583486621145915,0.9279955801373584,0.9688201175586966,20.166474103927612,7.71145,100.0,1.0,13
53,1,2,0.42352693026127175,0.8371602253203468,0.8641992351800661,136.2924554347992,7.71145,100.0,201.0,13
54,2,MapOutlier,,,,0.0,7.71145,,,13
55,3,Avedmat,,,,0.022349119186401367,,,,13
56,0,1,0.5435667110667111,0.8999893855320928,0.975317863657778,16.629010438919067,7.90004,100.0,1.0,14
57,1,2,0.43012441868646767,0.8352039621008805,0.8615690806287959,165.60244417190552,7.90004,100.0,201.0,14
58,2,MapOutlier,,,,0.0,7.90004,,,14
59,3,Avedmat,,,,0.022349119186401367,,,,14
60,0,1,0.6364046711646204,0.9458063504733171,0.9783899144963524,28.084995985031128,7.88975,100.0,1.0,15
61,1,2,0.4283682133427963,0.83625573710908,0.8618778517498401,162.81169605255127,7.88975,100.0,201.0,15
62,2,MapOutlier,,,,0.0,7.88975,,,15
63,3,Avedmat,,,,0.022349119186401367,,,,15
64,0,1,0.6122798901962275,0.9352303384704511,0.9751660883078808,33.38786792755127,7.43004,100.0,1.0,16
65,1,2,0.44409213707670614,0.8408214323069162,0.8569850416894133,113.11849761009216,7.43004,100.0,201.0,16
66,2,MapOutlier,,,,0.0,7.43004,,,16
67,3,Avedmat,,,,0.022349119186401367,,,,16
68,0,1,0.5397286200748855,0.9045490097802936,0.9750218584242433,16.14169692993164,7.25971,100.0,1.0,17
69,1,2,0.4397048546320646,0.8385485704760307,0.8571931490022412,126.11196899414062,7.25971,100.0,201.0,17
70,2,MapOutlier,,,,0.0,7.25971,,,17
71,3,Avedmat,,,,0.022349119186401367,,,,17
72,0,1,0.5884997632934585,0.9282073158424424,0.9724842012814856,20.678247690200806,7.38517,100.0,1.0,18
73,1,2,0.4114979021583397,0.8307717024322894,0.8572333648949564,116.30154657363892,7.38517,100.0,201.0,18
74,2,MapOutlier,,,,0.0,7.38517,,,18
75,3,Avedmat,,,,0.022349119186401367,,,,18
76,0,1,0.6187835773639996,0.9385344342336714,0.9772523749775935,23.55300521850586,7.59455,100.0,1.0,19
77,1,2,0.4259588547137724,0.8348355686372664,0.8589030433307112,139.14354252815247,7.59455,100.0,201.0,19
78,2,MapOutlier,,,,0.0,7.59455,,,19
79,3,Avedmat,,,,0.022349119186401367,,,,19
