,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
52,0,1,0.7376302083333334,0.9605402705798254,0.9939706363480945,0.7951312065124512,4.20028,32.0,1.0,13
53,1,2,0.5435898755569882,0.9073228850889572,0.9273683502708465,129.61914587020874,4.20028,32.0,201.0,13
54,2,MapOutlier,0.5215733866713148,0.896280998896962,0.9225672355453113,11.348902463912964,4.20028,,,13
55,3,Avedmat,,,,0.007162332534790039,,,,13
56,0,1,0.7395833333333334,0.9560887898854968,0.9891249609864594,0.9315669536590576,4.09652,32.0,1.0,14
57,1,2,0.535253476621626,0.9019989511332805,0.9212575421958441,142.40837264060974,4.09652,32.0,201.0,14
58,2,MapOutlier,0.5188625768648453,0.893323592987093,0.9214788851660501,9.101504564285278,4.09652,,,14
59,3,Avedmat,,,,0.007162332534790039,,,,14
60,0,1,0.7291666666666666,0.956640672820214,0.9936473446198715,0.570753812789917,4.20381,32.0,1.0,15
61,1,2,0.5305575010640532,0.9010053822303276,0.9230396828140258,134.27574515342712,4.20381,32.0,201.0,15
62,2,MapOutlier,0.523630595331292,0.8941804504344805,0.9256789035576897,11.722523927688599,4.20381,,,15
63,3,Avedmat,,,,0.007162332534790039,,,,15
64,0,1,0.75390625,0.9649688357378804,0.994078393611253,0.22635841369628906,4.20677,32.0,1.0,16
65,1,2,0.5354157252353281,0.9042151398421527,0.9239389334001796,102.68986988067627,4.20677,32.0,201.0,16
66,2,MapOutlier,0.5265606836347196,0.8969494368046217,0.9264898360932912,7.956205368041992,4.20677,,,16
67,3,Avedmat,,,,0.007162332534790039,,,,16
68,0,1,0.73828125,0.9607263538496146,0.9930482336395398,0.40716004371643066,4.1662,32.0,1.0,17
69,1,2,0.5344514838225133,0.9020704239913242,0.9223131681500977,94.9446747303009,4.1662,32.0,201.0,17
70,2,MapOutlier,0.5167822844640988,0.8938245993805424,0.9254619587162557,9.54100489616394,4.1662,,,17
71,3,Avedmat,,,,0.007162332534790039,,,,17
72,0,1,0.6545138888888888,0.9488320636765736,0.9902905419492244,0.24313712120056152,4.27156,32.0,1.0,18
73,1,2,0.5409734865091534,0.9039073240088914,0.9254493017782499,119.67959475517273,4.27156,32.0,201.0,18
74,2,MapOutlier,0.5220366096386375,0.894405975617545,0.9267691211237259,9.717582702636719,4.27156,,,18
75,3,Avedmat,,,,0.007162332534790039,,,,18
76,0,1,0.75390625,0.9582826707564202,0.992575642927171,0.6079311370849609,4.17904,32.0,1.0,19
77,1,2,0.5410752661750624,0.9059680024570363,0.9243333360851255,115.26529550552368,4.17904,32.0,201.0,19
78,2,MapOutlier,0.5234868902109427,0.8963537834738732,0.92427836072508,8.693912029266357,4.17904,,,19
79,3,Avedmat,,,,0.007162332534790039,,,,19
