,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
42,2,MapOutlier,0.5241742677011377,0.8952725975399396,0.9230097473103896,6.443422555923462,4.17526,,,10
43,3,Avedmat,,,,0.006197452545166016,,,,10
44,0,1,0.6982323232323232,0.9570311341426793,0.9917497225170393,1.1247038841247559,4.34671,33.0,1.0,11
45,1,2,0.5306226348356695,0.9027464910765612,0.9257751338815013,154.48986411094666,4.34671,33.0,201.0,11
46,2,MapOutlier,0.5185440368432339,0.8972709729779171,0.9317128089977817,8.683596849441528,4.34671,,,11
47,3,Avedmat,,,,0.006197452545166016,,,,11
48,0,1,0.7291666666666666,0.9556233734249158,0.9913076343036127,0.6226696968078613,4.30556,33.0,1.0,12
49,1,2,0.536110922766207,0.9035896247106189,0.925207072208199,133.23510885238647,4.30556,33.0,201.0,12
50,2,MapOutlier,0.523264546555664,0.8953711607357359,0.9249740097607086,8.128409624099731,4.30556,,,12
51,3,Avedmat,,,,0.006197452545166016,,,,12
52,0,1,0.73989898989899,0.9654756915590409,0.9939623743741247,1.023550271987915,4.16882,33.0,1.0,13
53,1,2,0.5302602615798748,0.9030374641564247,0.9231154395418358,134.25782322883606,4.16882,33.0,201.0,13
54,2,MapOutlier,0.5129621872147407,0.8960567907023925,0.9265606259112706,7.827839612960815,4.16882,,,13
55,3,Avedmat,,,,0.006197452545166016,,,,13
56,0,1,0.7272727272727273,0.9546974355929204,0.9915082549245834,0.47280216217041016,4.20205,33.0,1.0,14
57,1,2,0.5434966305871884,0.9054586630073078,0.9279139394086019,130.079598903656,4.20205,33.0,201.0,14
58,2,MapOutlier,0.5237769976715394,0.8966263521907956,0.9225072408927428,6.8439109325408936,4.20205,,,14
59,3,Avedmat,,,,0.006197452545166016,,,,14
60,0,1,0.7228535353535354,0.9611720684869357,0.9935185436356896,0.3946537971496582,4.15957,33.0,1.0,15
61,1,2,0.535549836653794,0.9029370290565345,0.923923236644077,110.06960082054138,4.15957,33.0,201.0,15
62,2,MapOutlier,0.5195831140455287,0.8949218902779633,0.9244051766365822,7.18251371383667,4.15957,,,15
63,3,Avedmat,,,,0.006197452545166016,,,,15
64,0,1,0.7417929292929293,0.959673888939354,0.9936129861376559,0.8356227874755859,4.33401,33.0,1.0,16
65,1,2,0.5353783154113994,0.904650650154223,0.9281665358193223,133.09315824508667,4.33401,33.0,201.0,16
66,2,MapOutlier,0.5247925798443277,0.8984598470554823,0.9293093062732285,7.364758014678955,4.33401,,,16
67,3,Avedmat,,,,0.006197452545166016,,,,16
68,0,1,0.7152777777777777,0.9569107506439255,0.9922199407172133,0.6215674877166748,4.21313,33.0,1.0,17
69,1,2,0.5322102069736441,0.9031255486197548,0.9245666107904671,130.28182411193848,4.21313,33.0,201.0,17
70,2,MapOutlier,0.5148969692531671,0.8954395574125463,0.9280455213191974,9.073525190353394,4.21313,,,17
71,3,Avedmat,,,,0.006197452545166016,,,,17
72,0,1,0.7121212121212122,0.9561984173293766,0.9914536422236115,0.5553429126739502,4.27385,33.0,1.0,18
73,1,2,0.527522890589264,0.901421277613627,0.9237848954640526,98.12613534927368,4.27385,33.0,201.0,18
74,2,MapOutlier,0.514916209047883,0.8927971723616829,0.9188389141124015,5.139675140380859,4.27385,,,18
75,3,Avedmat,,,,0.006197452545166016,,,,18
76,0,1,0.7443181818181818,0.9617645041477587,0.9925057000874488,0.2917487621307373,4.08083,33.0,1.0,19
77,1,2,0.5303069376377949,0.9004833927232436,0.9225954501440586,83.0195860862732,4.08083,33.0,201.0,19
78,2,MapOutlier,0.5141545599665349,0.8921622088025354,0.9212425689814653,6.298019170761108,4.08083,,,19
79,3,Avedmat,,,,0.006197452545166016,,,,19
