,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
24,0,1,0.6638477891156462,0.9190129780598731,0.9858349489060076,6.181246519088745,5.89381,56.0,1.0,6
25,1,2,0.4791876898186972,0.8648463492825313,0.8886950198455342,275.34974360466003,5.89381,56.0,201.0,6
26,2,MapOutlier,0.47387601328627516,0.8650857010125975,0.912734902630496,1.515270471572876,5.89381,,,6
27,3,Avedmat,,,,0.004875659942626953,,,,6
28,0,1,0.6558035714285714,0.9092863269932596,0.9867422313285237,6.846487045288086,5.98537,56.0,1.0,7
29,1,2,0.47425851403432884,0.8632992740218614,0.8890122512506379,152.75184154510498,5.98537,56.0,201.0,7
30,2,MapOutlier,0.4732656241617,0.8647385455295857,0.9119368724345589,3.3588247299194336,5.98537,,,7
31,3,Avedmat,,,,0.004875659942626953,,,,7
32,0,1,0.5751488095238095,0.8973196930299214,0.987796401215692,5.8071064949035645,6.4379,56.0,1.0,8
33,1,2,0.47835709943961724,0.8709295534003639,0.8978460304618345,179.91473293304443,6.4379,56.0,201.0,8
34,2,MapOutlier,0.47481245865129446,0.8721404415619665,0.9220935461423257,2.4158525466918945,6.4379,,,8
35,3,Avedmat,,,,0.004875659942626953,,,,8
36,0,1,0.6721115008503402,0.9172872759035545,0.9878126038117755,5.012996673583984,6.37197,56.0,1.0,9
37,1,2,0.48564072005039727,0.8689847995028742,0.8958503956492794,201.1434290409088,6.37197,56.0,201.0,9
38,2,MapOutlier,0.48646744423484467,0.8708697766325015,0.917827343087253,2.715101957321167,6.37197,,,9
39,3,Avedmat,,,,0.004875659942626953,,,,9
40,0,1,0.699375531462585,0.9196668017555262,0.9878843658468026,6.8136513233184814,6.17939,56.0,1.0,10
41,1,2,0.47603534087771354,0.8662043941006042,0.8923124677710106,202.25759959220886,6.17939,56.0,201.0,10
42,2,MapOutlier,0.47247495115475635,0.8669033450872452,0.9134270132961595,2.010695695877075,6.17939,,,10
43,3,Avedmat,,,,0.004875659942626953,,,,10
44,0,1,0.636359126984127,0.9072402685204595,0.9873542433644524,8.520846843719482,6.15713,56.0,1.0,11
45,1,2,0.47285485890946527,0.8646029652663632,0.890243337922538,175.40511679649353,6.15713,56.0,201.0,11
46,2,MapOutlier,0.474983432201485,0.866606705636175,0.9116571644947601,2.293830156326294,6.15713,,,11
47,3,Avedmat,,,,0.004875659942626953,,,,11
48,0,1,0.6617559523809524,0.9113044106289304,0.9878210558655526,4.3424437046051025,6.05763,56.0,1.0,12
49,1,2,0.47780263000890827,0.8651350942497444,0.8870475542028357,143.7030565738678,6.05763,56.0,201.0,12
50,2,MapOutlier,0.4740275910727137,0.8658733702163858,0.910135816945507,2.229304075241089,6.05763,,,12
51,3,Avedmat,,,,0.004875659942626953,,,,12
52,0,1,0.5803571428571428,0.8895895639052787,0.9869656789028755,10.77724814414978,6.17301,56.0,1.0,13
53,1,2,0.4696457056898314,0.8666871302584347,0.8966968004568505,165.1313714981079,6.17301,56.0,201.0,13
54,2,MapOutlier,0.47240086547948335,0.8685141396038684,0.9148042747681076,2.348203420639038,6.17301,,,13
55,3,Avedmat,,,,0.004875659942626953,,,,13
56,0,1,0.6787919855442177,0.9124047846313147,0.9802303090631836,6.102754831314087,6.21161,56.0,1.0,14
57,1,2,0.4764678656601926,0.8666053101072706,0.8909795968650144,121.97852492332458,6.21161,56.0,201.0,14
58,2,MapOutlier,0.47257190548729266,0.8671698620592926,0.914445801838542,1.4232237339019775,6.21161,,,14
59,3,Avedmat,,,,0.004875659942626953,,,,14
60,0,1,0.6723802437641723,0.9209893497687226,0.9847131970744222,7.909879684448242,6.21228,56.0,1.0,15
61,1,2,0.4817686138397674,0.8722001522772139,0.8995231362723168,143.61434888839722,6.21228,56.0,201.0,15
62,2,MapOutlier,0.48088077011306457,0.8730035188717279,0.9165834186394294,1.7172155380249023,6.21228,,,15
63,3,Avedmat,,,,0.004875659942626953,,,,15
64,0,1,0.6526280824829932,0.9118145366959464,0.9859693124488177,4.696994066238403,5.97075,56.0,1.0,16
65,1,2,0.4724872363622232,0.862930866077446,0.8904330625659042,90.90324854850769,5.97075,56.0,201.0,16
66,2,MapOutlier,0.46713684897261876,0.8631304149214006,0.9124877999060734,1.2296626567840576,5.97075,,,16
67,3,Avedmat,,,,0.004875659942626953,,,,16
68,0,1,0.6847045068027211,0.9155106457115951,0.9877988469220256,5.760780572891235,6.26959,56.0,1.0,17
69,1,2,0.47478296006103105,0.8672580585658481,0.8942066190126017,139.2693190574646,6.26959,56.0,201.0,17
70,2,MapOutlier,0.474489463891537,0.8688819472412865,0.9168815622807457,1.3680543899536133,6.26959,,,17
71,3,Avedmat,,,,0.004875659942626953,,,,17
72,0,1,0.6648864638447971,0.912553905197298,0.9853257917574696,6.987737655639648,6.17932,56.0,1.0,18
73,1,2,0.46601446840359606,0.8630187570240524,0.8921648013594553,102.94740867614746,6.17932,56.0,201.0,18
74,2,MapOutlier,0.46574474928237053,0.8649745947037579,0.9168947695740326,1.317450761795044,6.17932,,,18
75,3,Avedmat,,,,0.004875659942626953,,,,18
76,0,1,0.6852439413265305,0.9145406084262394,0.987260871769314,4.503867149353027,6.2037,56.0,1.0,19
77,1,2,0.47887131557061197,0.8675887993501004,0.8931701921426398,98.11309480667114,6.2037,56.0,201.0,19
78,2,MapOutlier,0.4744625491265104,0.8680857950640708,0.9168871062059875,1.1503322124481201,6.2037,,,19
79,3,Avedmat,,,,0.004875659942626953,,,,19
