,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
60,0,1,0.5517427573786436,0.9117330126820091,0.9565973269817717,58.9786479473114,8.27785,175.0,1.0,15
61,1,2,0.42344753142772484,0.8285412117410059,0.8552466320060795,81.64280152320862,8.27785,175.0,126.0,15
62,2,MapOutlier,,,,0.0,8.27785,,,15
63,3,Avedmat,,,,0.012174606323242188,,,,15
64,0,1,0.5394847428345304,0.9039351497509965,0.9442762064482936,17.97218608856201,7.68748,175.0,1.0,16
65,1,2,0.40335358134189214,0.81795905561869,0.8520367543086734,54.39301419258118,7.68748,175.0,126.0,16
66,2,MapOutlier,,,,0.0,7.68748,,,16
67,3,Avedmat,,,,0.012174606323242188,,,,16
68,0,1,0.5435356839396347,0.9082110364865915,0.9370589949652713,45.26044535636902,8.08759,175.0,1.0,17
69,1,2,0.4399857529119496,0.8365016570620584,0.8545094154273288,64.69984030723572,8.08759,175.0,126.0,17
70,2,MapOutlier,,,,0.0,8.08759,,,17
71,3,Avedmat,,,,0.012174606323242188,,,,17
72,0,1,0.5326987485007948,0.9027294734418018,0.9502920820960241,39.591099977493286,7.85337,175.0,1.0,18
73,1,2,0.4085443448681371,0.821816903921352,0.8548584917009244,66.2506639957428,7.85337,175.0,126.0,18
74,2,MapOutlier,,,,0.0,7.85337,,,18
75,3,Avedmat,,,,0.012174606323242188,,,,18
76,0,1,0.5527902132146122,0.9112841914866214,0.9530972726669112,53.953991413116455,8.18017,175.0,1.0,19
77,1,2,0.4144833706463464,0.8260726719762841,0.8573505238197549,85.48885035514832,8.18017,175.0,126.0,19
78,2,MapOutlier,,,,0.0,8.18017,,,19
79,3,Avedmat,,,,0.012174606323242188,,,,19
