,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
96,0,1,0.619833022496713,0.9375739045793052,0.9754386430833282,119.81849694252014,7.58332,100.0,1.0,24
97,1,2,0.4161787929759246,0.8277983193071373,0.8545794043439733,502.0261738300323,7.58332,100.0,201.0,24
98,2,MapOutlier,,,,0.0,7.58332,,,24
99,3,Avedmat,,,,0.025278091430664,,,,24
100,0,1,0.5530842649149232,0.9043777204971498,0.9737036208452876,97.30894684791564,7.37132,100.0,1.0,25
101,1,2,0.4302215514916178,0.8293172815388726,0.8494932647605096,455.4310972690582,7.37132,100.0,201.0,25
102,2,MapOutlier,,,,0.0,7.37132,,,25
103,3,Avedmat,,,,0.025278091430664,,,,25
104,0,1,0.6256838665002425,0.9406742860087302,0.9728506316566146,29.657434701919556,8.19403,100.0,1.0,26
105,1,2,0.4324632686552972,0.8322493558301042,0.8562108499568637,623.5895903110504,8.19403,100.0,201.0,26
106,2,MapOutlier,,,,0.0,8.19403,,,26
107,3,Avedmat,,,,0.025278091430664,,,,26
108,0,1,0.6211198272174301,0.937260796501112,0.975937438818482,69.8170530796051,7.53995,100.0,1.0,27
109,1,2,0.4251217952878279,0.8277535170948501,0.8479771540323332,465.6200706958771,7.53995,100.0,201.0,27
110,2,MapOutlier,,,,0.0,7.53995,,,27
111,3,Avedmat,,,,0.025278091430664,,,,27
112,0,1,0.6363163232869847,0.9428717384624794,0.971174039584928,43.49237585067749,7.69635,100.0,1.0,28
113,1,2,0.4176068544498075,0.8252707919461237,0.8514905957107411,480.41194343566895,7.69635,100.0,201.0,28
114,2,MapOutlier,,,,0.0,7.69635,,,28
115,3,Avedmat,,,,0.025278091430664,,,,28
116,0,1,0.6236676566690778,0.9416423347307364,0.9770294562923096,162.73992657661438,7.85807,100.0,1.0,29
117,1,2,0.43757523264998,0.8331670398923581,0.8573545886264824,555.3276171684265,7.85807,100.0,201.0,29
118,2,MapOutlier,,,,0.0,7.85807,,,29
119,3,Avedmat,,,,0.025278091430664,,,,29
120,0,1,0.5338306580572205,0.8961539723240199,0.9735504983726626,53.709582567214966,7.40242,100.0,1.0,30
121,1,2,0.4246661575055114,0.8285660231313727,0.854701558692757,397.0332775115967,7.40242,100.0,201.0,30
122,2,MapOutlier,,,,0.0,7.40242,,,30
123,3,Avedmat,,,,0.025278091430664,,,,30
124,0,1,0.5939081627408301,0.9252810999350916,0.9718017881295968,43.334956407547,7.30308,100.0,1.0,31
125,1,2,0.4017711871377408,0.8232239690180868,0.852563337150899,446.207106590271,7.30308,100.0,201.0,31
126,2,MapOutlier,,,,0.0,7.30308,,,31
127,3,Avedmat,,,,0.025278091430664,,,,31
128,0,1,0.6258610989285778,0.9411073528874904,0.975341444691904,88.22461414337158,7.35262,100.0,1.0,32
129,1,2,0.4248753366931344,0.8273562820340812,0.8450509919068221,388.7450108528137,7.35262,100.0,201.0,32
130,2,MapOutlier,,,,0.0,7.35262,,,32
131,3,Avedmat,,,,0.025278091430664,,,,32
132,0,1,0.6260216620505208,0.9424856388210924,0.9748155464438168,106.4680438041687,7.5791,100.0,1.0,33
133,1,2,0.3963978680786412,0.8208840278688535,0.8531818714064924,521.8182909488678,7.5791,100.0,201.0,33
134,2,MapOutlier,,,,0.0,7.5791,,,33
135,3,Avedmat,,,,0.025278091430664,,,,33
136,0,1,0.6074473467481828,0.9345018998624748,0.971224009502288,51.64648532867432,8.08212,100.0,1.0,34
137,1,2,0.409110731255992,0.8235347967284148,0.854947572747832,515.3634705543518,8.08212,100.0,201.0,34
138,2,MapOutlier,,,,0.0,8.08212,,,34
139,3,Avedmat,,,,0.025278091430664,,,,34
140,0,1,0.5857423550683175,0.9254450137453571,0.9746634545416756,75.73477244377136,7.27724,100.0,1.0,35
141,1,2,0.4101936443580743,0.8248044503900412,0.8504376730737148,435.9450554847718,7.27724,100.0,201.0,35
142,2,MapOutlier,,,,0.0,7.27724,,,35
143,3,Avedmat,,,,0.025278091430664,,,,35
144,0,1,0.6186259782539556,0.9355889340978288,0.9765084284289902,108.7367708683014,7.64336,100.0,1.0,36
145,1,2,0.4108765849525177,0.8252123511096044,0.853839934343666,543.4157438278198,7.64336,100.0,201.0,36
146,2,MapOutlier,,,,0.0,7.64336,,,36
147,3,Avedmat,,,,0.025278091430664,,,,36
148,0,1,0.5815303265769082,0.9220009143822744,0.9741245356278976,66.13261413574219,7.66896,100.0,1.0,37
149,1,2,0.4095350136593939,0.8257764378510906,0.8528354419012771,450.5430335998535,7.66896,100.0,201.0,37
150,2,MapOutlier,,,,0.0,7.66896,,,37
151,3,Avedmat,,,,0.025278091430664,,,,37
152,0,1,0.5747604415731681,0.9215538834571814,0.9770653519929848,94.24052214622498,7.80329,100.0,1.0,38
153,1,2,0.408398463377438,0.8276277844228437,0.855353524739132,583.5724227428436,7.80329,100.0,201.0,38
154,2,MapOutlier,,,,0.0,7.80329,,,38
155,3,Avedmat,,,,0.025278091430664,,,,38
156,0,1,0.6432907656641783,0.9459388659344056,0.9780331006487726,73.16670966148376,7.61306,100.0,1.0,39
157,1,2,0.4329912302704553,0.8322873020008688,0.8543057495993551,521.4017231464386,7.61306,100.0,201.0,39
158,2,MapOutlier,,,,0.0,7.61306,,,39
159,3,Avedmat,,,,0.025278091430664,,,,39
160,0,1,0.5095498334998335,0.8939995356969184,0.9716164448912004,46.868083238601685,7.53839,100.0,1.0,40
161,1,2,0.4235612445405784,0.8269741401478725,0.8544795217292074,548.4849824905396,7.53839,100.0,201.0,40
162,2,MapOutlier,,,,0.0,7.53839,,,40
163,3,Avedmat,,,,0.025278091430664,,,,40
164,0,1,0.5707623589865811,0.9214129802924594,0.9729847536626662,104.10284376144408,7.44068,100.0,1.0,41
165,1,2,0.4106705748967886,0.8226898585678925,0.8481227324358397,400.4272379875183,7.44068,100.0,201.0,41
166,2,MapOutlier,,,,0.0,7.44068,,,41
167,3,Avedmat,,,,0.025278091430664,,,,41
168,0,1,0.6032645796894742,0.9325065733098106,0.975021962302812,31.762064933776855,7.89473,100.0,1.0,42
169,1,2,0.4156658258137493,0.8243936924331832,0.8531869413667286,522.3630118370056,7.89473,100.0,201.0,42
170,2,MapOutlier,,,,0.0,7.89473,,,42
171,3,Avedmat,,,,0.025278091430664,,,,42
172,0,1,0.593007249116612,0.9346457933935076,0.975577484402298,62.05230951309204,7.42395,100.0,1.0,43
173,1,2,0.4228695390488675,0.8288242574610927,0.8504599885966447,496.12167978286743,7.42395,100.0,201.0,43
174,2,MapOutlier,,,,0.0,7.42395,,,43
175,3,Avedmat,,,,0.025278091430664,,,,43
176,0,1,0.6004626879771378,0.9305664721169056,0.9745599109821308,61.827359437942505,7.34232,100.0,1.0,44
177,1,2,0.4194075321596412,0.8237970257055978,0.8486440740159588,381.561329126358,7.34232,100.0,201.0,44
178,2,MapOutlier,,,,0.0,7.34232,,,44
179,3,Avedmat,,,,0.025278091430664,,,,44
180,0,1,0.6181071337597701,0.9360618769435451,0.9737724844780156,59.27412724494934,7.6479,100.0,1.0,45
181,1,2,0.4239961035773207,0.8301132935227857,0.8525689696050397,527.1635618209839,7.6479,100.0,201.0,45
182,2,MapOutlier,,,,0.0,7.6479,,,45
183,3,Avedmat,,,,0.025278091430664,,,,45
184,0,1,0.6356940714916063,0.9438710481346932,0.973865884227692,39.14167332649231,7.46012,100.0,1.0,46
185,1,2,0.4148251636531835,0.8240808451176651,0.8516803267370602,356.21914863586426,7.46012,100.0,201.0,46
186,2,MapOutlier,,,,0.0,7.46012,,,46
187,3,Avedmat,,,,0.025278091430664,,,,46
188,0,1,0.5995219016888794,0.9290400120941904,0.9739624477163852,43.98844051361084,7.24817,100.0,1.0,47
189,1,2,0.4059135744412236,0.8231167820157416,0.8499458577873755,357.66649413108826,7.24817,100.0,201.0,47
190,2,MapOutlier,,,,0.0,7.24817,,,47
191,3,Avedmat,,,,0.025278091430664,,,,47
192,0,1,0.6045678388897469,0.931473408211945,0.9745057057376174,37.8637855052948,7.29398,100.0,1.0,48
193,1,2,0.4131688773374595,0.8251301810024191,0.8515458454141797,352.76328897476196,7.29398,100.0,201.0,48
194,2,MapOutlier,,,,0.0,7.29398,,,48
195,3,Avedmat,,,,0.025278091430664,,,,48
196,0,1,0.6278862738425582,0.9412619473025072,0.9747295626879308,62.23882246017456,7.28934,100.0,1.0,49
197,1,2,0.4098436076123653,0.8225782794068659,0.8466461273089885,325.858767747879,7.28934,100.0,201.0,49
198,2,MapOutlier,,,,0.0,7.28934,,,49
199,3,Avedmat,,,,0.025278091430664,,,,49
