,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
64,0,1,0.5645993201098809,0.9153945259695039,0.9551880701499145,122.56553411483765,7.97915,200.0,1.0,16
65,1,2,0.4020573310057981,0.8137965900940849,0.8459597095680853,98.46778225898743,7.97915,200.0,116.0,16
66,2,MapOutlier,,,,0.0,7.97915,,,16
67,3,Avedmat,,,,0.014907360076904297,,,,16
68,0,1,0.5512497656856644,0.9131352851282499,0.949504476395884,129.79301524162292,7.86487,200.0,1.0,17
69,1,2,0.4138366295564235,0.8182835979197868,0.8438838232343545,67.03977870941162,7.86487,200.0,116.0,17
70,2,MapOutlier,,,,0.0,7.86487,,,17
71,3,Avedmat,,,,0.014907360076904297,,,,17
72,0,1,0.5402382919235569,0.9090098289771269,0.9532031273948606,352.2010500431061,7.8427,200.0,1.0,18
73,1,2,0.41059194444861463,0.8186381187355986,0.8471443802944615,69.4027316570282,7.8427,200.0,116.0,18
74,2,MapOutlier,,,,0.0,7.8427,,,18
75,3,Avedmat,,,,0.014907360076904297,,,,18
76,0,1,0.5587027901721586,0.912528902363224,0.9487456103479257,104.49047350883484,7.92727,200.0,1.0,19
77,1,2,0.4050309658293063,0.8161376210040417,0.8478546275582431,59.80422878265381,7.92727,200.0,116.0,19
78,2,MapOutlier,,,,0.0,7.92727,,,19
79,3,Avedmat,,,,0.014907360076904297,,,,19
