,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
56,0,1,0.55,0.8641364387605656,0.9938825917329116,4.031712532043457,7.17916,50.0,1.0,14
57,1,2,0.4378520675887114,0.8639515989926665,0.9046647833507308,1008.7322685718536,7.17916,50.0,266.0,14
58,2,MapOutlier,,,,0.0,7.17916,,,14
59,3,Avedmat,,,,0.008157730102539,,,,14
60,0,1,0.54125,0.870274028069139,0.990996453500021,12.22822642326355,6.52099,50.0,1.0,15
61,1,2,0.4276464403024737,0.8556820147899973,0.8958017121800776,607.694414138794,6.52099,50.0,266.0,15
62,2,MapOutlier,,,,0.0,6.52099,,,15
63,3,Avedmat,,,,0.008157730102539,,,,15
64,0,1,0.54,0.8583095505865481,0.9925286089836154,32.471927642822266,6.41245,50.0,1.0,16
65,1,2,0.4473244814267403,0.8686809881225429,0.8980449978589933,792.5777325630188,6.41245,50.0,266.0,16
66,2,MapOutlier,,,,0.0,6.41245,,,16
67,3,Avedmat,,,,0.008157730102539,,,,16
68,0,1,0.565,0.854605252549487,0.9910739477002204,7.683385133743286,6.15952,50.0,1.0,17
69,1,2,0.4252049010155706,0.8581287656884199,0.8948839588981099,683.9370725154877,6.15952,50.0,266.0,17
70,2,MapOutlier,,,,0.0,6.15952,,,17
71,3,Avedmat,,,,0.008157730102539,,,,17
72,0,1,0.55,0.8590743031069724,0.991034241822896,9.36525535583496,6.50133,50.0,1.0,18
73,1,2,0.4340265311889985,0.8578694195447495,0.8936490869643705,776.514586687088,6.50133,50.0,266.0,18
74,2,MapOutlier,,,,0.0,6.50133,,,18
75,3,Avedmat,,,,0.008157730102539,,,,18
76,0,1,0.585,0.8562405206475919,0.9919417799137058,16.492218255996704,6.40165,50.0,1.0,19
77,1,2,0.4258076348675249,0.8560140525692717,0.895096560847294,778.961893081665,6.40165,50.0,266.0,19
78,2,MapOutlier,,,,0.0,6.40165,,,19
79,3,Avedmat,,,,0.008157730102539,,,,19
80,0,1,0.5900000000000001,0.850159472858513,0.9915468113383608,20.152665376663208,6.00263,50.0,1.0,20
81,1,2,0.4387861964088317,0.8651858444517903,0.8974673605224041,654.5224702358246,6.00263,50.0,266.0,20
82,2,MapOutlier,,,,0.0,6.00263,,,20
83,3,Avedmat,,,,0.008157730102539,,,,20
84,0,1,0.5,0.8569595998134217,0.9910497758891266,12.970622301101685,6.59097,50.0,1.0,21
85,1,2,0.4315392955908546,0.8588274122540396,0.8960084126294573,536.3122253417969,6.59097,50.0,266.0,21
86,2,MapOutlier,,,,0.0,6.59097,,,21
87,3,Avedmat,,,,0.008157730102539,,,,21
88,0,1,0.5677777777777777,0.8590046431845708,0.991602723056462,18.58055591583252,5.98051,50.0,1.0,22
89,1,2,0.4223235374364297,0.854639560939258,0.8905327425222227,465.9251880645752,5.98051,50.0,266.0,22
90,2,MapOutlier,,,,0.0,5.98051,,,22
91,3,Avedmat,,,,0.008157730102539,,,,22
92,0,1,0.565,0.8544600546257174,0.9925730581790828,17.248008728027344,6.25443,50.0,1.0,23
93,1,2,0.4368740982537341,0.8611597366827904,0.8965789928449154,591.9841134548187,6.25443,50.0,266.0,23
94,2,MapOutlier,,,,0.0,6.25443,,,23
95,3,Avedmat,,,,0.008157730102539,,,,23
96,0,1,0.55,0.8509956849338813,0.9907425608582142,11.871954679489136,6.28779,50.0,1.0,24
97,1,2,0.4237678301071234,0.8589601283306416,0.89813328181425,568.800196647644,6.28779,50.0,266.0,24
98,2,MapOutlier,,,,0.0,6.28779,,,24
99,3,Avedmat,,,,0.008157730102539,,,,24
100,0,1,0.5549999999999999,0.8454921099744436,0.9908449916820534,10.49937129020691,6.17844,50.0,1.0,25
101,1,2,0.4351510284192649,0.8614360111341327,0.8952347873370331,790.7260935306549,6.17844,50.0,266.0,25
102,2,MapOutlier,,,,0.0,6.17844,,,25
103,3,Avedmat,,,,0.008157730102539,,,,25
104,0,1,0.5800000000000001,0.8535471264240287,0.9921672136831954,8.66068720817566,6.12071,50.0,1.0,26
105,1,2,0.4218443536444766,0.8557742310821373,0.8961673396190921,545.7787594795227,6.12071,50.0,266.0,26
106,2,MapOutlier,,,,0.0,6.12071,,,26
107,3,Avedmat,,,,0.008157730102539,,,,26
108,0,1,0.495,0.8524076319328852,0.9901436132214548,11.340914964675903,6.36618,50.0,1.0,27
109,1,2,0.439429034216759,0.8648150839266802,0.8987950725173264,701.2045865058899,6.36618,50.0,266.0,27
110,2,MapOutlier,,,,0.0,6.36618,,,27
111,3,Avedmat,,,,0.008157730102539,,,,27
112,0,1,0.525,0.8550533750005549,0.9910058214781352,8.643694877624512,6.56526,50.0,1.0,28
113,1,2,0.4330985543765409,0.8591769068719725,0.898257070604472,738.7922651767731,6.56526,50.0,266.0,28
114,2,MapOutlier,,,,0.0,6.56526,,,28
115,3,Avedmat,,,,0.008157730102539,,,,28
116,0,1,0.5800000000000001,0.85838996602492,0.9922344602653874,13.82948923110962,6.26743,50.0,1.0,29
117,1,2,0.4319120023584116,0.8582216352615706,0.8929763413363405,747.1911902427673,6.26743,50.0,266.0,29
118,2,MapOutlier,,,,0.0,6.26743,,,29
119,3,Avedmat,,,,0.008157730102539,,,,29
120,0,1,0.5700000000000001,0.8548837122340377,0.9922803388877725,9.008548736572266,6.22754,50.0,1.0,30
121,1,2,0.4251504946927493,0.8539157235439262,0.8910847552493307,526.2647423744202,6.22754,50.0,266.0,30
122,2,MapOutlier,,,,0.0,6.22754,,,30
123,3,Avedmat,,,,0.008157730102539,,,,30
124,0,1,0.5800000000000001,0.8567963492189316,0.9923071508083584,12.429356575012209,6.25668,50.0,1.0,31
125,1,2,0.4397738283947288,0.8640213135727316,0.89796895041914,608.1569728851318,6.25668,50.0,266.0,31
126,2,MapOutlier,,,,0.0,6.25668,,,31
127,3,Avedmat,,,,0.008157730102539,,,,31
128,0,1,0.581469387755102,0.8882490080964472,0.991809571859032,19.999946117401123,6.61093,50.0,1.0,32
129,1,2,0.4431373298150069,0.8659533587113005,0.9014190369604514,632.9908089637756,6.61093,50.0,266.0,32
130,2,MapOutlier,,,,0.0,6.61093,,,32
131,3,Avedmat,,,,0.008157730102539,,,,32
132,0,1,0.525,0.8569678670154387,0.9909858325997248,19.321372747421265,6.53308,50.0,1.0,33
133,1,2,0.424871739092836,0.8534687989746075,0.8935126488328897,914.5026257038116,6.53308,50.0,266.0,33
134,2,MapOutlier,,,,0.0,6.53308,,,33
135,3,Avedmat,,,,0.008157730102539,,,,33
136,0,1,0.5966666666666667,0.8641500666782996,0.99290416808032,9.233500957489014,6.63722,50.0,1.0,34
137,1,2,0.4253159302753337,0.8564607983460034,0.896557566102653,570.820788860321,6.63722,50.0,266.0,34
138,2,MapOutlier,,,,0.0,6.63722,,,34
139,3,Avedmat,,,,0.008157730102539,,,,34
140,0,1,0.5870833333333333,0.8733388763754651,0.9922932101968216,13.893069982528688,6.06644,50.0,1.0,35
141,1,2,0.4321768696421819,0.8573219972094219,0.8936930921299232,526.9610948562622,6.06644,50.0,266.0,35
142,2,MapOutlier,,,,0.0,6.06644,,,35
143,3,Avedmat,,,,0.008157730102539,,,,35
144,0,1,0.54,0.852887856224469,0.9917850884288034,18.982247591018677,6.04922,50.0,1.0,36
145,1,2,0.4327924685047861,0.8597391756492908,0.8949759737980749,496.9731788635254,6.04922,50.0,266.0,36
146,2,MapOutlier,,,,0.0,6.04922,,,36
147,3,Avedmat,,,,0.008157730102539,,,,36
148,0,1,0.5449999999999999,0.8488559116292403,0.9918349238670072,6.61024284362793,6.43241,50.0,1.0,37
149,1,2,0.4433588059596813,0.8658195017021068,0.8989159385477579,729.9873950481415,6.43241,50.0,266.0,37
150,2,MapOutlier,,,,0.0,6.43241,,,37
151,3,Avedmat,,,,0.008157730102539,,,,37
152,0,1,0.5808333333333333,0.8657157094595691,0.9912614481804596,4.543079853057861,6.02175,50.0,1.0,38
153,1,2,0.4329825607509721,0.8596835959246073,0.8948124065084517,433.1585450172424,6.02175,50.0,266.0,38
154,2,MapOutlier,,,,0.0,6.02175,,,38
155,3,Avedmat,,,,0.008157730102539,,,,38
156,0,1,0.595,0.8563495176164668,0.992319523920181,10.6316180229187,6.27298,50.0,1.0,39
157,1,2,0.441169945076711,0.8654421664683886,0.8995638198464145,493.4486997127533,6.27298,50.0,266.0,39
158,2,MapOutlier,,,,0.0,6.27298,,,39
159,3,Avedmat,,,,0.008157730102539,,,,39
160,0,1,0.565,0.8524979685704279,0.9916792894546158,5.675433874130249,6.06294,50.0,1.0,40
161,1,2,0.4245284070588651,0.8536986053722568,0.8922306973723404,463.408476114273,6.06294,50.0,266.0,40
162,2,MapOutlier,,,,0.0,6.06294,,,40
163,3,Avedmat,,,,0.008157730102539,,,,40
164,0,1,0.54,0.845702528695312,0.9913752622655996,8.759195566177368,6.50255,50.0,1.0,41
165,1,2,0.425015245350318,0.8546701705243963,0.8939731925548301,659.1200754642487,6.50255,50.0,266.0,41
166,2,MapOutlier,,,,0.0,6.50255,,,41
167,3,Avedmat,,,,0.008157730102539,,,,41
168,0,1,0.56375,0.8690491292784867,0.9915876333319738,26.25446891784668,6.20538,50.0,1.0,42
169,1,2,0.430298344138226,0.8580712615625933,0.8959546736672636,442.0801494121551,6.20538,50.0,266.0,42
170,2,MapOutlier,,,,0.0,6.20538,,,42
171,3,Avedmat,,,,0.008157730102539,,,,42
172,0,1,0.54,0.8529281886662176,0.9914131060480972,6.6903369426727295,6.13423,50.0,1.0,43
173,1,2,0.4241955841366978,0.855136184786628,0.8917854096367064,500.9248368740082,6.13423,50.0,266.0,43
174,2,MapOutlier,,,,0.0,6.13423,,,43
175,3,Avedmat,,,,0.008157730102539,,,,43
176,0,1,0.55,0.8487094241732261,0.9911208800735616,8.974056005477905,6.05653,50.0,1.0,44
177,1,2,0.4294309365236643,0.8599178903051784,0.8954046912944043,454.48963141441345,6.05653,50.0,266.0,44
178,2,MapOutlier,,,,0.0,6.05653,,,44
179,3,Avedmat,,,,0.008157730102539,,,,44
180,0,1,0.565,0.859116659040299,0.9928070575982478,12.705170154571531,6.34681,50.0,1.0,45
181,1,2,0.4302089307600348,0.8614482822067273,0.8965991874906194,459.75336718559265,6.34681,50.0,266.0,45
182,2,MapOutlier,,,,0.0,6.34681,,,45
183,3,Avedmat,,,,0.008157730102539,,,,45
184,0,1,0.5808333333333333,0.8699205391006066,0.9920612449865912,10.075777530670166,6.4166,50.0,1.0,46
185,1,2,0.434061536235673,0.8611347126471718,0.898689888894791,435.54549407958984,6.4166,50.0,266.0,46
186,2,MapOutlier,,,,0.0,6.4166,,,46
187,3,Avedmat,,,,0.008157730102539,,,,46
188,0,1,0.6,0.8469236686837979,0.991595100638326,6.05809760093689,6.00219,50.0,1.0,47
189,1,2,0.4249644647014803,0.8551303947173575,0.8897249207091924,499.8889915943146,6.00219,50.0,266.0,47
190,2,MapOutlier,,,,0.0,6.00219,,,47
191,3,Avedmat,,,,0.008157730102539,,,,47
192,0,1,0.5449999999999999,0.8605481010705223,0.9924883768446936,9.060421466827393,6.78135,50.0,1.0,48
193,1,2,0.4358087198192791,0.8621124546828391,0.8996800460333978,592.8518693447113,6.78135,50.0,266.0,48
194,2,MapOutlier,,,,0.0,6.78135,,,48
195,3,Avedmat,,,,0.008157730102539,,,,48
196,0,1,0.5841666666666666,0.86559601960601,0.9920128070715644,9.689615249633787,6.21954,50.0,1.0,49
197,1,2,0.4381609504067702,0.863924755755419,0.8987967017085744,426.5511691570282,6.21954,50.0,266.0,49
198,2,MapOutlier,,,,0.0,6.21954,,,49
199,3,Avedmat,,,,0.008157730102539,,,,49
