,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
37,1,2,0.4204915201823286,0.835944876465003,0.8555363866390352,153.6225082874298,7.47589,200.0,116.0,9
38,2,MapOutlier,,,,0.0,7.47589,,,9
39,3,Avedmat,,,,0.0337274074554443,,,,9
40,0,1,0.5413688329908609,0.9098202984435682,0.947057250206114,257.15939235687256,7.90366,200.0,1.0,10
41,1,2,0.4241126487779917,0.8336039420936204,0.8552966490607219,193.7222340106964,7.90366,200.0,116.0,10
42,2,MapOutlier,,,,0.0,7.90366,,,10
43,3,Avedmat,,,,0.0337274074554443,,,,10
44,0,1,0.5362587193672561,0.9064842248966414,0.9466979797439676,328.0028007030487,7.85069,200.0,1.0,11
45,1,2,0.4188007602632622,0.83114104496142,0.8539828739382926,198.7088429927826,7.85069,200.0,116.0,11
46,2,MapOutlier,,,,0.0,7.85069,,,11
47,3,Avedmat,,,,0.0337274074554443,,,,11
48,0,1,0.5583301380337309,0.9136059393874172,0.9453966748839088,447.5329923629761,7.78154,200.0,1.0,12
49,1,2,0.4202958928719725,0.8322330935986599,0.8481772925310187,198.5342547893524,7.78154,200.0,116.0,12
50,2,MapOutlier,,,,0.0,7.78154,,,12
51,3,Avedmat,,,,0.0337274074554443,,,,12
52,0,1,0.555408069758625,0.9139155867384622,0.9565961890987966,436.3748996257782,8.04664,200.0,1.0,13
53,1,2,0.4215759547351557,0.8330791288508993,0.8578853089532658,204.70125675201416,8.04664,200.0,116.0,13
54,2,MapOutlier,,,,0.0,8.04664,,,13
55,3,Avedmat,,,,0.0337274074554443,,,,13
56,0,1,0.5611483607219008,0.9149367498951771,0.9524985360456776,380.5428059101105,8.09918,200.0,1.0,14
57,1,2,0.4282314637653307,0.834112230787805,0.8518879503473422,244.95262789726257,8.09918,200.0,116.0,14
58,2,MapOutlier,,,,0.0,8.09918,,,14
59,3,Avedmat,,,,0.0337274074554443,,,,14
60,0,1,0.5324806311616557,0.9071627003194116,0.949854215204246,405.42963457107544,7.99108,200.0,1.0,15
61,1,2,0.4279612245395573,0.8360305529082547,0.8598214482210305,211.55636167526245,7.99108,200.0,116.0,15
62,2,MapOutlier,,,,0.0,7.99108,,,15
63,3,Avedmat,,,,0.0337274074554443,,,,15
64,0,1,0.5519951518667839,0.9114917933206268,0.9538181179964508,569.9534225463867,7.94012,200.0,1.0,16
65,1,2,0.415491343544299,0.8329062442121876,0.860728095507903,240.68981647491455,7.94012,200.0,116.0,16
66,2,MapOutlier,,,,0.0,7.94012,,,16
67,3,Avedmat,,,,0.0337274074554443,,,,16
68,0,1,0.556494413850377,0.9147278831947996,0.9515003918925437,213.0026340484619,8.15745,200.0,1.0,17
69,1,2,0.4249897711646396,0.835588171947984,0.8597857602525071,205.73025465011597,8.15745,200.0,116.0,17
70,2,MapOutlier,,,,0.0,8.15745,,,17
71,3,Avedmat,,,,0.0337274074554443,,,,17
72,0,1,0.5790258182790069,0.9207008653550208,0.9558967578543304,279.9616732597351,8.21915,200.0,1.0,18
73,1,2,0.4138341843616895,0.830672720537867,0.8614969734124865,231.26536965370175,8.21915,200.0,116.0,18
74,2,MapOutlier,,,,0.0,8.21915,,,18
75,3,Avedmat,,,,0.0337274074554443,,,,18
76,0,1,0.5554250360853783,0.9144289439472822,0.9522091041364366,766.5734837055206,8.03816,200.0,1.0,19
77,1,2,0.4193260155141511,0.8331967671859221,0.8572733990039918,247.55847573280337,8.03816,200.0,116.0,19
78,2,MapOutlier,,,,0.0,8.03816,,,19
79,3,Avedmat,,,,0.0337274074554443,,,,19
80,0,1,0.5493368429660747,0.9117301837949134,0.9547342171253174,888.562849521637,8.07793,200.0,1.0,20
81,1,2,0.4224107638492469,0.8330057963680148,0.8570474020583252,276.96845173835754,8.07793,200.0,116.0,20
82,2,MapOutlier,,,,0.0,8.07793,,,20
83,3,Avedmat,,,,0.0337274074554443,,,,20
84,0,1,0.5537317034296172,0.9117992044721364,0.9530361240583128,374.8125319480896,7.81702,200.0,1.0,21
85,1,2,0.421542227591173,0.8305023214787546,0.8550233351040227,270.8121831417084,7.81702,200.0,116.0,21
86,2,MapOutlier,,,,0.0,7.81702,,,21
87,3,Avedmat,,,,0.0337274074554443,,,,21
88,0,1,0.5626429797479152,0.9139593030287992,0.9462400615762308,268.7067267894745,7.71803,200.0,1.0,22
89,1,2,0.4145045093095618,0.8277515201557968,0.8501004636171418,173.3922996520996,7.71803,200.0,116.0,22
90,2,MapOutlier,,,,0.0,7.71803,,,22
91,3,Avedmat,,,,0.0337274074554443,,,,22
92,0,1,0.545693004577933,0.9105971941664462,0.9491779968861918,340.1158323287964,7.70439,200.0,1.0,23
93,1,2,0.4277949027121214,0.8353166087683713,0.8561129485145845,201.83642840385437,7.70439,200.0,116.0,23
94,2,MapOutlier,,,,0.0,7.70439,,,23
95,3,Avedmat,,,,0.0337274074554443,,,,23
96,0,1,0.5589362167911414,0.9151754579355156,0.9540125563125031,322.91368794441223,7.93721,200.0,1.0,24
97,1,2,0.4179430568234156,0.8316770798652666,0.8566572131770378,216.6152331829071,7.93721,200.0,116.0,24
98,2,MapOutlier,,,,0.0,7.93721,,,24
99,3,Avedmat,,,,0.0337274074554443,,,,24
100,0,1,0.5523800656819825,0.9145586650106168,0.9548978219407692,296.80386090278625,8.1436,200.0,1.0,25
101,1,2,0.4200021993286637,0.8304999276427593,0.853756981509945,273.203417301178,8.1436,200.0,116.0,25
102,2,MapOutlier,,,,0.0,8.1436,,,25
103,3,Avedmat,,,,0.0337274074554443,,,,25
104,0,1,0.5659271335293726,0.9169339233905812,0.9529465463077332,317.8247141838074,8.62147,200.0,1.0,26
105,1,2,0.4189890608370206,0.8290479215296253,0.8554920706548494,255.73626685142517,8.62147,200.0,116.0,26
106,2,MapOutlier,,,,0.0,8.62147,,,26
107,3,Avedmat,,,,0.0337274074554443,,,,26
108,0,1,0.5394995884745332,0.9077200094696344,0.9496661176109924,340.53515696525574,7.60181,200.0,1.0,27
109,1,2,0.4314200937642284,0.8370185636213732,0.859249780401661,208.22067975997925,7.60181,200.0,116.0,27
110,2,MapOutlier,,,,0.0,7.60181,,,27
111,3,Avedmat,,,,0.0337274074554443,,,,27
112,0,1,0.5676977511432623,0.920392851339317,0.9526689496833648,269.3303186893463,8.6904,200.0,1.0,28
113,1,2,0.4204329064798088,0.8284784697572313,0.8507297524061959,329.6721224784851,8.6904,200.0,116.0,28
114,2,MapOutlier,,,,0.0,8.6904,,,28
115,3,Avedmat,,,,0.0337274074554443,,,,28
116,0,1,0.5530098897559723,0.9123345919377388,0.9541827653024546,379.770712852478,7.90385,200.0,1.0,29
117,1,2,0.4194542808824033,0.8330495577473883,0.8613722487663679,200.61125421524048,7.90385,200.0,116.0,29
118,2,MapOutlier,,,,0.0,7.90385,,,29
119,3,Avedmat,,,,0.0337274074554443,,,,29
120,0,1,0.5437795949932945,0.907864041052142,0.9482139837206256,408.10603857040405,7.70374,200.0,1.0,30
121,1,2,0.4215727486424124,0.831444809405876,0.8553617700306712,195.5870497226715,7.70374,200.0,116.0,30
122,2,MapOutlier,,,,0.0,7.70374,,,30
123,3,Avedmat,,,,0.0337274074554443,,,,30
124,0,1,0.5393951125190148,0.9120230627242554,0.947203948137248,200.5361535549164,7.70156,200.0,1.0,31
125,1,2,0.4185911669770731,0.8282502750374774,0.8412729506321005,293.62722301483154,7.70156,200.0,116.0,31
126,2,MapOutlier,,,,0.0,7.70156,,,31
127,3,Avedmat,,,,0.0337274074554443,,,,31
128,0,1,0.572629877379602,0.917792313577967,0.9575054897138432,372.16424012184143,8.63847,200.0,1.0,32
129,1,2,0.4217972371102405,0.8322524638252511,0.8605647503206768,309.4949858188629,8.63847,200.0,116.0,32
130,2,MapOutlier,,,,0.0,8.63847,,,32
131,3,Avedmat,,,,0.0337274074554443,,,,32
132,0,1,0.5493022126382374,0.9102534496004148,0.9495402467925032,459.5311179161072,7.79404,200.0,1.0,33
133,1,2,0.4216633047856184,0.8330355108379607,0.8554138568065937,215.6153259277344,7.79404,200.0,116.0,33
134,2,MapOutlier,,,,0.0,7.79404,,,33
135,3,Avedmat,,,,0.0337274074554443,,,,33
136,0,1,0.5772733327064066,0.9185694289520604,0.9547508209320312,458.2863917350769,8.05534,200.0,1.0,34
137,1,2,0.4295640422664387,0.8376326811267553,0.862240590978614,313.42880034446716,8.05534,200.0,116.0,34
138,2,MapOutlier,,,,0.0,8.05534,,,34
139,3,Avedmat,,,,0.0337274074554443,,,,34
140,0,1,0.5520740872225425,0.9120143546856856,0.9498373319279052,639.5832245349884,7.82776,200.0,1.0,35
141,1,2,0.418379367971848,0.8324508971504199,0.8596727893943661,240.39111161231995,7.82776,200.0,116.0,35
142,2,MapOutlier,,,,0.0,7.82776,,,35
143,3,Avedmat,,,,0.0337274074554443,,,,35
144,0,1,0.5536858364252365,0.9122149938431696,0.9534545336713808,428.0660791397095,8.01774,200.0,1.0,36
145,1,2,0.4203525268141881,0.8332136978775071,0.8605584409320335,207.47747826576233,8.01774,200.0,116.0,36
146,2,MapOutlier,,,,0.0,8.01774,,,36
147,3,Avedmat,,,,0.0337274074554443,,,,36
148,0,1,0.5418763271825906,0.9087605075476765,0.9581397781610812,517.9448070526123,8.04919,200.0,1.0,37
149,1,2,0.4144818585326291,0.8316212869088349,0.8588580848692848,260.54022669792175,8.04919,200.0,116.0,37
150,2,MapOutlier,,,,0.0,8.04919,,,37
151,3,Avedmat,,,,0.0337274074554443,,,,37
152,0,1,0.5688267695285016,0.9195228174065956,0.9520781557155272,146.0034840106964,8.2623,200.0,1.0,38
153,1,2,0.432002580418799,0.8337785989663062,0.8483072251860507,195.5511507987976,8.2623,200.0,116.0,38
154,2,MapOutlier,,,,0.0,8.2623,,,38
155,3,Avedmat,,,,0.0337274074554443,,,,38
156,0,1,0.551801650071875,0.9116731561897834,0.949126943959265,163.50958847999573,7.92468,200.0,1.0,39
157,1,2,0.418678673178448,0.8321880249686318,0.8563073409608646,212.62815260887143,7.92468,200.0,116.0,39
158,2,MapOutlier,,,,0.0,7.92468,,,39
159,3,Avedmat,,,,0.0337274074554443,,,,39
160,0,1,0.5568147717526188,0.9132856844338636,0.9546698344882792,415.2935893535614,8.0094,200.0,1.0,40
161,1,2,0.4190115994340014,0.8320616003999528,0.8588777881460108,198.97339749336243,8.0094,200.0,116.0,40
162,2,MapOutlier,,,,0.0,8.0094,,,40
163,3,Avedmat,,,,0.0337274074554443,,,,40
164,0,1,0.5449998070161961,0.9094722151142838,0.9479403816855996,257.8388023376465,7.77496,200.0,1.0,41
165,1,2,0.4188130670100626,0.8293198793925769,0.8482924765377015,168.09010338783264,7.77496,200.0,116.0,41
166,2,MapOutlier,,,,0.0,7.77496,,,41
167,3,Avedmat,,,,0.0337274074554443,,,,41
168,0,1,0.5464709741410848,0.9102302594646856,0.9502682907934872,308.98558139801025,7.82038,200.0,1.0,42
169,1,2,0.4151510982686843,0.832960549334022,0.85781748045261,160.8802924156189,7.82038,200.0,116.0,42
170,2,MapOutlier,,,,0.0,7.82038,,,42
171,3,Avedmat,,,,0.0337274074554443,,,,42
172,0,1,0.5514932951350864,0.9105080109446922,0.9500003966304492,265.24753856658936,7.69751,200.0,1.0,43
173,1,2,0.4209370392156302,0.8314539867119095,0.854888795429498,196.64700198173523,7.69751,200.0,116.0,43
174,2,MapOutlier,,,,0.0,7.69751,,,43
175,3,Avedmat,,,,0.0337274074554443,,,,43
176,0,1,0.5602587682200391,0.913495043828654,0.9535251334638336,418.8976836204529,8.02831,200.0,1.0,44
177,1,2,0.4256561476343575,0.8341344635061357,0.8580913553341392,184.5392701625824,8.02831,200.0,116.0,44
178,2,MapOutlier,,,,0.0,8.02831,,,44
179,3,Avedmat,,,,0.0337274074554443,,,,44
180,0,1,0.5466000965267563,0.9122134595853808,0.9544523701564191,293.4188163280487,8.29967,200.0,1.0,45
181,1,2,0.4152706055317982,0.8321326890336047,0.860734922325565,284.30881571769714,8.29967,200.0,116.0,45
182,2,MapOutlier,,,,0.0,8.29967,,,45
183,3,Avedmat,,,,0.0337274074554443,,,,45
184,0,1,0.5473800775802103,0.9103696310081176,0.9519219951874774,224.60305047035217,7.75577,200.0,1.0,46
185,1,2,0.415947959203006,0.8319846239871328,0.859412372877728,162.96313786506653,7.75577,200.0,116.0,46
186,2,MapOutlier,,,,0.0,7.75577,,,46
187,3,Avedmat,,,,0.0337274074554443,,,,46
188,0,1,0.5602326509553215,0.9151332117827596,0.9515890251883716,418.4766397476196,7.7978,200.0,1.0,47
189,1,2,0.4230495272591121,0.8318437454639589,0.8525800645499213,135.4446620941162,7.7978,200.0,116.0,47
190,2,MapOutlier,,,,0.0,7.7978,,,47
191,3,Avedmat,,,,0.0337274074554443,,,,47
192,0,1,0.5554243230228997,0.9156692311322416,0.9539103664191956,465.4364047050476,8.03454,200.0,1.0,48
193,1,2,0.4172624408357712,0.8299512406253318,0.8519532001854708,210.1542117595673,8.03454,200.0,116.0,48
194,2,MapOutlier,,,,0.0,8.03454,,,48
195,3,Avedmat,,,,0.0337274074554443,,,,48
196,0,1,0.5543869771929283,0.9114311813701844,0.9485939871127592,205.94878602027893,7.65774,200.0,1.0,49
197,1,2,0.4182512306730606,0.8306942870378546,0.8537267474488889,170.9376847743988,7.65774,200.0,116.0,49
198,2,MapOutlier,,,,0.0,7.65774,,,49
199,3,Avedmat,,,,0.0337274074554443,,,,49
