,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
28,0,1,0.4814050399824479,0.8745293886239486,0.9246572127646386,2420.6573553085327,8.60932,400.0,1.0,7
29,1,2,0.4627975481692445,0.840598754787984,0.8546984311607543,121.43701529502869,8.60932,400.0,110.0,7
30,2,MapOutlier,,,,0.0,8.60932,,,7
31,3,Avedmat,,,,0.1025288105010986,,,,7
32,0,1,0.468951565786087,0.8705844068986677,0.9210466131920564,1850.008761882782,8.27165,400.0,1.0,8
33,1,2,0.4603646415640629,0.8397283884406975,0.8515061022658303,131.47962188720703,8.27165,400.0,110.0,8
34,2,MapOutlier,,,,0.0,8.27165,,,8
35,3,Avedmat,,,,0.1025288105010986,,,,8
36,0,1,0.4660509937630677,0.8691265403873012,0.9156764129220338,1285.3188302516935,8.33955,400.0,1.0,9
37,1,2,0.4569343935151473,0.8396698626360418,0.8464246459768623,106.7891812324524,8.33955,400.0,110.0,9
38,2,MapOutlier,,,,0.0,8.33955,,,9
39,3,Avedmat,,,,0.1025288105010986,,,,9
40,0,1,0.4693041244246823,0.871665170933372,0.916932103166584,2110.5249009132385,8.11186,400.0,1.0,10
41,1,2,0.4036783669404799,0.817679710118147,0.8465389045601134,117.4177589416504,8.11186,400.0,110.0,10
42,2,MapOutlier,,,,0.0,8.11186,,,10
43,3,Avedmat,,,,0.1025288105010986,,,,10
44,0,1,0.497561720913637,0.8814035080232387,0.931775478796413,1012.8169898986816,9.80425,400.0,1.0,11
45,1,2,0.4695258024227339,0.845505951316265,0.8657903493477696,202.16195559501648,9.80425,400.0,110.0,11
46,2,MapOutlier,,,,0.0,9.80425,,,11
47,3,Avedmat,,,,0.1025288105010986,,,,11
48,0,1,0.4611763499005787,0.8696324605017166,0.9255914914771696,2186.6646015644073,8.33742,400.0,1.0,12
49,1,2,0.3904747530344827,0.8099810080934514,0.8494205676728092,131.04777598381042,8.33742,400.0,110.0,12
50,2,MapOutlier,,,,0.0,8.33742,,,12
51,3,Avedmat,,,,0.1025288105010986,,,,12
52,0,1,0.4472014609563632,0.862120974751966,0.9198458350626229,2024.9377479553225,8.34723,400.0,1.0,13
53,1,2,0.3854493315041868,0.8070237958019648,0.8447231188706822,111.5605971813202,8.34723,400.0,110.0,13
54,2,MapOutlier,,,,0.0,8.34723,,,13
55,3,Avedmat,,,,0.1025288105010986,,,,13
56,0,1,0.4575676891737893,0.864935032448549,0.918117332523995,1408.3634116649628,8.22751,400.0,1.0,14
57,1,2,0.436421669430888,0.829973572131261,0.8375816550631273,123.50135827064514,8.22751,400.0,110.0,14
58,2,MapOutlier,,,,0.0,8.22751,,,14
59,3,Avedmat,,,,0.1025288105010986,,,,14
60,0,1,0.4862560282456599,0.8786022266219807,0.9307338975404772,3687.0930597782135,8.67924,400.0,1.0,15
61,1,2,0.4671826190380077,0.8426075718210587,0.8598188839011026,117.94967794418336,8.67924,400.0,110.0,15
62,2,MapOutlier,,,,0.0,8.67924,,,15
63,3,Avedmat,,,,0.1025288105010986,,,,15
64,0,1,0.4541970755384288,0.8670919812136046,0.914262654615672,1338.545061826706,8.349,400.0,1.0,16
65,1,2,0.3838265813512286,0.8049368668659586,0.843598335400317,80.37120985984802,8.349,400.0,110.0,16
66,2,MapOutlier,,,,0.0,8.349,,,16
67,3,Avedmat,,,,0.1025288105010986,,,,16
68,0,1,0.4753717797394154,0.8721360593412193,0.914867203842454,1147.270422458649,8.29911,400.0,1.0,17
69,1,2,0.4640089117024965,0.8410525697435222,0.8470343729719049,85.32867431640625,8.29911,400.0,110.0,17
70,2,MapOutlier,,,,0.0,8.29911,,,17
71,3,Avedmat,,,,0.1025288105010986,,,,17
72,0,1,0.4485738358858489,0.8647194055691773,0.916706360258294,1520.0599806308746,8.31109,400.0,1.0,18
73,1,2,0.3955487676946535,0.8094153923974381,0.8463698100606298,87.38610124588013,8.31109,400.0,110.0,18
74,2,MapOutlier,,,,0.0,8.31109,,,18
75,3,Avedmat,,,,0.1025288105010986,,,,18
76,0,1,0.473757698274462,0.8711141640279609,0.9115258734329752,1102.5815918445587,8.32514,400.0,1.0,19
77,1,2,0.4761564131339048,0.843544523478063,0.8470614384492392,70.62475967407227,8.32514,400.0,110.0,19
78,2,MapOutlier,,,,0.0,8.32514,,,19
79,3,Avedmat,,,,0.1025288105010986,,,,19
80,0,1,0.4730757408539718,0.8726480082567915,0.9145746443663444,1072.505427122116,8.43451,400.0,1.0,20
81,1,2,0.4641743527909839,0.8404642621424903,0.8468720826451024,83.76123070716858,8.43451,400.0,110.0,20
82,2,MapOutlier,,,,0.0,8.43451,,,20
83,3,Avedmat,,,,0.1025288105010986,,,,20
84,0,1,0.4838873391836772,0.8756188879564804,0.919198065099464,1334.4556493759155,8.47791,400.0,1.0,21
85,1,2,0.4723330787995425,0.8430244300772928,0.8522401041686742,84.47497749328613,8.47791,400.0,110.0,21
86,2,MapOutlier,,,,0.0,8.47791,,,21
87,3,Avedmat,,,,0.1025288105010986,,,,21
88,0,1,0.4533435597181117,0.8667449962192878,0.909202387237477,851.7216560840607,8.39314,400.0,1.0,22
89,1,2,0.3865940439594649,0.8069129157757818,0.8431081906367496,86.90247225761414,8.39314,400.0,110.0,22
90,2,MapOutlier,,,,0.0,8.39314,,,22
91,3,Avedmat,,,,0.1025288105010986,,,,22
92,0,1,0.4932407256136039,0.8789619930005466,0.9225660836820012,1041.4815289974213,8.52142,400.0,1.0,23
93,1,2,0.4673293371756686,0.8422166080545471,0.8530999725433749,121.33590602874756,8.52142,400.0,110.0,23
94,2,MapOutlier,,,,0.0,8.52142,,,23
95,3,Avedmat,,,,0.1025288105010986,,,,23
96,0,1,0.4637192337824066,0.8656183813312427,0.9110477745754728,866.4752905368805,8.16841,400.0,1.0,24
97,1,2,0.3826995767663246,0.8044134569202663,0.8467719587450253,107.06681632995604,8.16841,400.0,110.0,24
98,2,MapOutlier,,,,0.0,8.16841,,,24
99,3,Avedmat,,,,0.1025288105010986,,,,24
100,0,1,0.4844645421456604,0.8766680561061595,0.9285249898414728,1196.6999893188477,8.93654,400.0,1.0,25
101,1,2,0.4796287653733507,0.8458505040356955,0.8654114794667159,127.2734236717224,8.93654,400.0,110.0,25
102,2,MapOutlier,,,,0.0,8.93654,,,25
103,3,Avedmat,,,,0.1025288105010986,,,,25
104,0,1,0.4674242438207306,0.8718280956925041,0.913738949343608,682.7991757392883,8.42233,400.0,1.0,26
105,1,2,0.4568979611552493,0.8373024552425776,0.836134267042164,74.0597755908966,8.42233,400.0,110.0,26
106,2,MapOutlier,,,,0.0,8.42233,,,26
107,3,Avedmat,,,,0.1025288105010986,,,,26
108,0,1,0.4586007002682812,0.8674889332765279,0.9181012078943296,804.3099801540375,8.14697,400.0,1.0,27
109,1,2,0.4192078356994129,0.8284668384117397,0.837476055011629,71.45911407470703,8.14697,400.0,110.0,27
110,2,MapOutlier,,,,0.0,8.14697,,,27
111,3,Avedmat,,,,0.1025288105010986,,,,27
112,0,1,0.4537286919660435,0.8641964423047811,0.909754885996402,966.8440511226654,8.281,400.0,1.0,28
113,1,2,0.3992235476539724,0.8133336677316778,0.8455626629441187,96.51106023788452,8.281,400.0,110.0,28
114,2,MapOutlier,,,,0.0,8.281,,,28
115,3,Avedmat,,,,0.1025288105010986,,,,28
116,0,1,0.4647929171835357,0.8677906542877348,0.9197260423462772,1052.8696060180664,8.33,400.0,1.0,29
117,1,2,0.4240488833397757,0.828096575589056,0.8390530161591481,81.50678086280823,8.33,400.0,110.0,29
118,2,MapOutlier,,,,0.0,8.33,,,29
119,3,Avedmat,,,,0.1025288105010986,,,,29
120,0,1,0.461825531980737,0.8661653399374019,0.9115913412069736,570.8168258666992,7.99538,400.0,1.0,30
121,1,2,0.3823638200055191,0.8045832255464241,0.8455649923484674,76.19228196144104,7.99538,400.0,110.0,30
122,2,MapOutlier,,,,0.0,7.99538,,,30
123,3,Avedmat,,,,0.1025288105010986,,,,30
124,0,1,0.448158431115965,0.8640185582078727,0.917682901651554,885.9446811676025,8.34954,400.0,1.0,31
125,1,2,0.3883290123709343,0.8087916001103795,0.8477426149112065,85.99977660179138,8.34954,400.0,110.0,31
126,2,MapOutlier,,,,0.0,8.34954,,,31
127,3,Avedmat,,,,0.1025288105010986,,,,31
128,0,1,0.465337909214112,0.8709375784487627,0.9197602086354968,1071.519103050232,8.37696,400.0,1.0,32
129,1,2,0.4748523314407648,0.845479758266981,0.8547036121634942,73.50463628768921,8.37696,400.0,110.0,32
130,2,MapOutlier,,,,0.0,8.37696,,,32
131,3,Avedmat,,,,0.1025288105010986,,,,32
132,0,1,0.4654726229815596,0.8714627227794958,0.9117217555856236,796.9736716747284,8.48405,400.0,1.0,33
133,1,2,0.4172104428191251,0.8216041170195396,0.8452226971851385,66.56391668319702,8.48405,400.0,110.0,33
134,2,MapOutlier,,,,0.0,8.48405,,,33
135,3,Avedmat,,,,0.1025288105010986,,,,33
136,0,1,0.4950185221192558,0.879969226636424,0.9183240448172868,780.6712172031403,8.30751,400.0,1.0,34
137,1,2,0.4692329281617758,0.843717236857674,0.8517075043417986,66.11920690536499,8.30751,400.0,110.0,34
138,2,MapOutlier,,,,0.0,8.30751,,,34
139,3,Avedmat,,,,0.1025288105010986,,,,34
140,0,1,0.4830377718512847,0.8745311191297919,0.907049169584862,407.1183280944824,8.10422,400.0,1.0,35
141,1,2,0.4743303254175975,0.8439610573787225,0.845933322120905,61.00317049026489,8.10422,400.0,110.0,35
142,2,MapOutlier,,,,0.0,8.10422,,,35
143,3,Avedmat,,,,0.1025288105010986,,,,35
144,0,1,0.466199455456579,0.8699086589710205,0.9261488596442456,1224.201174736023,8.37696,400.0,1.0,36
145,1,2,0.3731554304437177,0.7997158512041731,0.8491817242633883,74.57572674751282,8.37696,400.0,110.0,36
146,2,MapOutlier,,,,0.0,8.37696,,,36
147,3,Avedmat,,,,0.1025288105010986,,,,36
148,0,1,0.4769907266512268,0.8731025400653623,0.9003143285744797,1014.1934742927552,8.65454,400.0,1.0,37
149,1,2,0.4762678168786944,0.8437590696807004,0.844086769154666,65.2115387916565,8.65454,400.0,110.0,37
150,2,MapOutlier,,,,0.0,8.65454,,,37
151,3,Avedmat,,,,0.1025288105010986,,,,37
152,0,1,0.4561198720818937,0.8669250835980636,0.9218104314452404,950.9758813381196,8.48859,400.0,1.0,38
153,1,2,0.4634631658353991,0.8393635717881814,0.8405555231788875,71.36315751075745,8.48859,400.0,110.0,38
154,2,MapOutlier,,,,0.0,8.48859,,,38
155,3,Avedmat,,,,0.1025288105010986,,,,38
156,0,1,0.4734890032017749,0.8724644388252458,0.9183503228602288,796.6886258125305,8.45858,400.0,1.0,39
157,1,2,0.4595500800743898,0.8390031594016173,0.8494376290307883,63.11720252037048,8.45858,400.0,110.0,39
158,2,MapOutlier,,,,0.0,8.45858,,,39
159,3,Avedmat,,,,0.1025288105010986,,,,39
160,0,1,0.4561815895081984,0.8667417244825555,0.919813324052849,1002.488791704178,8.37824,400.0,1.0,40
161,1,2,0.3832253615681588,0.8057720717322514,0.8489680429261947,71.27299952507019,8.37824,400.0,110.0,40
162,2,MapOutlier,,,,0.0,8.37824,,,40
163,3,Avedmat,,,,0.1025288105010986,,,,40
164,0,1,0.4771678287013586,0.873350490213368,0.9085622385348956,393.7633361816406,8.10287,400.0,1.0,41
165,1,2,0.381615972964021,0.8042563677763445,0.8463783187449935,58.307252407073975,8.10287,400.0,110.0,41
166,2,MapOutlier,,,,0.0,8.10287,,,41
167,3,Avedmat,,,,0.1025288105010986,,,,41
168,0,1,0.4785755013353287,0.8733165679359741,0.9069714443317513,440.90768122673035,8.69172,400.0,1.0,42
169,1,2,0.4415564721266642,0.8334869701065912,0.8378185965203372,71.62321090698242,8.69172,400.0,110.0,42
170,2,MapOutlier,,,,0.0,8.69172,,,42
171,3,Avedmat,,,,0.1025288105010986,,,,42
172,0,1,0.4821780990374268,0.8753520116082304,0.9318641727238914,710.4658188819885,9.49308,400.0,1.0,43
173,1,2,0.4532465862286015,0.8405988643059782,0.8592429518527522,88.45696353912354,9.49308,400.0,110.0,43
174,2,MapOutlier,,,,0.0,9.49308,,,43
175,3,Avedmat,,,,0.1025288105010986,,,,43
176,0,1,0.4762473715151847,0.8732055718191987,0.9209463984814834,796.5288245677948,8.56697,400.0,1.0,44
177,1,2,0.4695289428320839,0.8424836819290237,0.85270281231046,75.81450915336609,8.56697,400.0,110.0,44
178,2,MapOutlier,,,,0.0,8.56697,,,44
179,3,Avedmat,,,,0.1025288105010986,,,,44
180,0,1,0.4733307363769414,0.8706754768760167,0.9135719543320172,462.37541604042053,8.66153,400.0,1.0,45
181,1,2,0.4385916525122834,0.8315350407366281,0.8560506509222765,72.34127998352051,8.66153,400.0,110.0,45
182,2,MapOutlier,,,,0.0,8.66153,,,45
183,3,Avedmat,,,,0.1025288105010986,,,,45
184,0,1,0.4642861700335844,0.8693132836145907,0.9145465381550876,658.2588698863983,8.43256,400.0,1.0,46
185,1,2,0.4259405759813256,0.8234482708590987,0.8451893143129143,62.95059323310852,8.43256,400.0,110.0,46
186,2,MapOutlier,,,,0.0,8.43256,,,46
187,3,Avedmat,,,,0.1025288105010986,,,,46
188,0,1,0.4540622534985849,0.8669417235233088,0.9200924182635424,548.7038521766663,8.44626,400.0,1.0,47
189,1,2,0.4295980571072342,0.831658841726875,0.8396960477880596,67.97289752960205,8.44626,400.0,110.0,47
190,2,MapOutlier,,,,0.0,8.44626,,,47
191,3,Avedmat,,,,0.1025288105010986,,,,47
192,0,1,0.4716463566517209,0.8707374398864693,0.9069988129314898,339.1995151042938,8.18768,400.0,1.0,48
193,1,2,0.4710881648778581,0.8441742132806197,0.845767039653034,60.660823345184326,8.18768,400.0,110.0,48
194,2,MapOutlier,,,,0.0,8.18768,,,48
195,3,Avedmat,,,,0.1025288105010986,,,,48
196,0,1,0.4671287836685176,0.8696257636967909,0.9153488306997036,463.41299986839294,8.21936,400.0,1.0,49
197,1,2,0.4602829406838006,0.8394516359499292,0.8492175325670426,59.978039264678955,8.21936,400.0,110.0,49
198,2,MapOutlier,,,,0.0,8.21936,,,49
199,3,Avedmat,,,,0.1025288105010986,,,,49
