,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
45,1,2,0.4114938222056829,0.8305331782815278,0.8527733451222864,136.147123336792,8.26286,400.0,110.0,11
46,2,MapOutlier,,,,0.0,8.26286,,,11
47,3,Avedmat,,,,0.0809688568115234,,,,11
48,0,1,0.4840006670262839,0.8754838905021619,0.9175707045306832,1983.867830514908,8.25596,400.0,1.0,12
49,1,2,0.4103280022272191,0.8276740617280951,0.8512610942065818,178.20737028121948,8.25596,400.0,110.0,12
50,2,MapOutlier,,,,0.0,8.25596,,,12
51,3,Avedmat,,,,0.0809688568115234,,,,12
52,0,1,0.4758599058074435,0.8722448949079815,0.9029988668687886,890.721197605133,8.4237,400.0,1.0,13
53,1,2,0.4235538048585353,0.8347765102545793,0.8500233008373127,96.8052806854248,8.4237,400.0,110.0,13
54,2,MapOutlier,,,,0.0,8.4237,,,13
55,3,Avedmat,,,,0.0809688568115234,,,,13
56,0,1,0.4597918121490129,0.8688664380415763,0.9213453372200736,1704.6298587322235,8.5098,400.0,1.0,14
57,1,2,0.4125171749089177,0.8303104835964219,0.8566586189215807,192.0289406776428,8.5098,400.0,110.0,14
58,2,MapOutlier,,,,0.0,8.5098,,,14
59,3,Avedmat,,,,0.0809688568115234,,,,14
60,0,1,0.4751674612451828,0.8733678683939353,0.9187000011825364,1826.0893445014951,8.50606,400.0,1.0,15
61,1,2,0.4218455863282981,0.8326953668996573,0.8560259165169061,117.56064009666444,8.50606,400.0,110.0,15
62,2,MapOutlier,,,,0.0,8.50606,,,15
63,3,Avedmat,,,,0.0809688568115234,,,,15
64,0,1,0.450734583729729,0.8632084733403457,0.9036013279470404,1381.3193209171295,8.10789,400.0,1.0,16
65,1,2,0.4143045210312511,0.8304684391972307,0.8501498223601404,112.75194311141968,8.10789,400.0,110.0,16
66,2,MapOutlier,,,,0.0,8.10789,,,16
67,3,Avedmat,,,,0.0809688568115234,,,,16
68,0,1,0.4623260877373162,0.8670230890749393,0.9138643344014762,1934.1827371120453,8.19329,400.0,1.0,17
69,1,2,0.4219152386096607,0.8347206470274977,0.8552891046164702,89.1693012714386,8.19329,400.0,110.0,17
70,2,MapOutlier,,,,0.0,8.19329,,,17
71,3,Avedmat,,,,0.0809688568115234,,,,17
72,0,1,0.4769741858280765,0.8742482820014796,0.920084480032772,1843.9174480438232,8.80522,400.0,1.0,18
73,1,2,0.426799701783162,0.8333798669631125,0.841977193608022,132.61252570152283,8.80522,400.0,110.0,18
74,2,MapOutlier,,,,0.0,8.80522,,,18
75,3,Avedmat,,,,0.0809688568115234,,,,18
76,0,1,0.4807607855779298,0.8751114189746464,0.9143616712356752,803.0797300338745,8.81728,400.0,1.0,19
77,1,2,0.4298745503118117,0.8355922718820836,0.852417852629567,107.4888756275177,8.81728,400.0,110.0,19
78,2,MapOutlier,,,,0.0,8.81728,,,19
79,3,Avedmat,,,,0.0809688568115234,,,,19
80,0,1,0.4688227691187098,0.8698353253043696,0.9097473053909196,1118.0959742069244,8.04983,400.0,1.0,20
81,1,2,0.4279616558688333,0.8359030070535667,0.8517439400031477,85.18467712402344,8.04983,400.0,110.0,20
82,2,MapOutlier,,,,0.0,8.04983,,,20
83,3,Avedmat,,,,0.0809688568115234,,,,20
84,0,1,0.4712476981007986,0.8728098144297128,0.9163102067216052,1508.0793347358704,8.3175,400.0,1.0,21
85,1,2,0.4033426160385766,0.827478979760248,0.8546652110601215,90.8555073738098,8.3175,400.0,110.0,21
86,2,MapOutlier,,,,0.0,8.3175,,,21
87,3,Avedmat,,,,0.0809688568115234,,,,21
88,0,1,0.4698754089854109,0.8717288163534367,0.9141141243223672,684.1147751808167,8.53949,400.0,1.0,22
89,1,2,0.4223662133239478,0.8338457247420062,0.8570232121491999,91.86553382873537,8.53949,400.0,110.0,22
90,2,MapOutlier,,,,0.0,8.53949,,,22
91,3,Avedmat,,,,0.0809688568115234,,,,22
92,0,1,0.4724030552593337,0.8711706060606869,0.914806467723483,812.094242811203,8.32452,400.0,1.0,23
93,1,2,0.4185338147971282,0.8321319223995451,0.8526140798545129,97.99259233474731,8.32452,400.0,110.0,23
94,2,MapOutlier,,,,0.0,8.32452,,,23
95,3,Avedmat,,,,0.0809688568115234,,,,23
96,0,1,0.4650209796968917,0.8705007041943824,0.9200485473330584,1227.6662611961365,8.49393,400.0,1.0,24
97,1,2,0.4117569373649349,0.831247587848019,0.8577870306642478,109.70043992996216,8.49393,400.0,110.0,24
98,2,MapOutlier,,,,0.0,8.49393,,,24
99,3,Avedmat,,,,0.0809688568115234,,,,24
100,0,1,0.4814884707827359,0.8743081943029454,0.9091774096602137,1126.7562928199768,8.35408,400.0,1.0,25
101,1,2,0.4207321261440344,0.8332532201421202,0.8511165725059999,92.01243901252748,8.35408,400.0,110.0,25
102,2,MapOutlier,,,,0.0,8.35408,,,25
103,3,Avedmat,,,,0.0809688568115234,,,,25
104,0,1,0.4789578372364178,0.8743926020243893,0.9141402788790312,839.7203576564789,8.39435,400.0,1.0,26
105,1,2,0.4339783136887558,0.8371461670818083,0.8518507942169623,96.29641079902648,8.39435,400.0,110.0,26
106,2,MapOutlier,,,,0.0,8.39435,,,26
107,3,Avedmat,,,,0.0809688568115234,,,,26
108,0,1,0.4464491740893379,0.863363926040946,0.9310814686868428,1473.192598581314,8.84342,400.0,1.0,27
109,1,2,0.4069734066538933,0.8282292651035703,0.8602889081767151,114.16796827316284,8.84342,400.0,110.0,27
110,2,MapOutlier,,,,0.0,8.84342,,,27
111,3,Avedmat,,,,0.0809688568115234,,,,27
112,0,1,0.4652607872843685,0.8675918892223753,0.9056697373552076,526.0554640293121,8.12468,400.0,1.0,28
113,1,2,0.4172926652969541,0.8307442493371889,0.8468218212380245,66.23251605033875,8.12468,400.0,110.0,28
114,2,MapOutlier,,,,0.0,8.12468,,,28
115,3,Avedmat,,,,0.0809688568115234,,,,28
116,0,1,0.4695833066363612,0.869944064212276,0.9184751624646308,715.3322632312775,8.50376,400.0,1.0,29
117,1,2,0.4267402743472827,0.8372446459841589,0.858451036216084,89.74229145050049,8.50376,400.0,110.0,29
118,2,MapOutlier,,,,0.0,8.50376,,,29
119,3,Avedmat,,,,0.0809688568115234,,,,29
120,0,1,0.4901078338925274,0.8791553416286652,0.9159982501179066,1138.3370079994202,8.77848,400.0,1.0,30
121,1,2,0.4332796814787032,0.8375456256948395,0.8541156114099486,96.21852946281432,8.77848,400.0,110.0,30
122,2,MapOutlier,,,,0.0,8.77848,,,30
123,3,Avedmat,,,,0.0809688568115234,,,,30
124,0,1,0.4826173865204726,0.8763528409466554,0.909680939551808,1052.3477010726929,8.24054,400.0,1.0,31
125,1,2,0.4193198678339999,0.8339171493672723,0.8537116580688449,86.39802622795105,8.24054,400.0,110.0,31
126,2,MapOutlier,,,,0.0,8.24054,,,31
127,3,Avedmat,,,,0.0809688568115234,,,,31
128,0,1,0.4494912077694843,0.8640736468375628,0.9189989904262512,1134.307611465454,8.41438,400.0,1.0,32
129,1,2,0.4199437883045576,0.8337257333385897,0.8531196297527173,78.70210337638855,8.41438,400.0,110.0,32
130,2,MapOutlier,,,,0.0,8.41438,,,32
131,3,Avedmat,,,,0.0809688568115234,,,,32
132,0,1,0.4701742373594205,0.8714106761543161,0.9170076942614652,1155.0664706230164,8.46296,400.0,1.0,33
133,1,2,0.4285841018144248,0.8347442955861586,0.8510072339159022,98.76671361923218,8.46296,400.0,110.0,33
134,2,MapOutlier,,,,0.0,8.46296,,,33
135,3,Avedmat,,,,0.0809688568115234,,,,33
136,0,1,0.4532478310786815,0.8657172558250903,0.913048118615334,680.9662992954254,8.17898,400.0,1.0,34
137,1,2,0.4170999907082895,0.8335316338661738,0.8546024124599337,74.64995622634888,8.17898,400.0,110.0,34
138,2,MapOutlier,,,,0.0,8.17898,,,34
139,3,Avedmat,,,,0.0809688568115234,,,,34
140,0,1,0.4807051303271766,0.8733416120883624,0.9229480453801956,692.0205321311951,8.792,400.0,1.0,35
141,1,2,0.4323528613271095,0.8371762635769029,0.8571631472648067,90.1747863292694,8.792,400.0,110.0,35
142,2,MapOutlier,,,,0.0,8.792,,,35
143,3,Avedmat,,,,0.0809688568115234,,,,35
144,0,1,0.4895060584399587,0.880294237155217,0.9344762545708046,1039.3523523807526,9.13297,400.0,1.0,36
145,1,2,0.4284882169533799,0.8349463820934604,0.8627939838355558,117.56752467155457,9.13297,400.0,110.0,36
146,2,MapOutlier,,,,0.0,9.13297,,,36
147,3,Avedmat,,,,0.0809688568115234,,,,36
148,0,1,0.4641343120592909,0.868450993644722,0.9148301416028876,730.7200090885162,8.245,400.0,1.0,37
149,1,2,0.4288207830602465,0.8363002074151434,0.8544534896317174,73.25446796417236,8.245,400.0,110.0,37
150,2,MapOutlier,,,,0.0,8.245,,,37
151,3,Avedmat,,,,0.0809688568115234,,,,37
152,0,1,0.4524628306885435,0.8651139778905519,0.9163496181129208,630.882905960083,8.40127,400.0,1.0,38
153,1,2,0.4152175225595244,0.8329738838836356,0.8561987677056355,76.81980180740356,8.40127,400.0,110.0,38
154,2,MapOutlier,,,,0.0,8.40127,,,38
155,3,Avedmat,,,,0.0809688568115234,,,,38
156,0,1,0.4761118204485529,0.8745913114980299,0.9247765799179196,857.012847661972,8.52794,400.0,1.0,39
157,1,2,0.4208028986562471,0.8327643376771006,0.8572580996496226,89.35042023658752,8.52794,400.0,110.0,39
158,2,MapOutlier,,,,0.0,8.52794,,,39
159,3,Avedmat,,,,0.0809688568115234,,,,39
160,0,1,0.4777138318498131,0.8721245704237919,0.9193272235516294,662.9805767536163,8.41241,400.0,1.0,40
161,1,2,0.4238281741624979,0.8335203504115828,0.85406424299011,88.1458957195282,8.41241,400.0,110.0,40
162,2,MapOutlier,,,,0.0,8.41241,,,40
163,3,Avedmat,,,,0.0809688568115234,,,,40
164,0,1,0.4618316733564748,0.867004100512116,0.9227725384989034,845.324337720871,8.46167,400.0,1.0,41
165,1,2,0.4080064850908375,0.829581180641288,0.8583725909366048,82.9518027305603,8.46167,400.0,110.0,41
166,2,MapOutlier,,,,0.0,8.46167,,,41
167,3,Avedmat,,,,0.0809688568115234,,,,41
168,0,1,0.481147142307638,0.8743487995962055,0.9156086102319866,748.2757630348206,8.19808,400.0,1.0,42
169,1,2,0.4276209279768489,0.8376682862490009,0.8571959459119387,72.6781325340271,8.19808,400.0,110.0,42
170,2,MapOutlier,,,,0.0,8.19808,,,42
171,3,Avedmat,,,,0.0809688568115234,,,,42
172,0,1,0.4848017718947158,0.8760907176154186,0.9170052176460992,751.8579144477844,8.6539,400.0,1.0,43
173,1,2,0.4209465153102043,0.8304147181687056,0.857669806273188,94.95672583580016,8.6539,400.0,110.0,43
174,2,MapOutlier,,,,0.0,8.6539,,,43
175,3,Avedmat,,,,0.0809688568115234,,,,43
176,0,1,0.4819213141310496,0.874696476980862,0.9266874877789264,697.7729780673981,9.09902,400.0,1.0,44
177,1,2,0.4214104786518879,0.8321725274927853,0.8616029873690633,114.56727504730225,9.09902,400.0,110.0,44
178,2,MapOutlier,,,,0.0,9.09902,,,44
179,3,Avedmat,,,,0.0809688568115234,,,,44
180,0,1,0.4529951037357888,0.8648046673915503,0.9182866570601386,577.3112995624542,8.34228,400.0,1.0,45
181,1,2,0.4193320616406505,0.8355554948869812,0.8584531768998029,81.67770552635193,8.34228,400.0,110.0,45
182,2,MapOutlier,,,,0.0,8.34228,,,45
183,3,Avedmat,,,,0.0809688568115234,,,,45
184,0,1,0.4729849010849671,0.8724210456074811,0.9033527245798868,395.2233724594116,7.94456,400.0,1.0,46
185,1,2,0.421741062774901,0.8337795941210345,0.8542171072268289,58.614591121673584,7.94456,400.0,110.0,46
186,2,MapOutlier,,,,0.0,7.94456,,,46
187,3,Avedmat,,,,0.0809688568115234,,,,46
188,0,1,0.459733278302658,0.8662291995245903,0.9108834204872358,432.1866955757141,8.14435,400.0,1.0,47
189,1,2,0.4150221810312005,0.8332868134957595,0.8547440945412598,64.21508002281189,8.14435,400.0,110.0,47
190,2,MapOutlier,,,,0.0,8.14435,,,47
191,3,Avedmat,,,,0.0809688568115234,,,,47
192,0,1,0.4697851700600166,0.8705509693532157,0.9172312588469574,687.0192964076996,8.37634,400.0,1.0,48
193,1,2,0.426677313750234,0.8357420240264274,0.8563478329357544,80.12348532676697,8.37634,400.0,110.0,48
194,2,MapOutlier,,,,0.0,8.37634,,,48
195,3,Avedmat,,,,0.0809688568115234,,,,48
196,0,1,0.4651748058821315,0.8694548006231282,0.9164823980927352,591.3420021533966,8.26134,400.0,1.0,49
197,1,2,0.4294907750744748,0.8366050743650874,0.8535319242603545,75.74269533157349,8.26134,400.0,110.0,49
198,2,MapOutlier,,,,0.0,8.26134,,,49
199,3,Avedmat,,,,0.0809688568115234,,,,49
