,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
133,1,2,0.4099042221569872,0.8210797421517294,0.848091423203904,211.19991636276245,7.81245,150.0,105.0,33
134,2,MapOutlier,,,,0.0,7.81245,,,33
135,3,Avedmat,,,,0.0291125774383544,,,,33
136,0,1,0.6018501730235797,0.933394291623561,0.971429522035526,403.93644189834595,7.90986,150.0,1.0,34
137,1,2,0.4020945516228207,0.8157413176822528,0.8478557895245461,234.02800011634827,7.90986,150.0,105.0,34
138,2,MapOutlier,,,,0.0,7.90986,,,34
139,3,Avedmat,,,,0.0291125774383544,,,,34
140,0,1,0.5909404901531762,0.925759162464616,0.9616975656071982,125.87015986442566,7.0974,150.0,1.0,35
141,1,2,0.4149050352351583,0.8224881741558476,0.843305508181186,152.48520708084106,7.0974,150.0,105.0,35
142,2,MapOutlier,,,,0.0,7.0974,,,35
143,3,Avedmat,,,,0.0291125774383544,,,,35
144,0,1,0.6010149969811873,0.9321027949921472,0.9656486556299304,97.41987490653992,7.60382,150.0,1.0,36
145,1,2,0.4122940034231705,0.8203760277797155,0.8452117121546584,207.48386788368225,7.60382,150.0,105.0,36
146,2,MapOutlier,,,,0.0,7.60382,,,36
147,3,Avedmat,,,,0.0291125774383544,,,,36
148,0,1,0.5952310223823203,0.931742745965474,0.9660977461197874,162.18490648269653,7.72724,150.0,1.0,37
149,1,2,0.433001573610393,0.8299653295460386,0.8485110812735117,219.14745688438416,7.72724,150.0,105.0,37
150,2,MapOutlier,,,,0.0,7.72724,,,37
151,3,Avedmat,,,,0.0291125774383544,,,,37
152,0,1,0.5792074054512747,0.9287926611252886,0.9683129550941806,244.71663355827332,7.5729,150.0,1.0,38
153,1,2,0.40874614020222,0.8199174361987956,0.8439978240912209,195.78302431106567,7.5729,150.0,105.0,38
154,2,MapOutlier,,,,0.0,7.5729,,,38
155,3,Avedmat,,,,0.0291125774383544,,,,38
156,0,1,0.59279864931899,0.9288279195197484,0.9674470031063268,202.88060116767883,7.63342,150.0,1.0,39
157,1,2,0.4185740834745176,0.8213152092164956,0.8468975706177462,243.21806645393372,7.63342,150.0,105.0,39
158,2,MapOutlier,,,,0.0,7.63342,,,39
159,3,Avedmat,,,,0.0291125774383544,,,,39
160,0,1,0.5902966912657507,0.9281497478206522,0.9673878169969404,260.4926645755768,7.6013,150.0,1.0,40
161,1,2,0.4134625929103867,0.8218749741344219,0.8486464039943852,245.936336517334,7.6013,150.0,105.0,40
162,2,MapOutlier,,,,0.0,7.6013,,,40
163,3,Avedmat,,,,0.0291125774383544,,,,40
164,0,1,0.582191165149335,0.9254996910334792,0.9677211659624538,231.5652506351471,7.75605,150.0,1.0,41
165,1,2,0.4242529321398681,0.8258608882775231,0.850220656962906,213.48654341697693,7.75605,150.0,105.0,41
166,2,MapOutlier,,,,0.0,7.75605,,,41
167,3,Avedmat,,,,0.0291125774383544,,,,41
168,0,1,0.6093122031929966,0.9324549820028832,0.9640096608797666,131.30246782302856,8.14392,150.0,1.0,42
169,1,2,0.4152224283313457,0.8249069567627467,0.8509017012832345,296.1656084060669,8.14392,150.0,105.0,42
170,2,MapOutlier,,,,0.0,8.14392,,,42
171,3,Avedmat,,,,0.0291125774383544,,,,42
172,0,1,0.6048097558624836,0.9335016018289896,0.9674868241865708,123.64354753494264,7.89005,150.0,1.0,43
173,1,2,0.4210491058034286,0.8242321449304034,0.8488170973412342,245.4481065273285,7.89005,150.0,105.0,43
174,2,MapOutlier,,,,0.0,7.89005,,,43
175,3,Avedmat,,,,0.0291125774383544,,,,43
176,0,1,0.6011187988226077,0.9328149933400256,0.9630764791250712,202.42340064048767,7.49128,150.0,1.0,44
177,1,2,0.4357845481601449,0.8290816491478494,0.8436525301618378,172.77090287208557,7.49128,150.0,105.0,44
178,2,MapOutlier,,,,0.0,7.49128,,,44
179,3,Avedmat,,,,0.0291125774383544,,,,44
180,0,1,0.5945412373682935,0.9272690242909032,0.9676298578327476,162.57251453399658,7.69066,150.0,1.0,45
181,1,2,0.40675927883481,0.8179289529536441,0.845798879145791,236.09045481681824,7.69066,150.0,105.0,45
182,2,MapOutlier,,,,0.0,7.69066,,,45
183,3,Avedmat,,,,0.0291125774383544,,,,45
184,0,1,0.5569686164025424,0.917734681077534,0.967680338092256,152.12470698356628,7.537,150.0,1.0,46
185,1,2,0.4043884876870812,0.8148261331048643,0.841704771034296,212.7250895500183,7.537,150.0,105.0,46
186,2,MapOutlier,,,,0.0,7.537,,,46
187,3,Avedmat,,,,0.0291125774383544,,,,46
188,0,1,0.5914498685646038,0.9289959690162004,0.967643336470929,164.41493320465088,8.15048,150.0,1.0,47
189,1,2,0.401846721966189,0.8182248322547,0.8498445541840653,277.3274438381195,8.15048,150.0,105.0,47
190,2,MapOutlier,,,,0.0,8.15048,,,47
191,3,Avedmat,,,,0.0291125774383544,,,,47
192,0,1,0.5834819678145818,0.925418975929716,0.9704415872298088,199.95558524131775,7.81724,150.0,1.0,48
193,1,2,0.4009003307364661,0.8192833465573212,0.8476309524990473,223.09590482711792,7.81724,150.0,105.0,48
194,2,MapOutlier,,,,0.0,7.81724,,,48
195,3,Avedmat,,,,0.0291125774383544,,,,48
196,0,1,0.5902430840358895,0.9276226915195146,0.9660194430386272,215.45808267593384,7.71794,150.0,1.0,49
197,1,2,0.3906687210715222,0.8134745797718727,0.8460928126744486,175.96876668930054,7.71794,150.0,105.0,49
198,2,MapOutlier,,,,0.0,7.71794,,,49
199,3,Avedmat,,,,0.0291125774383544,,,,49
