,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
27,3,Avedmat,,,,0.1154675483703613,,,,6
28,0,1,0.4702436764131603,0.8681151842969628,0.9015149471791984,1603.6421902179718,9.02161,500.0,1.0,7
29,1,2,0.4118901183143718,0.8288476318714563,0.8651991784276408,141.7037136554718,9.02161,500.0,83.0,7
30,2,MapOutlier,,,,0.0,9.02161,,,7
31,3,Avedmat,,,,0.1154675483703613,,,,7
32,0,1,0.4615089365088392,0.8646550556510655,0.9054856531228748,1991.5685551166537,8.42857,500.0,1.0,8
33,1,2,0.4005447894168315,0.8188636729268691,0.8521860891231126,87.7668788433075,8.42857,500.0,83.0,8
34,2,MapOutlier,,,,0.0,8.42857,,,8
35,3,Avedmat,,,,0.1154675483703613,,,,8
36,0,1,0.452904315329305,0.8594415502115494,0.899213642229586,1829.404168844223,8.23098,500.0,1.0,9
37,1,2,0.452430637693817,0.8485654426418515,0.8339072842280265,108.18349266052246,8.23098,500.0,83.0,9
38,2,MapOutlier,,,,0.0,8.23098,,,9
39,3,Avedmat,,,,0.1154675483703613,,,,9
40,0,1,0.4645252845769925,0.8651613675123033,0.9032518910009752,3120.6264474391937,8.58994,500.0,1.0,10
41,1,2,0.4498138262148342,0.8433360136394821,0.8380827715504711,94.3540620803833,8.58994,500.0,83.0,10
42,2,MapOutlier,,,,0.0,8.58994,,,10
43,3,Avedmat,,,,0.1154675483703613,,,,10
44,0,1,0.4587658689662646,0.8607782952880486,0.9001762220569927,1991.9640583992004,8.3299,500.0,1.0,11
45,1,2,0.4047833968975513,0.8196309075728709,0.8482477141038636,97.41908168792725,8.3299,500.0,83.0,11
46,2,MapOutlier,,,,0.0,8.3299,,,11
47,3,Avedmat,,,,0.1154675483703613,,,,11
48,0,1,0.4565450083200206,0.8635372498002296,0.906869835090367,2062.3424673080444,8.38133,500.0,1.0,12
49,1,2,0.4568674156152958,0.8450759076506653,0.8409909078894532,98.50482368469238,8.38133,500.0,83.0,12
50,2,MapOutlier,,,,0.0,8.38133,,,12
51,3,Avedmat,,,,0.1154675483703613,,,,12
52,0,1,0.4556761970969204,0.8628903373846936,0.8943386464121863,2238.241158008575,8.51743,500.0,1.0,13
53,1,2,0.3923577948932589,0.8168876922270603,0.857117566960153,122.58280301094057,8.51743,500.0,83.0,13
54,2,MapOutlier,,,,0.0,8.51743,,,13
55,3,Avedmat,,,,0.1154675483703613,,,,13
56,0,1,0.4575999590467517,0.8621510059957961,0.904840689573432,1864.9245417118073,8.43665,500.0,1.0,14
57,1,2,0.4629397003262614,0.8474046096927624,0.8375853804465091,71.60247445106506,8.43665,500.0,83.0,14
58,2,MapOutlier,,,,0.0,8.43665,,,14
59,3,Avedmat,,,,0.1154675483703613,,,,14
60,0,1,0.4671475508109189,0.8670204444453187,0.9068182199405528,2112.1559987068176,8.51881,500.0,1.0,15
61,1,2,0.4508428654439405,0.8433610791801746,0.8396285515539974,78.29223608970642,8.51881,500.0,83.0,15
62,2,MapOutlier,,,,0.0,8.51881,,,15
63,3,Avedmat,,,,0.1154675483703613,,,,15
64,0,1,0.4738020511363592,0.8694287100849677,0.912808509385633,2859.989139318466,8.58895,500.0,1.0,16
65,1,2,0.4420155362038819,0.8429905516802533,0.8528525683381328,73.39572191238403,8.58895,500.0,83.0,16
66,2,MapOutlier,,,,0.0,8.58895,,,16
67,3,Avedmat,,,,0.1154675483703613,,,,16
68,0,1,0.4498890725829076,0.862751279942088,0.9050623441014268,2213.5486409664154,8.36398,500.0,1.0,17
69,1,2,0.4486623260618843,0.8531335016958993,0.852622755639074,60.72277092933655,8.36398,500.0,83.0,17
70,2,MapOutlier,,,,0.0,8.36398,,,17
71,3,Avedmat,,,,0.1154675483703613,,,,17
72,0,1,0.4572686782786742,0.8628116807788002,0.9069004760512102,1885.0411493778229,8.39392,500.0,1.0,18
73,1,2,0.4515896862956838,0.8426686324151337,0.8371916971219696,88.12674903869629,8.39392,500.0,83.0,18
74,2,MapOutlier,,,,0.0,8.39392,,,18
75,3,Avedmat,,,,0.1154675483703613,,,,18
76,0,1,0.4681806930061509,0.8670119289662837,0.9071017471192168,2044.042802810669,8.48211,500.0,1.0,19
77,1,2,0.4291347482754793,0.8331054225979936,0.8472718628621737,60.62109661102295,8.48211,500.0,83.0,19
78,2,MapOutlier,,,,0.0,8.48211,,,19
79,3,Avedmat,,,,0.1154675483703613,,,,19
80,0,1,0.4618105805380298,0.8671857478147965,0.9181943430885025,3191.3657355308533,8.43198,500.0,1.0,20
81,1,2,0.3976393227792246,0.8169715505924636,0.8579248594443332,72.77704668045044,8.43198,500.0,83.0,20
82,2,MapOutlier,,,,0.0,8.43198,,,20
83,3,Avedmat,,,,0.1154675483703613,,,,20
84,0,1,0.4592908191089492,0.8633740991864223,0.9107468962635404,1880.236659049988,8.41061,500.0,1.0,21
85,1,2,0.4621448467503449,0.8562417603388293,0.8497047493017014,58.819342613220215,8.41061,500.0,83.0,21
86,2,MapOutlier,,,,0.0,8.41061,,,21
87,3,Avedmat,,,,0.1154675483703613,,,,21
88,0,1,0.4564730550135369,0.8623778367578321,0.8973121040737689,1218.819929599762,8.36576,500.0,1.0,22
89,1,2,0.4095909061813317,0.8274866225213741,0.858913588530184,59.12372899055481,8.36576,500.0,83.0,22
90,2,MapOutlier,,,,0.0,8.36576,,,22
91,3,Avedmat,,,,0.1154675483703613,,,,22
92,0,1,0.4608835212869324,0.8650639343310729,0.8984705880494811,1785.3305790424347,8.39308,500.0,1.0,23
93,1,2,0.3924677924935753,0.8162333582096644,0.8500308492874193,57.065247774124146,8.39308,500.0,83.0,23
94,2,MapOutlier,,,,0.0,8.39308,,,23
95,3,Avedmat,,,,0.1154675483703613,,,,23
96,0,1,0.448701737236629,0.8620856420808937,0.907905967180989,1528.8232562541962,8.57705,500.0,1.0,24
97,1,2,0.4566942041178041,0.8481617858887057,0.8467938368299648,63.94217014312744,8.57705,500.0,83.0,24
98,2,MapOutlier,,,,0.0,8.57705,,,24
99,3,Avedmat,,,,0.1154675483703613,,,,24
100,0,1,0.4671480999526756,0.8667958946792871,0.9069573676147904,2055.8593928813934,8.70844,500.0,1.0,25
101,1,2,0.415818578324685,0.8277844674187268,0.8505233489537938,59.64036154747009,8.70844,500.0,83.0,25
102,2,MapOutlier,,,,0.0,8.70844,,,25
103,3,Avedmat,,,,0.1154675483703613,,,,25
104,0,1,0.4515578559919701,0.8632722268477571,0.9053604564564434,980.1657474040984,8.54199,500.0,1.0,26
105,1,2,0.3890081981815457,0.811754797548295,0.8451033182096325,59.376325368881226,8.54199,500.0,83.0,26
106,2,MapOutlier,,,,0.0,8.54199,,,26
107,3,Avedmat,,,,0.1154675483703613,,,,26
108,0,1,0.4468601209945695,0.8578387945329105,0.9098915498409548,1506.907091140747,8.54928,500.0,1.0,27
109,1,2,0.4598184113906712,0.8523520214207162,0.8493071514996396,58.24265885353088,8.54928,500.0,83.0,27
110,2,MapOutlier,,,,0.0,8.54928,,,27
111,3,Avedmat,,,,0.1154675483703613,,,,27
112,0,1,0.4565842708346985,0.8643765278203244,0.9180869688339698,3094.2138152122498,8.92546,500.0,1.0,28
113,1,2,0.4274900747304407,0.8315270835987191,0.8605633251138695,71.25599384307861,8.92546,500.0,83.0,28
114,2,MapOutlier,,,,0.0,8.92546,,,28
115,3,Avedmat,,,,0.1154675483703613,,,,28
116,0,1,0.4547461595677254,0.8613599674859039,0.9014451598408508,1228.290224313736,8.27056,500.0,1.0,29
117,1,2,0.4576150254223195,0.84912921405135,0.8414346579726892,56.37107992172241,8.27056,500.0,83.0,29
118,2,MapOutlier,,,,0.0,8.27056,,,29
119,3,Avedmat,,,,0.1154675483703613,,,,29
120,0,1,0.4514225659791226,0.8593130613654866,0.9065068106984752,1367.5434927940369,8.52187,500.0,1.0,30
121,1,2,0.4185821451828965,0.8295309402446002,0.8425879102326832,62.22396922111511,8.52187,500.0,83.0,30
122,2,MapOutlier,,,,0.0,8.52187,,,30
123,3,Avedmat,,,,0.1154675483703613,,,,30
124,0,1,0.461929854182887,0.8649835007163669,0.9115267822214352,1615.2458891868591,8.62935,500.0,1.0,31
125,1,2,0.4521255175519504,0.8485618449089302,0.8470852048046349,57.67062449455261,8.62935,500.0,83.0,31
126,2,MapOutlier,,,,0.0,8.62935,,,31
127,3,Avedmat,,,,0.1154675483703613,,,,31
128,0,1,0.4644705926506206,0.864971222325171,0.9015198412085238,1296.0131952762604,8.42486,500.0,1.0,32
129,1,2,0.4475128595604236,0.8438314009992269,0.8370759178214198,51.79160690307617,8.42486,500.0,83.0,32
130,2,MapOutlier,,,,0.0,8.42486,,,32
131,3,Avedmat,,,,0.1154675483703613,,,,32
132,0,1,0.4560262168633983,0.8620218819984977,0.8952712302657241,1136.787440776825,8.25852,500.0,1.0,33
133,1,2,0.4228700956591451,0.8304666764549768,0.8450681106046145,54.73364233970642,8.25852,500.0,83.0,33
134,2,MapOutlier,,,,0.0,8.25852,,,33
135,3,Avedmat,,,,0.1154675483703613,,,,33
136,0,1,0.4469655264848389,0.8602496009786741,0.8917131243535349,686.3538475036621,7.96983,500.0,1.0,34
137,1,2,0.4405733224276591,0.833835700871433,0.8252104702203488,50.95801639556885,7.96983,500.0,83.0,34
138,2,MapOutlier,,,,0.0,7.96983,,,34
139,3,Avedmat,,,,0.1154675483703613,,,,34
140,0,1,0.4493338682334695,0.8614780603677491,0.9110220559706504,1963.885372400284,8.37545,500.0,1.0,35
141,1,2,0.4518763114171797,0.8479457039265796,0.8433267483043292,55.95169305801392,8.37545,500.0,83.0,35
142,2,MapOutlier,,,,0.0,8.37545,,,35
143,3,Avedmat,,,,0.1154675483703613,,,,35
144,0,1,0.4497984369070348,0.8584502816575826,0.8906594577594432,560.9685316085815,8.09677,500.0,1.0,36
145,1,2,0.4470779956122307,0.8403044398305034,0.8254627611224689,47.14520740509033,8.09677,500.0,83.0,36
146,2,MapOutlier,,,,0.0,8.09677,,,36
147,3,Avedmat,,,,0.1154675483703613,,,,36
148,0,1,0.4473228827810901,0.8598036484454036,0.9052219480018256,806.2570712566376,8.42729,500.0,1.0,37
149,1,2,0.4088886610047022,0.8242279706762045,0.855188751003491,55.28077435493469,8.42729,500.0,83.0,37
150,2,MapOutlier,,,,0.0,8.42729,,,37
151,3,Avedmat,,,,0.1154675483703613,,,,37
152,0,1,0.4608078403905264,0.8644484790332773,0.903218208307272,1169.9439437389374,8.38125,500.0,1.0,38
153,1,2,0.4177843577382067,0.82563804362414,0.8419360950677682,55.38131380081177,8.38125,500.0,83.0,38
154,2,MapOutlier,,,,0.0,8.38125,,,38
155,3,Avedmat,,,,0.1154675483703613,,,,38
156,0,1,0.4533210297674189,0.8610433942717706,0.892288665902411,475.6014938354492,8.09091,500.0,1.0,39
157,1,2,0.458228421847902,0.8457713527190523,0.8321918249244293,48.34560036659241,8.09091,500.0,83.0,39
158,2,MapOutlier,,,,0.0,8.09091,,,39
159,3,Avedmat,,,,0.1154675483703613,,,,39
160,0,1,0.4593103921527555,0.8634725321397183,0.9009021242510832,814.455078125,8.21688,500.0,1.0,40
161,1,2,0.4684691945553473,0.8515249102245952,0.8419880338886881,49.961761713027954,8.21688,500.0,83.0,40
162,2,MapOutlier,,,,0.0,8.21688,,,40
163,3,Avedmat,,,,0.1154675483703613,,,,40
164,0,1,0.4566169973135296,0.8629467285311971,0.9036164873719414,1151.3494081497192,8.36704,500.0,1.0,41
165,1,2,0.3946382870442674,0.8168673886895093,0.8494438048050188,55.18826174736023,8.36704,500.0,83.0,41
166,2,MapOutlier,,,,0.0,8.36704,,,41
167,3,Avedmat,,,,0.1154675483703613,,,,41
168,0,1,0.4483132893941342,0.8594746413214764,0.9146732929088246,1769.720279455185,8.4431,500.0,1.0,42
169,1,2,0.4584894608324085,0.8491110909304341,0.8414819219195001,59.80109119415283,8.4431,500.0,83.0,42
170,2,MapOutlier,,,,0.0,8.4431,,,42
171,3,Avedmat,,,,0.1154675483703613,,,,42
172,0,1,0.4552243423614301,0.860905255625883,0.8946959975511835,588.8082282543182,8.24836,500.0,1.0,43
173,1,2,0.4220509059646152,0.8362906944306732,0.835976187742128,48.395230293273926,8.24836,500.0,83.0,43
174,2,MapOutlier,,,,0.0,8.24836,,,43
175,3,Avedmat,,,,0.1154675483703613,,,,43
176,0,1,0.4580810400974131,0.8621923718278462,0.8944886858688071,661.5792338848114,8.18448,500.0,1.0,44
177,1,2,0.3969515268988138,0.8164828552127508,0.8439977115136814,48.77691125869751,8.18448,500.0,83.0,44
178,2,MapOutlier,,,,0.0,8.18448,,,44
179,3,Avedmat,,,,0.1154675483703613,,,,44
180,0,1,0.4603817755874665,0.8645098693590437,0.9081637450335982,1171.0539801120758,8.44077,500.0,1.0,45
181,1,2,0.4464170363683111,0.8447517664764387,0.8386731374970292,56.786306619644165,8.44077,500.0,83.0,45
182,2,MapOutlier,,,,0.0,8.44077,,,45
183,3,Avedmat,,,,0.1154675483703613,,,,45
184,0,1,0.4574908044045641,0.8623932855525669,0.9008856365943586,1088.8839185237885,8.24625,500.0,1.0,46
185,1,2,0.4174292191673163,0.8259740866726664,0.8489610630066275,48.29782056808472,8.24625,500.0,83.0,46
186,2,MapOutlier,,,,0.0,8.24625,,,46
187,3,Avedmat,,,,0.1154675483703613,,,,46
188,0,1,0.4620706771696058,0.8650870025628569,0.9087774120714196,1006.4477491378784,8.40353,500.0,1.0,47
189,1,2,0.4618316827560088,0.8462902232915204,0.8386482892319077,57.283854246139526,8.40353,500.0,83.0,47
190,2,MapOutlier,,,,0.0,8.40353,,,47
191,3,Avedmat,,,,0.1154675483703613,,,,47
192,0,1,0.4546409956338952,0.8630098528599169,0.9039771776408154,1501.7786931991575,8.51678,500.0,1.0,48
193,1,2,0.4517090156039279,0.8557539864173306,0.8572491745874689,51.162466287612915,8.51678,500.0,83.0,48
194,2,MapOutlier,,,,0.0,8.51678,,,48
195,3,Avedmat,,,,0.1154675483703613,,,,48
196,0,1,0.458383529828783,0.8630244398747519,0.8995197752282127,619.5612609386444,8.3159,500.0,1.0,49
197,1,2,0.457857462018658,0.8451384919455158,0.8384520963328245,52.2071521282196,8.3159,500.0,83.0,49
198,2,MapOutlier,,,,0.0,8.3159,,,49
199,3,Avedmat,,,,0.1154675483703613,,,,49
