,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
165,1,2,0.4158900469362586,0.8339031452796953,0.8582165770699852,290.6907961368561,7.96189,150.0,105.0,41
166,2,MapOutlier,,,,0.0,7.96189,,,41
167,3,Avedmat,,,,0.0208117961883544,,,,41
168,0,1,0.5929252200560382,0.9291598991128328,0.9673615803678172,188.1001808643341,7.45548,150.0,1.0,42
169,1,2,0.418037713855329,0.8321324609286981,0.8511452458083008,220.6394169330597,7.45548,150.0,105.0,42
170,2,MapOutlier,,,,0.0,7.45548,,,42
171,3,Avedmat,,,,0.0208117961883544,,,,42
172,0,1,0.6009897769101951,0.9323565431323504,0.9697031119055672,234.05180478096008,7.93299,150.0,1.0,43
173,1,2,0.4119741247586952,0.8301070372875574,0.8546183910600043,214.3365578651428,7.93299,150.0,105.0,43
174,2,MapOutlier,,,,0.0,7.93299,,,43
175,3,Avedmat,,,,0.0208117961883544,,,,43
176,0,1,0.5970815424429157,0.9296530357148736,0.96407006741544,174.1642084121704,7.57962,150.0,1.0,44
177,1,2,0.4229220596647561,0.8385574671551769,0.8561044435902441,245.23870706558228,7.57962,150.0,105.0,44
178,2,MapOutlier,,,,0.0,7.57962,,,44
179,3,Avedmat,,,,0.0208117961883544,,,,44
180,0,1,0.5859183911018456,0.9271191729872652,0.966884588612016,257.97503638267517,7.75634,150.0,1.0,45
181,1,2,0.4177563389282493,0.8338547566924743,0.8561770442120643,260.93164324760437,7.75634,150.0,105.0,45
182,2,MapOutlier,,,,0.0,7.75634,,,45
183,3,Avedmat,,,,0.0208117961883544,,,,45
184,0,1,0.5978464958496895,0.9336256449909464,0.9693758461076796,223.39353036880493,7.67399,150.0,1.0,46
185,1,2,0.4211701996235042,0.8336300213619023,0.8541875117879855,240.76318383216855,7.67399,150.0,105.0,46
186,2,MapOutlier,,,,0.0,7.67399,,,46
187,3,Avedmat,,,,0.0208117961883544,,,,46
188,0,1,0.5915394493937697,0.9314673673063404,0.9686878898506884,396.3353805541992,7.88747,150.0,1.0,47
189,1,2,0.41970901379158,0.8336160545426222,0.8560048246464382,260.8593168258667,7.88747,150.0,105.0,47
190,2,MapOutlier,,,,0.0,7.88747,,,47
191,3,Avedmat,,,,0.0208117961883544,,,,47
192,0,1,0.5969493471464382,0.93046135633799,0.966226335479935,216.013610124588,7.61999,150.0,1.0,48
193,1,2,0.417506320403841,0.8340618626626326,0.8565336120522191,226.5519142150879,7.61999,150.0,105.0,48
194,2,MapOutlier,,,,0.0,7.61999,,,48
195,3,Avedmat,,,,0.0208117961883544,,,,48
196,0,1,0.5825489415004002,0.9288911420802292,0.9680767850243864,185.00061464309692,7.52961,150.0,1.0,49
197,1,2,0.4180201099104303,0.8332871919038722,0.8535288577110947,219.0572338104248,7.52961,150.0,105.0,49
198,2,MapOutlier,,,,0.0,7.52961,,,49
199,3,Avedmat,,,,0.0208117961883544,,,,49
