,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
36,0,1,0.5500098625592725,0.9104193427883628,0.949343674193974,550.3917920589447,7.90752,200.0,1.0,9
37,1,2,0.437337428536302,0.8476323663393777,0.8759479465248231,275.618390083313,7.90752,200.0,116.0,9
38,2,MapOutlier,,,,0.0,7.90752,,,9
39,3,Avedmat,,,,0.029578685760498,,,,9
40,0,1,0.5498424238986412,0.9141012016295889,0.9560933177349452,548.6489531993866,8.04804,200.0,1.0,10
41,1,2,0.4660308579196932,0.8591930245033425,0.8790491471544618,277.92758417129517,8.04804,200.0,116.0,10
42,2,MapOutlier,,,,0.0,8.04804,,,10
43,3,Avedmat,,,,0.029578685760498,,,,10
44,0,1,0.5335495281704359,0.9078636588000008,0.9500180973045907,420.39271807670593,7.99401,200.0,1.0,11
45,1,2,0.4379893659434478,0.8513784459720447,0.8717628469062916,226.6016550064087,7.99401,200.0,116.0,11
46,2,MapOutlier,,,,0.0,7.99401,,,11
47,3,Avedmat,,,,0.029578685760498,,,,11
48,0,1,0.5502685071479889,0.9125357680806933,0.949770456712129,277.9745423793793,7.74096,200.0,1.0,12
49,1,2,0.4592683138129493,0.8560790016093969,0.8742716586471208,207.06704545021057,7.74096,200.0,116.0,12
50,2,MapOutlier,,,,0.0,7.74096,,,12
51,3,Avedmat,,,,0.029578685760498,,,,12
52,0,1,0.5654481862469445,0.9157820955770626,0.9520011311739368,413.5082001686096,7.8379,200.0,1.0,13
53,1,2,0.4679282261522991,0.8546437545020441,0.8549699112174937,253.15675830841064,7.8379,200.0,116.0,13
54,2,MapOutlier,,,,0.0,7.8379,,,13
55,3,Avedmat,,,,0.029578685760498,,,,13
56,0,1,0.5378621220469886,0.9072565750846824,0.9504437658699956,434.0091650485992,7.70889,200.0,1.0,14
57,1,2,0.4335734697271804,0.844045070499608,0.8666786407729784,241.74807572364807,7.70889,200.0,116.0,14
58,2,MapOutlier,,,,0.0,7.70889,,,14
59,3,Avedmat,,,,0.029578685760498,,,,14
60,0,1,0.5410591816301845,0.9099731692060526,0.947541370913829,425.4243423938751,7.81875,200.0,1.0,15
61,1,2,0.4444836664544185,0.8539457490465239,0.868628370383785,171.18692326545715,7.81875,200.0,116.0,15
62,2,MapOutlier,,,,0.0,7.81875,,,15
63,3,Avedmat,,,,0.029578685760498,,,,15
64,0,1,0.5765747029878832,0.9199634987698648,0.9563487058147032,488.7136445045471,8.10467,200.0,1.0,16
65,1,2,0.4313543894394697,0.8480168085904869,0.8803994713792697,279.2834963798523,8.10467,200.0,116.0,16
66,2,MapOutlier,,,,0.0,8.10467,,,16
67,3,Avedmat,,,,0.029578685760498,,,,16
68,0,1,0.5491244277938216,0.9119618287348844,0.9504326548176408,314.8090240955353,7.95751,200.0,1.0,17
69,1,2,0.4377795014801056,0.8513940831000446,0.8711388000525484,234.117742061615,7.95751,200.0,116.0,17
70,2,MapOutlier,,,,0.0,7.95751,,,17
71,3,Avedmat,,,,0.029578685760498,,,,17
72,0,1,0.5440678212516153,0.9104493526438338,0.9500016743880448,411.5263488292694,7.86855,200.0,1.0,18
73,1,2,0.4496263112738351,0.8536164488333209,0.8707493580374052,194.78982543945312,7.86855,200.0,116.0,18
74,2,MapOutlier,,,,0.0,7.86855,,,18
75,3,Avedmat,,,,0.029578685760498,,,,18
76,0,1,0.5328807487276669,0.9070869687921024,0.944471117057068,294.14804196357727,7.74706,200.0,1.0,19
77,1,2,0.4451885420956926,0.8516541934288775,0.8665902557928694,226.47213578224185,7.74706,200.0,116.0,19
78,2,MapOutlier,,,,0.0,7.74706,,,19
79,3,Avedmat,,,,0.029578685760498,,,,19
80,0,1,0.5511608992166931,0.9127205802075102,0.9499361510965254,698.3381071090698,7.93117,200.0,1.0,20
81,1,2,0.4371188332471919,0.8497806924360132,0.8709193674081328,271.94461250305176,7.93117,200.0,116.0,20
82,2,MapOutlier,,,,0.0,7.93117,,,20
83,3,Avedmat,,,,0.029578685760498,,,,20
84,0,1,0.5605232760591518,0.9167732879060124,0.9568617966030138,960.0659339427948,8.46784,200.0,1.0,21
85,1,2,0.4471850911727533,0.8545931322924692,0.8810116930657067,252.24132633209229,8.46784,200.0,116.0,21
86,2,MapOutlier,,,,0.0,8.46784,,,21
87,3,Avedmat,,,,0.029578685760498,,,,21
88,0,1,0.5518282239641679,0.9139801622381888,0.952986612441556,329.5616464614868,7.81431,200.0,1.0,22
89,1,2,0.4567567406709349,0.8562112938836638,0.8747943786796062,231.55509448051453,7.81431,200.0,116.0,22
90,2,MapOutlier,,,,0.0,7.81431,,,22
91,3,Avedmat,,,,0.029578685760498,,,,22
92,0,1,0.525691073822961,0.9028238260233296,0.950128518158234,230.49056386947632,8.00604,200.0,1.0,23
93,1,2,0.4384843110650502,0.848066747502114,0.8756703375786014,203.35531187057495,8.00604,200.0,116.0,23
94,2,MapOutlier,,,,0.0,8.00604,,,23
95,3,Avedmat,,,,0.029578685760498,,,,23
96,0,1,0.5484480056132996,0.9123698039296556,0.9554953585386468,502.17898535728455,8.17349,200.0,1.0,24
97,1,2,0.4498918981374569,0.8575673592995656,0.877222050535907,255.1660032272339,8.17349,200.0,116.0,24
98,2,MapOutlier,,,,0.0,8.17349,,,24
99,3,Avedmat,,,,0.029578685760498,,,,24
100,0,1,0.5505378113293127,0.9102587666866634,0.9565893672157832,396.4095652103424,8.18944,200.0,1.0,25
101,1,2,0.4451130687917719,0.8526136645181983,0.8808238254625418,222.20852899551392,8.18944,200.0,116.0,25
102,2,MapOutlier,,,,0.0,8.18944,,,25
103,3,Avedmat,,,,0.029578685760498,,,,25
104,0,1,0.5562089649568651,0.9163491498442232,0.9543873758029952,462.8758268356323,8.08344,200.0,1.0,26
105,1,2,0.4531703674777889,0.8492920287404055,0.8664804210221894,235.66089344024655,8.08344,200.0,116.0,26
106,2,MapOutlier,,,,0.0,8.08344,,,26
107,3,Avedmat,,,,0.029578685760498,,,,26
108,0,1,0.5303864157443672,0.9048213979736308,0.9478717311373211,244.35516023635864,7.60254,200.0,1.0,27
109,1,2,0.430394900174129,0.83684171497699,0.8687408782633106,207.79826402664185,7.60254,200.0,116.0,27
110,2,MapOutlier,,,,0.0,7.60254,,,27
111,3,Avedmat,,,,0.029578685760498,,,,27
112,0,1,0.5626489356498061,0.915373787597576,0.9570117136798296,341.389803647995,8.41495,200.0,1.0,28
113,1,2,0.4486326703224517,0.8578428855604029,0.8804815386300097,246.95034861564636,8.41495,200.0,116.0,28
114,2,MapOutlier,,,,0.0,8.41495,,,28
115,3,Avedmat,,,,0.029578685760498,,,,28
116,0,1,0.5298740874224108,0.9086492308569708,0.9533413886057698,314.1665644645691,8.61092,200.0,1.0,29
117,1,2,0.4499780590020909,0.8605859245186825,0.8834048739509323,266.45101165771484,8.61092,200.0,116.0,29
118,2,MapOutlier,,,,0.0,8.61092,,,29
119,3,Avedmat,,,,0.029578685760498,,,,29
120,0,1,0.5560445492435783,0.9146107053058092,0.9524993185270876,326.2029139995575,8.07551,200.0,1.0,30
121,1,2,0.4586605424218961,0.8579756159068336,0.8773056829035777,219.5385136604309,8.07551,200.0,116.0,30
122,2,MapOutlier,,,,0.0,8.07551,,,30
123,3,Avedmat,,,,0.029578685760498,,,,30
124,0,1,0.5551346145226075,0.912479601063712,0.953131144746858,317.1929416656494,7.99342,200.0,1.0,31
125,1,2,0.4451217518652502,0.8498109217036843,0.8705099466510949,188.55183935165405,7.99342,200.0,116.0,31
126,2,MapOutlier,,,,0.0,7.99342,,,31
127,3,Avedmat,,,,0.029578685760498,,,,31
128,0,1,0.5287499215797377,0.9072111132641756,0.958017766959131,348.092472076416,8.21388,200.0,1.0,32
129,1,2,0.4320177623241553,0.84759722828242,0.8803898297915698,296.83609557151794,8.21388,200.0,116.0,32
130,2,MapOutlier,,,,0.0,8.21388,,,32
131,3,Avedmat,,,,0.029578685760498,,,,32
132,0,1,0.520923044132637,0.9012700471908331,0.9509829938482116,283.25339460372925,7.88899,200.0,1.0,33
133,1,2,0.4359929448161451,0.8481689200741854,0.8696226005212773,215.02948880195615,7.88899,200.0,116.0,33
134,2,MapOutlier,,,,0.0,7.88899,,,33
135,3,Avedmat,,,,0.029578685760498,,,,33
136,0,1,0.5572936988992685,0.9128928761806157,0.9540100325282942,566.9867956638336,7.93649,200.0,1.0,34
137,1,2,0.4476615946220608,0.8509235466512017,0.8715848659291041,267.49611616134644,7.93649,200.0,116.0,34
138,2,MapOutlier,,,,0.0,7.93649,,,34
139,3,Avedmat,,,,0.029578685760498,,,,34
140,0,1,0.5552541530079614,0.9168737276027114,0.9550781135077964,375.95196986198425,8.21326,200.0,1.0,35
141,1,2,0.4511715382712777,0.8510156643285824,0.8761606725193861,201.59666204452515,8.21326,200.0,116.0,35
142,2,MapOutlier,,,,0.0,8.21326,,,35
143,3,Avedmat,,,,0.029578685760498,,,,35
144,0,1,0.5384528802764296,0.9096527309093,0.9569645632757529,479.2616803646088,8.25851,200.0,1.0,36
145,1,2,0.4513547198245593,0.8555779214428787,0.877470606716422,249.10699892044067,8.25851,200.0,116.0,36
146,2,MapOutlier,,,,0.0,8.25851,,,36
147,3,Avedmat,,,,0.029578685760498,,,,36
148,0,1,0.5506064373979618,0.9110478075179432,0.9502660100679768,253.5500204563141,7.77988,200.0,1.0,37
149,1,2,0.4647654588685632,0.8612803145398068,0.8669158256591598,223.5677485466003,7.77988,200.0,116.0,37
150,2,MapOutlier,,,,0.0,7.77988,,,37
151,3,Avedmat,,,,0.029578685760498,,,,37
152,0,1,0.5596189974435075,0.9177772262582724,0.9566702677606578,332.972243309021,8.30857,200.0,1.0,38
153,1,2,0.4649670903014365,0.8586627881036392,0.883868295044968,170.1505913734436,8.30857,200.0,116.0,38
154,2,MapOutlier,,,,0.0,8.30857,,,38
155,3,Avedmat,,,,0.029578685760498,,,,38
156,0,1,0.5412803605750179,0.9089024548529758,0.9504091673698072,291.9177956581116,7.82573,200.0,1.0,39
157,1,2,0.4438936354792169,0.8490772321253997,0.867374883497302,172.7302327156067,7.82573,200.0,116.0,39
158,2,MapOutlier,,,,0.0,7.82573,,,39
159,3,Avedmat,,,,0.029578685760498,,,,39
160,0,1,0.5495156762709343,0.9113251987159235,0.9489040684631832,344.4116258621216,7.84922,200.0,1.0,40
161,1,2,0.4287634071258896,0.8419430953952252,0.8717394084426621,147.08459162712097,7.84922,200.0,116.0,40
162,2,MapOutlier,,,,0.0,7.84922,,,40
163,3,Avedmat,,,,0.029578685760498,,,,40
164,0,1,0.567564498711043,0.9172119473449768,0.9305617101295832,137.79719519615173,8.38392,200.0,1.0,41
165,1,2,0.4377298372432811,0.8486707073677772,0.8764290681843195,148.8029487133026,8.38392,200.0,116.0,41
166,2,MapOutlier,,,,0.0,8.38392,,,41
167,3,Avedmat,,,,0.029578685760498,,,,41
168,0,1,0.5573420743832732,0.9123599016117314,0.9531814633651876,195.52496814727783,7.91885,200.0,1.0,42
169,1,2,0.4338988244426289,0.8465539800820439,0.8722558217954139,159.492830991745,7.91885,200.0,116.0,42
170,2,MapOutlier,,,,0.0,7.91885,,,42
171,3,Avedmat,,,,0.029578685760498,,,,42
172,0,1,0.5451251251780493,0.911160489034956,0.9516192417076788,645.4695343971252,7.84102,200.0,1.0,43
173,1,2,0.4404453528244652,0.8502750844195575,0.8715125267203642,162.3751995563507,7.84102,200.0,116.0,43
174,2,MapOutlier,,,,0.0,7.84102,,,43
175,3,Avedmat,,,,0.029578685760498,,,,43
176,0,1,0.5675723251973819,0.9158001545909008,0.9501721156560972,234.74428629875183,8.0189,200.0,1.0,44
177,1,2,0.4614945423438473,0.8606955554691154,0.8725706472308037,159.19179558753967,8.0189,200.0,116.0,44
178,2,MapOutlier,,,,0.0,8.0189,,,44
179,3,Avedmat,,,,0.029578685760498,,,,44
180,0,1,0.5246435927278092,0.9018344320693336,0.9514249928678696,224.48943567276,7.76495,200.0,1.0,45
181,1,2,0.4393057966587904,0.8503490831261648,0.8717484163485902,148.1704614162445,7.76495,200.0,116.0,45
182,2,MapOutlier,,,,0.0,7.76495,,,45
183,3,Avedmat,,,,0.029578685760498,,,,45
184,0,1,0.5611663642147595,0.914659726982906,0.9465738049392974,203.9364721775055,8.41317,200.0,1.0,46
185,1,2,0.4525676629459887,0.8551941235971668,0.8741368263198427,153.4229998588562,8.41317,200.0,116.0,46
186,2,MapOutlier,,,,0.0,8.41317,,,46
187,3,Avedmat,,,,0.029578685760498,,,,46
188,0,1,0.5520506477753323,0.9119282297316575,0.9518504497513064,247.3942048549652,8.01039,200.0,1.0,47
189,1,2,0.4403467661779707,0.849596803412188,0.8775239853158735,174.04590249061584,8.01039,200.0,116.0,47
190,2,MapOutlier,,,,0.0,8.01039,,,47
191,3,Avedmat,,,,0.029578685760498,,,,47
192,0,1,0.5590224582347207,0.917627328457012,0.9582363650426434,289.2734282016754,8.23486,200.0,1.0,48
193,1,2,0.4619097642860307,0.8562417027358198,0.8785823098545966,170.58220314979553,8.23486,200.0,116.0,48
194,2,MapOutlier,,,,0.0,8.23486,,,48
195,3,Avedmat,,,,0.029578685760498,,,,48
196,0,1,0.5529106221948141,0.9134074104866812,0.9435672198746126,210.48016548156735,7.67041,200.0,1.0,49
197,1,2,0.4522904696971396,0.8531595547857174,0.8645518476521166,156.23931121826172,7.67041,200.0,116.0,49
198,2,MapOutlier,,,,0.0,7.67041,,,49
199,3,Avedmat,,,,0.029578685760498,,,,49
