,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
88,0,1,0.66,0.8755231149998951,0.9940577661740728,1.3959898948669434,5.52901,25.0,1.0,22
89,1,2,0.438948675590477,0.8370496655893215,0.8574450872874269,1014.8476798534392,5.52901,25.0,501.0,22
90,2,MapOutlier,,,,0.0,5.52901,,,22
91,3,Avedmat,,,,0.0067837238311767,,,,22
92,0,1,0.6799999999999999,0.8886966543275604,0.9950387813950864,0.8441359996795654,5.54414,25.0,1.0,23
93,1,2,0.4432964888810482,0.8402275441628207,0.8647580543734346,1319.4766232967377,5.54414,25.0,501.0,23
94,2,MapOutlier,,,,0.0,5.54414,,,23
95,3,Avedmat,,,,0.0067837238311767,,,,23
96,0,1,0.5700000000000001,0.8654499076725897,0.9938636687723112,1.1651084423065186,5.56345,25.0,1.0,24
97,1,2,0.4315059473580071,0.8400054762457988,0.8695420138195441,958.8978271484376,5.56345,25.0,501.0,24
98,2,MapOutlier,,,,0.0,5.56345,,,24
99,3,Avedmat,,,,0.0067837238311767,,,,24
100,0,1,0.72,0.8729176205706021,0.9939384661343332,1.001126050949097,5.31294,25.0,1.0,25
101,1,2,0.4394486727965538,0.8342636533422624,0.8539817216363269,1185.066772699356,5.31294,25.0,501.0,25
102,2,MapOutlier,,,,0.0,5.31294,,,25
103,3,Avedmat,,,,0.0067837238311767,,,,25
104,0,1,0.6699999999999999,0.8749740459208759,0.992514980755622,1.151803731918335,5.23605,25.0,1.0,26
105,1,2,0.4285311153123182,0.8347809605569586,0.860958060862062,906.1447823047638,5.23605,25.0,501.0,26
106,2,MapOutlier,,,,0.0,5.23605,,,26
107,3,Avedmat,,,,0.0067837238311767,,,,26
108,0,1,0.6499999999999999,0.8777132670379816,0.9939534486285496,0.8841257095336914,5.63271,25.0,1.0,27
109,1,2,0.433331057874067,0.8357090169787825,0.8648457578283859,893.8626868724823,5.63271,25.0,501.0,27
110,2,MapOutlier,,,,0.0,5.63271,,,27
111,3,Avedmat,,,,0.0067837238311767,,,,27
112,0,1,0.5800000000000001,0.8611759667323,0.992935471151197,0.9411017894744872,5.36799,25.0,1.0,28
113,1,2,0.4458147911987666,0.837708827420774,0.8562391232351851,613.8231432437897,5.36799,25.0,501.0,28
114,2,MapOutlier,,,,0.0,5.36799,,,28
115,3,Avedmat,,,,0.0067837238311767,,,,28
116,0,1,0.6799999999999999,0.8844009361960634,0.9946100734437956,0.6025691032409668,5.25217,25.0,1.0,29
117,1,2,0.4485091547663198,0.8420949761158883,0.8648669722588961,704.203989982605,5.25217,25.0,501.0,29
118,2,MapOutlier,,,,0.0,5.25217,,,29
119,3,Avedmat,,,,0.0067837238311767,,,,29
120,0,1,0.6799999999999999,0.867224421784524,0.994753146017979,1.6673004627227783,5.52316,25.0,1.0,30
121,1,2,0.4256370810328064,0.8374584104977667,0.8689958456702749,1056.9621436595917,5.52316,25.0,501.0,30
122,2,MapOutlier,,,,0.0,5.52316,,,30
123,3,Avedmat,,,,0.0067837238311767,,,,30
124,0,1,0.6799999999999999,0.8868106914024937,0.9951477892477376,1.3219010829925537,5.58387,25.0,1.0,31
125,1,2,0.4447078219273346,0.8396488030999516,0.8643157361553939,767.5688605308533,5.58387,25.0,501.0,31
126,2,MapOutlier,,,,0.0,5.58387,,,31
127,3,Avedmat,,,,0.0067837238311767,,,,31
128,0,1,0.64,0.8882314390265662,0.9942694420881804,0.6780123710632324,5.12972,25.0,1.0,32
129,1,2,0.4467669313031473,0.8409174862533954,0.8599545645728807,867.7201154232025,5.12972,25.0,501.0,32
130,2,MapOutlier,,,,0.0,5.12972,,,32
131,3,Avedmat,,,,0.0067837238311767,,,,32
132,0,1,0.64,0.8788784138443319,0.9926119559627552,1.0118656158447266,5.44332,25.0,1.0,33
133,1,2,0.4294158503127436,0.8357160934788964,0.8665740287862128,705.3599693775177,5.44332,25.0,501.0,33
134,2,MapOutlier,,,,0.0,5.44332,,,33
135,3,Avedmat,,,,0.0067837238311767,,,,33
136,0,1,0.6699999999999999,0.8761447671396521,0.9934514525728244,1.1215722560882568,5.46542,25.0,1.0,34
137,1,2,0.4303084544709936,0.8379811978023813,0.8651323766359562,813.3763456344604,5.46542,25.0,501.0,34
138,2,MapOutlier,,,,0.0,5.46542,,,34
139,3,Avedmat,,,,0.0067837238311767,,,,34
140,0,1,0.59,0.8665191512843956,0.9937202447071904,0.8993637561798096,5.44948,25.0,1.0,35
141,1,2,0.4323253636929844,0.8384576430121414,0.8683079223420151,701.7024698257446,5.44948,25.0,501.0,35
142,2,MapOutlier,,,,0.0,5.44948,,,35
143,3,Avedmat,,,,0.0067837238311767,,,,35
144,0,1,0.55,0.8557507932234678,0.9934909990125828,0.593217134475708,5.69481,25.0,1.0,36
145,1,2,0.4375408117741395,0.8470601800060752,0.8726290748582403,831.8239989280701,5.69481,25.0,501.0,36
146,2,MapOutlier,,,,0.0,5.69481,,,36
147,3,Avedmat,,,,0.0067837238311767,,,,36
148,0,1,0.68,0.8636045373543438,0.9941363027986836,1.295870065689087,5.56527,25.0,1.0,37
149,1,2,0.4342758874464031,0.8410667246225288,0.8640950995314128,965.0483644008636,5.56527,25.0,501.0,37
150,2,MapOutlier,,,,0.0,5.56527,,,37
151,3,Avedmat,,,,0.0067837238311767,,,,37
152,0,1,0.5955555555555555,0.8834670749630642,0.9943770042559148,1.3645751476287842,5.67178,25.0,1.0,38
153,1,2,0.4332456118537132,0.8436100818134752,0.8729678025084053,1010.0032076835632,5.67178,25.0,501.0,38
154,2,MapOutlier,,,,0.0,5.67178,,,38
155,3,Avedmat,,,,0.0067837238311767,,,,38
156,0,1,0.6699999999999999,0.8744574416773906,0.9942805610244738,0.8761520385742188,5.44652,25.0,1.0,39
157,1,2,0.4441548953674369,0.8396352717540565,0.8613708102418486,978.8224098682404,5.44652,25.0,501.0,39
158,2,MapOutlier,,,,0.0,5.44652,,,39
159,3,Avedmat,,,,0.0067837238311767,,,,39
160,0,1,0.6799999999999999,0.8784710621810238,0.994421503194307,0.8204269409179688,5.37705,25.0,1.0,40
161,1,2,0.4524546065755049,0.8422109144908165,0.8680129232099487,623.2381558418274,5.37705,25.0,501.0,40
162,2,MapOutlier,,,,0.0,5.37705,,,40
163,3,Avedmat,,,,0.0067837238311767,,,,40
164,0,1,0.56,0.8649325053059742,0.993186105488095,1.037018060684204,5.30507,25.0,1.0,41
165,1,2,0.4449930186822319,0.8400116931638393,0.8611931702015391,569.5816683769226,5.30507,25.0,501.0,41
166,2,MapOutlier,,,,0.0,5.30507,,,41
167,3,Avedmat,,,,0.0067837238311767,,,,41
168,0,1,0.6683333333333334,0.9008638341117332,0.9944326723768288,0.8433899879455566,5.6457,25.0,1.0,42
169,1,2,0.4367262028607349,0.8372507140749391,0.8734777451569241,916.2690150737762,5.6457,25.0,501.0,42
170,2,MapOutlier,,,,0.0,5.6457,,,42
171,3,Avedmat,,,,0.0067837238311767,,,,42
172,0,1,0.63,0.8710196344863602,0.9933600339766812,0.6264572143554688,5.33457,25.0,1.0,43
173,1,2,0.4492045978923935,0.8425628050232136,0.8619153748411951,509.2207522392273,5.33457,25.0,501.0,43
174,2,MapOutlier,,,,0.0,5.33457,,,43
175,3,Avedmat,,,,0.0067837238311767,,,,43
176,0,1,0.6599999999999999,0.874996627308917,0.99425548767772,1.2589428424835205,5.51846,25.0,1.0,44
177,1,2,0.4310520691147266,0.8377382059873458,0.871555419121932,707.8030862808228,5.51846,25.0,501.0,44
178,2,MapOutlier,,,,0.0,5.51846,,,44
179,3,Avedmat,,,,0.0067837238311767,,,,44
180,0,1,0.63,0.8780950381261997,0.9944132386023188,1.0065720081329346,5.58414,25.0,1.0,45
181,1,2,0.447232274400371,0.8384111398599916,0.8625531482722428,770.0732882022858,5.58414,25.0,501.0,45
182,2,MapOutlier,,,,0.0,5.58414,,,45
183,3,Avedmat,,,,0.0067837238311767,,,,45
184,0,1,0.6799999999999999,0.8827156166846568,0.9943925748466532,0.962965965270996,5.13039,25.0,1.0,46
185,1,2,0.4424760349414769,0.8391197261384342,0.8628611054750411,580.9116311073303,5.13039,25.0,501.0,46
186,2,MapOutlier,,,,0.0,5.13039,,,46
187,3,Avedmat,,,,0.0067837238311767,,,,46
188,0,1,0.69,0.880163091526263,0.9941361207187192,0.7222456932067871,5.32446,25.0,1.0,47
189,1,2,0.4336182865222682,0.8347751188426247,0.8622340731899675,405.91272044181824,5.32446,25.0,501.0,47
190,2,MapOutlier,,,,0.0,5.32446,,,47
191,3,Avedmat,,,,0.0067837238311767,,,,47
192,0,1,0.6699999999999999,0.8826526026507855,0.9948094269502172,0.771141529083252,5.72159,25.0,1.0,48
193,1,2,0.4367336892348338,0.8385165380051441,0.8698591731752969,461.1989541053772,5.72159,25.0,501.0,48
194,2,MapOutlier,,,,0.0,5.72159,,,48
195,3,Avedmat,,,,0.0067837238311767,,,,48
196,0,1,0.6699999999999999,0.8731446316579579,0.9941017217558044,0.97198224067688,5.31302,25.0,1.0,49
197,1,2,0.4440320320302801,0.8365778394866658,0.8573039450325721,597.9204025268555,5.31302,25.0,501.0,49
198,2,MapOutlier,,,,0.0,5.31302,,,49
199,3,Avedmat,,,,0.0067837238311767,,,,49
