,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
34,2,MapOutlier,,,,0.0,0.141608,,,8
35,3,Avedmat,,,,0.0019719600677490234,,,,8
36,0,1,1.0,1.0,0.9999999993826458,0.08623051643371582,0.115414,3.0,1.0,9
37,1,2,0.37755215583647467,0.7392220815527544,0.535913670209207,21679.816697597504,0.115414,3.0,1130.0,9
38,2,MapOutlier,,,,0.0,0.115414,,,9
39,3,Avedmat,,,,0.0019719600677490234,,,,9
40,0,1,1.0,1.0,0.9999999996981275,0.07594895362854004,0.118299,3.0,1.0,10
41,1,2,0.38726391206230926,0.7626558190839455,0.5787281787311744,17677.80599808693,0.118299,3.0,1130.0,10
42,2,MapOutlier,,,,0.0,0.118299,,,10
43,3,Avedmat,,,,0.0019719600677490234,,,,10
44,0,1,1.0,1.0,0.9999999996948508,0.07995820045471191,0.0856512,3.0,1.0,11
45,1,2,0.3871013648218779,0.7573371741309906,0.580267381599283,15800.00430727005,0.0856512,3.0,1130.0,11
46,2,MapOutlier,,,,0.0,0.0856512,,,11
47,3,Avedmat,,,,0.0019719600677490234,,,,11
48,0,1,1.0,1.0,0.9999999992305447,0.06820464134216309,0.107526,3.0,1.0,12
49,1,2,0.3843003461198971,0.7616231833471868,0.5806176217665507,25219.77109837532,0.107526,3.0,1130.0,12
50,2,MapOutlier,,,,0.0,0.107526,,,12
51,3,Avedmat,,,,0.0019719600677490234,,,,12
52,0,1,1.0,1.0,0.9999999999469379,0.08313155174255371,0.12746,3.0,1.0,13
53,1,2,0.3852841928667194,0.7561320294468791,0.5878461213032088,14005.48841881752,0.12746,3.0,1130.0,13
54,2,MapOutlier,,,,0.0,0.12746,,,13
55,3,Avedmat,,,,0.0019719600677490234,,,,13
56,0,1,1.0,1.0,0.999999999089005,0.08884668350219727,0.0801227,3.0,1.0,14
57,1,2,0.38971442449283333,0.7633522259407397,0.5151364098146889,24096.081597089767,0.0801227,3.0,1130.0,14
58,2,MapOutlier,,,,0.0,0.0801227,,,14
59,3,Avedmat,,,,0.0019719600677490234,,,,14
60,0,1,1.0,1.0,0.9999999990754281,0.02966904640197754,0.105018,3.0,1.0,15
61,1,2,0.3872306374765914,0.7481648181825239,0.5927260797096189,4937.08198428154,0.105018,3.0,1130.0,15
62,2,MapOutlier,,,,0.0,0.105018,,,15
63,3,Avedmat,,,,0.0019719600677490234,,,,15
64,0,1,1.0,1.0,0.9999999996926588,0.08350944519042969,0.0950664,3.0,1.0,16
65,1,2,0.3877572187665222,0.7603622291947789,0.5885347790416248,6833.515056371689,0.0950664,3.0,1130.0,16
66,2,MapOutlier,,,,0.0,0.0950664,,,16
67,3,Avedmat,,,,0.0019719600677490234,,,,16
68,0,1,1.0,1.0,0.9999999999922148,0.08168387413024902,0.124783,3.0,1.0,17
69,1,2,0.3867611201467494,0.7556724055041228,0.5791117668295529,4215.072019338608,0.124783,3.0,1130.0,17
70,2,MapOutlier,,,,0.0,0.124783,,,17
71,3,Avedmat,,,,0.0019719600677490234,,,,17
72,0,1,1.0,1.0,0.9999999999597383,0.07591724395751953,0.0764289,3.0,1.0,18
73,1,2,0.38668781716207073,0.7614369531788732,0.5284887193657515,6780.009556770325,0.0764289,3.0,1130.0,18
74,2,MapOutlier,,,,0.0,0.0764289,,,18
75,3,Avedmat,,,,0.0019719600677490234,,,,18
76,0,1,1.0,1.0,0.9999999999999166,0.06807374954223633,0.10951,3.0,1.0,19
77,1,2,0.37991594352073726,0.741820129813207,0.525325067648955,46723.46655344963,0.10951,3.0,1130.0,19
78,2,MapOutlier,,,,0.0,0.10951,,,19
79,3,Avedmat,,,,0.0019719600677490234,,,,19
