,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
36,0,1,0.6799999999999999,0.886411858351487,0.9951222700738889,0.30497264862060547,5.56553,25.0,1.0,9
37,1,2,0.444939971509294,0.8501843794609095,0.8833983815658352,420.90198850631714,5.56553,25.0,501.0,9
38,2,MapOutlier,,,,0.0,5.56553,,,9
39,3,Avedmat,,,,0.003499269485473633,,,,9
40,0,1,0.65,0.8797634218879339,0.9939888799010147,0.4072279930114746,5.32939,25.0,1.0,10
41,1,2,0.4500492403621194,0.8500907145774289,0.8696479146681463,367.79606533050537,5.32939,25.0,501.0,10
42,2,MapOutlier,,,,0.0,5.32939,,,10
43,3,Avedmat,,,,0.003499269485473633,,,,10
44,0,1,0.6799999999999999,0.8841816446516945,0.9946687398778903,0.4163069725036621,5.31108,25.0,1.0,11
45,1,2,0.445956696789294,0.8516473228636178,0.8815926734697879,358.52352595329285,5.31108,25.0,501.0,11
46,2,MapOutlier,,,,0.0,5.31108,,,11
47,3,Avedmat,,,,0.003499269485473633,,,,11
48,0,1,0.6699999999999999,0.8753398953314823,0.9945074297610977,0.6036770343780518,5.54444,25.0,1.0,12
49,1,2,0.4401644078507998,0.8498268455688145,0.8833606786226531,274.25571036338806,5.54444,25.0,501.0,12
50,2,MapOutlier,,,,0.0,5.54444,,,12
51,3,Avedmat,,,,0.003499269485473633,,,,12
52,0,1,0.6422222222222222,0.8839817219010154,0.9943447642207618,0.4325695037841797,5.51025,25.0,1.0,13
53,1,2,0.42655525344178213,0.8468062025571887,0.8830729254537145,322.8075523376465,5.51025,25.0,501.0,13
54,2,MapOutlier,,,,0.0,5.51025,,,13
55,3,Avedmat,,,,0.003499269485473633,,,,13
56,0,1,0.7,0.8802423642748721,0.9945150650796861,0.3357565402984619,5.54715,25.0,1.0,14
57,1,2,0.4414830892888416,0.8487216844883634,0.8714412552681342,242.737233877182,5.54715,25.0,501.0,14
58,2,MapOutlier,,,,0.0,5.54715,,,14
59,3,Avedmat,,,,0.003499269485473633,,,,14
60,0,1,0.6799999999999999,0.8846363838596305,0.9948795039139007,0.4525017738342285,5.43908,25.0,1.0,15
61,1,2,0.44282826928021074,0.8520417508941043,0.8837006472752492,277.9970920085907,5.43908,25.0,501.0,15
62,2,MapOutlier,,,,0.0,5.43908,,,15
63,3,Avedmat,,,,0.003499269485473633,,,,15
64,0,1,0.6599999999999999,0.8599165966621882,0.9943723457787472,0.5098326206207275,5.74431,25.0,1.0,16
65,1,2,0.4312724455539583,0.8473781719070149,0.8814897520526614,296.22634840011597,5.74431,25.0,501.0,16
66,2,MapOutlier,,,,0.0,5.74431,,,16
67,3,Avedmat,,,,0.003499269485473633,,,,16
68,0,1,0.65,0.8887873320499515,0.9946201544899357,0.4344356060028076,5.34891,25.0,1.0,17
69,1,2,0.4406997680062844,0.8505884779197279,0.8812155348480671,228.20131754875183,5.34891,25.0,501.0,17
70,2,MapOutlier,,,,0.0,5.34891,,,17
71,3,Avedmat,,,,0.003499269485473633,,,,17
72,0,1,0.69,0.8772420970692609,0.9948320343122153,0.5847816467285156,5.59186,25.0,1.0,18
73,1,2,0.4438302979556132,0.8524376047800878,0.8811934033629438,239.62299919128418,5.59186,25.0,501.0,18
74,2,MapOutlier,,,,0.0,5.59186,,,18
75,3,Avedmat,,,,0.003499269485473633,,,,18
76,0,1,0.6799999999999999,0.8854188796053112,0.9948498081420923,0.455552339553833,5.39566,25.0,1.0,19
77,1,2,0.44204252707687103,0.8517123450920908,0.8828169699883888,248.23161387443542,5.39566,25.0,501.0,19
78,2,MapOutlier,,,,0.0,5.39566,,,19
79,3,Avedmat,,,,0.003499269485473633,,,,19
