,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
67,3,Avedmat,,,,0.004739046096801758,,,,16
68,0,1,0.7255555555555556,0.910006799187325,0.9976575955064085,11.29498028755188,5.49289,50.0,1.0,17
69,1,2,0.5007140383489642,0.869421661234932,0.9368286839968195,208.91176748275757,5.49289,50.0,266.0,17
70,2,MapOutlier,,,,0.0,5.49289,,,17
71,3,Avedmat,,,,0.004739046096801758,,,,17
72,0,1,0.74,0.9047727429904474,0.997726237730544,11.62209963798523,5.56074,50.0,1.0,18
73,1,2,0.4947680077163356,0.8674750684106147,0.9337373909525313,153.69232845306396,5.56074,50.0,266.0,18
74,2,MapOutlier,,,,0.0,5.56074,,,18
75,3,Avedmat,,,,0.004739046096801758,,,,18
76,0,1,0.735,0.901792459131677,0.9973575896508969,4.039217233657837,5.3089,50.0,1.0,19
77,1,2,0.4991309495923186,0.8683111528405459,0.9350137203328767,141.54561233520508,5.3089,50.0,266.0,19
78,2,MapOutlier,,,,0.0,5.3089,,,19
79,3,Avedmat,,,,0.004739046096801758,,,,19
