,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
68,0,1,0.8288888888888889,0.9453272874887558,0.9993717481754958,2.5496296882629395,4.18858,50.0,1.0,17
69,1,2,0.5699759769382102,0.8849086927951667,0.9633854443286131,170.3598792552948,4.18858,50.0,266.0,17
70,2,MapOutlier,,,,0.0,4.18858,,,17
71,3,Avedmat,,,,0.00486302375793457,,,,17
72,0,1,0.8344444444444443,0.946684468831034,0.999396315445542,4.0876123905181885,4.27098,50.0,1.0,18
73,1,2,0.5738616827722317,0.886201893658865,0.963330649249677,195.87663984298706,4.27098,50.0,266.0,18
74,2,MapOutlier,,,,0.0,4.27098,,,18
75,3,Avedmat,,,,0.00486302375793457,,,,18
76,0,1,0.84,0.9445105973662777,0.999373716632282,3.4099926948547363,4.18621,50.0,1.0,19
77,1,2,0.5696825381899133,0.8842366751923104,0.9627544787109688,183.85444688796997,4.18621,50.0,266.0,19
78,2,MapOutlier,,,,0.0,4.18621,,,19
79,3,Avedmat,,,,0.00486302375793457,,,,19
