,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
68,0,1,0.92,0.9641078365986944,0.9998651648739969,7.257863759994507,2.58821,50.0,1.0,17
69,1,2,0.5881015333821301,0.8850748199164269,0.9644583648332151,174.69879245758057,2.58821,50.0,266.0,17
70,2,MapOutlier,,,,0.0,2.58821,,,17
71,3,Avedmat,,,,0.004289865493774414,,,,17
72,0,1,0.92,0.9644346321347246,0.9998650993502248,7.827864170074463,2.5873,50.0,1.0,18
73,1,2,0.5880104270556935,0.8871281757175996,0.9643011518000356,123.16897392272949,2.5873,50.0,266.0,18
74,2,MapOutlier,,,,0.0,2.5873,,,18
75,3,Avedmat,,,,0.004289865493774414,,,,18
76,0,1,0.92,0.9644096304015294,0.9998719775075737,7.187747955322266,2.6528,50.0,1.0,19
77,1,2,0.5898680574616373,0.8860898662856576,0.965173279342864,144.1681854724884,2.6528,50.0,266.0,19
78,2,MapOutlier,,,,0.0,2.6528,,,19
79,3,Avedmat,,,,0.004289865493774414,,,,19
