,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
45,1,2,0.6295647837264274,0.9134694422124696,0.9855569619299409,380.98237681388855,2.63972,50.0,266.0,11
46,2,MapOutlier,,,,0.0,2.63972,,,11
47,3,Avedmat,,,,0.0038449764251708984,,,,11
48,0,1,0.92,0.9643580074618692,0.9998719453653414,3.429828405380249,2.65177,50.0,1.0,12
49,1,2,0.6280034535440127,0.9129005863569302,0.9854743271187824,330.0587160587311,2.65177,50.0,266.0,12
50,2,MapOutlier,,,,0.0,2.65177,,,12
51,3,Avedmat,,,,0.0038449764251708984,,,,12
52,0,1,0.94,0.9651049150627156,0.9998829736335192,3.8110294342041016,2.76939,50.0,1.0,13
53,1,2,0.6267050168070898,0.9130555199429227,0.985798402335667,386.4453761577606,2.76939,50.0,266.0,13
54,2,MapOutlier,,,,0.0,2.76939,,,13
55,3,Avedmat,,,,0.0038449764251708984,,,,13
56,0,1,0.92,0.9648768535166466,0.9998766738794118,3.3342490196228027,2.69919,50.0,1.0,14
57,1,2,0.6248196172134615,0.9122411290706627,0.9855820883567675,376.7676818370819,2.69919,50.0,266.0,14
58,2,MapOutlier,,,,0.0,2.69919,,,14
59,3,Avedmat,,,,0.0038449764251708984,,,,14
60,0,1,0.94,0.9636972004512938,0.9998715768128492,2.835196018218994,2.66234,50.0,1.0,15
61,1,2,0.6307692532657886,0.9132743082222566,0.9854488217932931,317.28864550590515,2.66234,50.0,266.0,15
62,2,MapOutlier,,,,0.0,2.66234,,,15
63,3,Avedmat,,,,0.0038449764251708984,,,,15
64,0,1,0.92,0.9638708507360101,0.9998722188149441,2.9869794845581055,2.65476,50.0,1.0,16
65,1,2,0.6311648050958831,0.9136579522624452,0.9854883081375299,382.9251742362976,2.65476,50.0,266.0,16
66,2,MapOutlier,,,,0.0,2.65476,,,16
67,3,Avedmat,,,,0.0038449764251708984,,,,16
68,0,1,0.96,0.9656096473029444,0.9998767280296349,2.6342875957489014,2.70071,50.0,1.0,17
69,1,2,0.6237614625892425,0.9124096759308095,0.9856295862988143,370.19974851608276,2.70071,50.0,266.0,17
70,2,MapOutlier,,,,0.0,2.70071,,,17
71,3,Avedmat,,,,0.0038449764251708984,,,,17
72,0,1,0.96,0.9655501111897152,0.9998704956182988,3.6107399463653564,2.63792,50.0,1.0,18
73,1,2,0.6263900626226453,0.9125894894550959,0.9854776128199202,297.5722589492798,2.63792,50.0,266.0,18
74,2,MapOutlier,,,,0.0,2.63792,,,18
75,3,Avedmat,,,,0.0038449764251708984,,,,18
76,0,1,0.92,0.9639081110258129,0.9998681333823896,3.1399264335632324,2.61587,50.0,1.0,19
77,1,2,0.6262920705508052,0.9124921705534509,0.9854081750535164,316.04183411598206,2.61587,50.0,266.0,19
78,2,MapOutlier,,,,0.0,2.61587,,,19
79,3,Avedmat,,,,0.0038449764251708984,,,,19
