,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
59,3,Avedmat,,,,0.004245758056640625,,,,14
60,0,1,0.8144444444444444,0.9454683782133069,0.9993881362988166,1.5951125621795654,4.23858,50.0,1.0,15
61,1,2,0.5676237456094643,0.8805252862386747,0.954892805810873,213.96484375,4.23858,50.0,266.0,15
62,2,MapOutlier,,,,0.0,4.23858,,,15
63,3,Avedmat,,,,0.004245758056640625,,,,15
64,0,1,0.821111111111111,0.9451694191784842,0.9993416838688186,2.7316620349884033,4.08506,50.0,1.0,16
65,1,2,0.5671579356079711,0.8801783593446154,0.9546097075828132,167.64808440208435,4.08506,50.0,266.0,16
66,2,MapOutlier,,,,0.0,4.08506,,,16
67,3,Avedmat,,,,0.004245758056640625,,,,16
68,0,1,0.8366666666666666,0.9460485946642737,0.9993200126669489,1.7238414287567139,4.03131,50.0,1.0,17
69,1,2,0.5684952347229313,0.8814889314396084,0.9550555309735286,158.50720286369324,4.03131,50.0,266.0,17
70,2,MapOutlier,,,,0.0,4.03131,,,17
71,3,Avedmat,,,,0.004245758056640625,,,,17
72,0,1,0.8255555555555555,0.9453373364265036,0.999340145254778,4.683282852172852,4.08707,50.0,1.0,18
73,1,2,0.5682660041109615,0.8797708092698253,0.9540386057616638,165.14569878578186,4.08707,50.0,266.0,18
74,2,MapOutlier,,,,0.0,4.08707,,,18
75,3,Avedmat,,,,0.004245758056640625,,,,18
76,0,1,0.8366666666666666,0.9445521856914304,0.9993380881338504,3.2305965423583984,4.12572,50.0,1.0,19
77,1,2,0.5658824074640576,0.8798357814603842,0.9547897987920895,211.4408473968506,4.12572,50.0,266.0,19
78,2,MapOutlier,,,,0.0,4.12572,,,19
79,3,Avedmat,,,,0.004245758056640625,,,,19
