,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
57,1,2,0.4982369847278328,0.8612809767396542,0.9270625422517558,215.42523503303528,5.6222,50.0,266.0,14
58,2,MapOutlier,,,,0.0,5.6222,,,14
59,3,Avedmat,,,,0.004982948303222656,,,,14
60,0,1,0.7766666666666667,0.9139618533101584,0.9976130898324159,3.928474187850952,5.41208,50.0,1.0,15
61,1,2,0.49202367694167515,0.85713273524519,0.92363368781416,239.00908207893372,5.41208,50.0,266.0,15
62,2,MapOutlier,,,,0.0,5.41208,,,15
63,3,Avedmat,,,,0.004982948303222656,,,,15
64,0,1,0.6799999999999999,0.9106643172334158,0.9978195828357341,3.7703516483306885,5.63103,50.0,1.0,16
65,1,2,0.49833508373381,0.8603033173114674,0.9265627098785686,185.74965524673462,5.63103,50.0,266.0,16
66,2,MapOutlier,,,,0.0,5.63103,,,16
67,3,Avedmat,,,,0.004982948303222656,,,,16
68,0,1,0.7355555555555555,0.9107305990866413,0.9977741688877438,5.796694993972778,5.60704,50.0,1.0,17
69,1,2,0.49549352221363396,0.8583801115571097,0.9247235126043207,191.01064920425415,5.60704,50.0,266.0,17
70,2,MapOutlier,,,,0.0,5.60704,,,17
71,3,Avedmat,,,,0.004982948303222656,,,,17
72,0,1,0.76,0.9031303207239443,0.9976048837198552,4.012939453125,5.38468,50.0,1.0,18
73,1,2,0.49373156158943515,0.8551689734742703,0.9227143515315328,177.105975151062,5.38468,50.0,266.0,18
74,2,MapOutlier,,,,0.0,5.38468,,,18
75,3,Avedmat,,,,0.004982948303222656,,,,18
76,0,1,0.7150000000000001,0.9108841723018758,0.996952468043982,3.9607980251312256,6.00244,50.0,1.0,19
77,1,2,0.503443167543442,0.8617373331469123,0.9283848197839114,283.3773925304413,6.00244,50.0,266.0,19
78,2,MapOutlier,,,,0.0,6.00244,,,19
79,3,Avedmat,,,,0.004982948303222656,,,,19
