,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
69,1,2,0.6261189149894766,0.9146081560966807,0.9852752370494966,227.41913986206055,2.61501,50.0,266.0,17
70,2,MapOutlier,,,,0.0,2.61501,,,17
71,3,Avedmat,,,,0.003839254379272461,,,,17
72,0,1,0.94,0.9652781948861693,0.9998694257196171,2.9954731464385986,2.62697,50.0,1.0,18
73,1,2,0.6224476522854291,0.9140217830620092,0.9852302139748055,235.76657962799072,2.62697,50.0,266.0,18
74,2,MapOutlier,,,,0.0,2.62697,,,18
75,3,Avedmat,,,,0.003839254379272461,,,,18
76,0,1,0.94,0.9644687192492067,0.999872414588058,3.316767454147339,2.65827,50.0,1.0,19
77,1,2,0.6249454484640402,0.9143932589632694,0.9853523272825577,186.60737681388855,2.65827,50.0,266.0,19
78,2,MapOutlier,,,,0.0,2.65827,,,19
79,3,Avedmat,,,,0.003839254379272461,,,,19
