,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
61,1,2,0.6083889375395363,0.8907641903817326,0.9722578680606268,230.64786863327026,2.77778,50.0,266.0,15
62,2,MapOutlier,,,,0.0,2.77778,,,15
63,3,Avedmat,,,,0.003952980041503906,,,,15
64,0,1,0.92,0.9640549873483945,0.9998693184292105,3.382336139678955,2.62619,50.0,1.0,16
65,1,2,0.6126169148605357,0.8931897141107059,0.9723958679061507,163.25671863555908,2.62619,50.0,266.0,16
66,2,MapOutlier,,,,0.0,2.62619,,,16
67,3,Avedmat,,,,0.003952980041503906,,,,16
68,0,1,0.92,0.9644728670148287,0.9998754504361345,2.9838712215423584,2.68804,50.0,1.0,17
69,1,2,0.6065221692978284,0.8911223689508619,0.9718819357848573,164.15136551856995,2.68804,50.0,266.0,17
70,2,MapOutlier,,,,0.0,2.68804,,,17
71,3,Avedmat,,,,0.003952980041503906,,,,17
72,0,1,0.92,0.9642587569944926,0.9998744934865165,3.15740966796875,2.67806,50.0,1.0,18
73,1,2,0.6080288822012188,0.8924757907912731,0.9719104716668324,145.97988605499268,2.67806,50.0,266.0,18
74,2,MapOutlier,,,,0.0,2.67806,,,18
75,3,Avedmat,,,,0.003952980041503906,,,,18
76,0,1,0.94,0.9647065429334589,0.9998741819908865,3.0996601581573486,2.67589,50.0,1.0,19
77,1,2,0.6095452855889942,0.8921194046225982,0.9717266878483831,149.7024748325348,2.67589,50.0,266.0,19
78,2,MapOutlier,,,,0.0,2.67589,,,19
79,3,Avedmat,,,,0.003952980041503906,,,,19
