,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
121,1,2,0.4453989145441935,0.8527383822015796,0.8841323859360205,598.4901580810547,5.75702,25.0,501.0,30
122,2,MapOutlier,,,,0.0,5.75702,,,30
123,3,Avedmat,,,,0.0186536312103271,,,,30
124,0,1,0.6599999999999999,0.8700160611912268,0.994023574459144,1.3480932712554932,5.34863,25.0,1.0,31
125,1,2,0.4384228849424023,0.8504114753668026,0.880908364643413,419.5820622444153,5.34863,25.0,501.0,31
126,2,MapOutlier,,,,0.0,5.34863,,,31
127,3,Avedmat,,,,0.0186536312103271,,,,31
128,0,1,0.6499999999999999,0.8689535621121971,0.9936736742794582,1.54345440864563,5.53635,25.0,1.0,32
129,1,2,0.4378428022274453,0.8501930697818749,0.8847097352773997,438.9210786819458,5.53635,25.0,501.0,32
130,2,MapOutlier,,,,0.0,5.53635,,,32
131,3,Avedmat,,,,0.0186536312103271,,,,32
132,0,1,0.57,0.8748394195729639,0.9934832700975378,0.9098720550537108,5.51814,25.0,1.0,33
133,1,2,0.4300742993244552,0.8459545415540379,0.8789139598897017,576.5401725769043,5.51814,25.0,501.0,33
134,2,MapOutlier,,,,0.0,5.51814,,,33
135,3,Avedmat,,,,0.0186536312103271,,,,33
136,0,1,0.56,0.8602863190786868,0.9941533719014968,1.1025288105010986,5.46663,25.0,1.0,34
137,1,2,0.430593574791989,0.8499696583870294,0.8867152888301626,471.881933927536,5.46663,25.0,501.0,34
138,2,MapOutlier,,,,0.0,5.46663,,,34
139,3,Avedmat,,,,0.0186536312103271,,,,34
140,0,1,0.65,0.8902761497114035,0.994854483712351,1.0903198719024658,5.49163,25.0,1.0,35
141,1,2,0.4403709906288408,0.8544680696634279,0.8827863016584654,478.5613861083984,5.49163,25.0,501.0,35
142,2,MapOutlier,,,,0.0,5.49163,,,35
143,3,Avedmat,,,,0.0186536312103271,,,,35
144,0,1,0.63,0.859240763820317,0.9931578090280976,0.75173020362854,5.2996,25.0,1.0,36
145,1,2,0.431646724592155,0.8489000224432861,0.8796027546800982,343.7979257106781,5.2996,25.0,501.0,36
146,2,MapOutlier,,,,0.0,5.2996,,,36
147,3,Avedmat,,,,0.0186536312103271,,,,36
148,0,1,0.6799999999999999,0.8775103996551438,0.9943602276612878,1.1618611812591553,5.33727,25.0,1.0,37
149,1,2,0.4430909646010682,0.8518914406968287,0.8754648527311645,378.72640466690063,5.33727,25.0,501.0,37
150,2,MapOutlier,,,,0.0,5.33727,,,37
151,3,Avedmat,,,,0.0186536312103271,,,,37
152,0,1,0.6599999999999999,0.8705751669174068,0.9940308307028334,1.0936181545257568,5.35212,25.0,1.0,38
153,1,2,0.4391095233802569,0.8497879047291049,0.8782072210907496,391.0880374908447,5.35212,25.0,501.0,38
154,2,MapOutlier,,,,0.0,5.35212,,,38
155,3,Avedmat,,,,0.0186536312103271,,,,38
156,0,1,0.69,0.876058205722427,0.9942908211537717,0.8928699493408203,5.31769,25.0,1.0,39
157,1,2,0.4411920394390757,0.8506842260882859,0.8790770051076058,392.9998733997345,5.31769,25.0,501.0,39
158,2,MapOutlier,,,,0.0,5.31769,,,39
159,3,Avedmat,,,,0.0186536312103271,,,,39
160,0,1,0.6088888888888889,0.8769181234298741,0.9940467938478322,0.8391625881195068,5.41623,25.0,1.0,40
161,1,2,0.4259329028991988,0.8526225363290747,0.8855872395376555,301.32806873321533,5.41623,25.0,501.0,40
162,2,MapOutlier,,,,0.0,5.41623,,,40
163,3,Avedmat,,,,0.0186536312103271,,,,40
164,0,1,0.61,0.8737607109466714,0.9936733407214478,0.6894409656524658,5.3607,25.0,1.0,41
165,1,2,0.4293904269538164,0.846063239551062,0.8740208143935317,391.52952122688293,5.3607,25.0,501.0,41
166,2,MapOutlier,,,,0.0,5.3607,,,41
167,3,Avedmat,,,,0.0186536312103271,,,,41
168,0,1,0.6599999999999999,0.8610545020805895,0.9932072247629838,0.5920975208282471,5.26369,25.0,1.0,42
169,1,2,0.4403461825766358,0.8477886662172646,0.8680309752204083,267.1671452522278,5.26369,25.0,501.0,42
170,2,MapOutlier,,,,0.0,5.26369,,,42
171,3,Avedmat,,,,0.0186536312103271,,,,42
172,0,1,0.6599999999999999,0.8626597326485602,0.9930991134855838,0.4927427768707275,5.29962,25.0,1.0,43
173,1,2,0.4224261237395024,0.8385918499070394,0.8752493130871325,275.59948658943176,5.29962,25.0,501.0,43
174,2,MapOutlier,,,,0.0,5.29962,,,43
175,3,Avedmat,,,,0.0186536312103271,,,,43
176,0,1,0.5955555555555555,0.8774705190437669,0.9939187733283902,0.7484071254730225,5.34218,25.0,1.0,44
177,1,2,0.4255239562247332,0.8487463443817059,0.8823063461835845,440.1578269004822,5.34218,25.0,501.0,44
178,2,MapOutlier,,,,0.0,5.34218,,,44
179,3,Avedmat,,,,0.0186536312103271,,,,44
180,0,1,0.65,0.868679498517782,0.9935989000589924,0.746457576751709,5.49615,25.0,1.0,45
181,1,2,0.4322149243453595,0.846279798444683,0.8758973851045022,275.65487241744995,5.49615,25.0,501.0,45
182,2,MapOutlier,,,,0.0,5.49615,,,45
183,3,Avedmat,,,,0.0186536312103271,,,,45
184,0,1,0.66,0.8726244415737092,0.9939663871259176,1.2053625583648682,5.68062,25.0,1.0,46
185,1,2,0.4366669859362498,0.8475851012445629,0.8812305963256444,415.5344059467316,5.68062,25.0,501.0,46
186,2,MapOutlier,,,,0.0,5.68062,,,46
187,3,Avedmat,,,,0.0186536312103271,,,,46
188,0,1,0.6799999999999999,0.8781729255350611,0.9945281940120612,0.609816312789917,5.43494,25.0,1.0,47
189,1,2,0.4486521918028605,0.8509712540064164,0.8771780724718765,313.82119631767273,5.43494,25.0,501.0,47
190,2,MapOutlier,,,,0.0,5.43494,,,47
191,3,Avedmat,,,,0.0186536312103271,,,,47
192,0,1,0.6699999999999999,0.8762840993304716,0.9938913785476544,1.1318354606628418,5.23093,25.0,1.0,48
193,1,2,0.438526885980496,0.8497836564002066,0.8795308520113444,420.1170599460602,5.23093,25.0,501.0,48
194,2,MapOutlier,,,,0.0,5.23093,,,48
195,3,Avedmat,,,,0.0186536312103271,,,,48
196,0,1,0.63,0.8776414359708881,0.9934819530602376,0.6529932022094727,5.18942,25.0,1.0,49
197,1,2,0.4274631940217104,0.8474765908742123,0.8728223927386605,280.51274371147156,5.18942,25.0,501.0,49
198,2,MapOutlier,,,,0.0,5.18942,,,49
199,3,Avedmat,,,,0.0186536312103271,,,,49
