,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
84,0,1,0.6664444444444445,0.912953523286015,0.9945179934248995,0.9448964595794678,5.69418,30.0,1.0,21
85,1,2,0.4372711510915286,0.8604776835146095,0.8888132172928422,312.22540616989136,5.69418,30.0,292.0,21
86,2,MapOutlier,,,,0.0,5.69418,,,21
87,3,Avedmat,,,,0.0074689388275146,,,,21
88,0,1,0.662962962962963,0.8949841794227972,0.9941209345068652,1.5978434085845947,5.63715,30.0,1.0,22
89,1,2,0.439141497829546,0.8595702666467495,0.8954286330234235,297.8223512172699,5.63715,30.0,292.0,22
90,2,MapOutlier,,,,0.0,5.63715,,,22
91,3,Avedmat,,,,0.0074689388275146,,,,22
92,0,1,0.6583333333333333,0.8914474608036739,0.995146083309542,1.2792046070098877,6.01055,30.0,1.0,23
93,1,2,0.4355504485790827,0.8619047640137255,0.8910179129750531,438.4164071083069,6.01055,30.0,292.0,23
94,2,MapOutlier,,,,0.0,6.01055,,,23
95,3,Avedmat,,,,0.0074689388275146,,,,23
96,0,1,0.675,0.8971663052444887,0.9949653698791748,1.7823655605316162,5.83228,30.0,1.0,24
97,1,2,0.4443374160780537,0.8627935919560344,0.8919115913753117,372.61350679397583,5.83228,30.0,292.0,24
98,2,MapOutlier,,,,0.0,5.83228,,,24
99,3,Avedmat,,,,0.0074689388275146,,,,24
100,0,1,0.6092592592592593,0.8823351558924393,0.9930500867857824,1.185631513595581,5.47264,30.0,1.0,25
101,1,2,0.4308620193776108,0.8543970286712143,0.8896761223819399,335.17447805404663,5.47264,30.0,292.0,25
102,2,MapOutlier,,,,0.0,5.47264,,,25
103,3,Avedmat,,,,0.0074689388275146,,,,25
104,0,1,0.5916666666666667,0.8805550217926416,0.9933393348913678,1.2435309886932373,5.7745,30.0,1.0,26
105,1,2,0.4412832855243302,0.8626571231801718,0.8890131160692358,315.22930812835693,5.7745,30.0,292.0,26
106,2,MapOutlier,,,,0.0,5.7745,,,26
107,3,Avedmat,,,,0.0074689388275146,,,,26
108,0,1,0.6833333333333333,0.878064885957379,0.9925879546500496,1.223224401473999,5.34352,30.0,1.0,27
109,1,2,0.4372054341686302,0.857665178040298,0.888476020158795,246.27802991867063,5.34352,30.0,292.0,27
110,2,MapOutlier,,,,0.0,5.34352,,,27
111,3,Avedmat,,,,0.0074689388275146,,,,27
112,0,1,0.7,0.8794243274601308,0.9942803484096978,1.923907995223999,5.73505,30.0,1.0,28
113,1,2,0.4359896397530005,0.8572814450331433,0.8881218089891368,354.10249948501587,5.73505,30.0,292.0,28
114,2,MapOutlier,,,,0.0,5.73505,,,28
115,3,Avedmat,,,,0.0074689388275146,,,,28
116,0,1,0.6513888888888889,0.9052428397471084,0.9937152206132258,1.2819974422454834,5.69637,30.0,1.0,29
117,1,2,0.4454356121897284,0.8640966097572643,0.893206825017451,364.22257709503174,5.69637,30.0,292.0,29
118,2,MapOutlier,,,,0.0,5.69637,,,29
119,3,Avedmat,,,,0.0074689388275146,,,,29
120,0,1,0.6680555555555555,0.903846239938914,0.9936410048235697,2.2470459938049316,5.6477,30.0,1.0,30
121,1,2,0.4339223830794524,0.8609095178083382,0.8948503299148982,492.05772280693054,5.6477,30.0,292.0,30
122,2,MapOutlier,,,,0.0,5.6477,,,30
123,3,Avedmat,,,,0.0074689388275146,,,,30
124,0,1,0.6916666666666667,0.8932286904289984,0.9948666693817192,1.4448339939117432,5.89349,30.0,1.0,31
125,1,2,0.4378612847976253,0.8601410377731694,0.8900146140370068,311.3906180858612,5.89349,30.0,292.0,31
126,2,MapOutlier,,,,0.0,5.89349,,,31
127,3,Avedmat,,,,0.0074689388275146,,,,31
128,0,1,0.6472222222222221,0.9028416528121844,0.993816927800817,1.7686724662780762,5.82802,30.0,1.0,32
129,1,2,0.442061458451427,0.8627918951210264,0.8916945436403783,388.6534261703491,5.82802,30.0,292.0,32
130,2,MapOutlier,,,,0.0,5.82802,,,32
131,3,Avedmat,,,,0.0074689388275146,,,,32
132,0,1,0.6798611111111111,0.9062998073896024,0.994540318615078,1.375586986541748,5.87284,30.0,1.0,33
133,1,2,0.4366211171990776,0.8589180596491569,0.8977928822032768,353.3883261680603,5.87284,30.0,292.0,33
134,2,MapOutlier,,,,0.0,5.87284,,,33
135,3,Avedmat,,,,0.0074689388275146,,,,33
136,0,1,0.6416666666666666,0.886388562467468,0.99437571840044,1.9418058395385744,5.58628,30.0,1.0,34
137,1,2,0.4335914339739037,0.8585694524564388,0.8859763934362344,238.13435888290405,5.58628,30.0,292.0,34
138,2,MapOutlier,,,,0.0,5.58628,,,34
139,3,Avedmat,,,,0.0074689388275146,,,,34
140,0,1,0.6333333333333333,0.8682868910458285,0.9933840202959888,1.214974880218506,5.64052,30.0,1.0,35
141,1,2,0.4307784064829042,0.8597555414703459,0.8899676884618213,276.0273311138153,5.64052,30.0,292.0,35
142,2,MapOutlier,,,,0.0,5.64052,,,35
143,3,Avedmat,,,,0.0074689388275146,,,,35
144,0,1,0.6944444444444444,0.90779314870938,0.9944430497334028,1.2679853439331057,5.5618,30.0,1.0,36
145,1,2,0.4417199690957056,0.8625997603703324,0.8891139456307108,399.9029972553253,5.5618,30.0,292.0,36
146,2,MapOutlier,,,,0.0,5.5618,,,36
147,3,Avedmat,,,,0.0074689388275146,,,,36
148,0,1,0.6831481481481481,0.9227569765730984,0.994189177828606,1.7896687984466553,5.49163,30.0,1.0,37
149,1,2,0.4322909387429301,0.8573179291735341,0.8858601582496723,224.2021746635437,5.49163,30.0,292.0,37
150,2,MapOutlier,,,,0.0,5.49163,,,37
151,3,Avedmat,,,,0.0074689388275146,,,,37
152,0,1,0.675,0.89638456442918,0.9949129035474296,1.341792106628418,5.80742,30.0,1.0,38
153,1,2,0.4393253371673661,0.8604916005487991,0.8905165984815256,389.4946765899658,5.80742,30.0,292.0,38
154,2,MapOutlier,,,,0.0,5.80742,,,38
155,3,Avedmat,,,,0.0074689388275146,,,,38
156,0,1,0.6745555555555556,0.9036694158365196,0.9936008688367052,2.5401177406311035,5.81653,30.0,1.0,39
157,1,2,0.4382337296660191,0.8589587662797262,0.889691951683002,364.19793677330017,5.81653,30.0,292.0,39
158,2,MapOutlier,,,,0.0,5.81653,,,39
159,3,Avedmat,,,,0.0074689388275146,,,,39
160,0,1,0.6416666666666666,0.8860424961849139,0.9943587989211994,1.4750113487243652,5.71075,30.0,1.0,40
161,1,2,0.436868677529731,0.858706267335775,0.8903602824697227,299.7110426425934,5.71075,30.0,292.0,40
162,2,MapOutlier,,,,0.0,5.71075,,,40
163,3,Avedmat,,,,0.0074689388275146,,,,40
164,0,1,0.6583333333333333,0.8820289273950588,0.994070725755016,1.0315842628479004,5.61682,30.0,1.0,41
165,1,2,0.4361245736367488,0.8601848129065564,0.8908270926784628,267.5379481315613,5.61682,30.0,292.0,41
166,2,MapOutlier,,,,0.0,5.61682,,,41
167,3,Avedmat,,,,0.0074689388275146,,,,41
168,0,1,0.6591111111111111,0.9059196215929168,0.994127754344616,1.7183623313903809,5.99535,30.0,1.0,42
169,1,2,0.4418800341928282,0.8633686411525217,0.8965927023837443,380.41878485679626,5.99535,30.0,292.0,42
170,2,MapOutlier,,,,0.0,5.99535,,,42
171,3,Avedmat,,,,0.0074689388275146,,,,42
172,0,1,0.675,0.8877583872624097,0.994404761855618,1.4286296367645264,5.67766,30.0,1.0,43
173,1,2,0.4309142495282212,0.8586011435800118,0.8877745498283144,310.0681252479553,5.67766,30.0,292.0,43
174,2,MapOutlier,,,,0.0,5.67766,,,43
175,3,Avedmat,,,,0.0074689388275146,,,,43
176,0,1,0.6166666666666667,0.8854516473014208,0.994759326946307,1.6535556316375732,5.9189,30.0,1.0,44
177,1,2,0.4382795673811581,0.8602850033514792,0.891383139093674,378.2976989746094,5.9189,30.0,292.0,44
178,2,MapOutlier,,,,0.0,5.9189,,,44
179,3,Avedmat,,,,0.0074689388275146,,,,44
180,0,1,0.6499999999999999,0.8825639943197127,0.9934158964428562,1.9300625324249268,5.56518,30.0,1.0,45
181,1,2,0.4329271463244576,0.8590547645695101,0.8871090120597174,376.5604829788208,5.56518,30.0,292.0,45
182,2,MapOutlier,,,,0.0,5.56518,,,45
183,3,Avedmat,,,,0.0074689388275146,,,,45
184,0,1,0.6764444444444445,0.9049892621943764,0.9941160903395208,1.2298502922058103,5.79413,30.0,1.0,46
185,1,2,0.4367759664210736,0.8593785143371209,0.8887555939929571,294.2467176914215,5.79413,30.0,292.0,46
186,2,MapOutlier,,,,0.0,5.79413,,,46
187,3,Avedmat,,,,0.0074689388275146,,,,46
188,0,1,0.6666666666666666,0.8747863626656325,0.9942249231311682,1.600715398788452,5.71956,30.0,1.0,47
189,1,2,0.4302724195189965,0.8571144039485612,0.8877001687028461,338.81845450401306,5.71956,30.0,292.0,47
190,2,MapOutlier,,,,0.0,5.71956,,,47
191,3,Avedmat,,,,0.0074689388275146,,,,47
192,0,1,0.6916666666666667,0.9097598908383916,0.9944441352690648,1.5988411903381348,5.58236,30.0,1.0,48
193,1,2,0.4361276148494376,0.8611617639093433,0.8893756428511412,228.3299252986908,5.58236,30.0,292.0,48
194,2,MapOutlier,,,,0.0,5.58236,,,48
195,3,Avedmat,,,,0.0074689388275146,,,,48
196,0,1,0.6965277777777777,0.9107289403492964,0.9949361255022218,2.406985282897949,5.92841,30.0,1.0,49
197,1,2,0.4327650731944678,0.858269800905506,0.8909764206787538,271.1378583908081,5.92841,30.0,292.0,49
198,2,MapOutlier,,,,0.0,5.92841,,,49
199,3,Avedmat,,,,0.0074689388275146,,,,49
