,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
33,1,2,0.3648371252813018,0.8022164168822089,0.8395903415836322,65.7240743637085,8.71347,242.0,48.0,8
34,2,MapOutlier,,,,0.0,8.71347,,,8
35,3,Avedmat,,,,0.0294997692108154,,,,8
36,0,1,0.5434845268121593,0.8943385624810902,0.9049922871950336,244.84319162368777,8.68207,242.0,1.0,9
37,1,2,0.3599812421890832,0.8018718585145552,0.8392420737949183,65.5247917175293,8.68207,242.0,48.0,9
38,2,MapOutlier,,,,0.0,8.68207,,,9
39,3,Avedmat,,,,0.0294997692108154,,,,9
40,0,1,0.5473570926774571,0.895161695109833,0.9168021742897444,232.5200219154358,8.59328,242.0,1.0,10
41,1,2,0.3635113898230598,0.8021504332992007,0.8392406248991362,83.05489158630371,8.59328,242.0,48.0,10
42,2,MapOutlier,,,,0.0,8.59328,,,10
43,3,Avedmat,,,,0.0294997692108154,,,,10
44,0,1,0.5882644665446465,0.8978003216188284,0.905225784267886,203.5115737915039,8.46538,242.0,1.0,11
45,1,2,0.3690992081540062,0.805516896387192,0.8472203099524909,52.12343525886536,8.46538,242.0,48.0,11
46,2,MapOutlier,,,,0.0,8.46538,,,11
47,3,Avedmat,,,,0.0294997692108154,,,,11
48,0,1,0.5575077008877549,0.8986519506013316,0.9145527379725982,255.92242741584775,8.76299,242.0,1.0,12
49,1,2,0.369403859902083,0.8045436149601127,0.8367502940730605,57.64944314956665,8.76299,242.0,48.0,12
50,2,MapOutlier,,,,0.0,8.76299,,,12
51,3,Avedmat,,,,0.0294997692108154,,,,12
52,0,1,0.588781295774895,0.9041123526290148,0.9460088244712034,280.5545964241028,8.25653,242.0,1.0,13
53,1,2,0.357285743541643,0.8005586000319873,0.8404292508651937,79.30582451820374,8.25653,242.0,48.0,13
54,2,MapOutlier,,,,0.0,8.25653,,,13
55,3,Avedmat,,,,0.0294997692108154,,,,13
56,0,1,0.5761119995345895,0.8999269669801951,0.9051460963835688,186.06529235839844,8.70486,242.0,1.0,14
57,1,2,0.3671763908382148,0.8017858740560115,0.8329342598802729,66.95590806007385,8.70486,242.0,48.0,14
58,2,MapOutlier,,,,0.0,8.70486,,,14
59,3,Avedmat,,,,0.0294997692108154,,,,14
60,0,1,0.5520176792483884,0.8925255385426986,0.9384287045271412,327.1332187652588,8.52552,242.0,1.0,15
61,1,2,0.3678924683152133,0.8003823210142637,0.8471782356092786,52.2343692779541,8.52552,242.0,48.0,15
62,2,MapOutlier,,,,0.0,8.52552,,,15
63,3,Avedmat,,,,0.0294997692108154,,,,15
64,0,1,0.5615615095285289,0.8971929005414147,0.8863488650252148,130.32744026184082,8.39707,242.0,1.0,16
65,1,2,0.3723313835331586,0.8045817806467725,0.8388125309273253,66.89919424057007,8.39707,242.0,48.0,16
66,2,MapOutlier,,,,0.0,8.39707,,,16
67,3,Avedmat,,,,0.0294997692108154,,,,16
68,0,1,0.5637965257505679,0.8991708278066061,0.9175041988751284,298.4322373867035,8.66846,242.0,1.0,17
69,1,2,0.3671955977323947,0.8059171707842497,0.8429370821642042,69.87902116775513,8.66846,242.0,48.0,17
70,2,MapOutlier,,,,0.0,8.66846,,,17
71,3,Avedmat,,,,0.0294997692108154,,,,17
72,0,1,0.5814793187951707,0.9050458044335732,0.9204135536554712,376.0582320690155,8.75849,242.0,1.0,18
73,1,2,0.3657223212921778,0.8013949847926075,0.8386418403622186,62.22172570228577,8.75849,242.0,48.0,18
74,2,MapOutlier,,,,0.0,8.75849,,,18
75,3,Avedmat,,,,0.0294997692108154,,,,18
76,0,1,0.5649602501900703,0.8949922618850235,0.9049869839990012,190.11180806159973,8.56595,242.0,1.0,19
77,1,2,0.3620125756218068,0.8031952184301606,0.8474505144494061,41.10776233673096,8.56595,242.0,48.0,19
78,2,MapOutlier,,,,0.0,8.56595,,,19
79,3,Avedmat,,,,0.0294997692108154,,,,19
80,0,1,0.5356071002345454,0.8919407134782903,0.901693974683272,249.31210613250732,8.71365,242.0,1.0,20
81,1,2,0.3580252083362928,0.7977803525286007,0.833500919503557,70.38593697547913,8.71365,242.0,48.0,20
82,2,MapOutlier,,,,0.0,8.71365,,,20
83,3,Avedmat,,,,0.0294997692108154,,,,20
84,0,1,0.5913692405500669,0.8989652786176027,0.8975588526342911,120.74813985824584,8.50138,242.0,1.0,21
85,1,2,0.3690231894136253,0.8048738683448274,0.8469981963261946,50.3467481136322,8.50138,242.0,48.0,21
86,2,MapOutlier,,,,0.0,8.50138,,,21
87,3,Avedmat,,,,0.0294997692108154,,,,21
88,0,1,0.563710405900919,0.8907743444447488,0.9202223575295692,271.6311628818512,8.39289,242.0,1.0,22
89,1,2,0.3673101517212865,0.8010669624783366,0.8430054583923727,46.40306496620178,8.39289,242.0,48.0,22
90,2,MapOutlier,,,,0.0,8.39289,,,22
91,3,Avedmat,,,,0.0294997692108154,,,,22
92,0,1,0.543642506462845,0.8940445756488312,0.8916073660494331,211.9648883342743,8.5443,242.0,1.0,23
93,1,2,0.3635338763703798,0.7987692783676955,0.834077332044217,60.825671672821045,8.5443,242.0,48.0,23
94,2,MapOutlier,,,,0.0,8.5443,,,23
95,3,Avedmat,,,,0.0294997692108154,,,,23
96,0,1,0.5851481484460864,0.8952077673531023,0.9105243542404464,232.16371178627017,8.32071,242.0,1.0,24
97,1,2,0.3623733623555634,0.7983101867537934,0.8402577780322192,42.44064903259277,8.32071,242.0,48.0,24
98,2,MapOutlier,,,,0.0,8.32071,,,24
99,3,Avedmat,,,,0.0294997692108154,,,,24
100,0,1,0.5817618467046938,0.8974591658059707,0.8966455953092478,235.80781888961792,8.63608,242.0,1.0,25
101,1,2,0.3716161093413592,0.8010135126721607,0.8402849352949114,46.82053756713867,8.63608,242.0,48.0,25
102,2,MapOutlier,,,,0.0,8.63608,,,25
103,3,Avedmat,,,,0.0294997692108154,,,,25
104,0,1,0.5701245255260723,0.8938446537296955,0.9168367315441388,341.40936374664307,8.47461,242.0,1.0,26
105,1,2,0.3714375896958897,0.8037800048893093,0.842920423927996,44.67551827430725,8.47461,242.0,48.0,26
106,2,MapOutlier,,,,0.0,8.47461,,,26
107,3,Avedmat,,,,0.0294997692108154,,,,26
108,0,1,0.5785600071428896,0.8948007424362169,0.8986623848412786,123.20394849777222,8.3696,242.0,1.0,27
109,1,2,0.3735672240866215,0.7995511818274287,0.8378421189066269,41.62294387817383,8.3696,242.0,48.0,27
110,2,MapOutlier,,,,0.0,8.3696,,,27
111,3,Avedmat,,,,0.0294997692108154,,,,27
112,0,1,0.5511889168060968,0.8975512345352028,0.8965789673832392,315.6585199832916,8.9199,242.0,1.0,28
113,1,2,0.3666916624928279,0.8049391292977767,0.8397987523135584,66.0245840549469,8.9199,242.0,48.0,28
114,2,MapOutlier,,,,0.0,8.9199,,,28
115,3,Avedmat,,,,0.0294997692108154,,,,28
116,0,1,0.5797107847093067,0.8955122989900964,0.9086220603979605,149.3286952972412,8.21797,242.0,1.0,29
117,1,2,0.3692192731584954,0.8022094068067089,0.8429805595179001,40.66932272911072,8.21797,242.0,48.0,29
118,2,MapOutlier,,,,0.0,8.21797,,,29
119,3,Avedmat,,,,0.0294997692108154,,,,29
120,0,1,0.5898224399973861,0.9022706932844402,0.8925077091508788,170.00607776641846,8.28804,242.0,1.0,30
121,1,2,0.3607288811214947,0.8009068335564822,0.8337360015209397,52.64124393463135,8.28804,242.0,48.0,30
122,2,MapOutlier,,,,0.0,8.28804,,,30
123,3,Avedmat,,,,0.0294997692108154,,,,30
124,0,1,0.5590259374719979,0.8929716120247594,0.9116074146339485,123.30162739753725,8.4416,242.0,1.0,31
125,1,2,0.3629303300048899,0.801158484548522,0.8474202558536347,40.741095304489136,8.4416,242.0,48.0,31
126,2,MapOutlier,,,,0.0,8.4416,,,31
127,3,Avedmat,,,,0.0294997692108154,,,,31
128,0,1,0.5685136787685702,0.8990354139276769,0.9026930159577786,179.11833834648132,8.47819,242.0,1.0,32
129,1,2,0.3589504841954629,0.7976355865018561,0.8370628526360103,78.25368094444275,8.47819,242.0,48.0,32
130,2,MapOutlier,,,,0.0,8.47819,,,32
131,3,Avedmat,,,,0.0294997692108154,,,,32
132,0,1,0.5803326525376094,0.9003445894566222,0.9086174820321852,198.4905002117157,8.45971,242.0,1.0,33
133,1,2,0.3664260316296962,0.8013797784258997,0.8343328284779196,67.30742073059082,8.45971,242.0,48.0,33
134,2,MapOutlier,,,,0.0,8.45971,,,33
135,3,Avedmat,,,,0.0294997692108154,,,,33
136,0,1,0.5642734904932936,0.8983466453941972,0.911462681519202,127.07423448562622,8.40877,242.0,1.0,34
137,1,2,0.3693886521744379,0.8039411734308184,0.8385369731784306,62.41137742996216,8.40877,242.0,48.0,34
138,2,MapOutlier,,,,0.0,8.40877,,,34
139,3,Avedmat,,,,0.0294997692108154,,,,34
140,0,1,0.5564941905489172,0.8915705767335256,0.9255337240990992,319.93406677246094,8.3782,242.0,1.0,35
141,1,2,0.3722991317543458,0.8024647646687081,0.8418750473549755,48.20195508003235,8.3782,242.0,48.0,35
142,2,MapOutlier,,,,0.0,8.3782,,,35
143,3,Avedmat,,,,0.0294997692108154,,,,35
144,0,1,0.5535019595710643,0.8968236382978367,0.907530091650208,198.25572538375857,8.50833,242.0,1.0,36
145,1,2,0.3628965943614168,0.8009692478159933,0.8338394553249602,60.91844940185547,8.50833,242.0,48.0,36
146,2,MapOutlier,,,,0.0,8.50833,,,36
147,3,Avedmat,,,,0.0294997692108154,,,,36
148,0,1,0.5854158271707635,0.9030692825188864,0.899435924089092,168.53372502326965,8.57348,242.0,1.0,37
149,1,2,0.3624916774425419,0.8021007722031885,0.839979210165381,54.95973563194275,8.57348,242.0,48.0,37
150,2,MapOutlier,,,,0.0,8.57348,,,37
151,3,Avedmat,,,,0.0294997692108154,,,,37
152,0,1,0.5732598375648559,0.9010356681661494,0.9119915621999116,227.62283968925476,8.68801,242.0,1.0,38
153,1,2,0.3692417483970094,0.8039710305678548,0.8372047710904811,57.40157151222229,8.68801,242.0,48.0,38
154,2,MapOutlier,,,,0.0,8.68801,,,38
155,3,Avedmat,,,,0.0294997692108154,,,,38
156,0,1,0.5632848864886821,0.9023934976752506,0.9056895721944656,168.8776204586029,8.93933,242.0,1.0,39
157,1,2,0.3703353207930134,0.8073366142589535,0.8428054079756977,56.037965297698975,8.93933,242.0,48.0,39
158,2,MapOutlier,,,,0.0,8.93933,,,39
159,3,Avedmat,,,,0.0294997692108154,,,,39
160,0,1,0.547948290705502,0.8970789946687999,0.9262602777182256,259.6614809036255,8.70054,242.0,1.0,40
161,1,2,0.3628343397799393,0.8037624150974995,0.8421642466743,71.95926022529602,8.70054,242.0,48.0,40
162,2,MapOutlier,,,,0.0,8.70054,,,40
163,3,Avedmat,,,,0.0294997692108154,,,,40
164,0,1,0.5807605411465752,0.8953555131692157,0.9143683864511613,173.81646728515625,8.30756,242.0,1.0,41
165,1,2,0.3547672706194233,0.7943958490470229,0.8432217574124307,47.2180495262146,8.30756,242.0,48.0,41
166,2,MapOutlier,,,,0.0,8.30756,,,41
167,3,Avedmat,,,,0.0294997692108154,,,,41
168,0,1,0.5768776151887617,0.8951258420395094,0.9378123702980964,249.9712595939636,8.26547,242.0,1.0,42
169,1,2,0.3671768082584178,0.8004054902539841,0.8450351210078191,51.79804372787475,8.26547,242.0,48.0,42
170,2,MapOutlier,,,,0.0,8.26547,,,42
171,3,Avedmat,,,,0.0294997692108154,,,,42
172,0,1,0.5606230191489896,0.8913778076572608,0.9048865389830938,188.1587541103363,8.48884,242.0,1.0,43
173,1,2,0.365414276733508,0.7987794159762696,0.8404833069722192,41.39507174491882,8.48884,242.0,48.0,43
174,2,MapOutlier,,,,0.0,8.48884,,,43
175,3,Avedmat,,,,0.0294997692108154,,,,43
176,0,1,0.5712100391892475,0.8946168583863261,0.9009228189173872,145.3627324104309,8.33964,242.0,1.0,44
177,1,2,0.3602618889118109,0.7996245808670829,0.8410068994193861,42.84607648849487,8.33964,242.0,48.0,44
178,2,MapOutlier,,,,0.0,8.33964,,,44
179,3,Avedmat,,,,0.0294997692108154,,,,44
180,0,1,0.5654449595355262,0.8929510220588219,0.911683238143602,193.04200506210327,8.66045,242.0,1.0,45
181,1,2,0.3598724412428331,0.7960040624460567,0.8426825939329291,43.45483756065369,8.66045,242.0,48.0,45
182,2,MapOutlier,,,,0.0,8.66045,,,45
183,3,Avedmat,,,,0.0294997692108154,,,,45
184,0,1,0.5652644305089188,0.8929211467088369,0.9125051171336652,233.1604335308075,8.55825,242.0,1.0,46
185,1,2,0.3702788387781244,0.8037516419548584,0.8489775954361131,42.17336177825928,8.55825,242.0,48.0,46
186,2,MapOutlier,,,,0.0,8.55825,,,46
187,3,Avedmat,,,,0.0294997692108154,,,,46
188,0,1,0.5442718609196985,0.8936729573756862,0.9169591723418749,178.29419827461243,8.46594,242.0,1.0,47
189,1,2,0.3654849314555434,0.8023565623430541,0.8358595870473674,71.95776391029358,8.46594,242.0,48.0,47
190,2,MapOutlier,,,,0.0,8.46594,,,47
191,3,Avedmat,,,,0.0294997692108154,,,,47
192,0,1,0.5742066219308,0.895024301947328,0.9215039155386442,214.76298427581787,8.32853,242.0,1.0,48
193,1,2,0.3696496513069479,0.8049439994026295,0.850976563736909,43.686779260635376,8.32853,242.0,48.0,48
194,2,MapOutlier,,,,0.0,8.32853,,,48
195,3,Avedmat,,,,0.0294997692108154,,,,48
196,0,1,0.5813567701493169,0.8960293024684888,0.918478802018282,204.00942993164065,8.4973,242.0,1.0,49
197,1,2,0.3677577530088377,0.8013760219683517,0.8446214719452066,50.87052059173584,8.4973,242.0,48.0,49
198,2,MapOutlier,,,,0.0,8.4973,,,49
199,3,Avedmat,,,,0.0294997692108154,,,,49
