,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
44,0,1,0.6166666666666667,0.8780767307005185,0.9938401315257211,1.5316061973571775,5.63946,30.0,1.0,11
45,1,2,0.4310456974809651,0.8568046954601861,0.8872835515040283,305.9343857765198,5.63946,30.0,292.0,11
46,2,MapOutlier,,,,0.0,5.63946,,,11
47,3,Avedmat,,,,0.0079481601715087,,,,11
48,0,1,0.66875,0.9097234411826888,0.99427067688105,1.0325064659118652,5.49746,30.0,1.0,12
49,1,2,0.4342220977023024,0.8596848930752019,0.8877730814164881,325.9983720779419,5.49746,30.0,292.0,12
50,2,MapOutlier,,,,0.0,5.49746,,,12
51,3,Avedmat,,,,0.0079481601715087,,,,12
52,0,1,0.6333333333333333,0.8823530372022585,0.993992950565124,1.0328145027160645,5.5902,30.0,1.0,13
53,1,2,0.4338238764345047,0.8588902124343472,0.8899118606054328,340.0140333175659,5.5902,30.0,292.0,13
54,2,MapOutlier,,,,0.0,5.5902,,,13
55,3,Avedmat,,,,0.0079481601715087,,,,13
56,0,1,0.6518518518518519,0.8938539287028121,0.9926571273285014,1.0418832302093506,5.25539,30.0,1.0,14
57,1,2,0.4372570159634811,0.8603089770079956,0.8893485229105171,243.38174962997437,5.25539,30.0,292.0,14
58,2,MapOutlier,,,,0.0,5.25539,,,14
59,3,Avedmat,,,,0.0079481601715087,,,,14
60,0,1,0.625,0.879339810751698,0.9934447443079064,1.218186378479004,5.46897,30.0,1.0,15
61,1,2,0.4385586590458233,0.8580509454338043,0.8881780917981987,266.0872187614441,5.46897,30.0,292.0,15
62,2,MapOutlier,,,,0.0,5.46897,,,15
63,3,Avedmat,,,,0.0079481601715087,,,,15
64,0,1,0.7143333333333334,0.9081587789615914,0.9941561366258408,1.6566059589385986,5.7077,30.0,1.0,16
65,1,2,0.4400313403779893,0.8612633736396748,0.8954368426297872,380.2893269062042,5.7077,30.0,292.0,16
66,2,MapOutlier,,,,0.0,5.7077,,,16
67,3,Avedmat,,,,0.0079481601715087,,,,16
68,0,1,0.6942222222222223,0.9167452697580358,0.994733519452262,0.6844253540039062,5.79074,30.0,1.0,17
69,1,2,0.4345472957383423,0.8591233655325603,0.8892011370199575,429.084837436676,5.79074,30.0,292.0,17
70,2,MapOutlier,,,,0.0,5.79074,,,17
71,3,Avedmat,,,,0.0079481601715087,,,,17
72,0,1,0.6499999999999999,0.8916387686473658,0.9942656412268926,1.4546632766723633,5.49001,30.0,1.0,18
73,1,2,0.4348172718715413,0.8565054544116975,0.8864346560433201,288.0213792324066,5.49001,30.0,292.0,18
74,2,MapOutlier,,,,0.0,5.49001,,,18
75,3,Avedmat,,,,0.0079481601715087,,,,18
76,0,1,0.6416666666666666,0.8778545007452898,0.9938804843391376,1.546318769454956,5.67377,30.0,1.0,19
77,1,2,0.4345104848018782,0.8593267629178609,0.8862739473359308,357.33181977272034,5.67377,30.0,292.0,19
78,2,MapOutlier,,,,0.0,5.67377,,,19
79,3,Avedmat,,,,0.0079481601715087,,,,19
80,0,1,0.6666666666666666,0.8695824451606758,0.9931682288330284,1.310234785079956,5.33435,30.0,1.0,20
81,1,2,0.4325096225423451,0.8564557081076316,0.8855135519366273,287.1479251384735,5.33435,30.0,292.0,20
82,2,MapOutlier,,,,0.0,5.33435,,,20
83,3,Avedmat,,,,0.0079481601715087,,,,20
84,0,1,0.6166666666666667,0.8811987882323853,0.9945418365870218,1.651580810546875,5.80158,30.0,1.0,21
85,1,2,0.4367062607237079,0.8590288736191574,0.8912647538225438,277.88926219940186,5.80158,30.0,292.0,21
86,2,MapOutlier,,,,0.0,5.80158,,,21
87,3,Avedmat,,,,0.0079481601715087,,,,21
88,0,1,0.6416666666666666,0.8838767378100686,0.9933033114405022,2.3729538917541504,5.51032,30.0,1.0,22
89,1,2,0.4323857506349779,0.8592859422294309,0.8895452400517312,350.9016728401184,5.51032,30.0,292.0,22
90,2,MapOutlier,,,,0.0,5.51032,,,22
91,3,Avedmat,,,,0.0079481601715087,,,,22
92,0,1,0.6074074074074074,0.888830076812153,0.9928365922450936,2.0142765045166016,5.57668,30.0,1.0,23
93,1,2,0.4397589833109205,0.8625461761041173,0.8936902784816199,278.4292778968811,5.57668,30.0,292.0,23
94,2,MapOutlier,,,,0.0,5.57668,,,23
95,3,Avedmat,,,,0.0079481601715087,,,,23
96,0,1,0.6333333333333333,0.8900309893427731,0.994458327160695,1.9236500263214111,5.97336,30.0,1.0,24
97,1,2,0.4406222149280875,0.8616254348818441,0.8971483782387544,362.609406709671,5.97336,30.0,292.0,24
98,2,MapOutlier,,,,0.0,5.97336,,,24
99,3,Avedmat,,,,0.0079481601715087,,,,24
100,0,1,0.7083560090702948,0.9260265838437703,0.9939473364860902,0.7501566410064697,5.42677,30.0,1.0,25
101,1,2,0.4306749341234503,0.8571472699325755,0.8846609285464884,244.2252814769745,5.42677,30.0,292.0,25
102,2,MapOutlier,,,,0.0,5.42677,,,25
103,3,Avedmat,,,,0.0079481601715087,,,,25
104,0,1,0.6875,0.9006314503786539,0.9941034691568484,1.2840938568115234,5.77903,30.0,1.0,26
105,1,2,0.4368883057239737,0.8595598329222387,0.8932326179220981,358.098295211792,5.77903,30.0,292.0,26
106,2,MapOutlier,,,,0.0,5.77903,,,26
107,3,Avedmat,,,,0.0079481601715087,,,,26
108,0,1,0.6499999999999999,0.8817234905762227,0.9943006289274492,1.516155481338501,5.77688,30.0,1.0,27
109,1,2,0.4334913133819793,0.8609787425421942,0.8891938497130977,401.41233706474304,5.77688,30.0,292.0,27
110,2,MapOutlier,,,,0.0,5.77688,,,27
111,3,Avedmat,,,,0.0079481601715087,,,,27
112,0,1,0.705,0.927583071043192,0.9946141695545798,1.4057621955871582,5.6687,30.0,1.0,28
113,1,2,0.4341583533976301,0.8569696082868692,0.8908057113531843,355.82617831230164,5.6687,30.0,292.0,28
114,2,MapOutlier,,,,0.0,5.6687,,,28
115,3,Avedmat,,,,0.0079481601715087,,,,28
116,0,1,0.6666666666666666,0.8754046295589424,0.9944961702344572,1.6760315895080566,5.75684,30.0,1.0,29
117,1,2,0.437824937959165,0.8613682827274252,0.8887067953126,316.7250578403473,5.75684,30.0,292.0,29
118,2,MapOutlier,,,,0.0,5.75684,,,29
119,3,Avedmat,,,,0.0079481601715087,,,,29
120,0,1,0.6840277777777778,0.9086601379945836,0.9943412994586296,1.551687717437744,5.5211,30.0,1.0,30
121,1,2,0.437927699158909,0.8601265260911174,0.8882222683600111,286.0207688808441,5.5211,30.0,292.0,30
122,2,MapOutlier,,,,0.0,5.5211,,,30
123,3,Avedmat,,,,0.0079481601715087,,,,30
124,0,1,0.6499999999999999,0.8817737934454194,0.9940649446253422,1.658715009689331,5.64504,30.0,1.0,31
125,1,2,0.4312181102393455,0.8573447586620745,0.8858735933405388,337.90433835983276,5.64504,30.0,292.0,31
126,2,MapOutlier,,,,0.0,5.64504,,,31
127,3,Avedmat,,,,0.0079481601715087,,,,31
128,0,1,0.6333333333333333,0.8904075141372995,0.9943467855465282,2.421483039855957,5.68117,30.0,1.0,32
129,1,2,0.4403892115542692,0.8604842671048906,0.8918534063813638,317.56165170669556,5.68117,30.0,292.0,32
130,2,MapOutlier,,,,0.0,5.68117,,,32
131,3,Avedmat,,,,0.0079481601715087,,,,32
132,0,1,0.6499999999999999,0.8910025254606383,0.9946408593171956,0.6667697429656982,5.74841,30.0,1.0,33
133,1,2,0.4374109785724465,0.8604339169743157,0.8969450499737264,283.9167342185974,5.74841,30.0,292.0,33
134,2,MapOutlier,,,,0.0,5.74841,,,33
135,3,Avedmat,,,,0.0079481601715087,,,,33
136,0,1,0.6583333333333333,0.8953170608898539,0.9946390605089191,3.146779775619507,5.63734,30.0,1.0,34
137,1,2,0.4420201982064761,0.8600474000556554,0.8875115024161635,287.42682242393494,5.63734,30.0,292.0,34
138,2,MapOutlier,,,,0.0,5.63734,,,34
139,3,Avedmat,,,,0.0079481601715087,,,,34
140,0,1,0.6576388888888889,0.8915504441263322,0.9923754537225116,1.6313982009887695,5.55936,30.0,1.0,35
141,1,2,0.4418754521669884,0.8606189721542412,0.8895149313426008,214.3183946609497,5.55936,30.0,292.0,35
142,2,MapOutlier,,,,0.0,5.55936,,,35
143,3,Avedmat,,,,0.0079481601715087,,,,35
144,0,1,0.6499999999999999,0.8854527419058893,0.9936664354226624,1.4089303016662598,5.54567,30.0,1.0,36
145,1,2,0.4383521214802198,0.8580376793469928,0.8895433251986494,262.5958228111267,5.54567,30.0,292.0,36
146,2,MapOutlier,,,,0.0,5.54567,,,36
147,3,Avedmat,,,,0.0079481601715087,,,,36
148,0,1,0.6416666666666666,0.882039031930989,0.994171765182228,2.8114824295043945,5.83982,30.0,1.0,37
149,1,2,0.4336111046840273,0.8604178857906679,0.886976666047188,294.20267033576965,5.83982,30.0,292.0,37
150,2,MapOutlier,,,,0.0,5.83982,,,37
151,3,Avedmat,,,,0.0079481601715087,,,,37
152,0,1,0.6703703703703704,0.8985059995104158,0.9946740945987094,1.2942407131195068,5.76377,30.0,1.0,38
153,1,2,0.4349049611692007,0.8595887139783305,0.8867574825175016,264.4482183456421,5.76377,30.0,292.0,38
154,2,MapOutlier,,,,0.0,5.76377,,,38
155,3,Avedmat,,,,0.0079481601715087,,,,38
156,0,1,0.6499999999999999,0.888601341397883,0.9943824726214316,1.5056946277618408,5.5958,30.0,1.0,39
157,1,2,0.433772520975067,0.8580623087338999,0.8942189512339765,282.0680046081543,5.5958,30.0,292.0,39
158,2,MapOutlier,,,,0.0,5.5958,,,39
159,3,Avedmat,,,,0.0079481601715087,,,,39
160,0,1,0.675,0.8930192085802723,0.9946111452826288,1.8458404541015625,5.71271,30.0,1.0,40
161,1,2,0.4400288483602034,0.8617575186206393,0.8894749172030454,290.16436433792114,5.71271,30.0,292.0,40
162,2,MapOutlier,,,,0.0,5.71271,,,40
163,3,Avedmat,,,,0.0079481601715087,,,,40
164,0,1,0.6888888888888889,0.9111960993097172,0.994718216870522,1.4392244815826416,5.78357,30.0,1.0,41
165,1,2,0.4368275431729901,0.8612998914094697,0.8898933085684008,369.6357772350311,5.78357,30.0,292.0,41
166,2,MapOutlier,,,,0.0,5.78357,,,41
167,3,Avedmat,,,,0.0079481601715087,,,,41
168,0,1,0.6963378684807255,0.923896086059627,0.9943103514022767,1.4538652896881104,5.6123,30.0,1.0,42
169,1,2,0.4315372538671579,0.8592107926559381,0.8867928896137891,289.06903553009033,5.6123,30.0,292.0,42
170,2,MapOutlier,,,,0.0,5.6123,,,42
171,3,Avedmat,,,,0.0079481601715087,,,,42
172,0,1,0.6583333333333333,0.8791811135229836,0.99392986122108,2.216630697250366,5.66964,30.0,1.0,43
173,1,2,0.4315879448937548,0.8576476658471024,0.8846533783995565,291.1869795322418,5.66964,30.0,292.0,43
174,2,MapOutlier,,,,0.0,5.66964,,,43
175,3,Avedmat,,,,0.0079481601715087,,,,43
176,0,1,0.6888888888888889,0.9101009132464282,0.9935648191128436,1.5265038013458252,5.58317,30.0,1.0,44
177,1,2,0.4371540514779469,0.8604235689670036,0.8951086115963435,285.6576716899872,5.58317,30.0,292.0,44
178,2,MapOutlier,,,,0.0,5.58317,,,44
179,3,Avedmat,,,,0.0079481601715087,,,,44
180,0,1,0.6499999999999999,0.8919900187314314,0.9950012165029268,1.7356126308441162,5.9588,30.0,1.0,45
181,1,2,0.4377464078090021,0.8626094604049933,0.8967600252167031,350.54234623908997,5.9588,30.0,292.0,45
182,2,MapOutlier,,,,0.0,5.9588,,,45
183,3,Avedmat,,,,0.0079481601715087,,,,45
184,0,1,0.6409722222222222,0.9089222420001474,0.9950715519473738,0.8753235340118408,6.04968,30.0,1.0,46
185,1,2,0.4345458320089826,0.8574403782771983,0.8904422490941405,462.2710061073303,6.04968,30.0,292.0,46
186,2,MapOutlier,,,,0.0,6.04968,,,46
187,3,Avedmat,,,,0.0079481601715087,,,,46
188,0,1,0.6166666666666667,0.8797769644963476,0.9936999962198138,0.6772017478942871,5.59091,30.0,1.0,47
189,1,2,0.4340864397805455,0.8564744314190569,0.8907291045483361,291.2991054058075,5.59091,30.0,292.0,47
190,2,MapOutlier,,,,0.0,5.59091,,,47
191,3,Avedmat,,,,0.0079481601715087,,,,47
192,0,1,0.6499999999999999,0.8919594820389184,0.9945350740370186,1.1790330410003662,5.78236,30.0,1.0,48
193,1,2,0.4469623815472448,0.8622111153191476,0.892941186600517,270.1277742385864,5.78236,30.0,292.0,48
194,2,MapOutlier,,,,0.0,5.78236,,,48
195,3,Avedmat,,,,0.0079481601715087,,,,48
196,0,1,0.6881944444444444,0.9056348174456498,0.9950974929623287,1.4776182174682615,5.98878,30.0,1.0,49
197,1,2,0.4392926815189271,0.8628714607583616,0.8918204292076283,347.04120445251465,5.98878,30.0,292.0,49
198,2,MapOutlier,,,,0.0,5.98878,,,49
199,3,Avedmat,,,,0.0079481601715087,,,,49
