,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
53,1,2,0.542611862333859,0.8797747956476047,0.9567999516928968,54.0494167804718,6.18575,100.0,201.0,13
54,2,MapOutlier,,,,0.0,6.18575,,,13
55,3,Avedmat,,,,0.006967782974243164,,,,13
56,0,1,0.6914583333333334,0.9259261221561585,0.9894884464134444,13.461587190628052,6.08084,100.0,1.0,14
57,1,2,0.5383741759937944,0.8782114537498088,0.9561105845945587,50.316898584365845,6.08084,100.0,201.0,14
58,2,MapOutlier,,,,0.0,6.08084,,,14
59,3,Avedmat,,,,0.006967782974243164,,,,14
60,0,1,0.725,0.9228838314365843,0.990792426750875,21.975879430770874,6.04192,100.0,1.0,15
61,1,2,0.53709712505221,0.8769373434438706,0.9556687716770031,57.217264890670776,6.04192,100.0,201.0,15
62,2,MapOutlier,,,,0.0,6.04192,,,15
63,3,Avedmat,,,,0.006967782974243164,,,,15
64,0,1,0.6827777777777778,0.9233727062491953,0.9914918636191469,17.326963186264038,5.99819,100.0,1.0,16
65,1,2,0.5395061240377558,0.8779651026196789,0.956063919476252,49.850833892822266,5.99819,100.0,201.0,16
66,2,MapOutlier,,,,0.0,5.99819,,,16
67,3,Avedmat,,,,0.006967782974243164,,,,16
68,0,1,0.7058333333333333,0.9234735278401641,0.9888415915039953,8.682041645050049,5.8706,100.0,1.0,17
69,1,2,0.5347525333859201,0.8766895624730008,0.9543168069186257,56.630836486816406,5.8706,100.0,201.0,17
70,2,MapOutlier,,,,0.0,5.8706,,,17
71,3,Avedmat,,,,0.006967782974243164,,,,17
72,0,1,0.6777777777777777,0.9205086999935479,0.9876955551923681,9.218522310256958,5.92575,100.0,1.0,18
73,1,2,0.5378574396144337,0.8779945426303715,0.9543982007898589,66.56098222732544,5.92575,100.0,201.0,18
74,2,MapOutlier,,,,0.0,5.92575,,,18
75,3,Avedmat,,,,0.006967782974243164,,,,18
76,0,1,0.675,0.9229789317607939,0.9922290876153022,19.1598858833313,6.1497,100.0,1.0,19
77,1,2,0.5425331231174886,0.8808133464913657,0.9575133013823046,60.80656147003174,6.1497,100.0,201.0,19
78,2,MapOutlier,,,,0.0,6.1497,,,19
79,3,Avedmat,,,,0.006967782974243164,,,,19
