,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
44,0,1,0.6168408335469725,0.9379551886277052,0.9732352628972843,43.56441378593445,7.211,100.0,1.0,11
45,1,2,0.4201109045896039,0.834896997370241,0.8570247099177869,194.11755418777463,7.211,100.0,201.0,11
46,2,MapOutlier,,,,0.0,7.211,,,11
47,3,Avedmat,,,,0.011601448059082,,,,11
48,0,1,0.5252885656010656,0.9044619549197456,0.9750071155605232,31.7108256816864,8.04465,100.0,1.0,12
49,1,2,0.4212468865496276,0.8375629372956369,0.8656390940161789,267.21525502204895,8.04465,100.0,201.0,12
50,2,MapOutlier,,,,0.0,8.04465,,,12
51,3,Avedmat,,,,0.011601448059082,,,,12
52,0,1,0.6074059524987752,0.9341879636329268,0.9725122407033072,22.627853393554688,7.23922,100.0,1.0,13
53,1,2,0.4233946435904626,0.8374951976932509,0.8587823804638922,192.800993680954,7.23922,100.0,201.0,13
54,2,MapOutlier,,,,0.0,7.23922,,,13
55,3,Avedmat,,,,0.011601448059082,,,,13
56,0,1,0.5950308774133231,0.9256861660356646,0.9748489550417307,36.64793634414673,7.23797,100.0,1.0,14
57,1,2,0.4156425148887335,0.8296714580733389,0.8580330888492091,198.67585015296936,7.23797,100.0,201.0,14
58,2,MapOutlier,,,,0.0,7.23797,,,14
59,3,Avedmat,,,,0.011601448059082,,,,14
60,0,1,0.5629507163249022,0.9149915271342306,0.9700319179950776,17.90000295639038,7.3131,100.0,1.0,15
61,1,2,0.4142843866966353,0.8329217600484907,0.8600789719590651,206.88066720962524,7.3131,100.0,201.0,15
62,2,MapOutlier,,,,0.0,7.3131,,,15
63,3,Avedmat,,,,0.011601448059082,,,,15
64,0,1,0.5390853668900544,0.8964647860391922,0.9745941005924498,32.13060641288757,7.43052,100.0,1.0,16
65,1,2,0.4252803073341157,0.833519014342902,0.8559245477095991,240.46633791923523,7.43052,100.0,201.0,16
66,2,MapOutlier,,,,0.0,7.43052,,,16
67,3,Avedmat,,,,0.011601448059082,,,,16
68,0,1,0.6296568237502991,0.9417409751597118,0.9759985008811068,28.19695258140564,7.19252,100.0,1.0,17
69,1,2,0.4377135158932136,0.8392202917070593,0.8611089244267848,199.7336738109589,7.19252,100.0,201.0,17
70,2,MapOutlier,,,,0.0,7.19252,,,17
71,3,Avedmat,,,,0.011601448059082,,,,17
72,0,1,0.6312554001724714,0.94574747303248,0.9728731551817246,32.49170255661011,7.34899,100.0,1.0,18
73,1,2,0.444319925935239,0.8420584288617496,0.854847674289912,210.54480242729187,7.34899,100.0,201.0,18
74,2,MapOutlier,,,,0.0,7.34899,,,18
75,3,Avedmat,,,,0.011601448059082,,,,18
76,0,1,0.6182245025634155,0.9385636002147866,0.971372029628961,27.75015354156494,7.22782,100.0,1.0,19
77,1,2,0.4209706558979988,0.8352389235131602,0.8613619644431899,181.51442980766296,7.22782,100.0,201.0,19
78,2,MapOutlier,,,,0.0,7.22782,,,19
79,3,Avedmat,,,,0.011601448059082,,,,19
80,0,1,0.5286002374361749,0.8969065838023169,0.976002439406036,35.79161596298218,7.4443,100.0,1.0,20
81,1,2,0.4282208859223449,0.834547844066102,0.8583619321853914,198.72611165046692,7.4443,100.0,201.0,20
82,2,MapOutlier,,,,0.0,7.4443,,,20
83,3,Avedmat,,,,0.011601448059082,,,,20
84,0,1,0.6178823627235269,0.9425269858854382,0.9760841295032128,34.23404598236084,7.39024,100.0,1.0,21
85,1,2,0.4206722595345493,0.8332250983903183,0.8558723289358674,208.1819324493408,7.39024,100.0,201.0,21
86,2,MapOutlier,,,,0.0,7.39024,,,21
87,3,Avedmat,,,,0.011601448059082,,,,21
88,0,1,0.5815385804982299,0.9250094807550824,0.9719485913704976,31.35546040534973,7.31456,100.0,1.0,22
89,1,2,0.4087761608746216,0.8309159064661655,0.8591593801827583,202.45520853996277,7.31456,100.0,201.0,22
90,2,MapOutlier,,,,0.0,7.31456,,,22
91,3,Avedmat,,,,0.011601448059082,,,,22
92,0,1,0.6038355323723568,0.9320187303470446,0.9735115567156384,39.961148500442505,7.43079,100.0,1.0,23
93,1,2,0.4242334156611202,0.8350048003066761,0.8556637575027296,181.0649552345276,7.43079,100.0,201.0,23
94,2,MapOutlier,,,,0.0,7.43079,,,23
95,3,Avedmat,,,,0.011601448059082,,,,23
96,0,1,0.6160233771578647,0.9353106617910828,0.9739397163534796,37.4833505153656,7.5153,100.0,1.0,24
97,1,2,0.4279634463836642,0.8357666416514626,0.8585706850715649,212.98889422416687,7.5153,100.0,201.0,24
98,2,MapOutlier,,,,0.0,7.5153,,,24
99,3,Avedmat,,,,0.011601448059082,,,,24
100,0,1,0.6019395386068392,0.9339808956330362,0.9729567392224808,36.37394452095032,7.3137,100.0,1.0,25
101,1,2,0.413322636513977,0.8308137774795818,0.854268891966239,189.30377840995789,7.3137,100.0,201.0,25
102,2,MapOutlier,,,,0.0,7.3137,,,25
103,3,Avedmat,,,,0.011601448059082,,,,25
104,0,1,0.6315532106235207,0.9433147130319428,0.9729251864197632,43.47391104698181,7.46317,100.0,1.0,26
105,1,2,0.4172484435189416,0.8344918899985965,0.8581322154391933,218.34500432014465,7.46317,100.0,201.0,26
106,2,MapOutlier,,,,0.0,7.46317,,,26
107,3,Avedmat,,,,0.011601448059082,,,,26
108,0,1,0.5881011908757022,0.9245250925620214,0.972558373548034,24.072412252426147,7.37477,100.0,1.0,27
109,1,2,0.4255483610674632,0.8374212679780267,0.8619529383500205,178.17425346374512,7.37477,100.0,201.0,27
110,2,MapOutlier,,,,0.0,7.37477,,,27
111,3,Avedmat,,,,0.011601448059082,,,,27
112,0,1,0.5253048211048211,0.8924311139700825,0.9726995005485788,35.54784536361694,7.44213,100.0,1.0,28
113,1,2,0.4261733461652096,0.8321270153627139,0.853489775235847,183.58909964561465,7.44213,100.0,201.0,28
114,2,MapOutlier,,,,0.0,7.44213,,,28
115,3,Avedmat,,,,0.011601448059082,,,,28
116,0,1,0.6203473849710736,0.9380046179566844,0.9763783181620578,32.170510053634644,7.8501,100.0,1.0,29
117,1,2,0.4283126501894982,0.838551111896325,0.8626736584642173,300.36989879608154,7.8501,100.0,201.0,29
118,2,MapOutlier,,,,0.0,7.8501,,,29
119,3,Avedmat,,,,0.011601448059082,,,,29
120,0,1,0.6503696079465274,0.9498197806198788,0.9760800216437692,60.094783544540405,7.52626,100.0,1.0,30
121,1,2,0.4397704321113418,0.8394558975730638,0.856693675992445,225.9790494441986,7.52626,100.0,201.0,30
122,2,MapOutlier,,,,0.0,7.52626,,,30
123,3,Avedmat,,,,0.011601448059082,,,,30
124,0,1,0.6122727359618368,0.9305939610124632,0.9730573781083528,22.757730960845947,7.94133,100.0,1.0,31
125,1,2,0.4260342679279063,0.8359231176587105,0.8638369865988318,209.02460980415344,7.94133,100.0,201.0,31
126,2,MapOutlier,,,,0.0,7.94133,,,31
127,3,Avedmat,,,,0.011601448059082,,,,31
128,0,1,0.6032606341398977,0.9373565010011982,0.9733032644571642,28.855539321899418,7.35532,100.0,1.0,32
129,1,2,0.446873206762101,0.8458207318671295,0.865038544849329,201.0495641231537,7.35532,100.0,201.0,32
130,2,MapOutlier,,,,0.0,7.35532,,,32
131,3,Avedmat,,,,0.011601448059082,,,,32
132,0,1,0.5941929434586191,0.9309320709829564,0.967815501872206,41.7975218296051,8.02301,100.0,1.0,33
133,1,2,0.4283708177991308,0.8392133388521016,0.8665673609700043,210.9724373817444,8.02301,100.0,201.0,33
134,2,MapOutlier,,,,0.0,8.02301,,,33
135,3,Avedmat,,,,0.011601448059082,,,,33
136,0,1,0.6314934179868804,0.9421566341724792,0.9766661362906032,49.78168296813965,7.56604,100.0,1.0,34
137,1,2,0.4125579915925098,0.8340994585083784,0.8626632939413733,203.251492023468,7.56604,100.0,201.0,34
138,2,MapOutlier,,,,0.0,7.56604,,,34
139,3,Avedmat,,,,0.011601448059082,,,,34
140,0,1,0.5925200639188224,0.9276256471222264,0.9768518748929934,51.92726230621338,7.36456,100.0,1.0,35
141,1,2,0.4323796498887591,0.8390733486048884,0.8639723675584655,205.2012584209442,7.36456,100.0,201.0,35
142,2,MapOutlier,,,,0.0,7.36456,,,35
143,3,Avedmat,,,,0.011601448059082,,,,35
144,0,1,0.6221746797680492,0.9388389636967568,0.9743853294556162,32.52976179122925,7.2677,100.0,1.0,36
145,1,2,0.4322280107166629,0.8377381607134313,0.8555625649740313,205.525794506073,7.2677,100.0,201.0,36
146,2,MapOutlier,,,,0.0,7.2677,,,36
147,3,Avedmat,,,,0.011601448059082,,,,36
148,0,1,0.6001106333613532,0.9329743227939162,0.9724978549852674,47.12384510040283,7.12835,100.0,1.0,37
149,1,2,0.4383102660943564,0.8398704487149651,0.8503619291538614,153.72518920898438,7.12835,100.0,201.0,37
150,2,MapOutlier,,,,0.0,7.12835,,,37
151,3,Avedmat,,,,0.011601448059082,,,,37
152,0,1,0.6057382971599721,0.9352901014919132,0.9753482555092988,38.92536234855652,7.56907,100.0,1.0,38
153,1,2,0.4222510219789135,0.8329843222134807,0.86281493762153,221.3816435337067,7.56907,100.0,201.0,38
154,2,MapOutlier,,,,0.0,7.56907,,,38
155,3,Avedmat,,,,0.011601448059082,,,,38
156,0,1,0.5758777141064974,0.9163141351648006,0.9706284120613942,31.60919713973999,7.09513,100.0,1.0,39
157,1,2,0.4110428070936184,0.8299374590707208,0.8569824823800775,136.60526728630066,7.09513,100.0,201.0,39
158,2,MapOutlier,,,,0.0,7.09513,,,39
159,3,Avedmat,,,,0.011601448059082,,,,39
160,0,1,0.6355890950393999,0.9435127617314713,0.9745617749245024,30.043748140335083,7.43694,100.0,1.0,40
161,1,2,0.4439191496377729,0.8427236131074808,0.864837910725949,218.37232995033264,7.43694,100.0,201.0,40
162,2,MapOutlier,,,,0.0,7.43694,,,40
163,3,Avedmat,,,,0.011601448059082,,,,40
164,0,1,0.5969598982115882,0.930402290120447,0.9702736001216736,21.74509024620056,7.85585,100.0,1.0,41
165,1,2,0.4127883012782667,0.8326035940417478,0.8646953315708138,174.47969508171082,7.85585,100.0,201.0,41
166,2,MapOutlier,,,,0.0,7.85585,,,41
167,3,Avedmat,,,,0.011601448059082,,,,41
168,0,1,0.6382225985629675,0.9441169798061853,0.9745029800474282,31.432290077209473,7.36458,100.0,1.0,42
169,1,2,0.4211133729726234,0.8317476882140903,0.854203309341747,169.71875095367432,7.36458,100.0,201.0,42
170,2,MapOutlier,,,,0.0,7.36458,,,42
171,3,Avedmat,,,,0.011601448059082,,,,42
172,0,1,0.5945823744070059,0.9320256860772282,0.9717494459460442,28.593568801879883,7.61035,100.0,1.0,43
173,1,2,0.4227272961460171,0.8355775207628886,0.8604594169038233,190.87617659568787,7.61035,100.0,201.0,43
174,2,MapOutlier,,,,0.0,7.61035,,,43
175,3,Avedmat,,,,0.011601448059082,,,,43
176,0,1,0.5589283541346658,0.9182230585785592,0.97571798382419,14.618175506591797,7.70506,100.0,1.0,44
177,1,2,0.4253839526827173,0.8369410549599937,0.8649843736090352,189.11183834075928,7.70506,100.0,201.0,44
178,2,MapOutlier,,,,0.0,7.70506,,,44
179,3,Avedmat,,,,0.011601448059082,,,,44
180,0,1,0.5085006820361491,0.8951475485515845,0.9744333869300602,41.32067513465881,7.25086,100.0,1.0,45
181,1,2,0.4307310033073485,0.8357684136643749,0.8529391651815162,204.59698581695557,7.25086,100.0,201.0,45
182,2,MapOutlier,,,,0.0,7.25086,,,45
183,3,Avedmat,,,,0.011601448059082,,,,45
184,0,1,0.6155059760312571,0.9361442404617184,0.965240666166671,11.145450353622437,6.87608,100.0,1.0,46
185,1,2,0.4104292509926332,0.830039788334506,0.8505683766558703,147.32275891304016,6.87608,100.0,201.0,46
186,2,MapOutlier,,,,0.0,6.87608,,,46
187,3,Avedmat,,,,0.011601448059082,,,,46
188,0,1,0.5769884716022105,0.925457463051852,0.9742310547266804,3924.5493767261505,7.56461,100.0,1.0,47
189,1,2,0.4243644209864061,0.8368013125440313,0.8613940229769489,180.5210483074188,7.56461,100.0,201.0,47
190,2,MapOutlier,,,,0.0,7.56461,,,47
191,3,Avedmat,,,,0.011601448059082,,,,47
192,0,1,0.5580217144767702,0.918248935403303,0.9725730438563274,14.14616584777832,7.7555,100.0,1.0,48
193,1,2,0.421674178013648,0.8369388056008011,0.8626331883845162,208.64630675315857,7.7555,100.0,201.0,48
194,2,MapOutlier,,,,0.0,7.7555,,,48
195,3,Avedmat,,,,0.011601448059082,,,,48
196,0,1,0.607964532949544,0.932690748922887,0.973878614983789,20.102203607559204,7.15085,100.0,1.0,49
197,1,2,0.427655588432963,0.8340963443875495,0.8530854001057769,151.88979864120483,7.15085,100.0,201.0,49
198,2,MapOutlier,,,,0.0,7.15085,,,49
199,3,Avedmat,,,,0.011601448059082,,,,49
