,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
41,1,2,0.5766977033055877,0.8922875322817576,0.9707593178747813,63.49885368347168,5.36342,100.0,201.0,10
42,2,MapOutlier,,,,0.0,5.36342,,,10
43,3,Avedmat,,,,0.007023334503173828,,,,10
44,0,1,0.7633333333333333,0.9379541337964838,0.9941463757056853,16.708364963531494,5.33633,100.0,1.0,11
45,1,2,0.581393829997566,0.8932354999082094,0.9709534447018549,65.72028255462646,5.33633,100.0,201.0,11
46,2,MapOutlier,,,,0.0,5.33633,,,11
47,3,Avedmat,,,,0.007023334503173828,,,,11
48,0,1,0.7633333333333333,0.9391574805979581,0.9932555662778823,15.146889925003052,5.53584,100.0,1.0,12
49,1,2,0.5763083149655591,0.8933058443039523,0.9720962381908863,65.0548186302185,5.53584,100.0,201.0,12
50,2,MapOutlier,,,,0.0,5.53584,,,12
51,3,Avedmat,,,,0.007023334503173828,,,,12
52,0,1,0.81,0.9356302132055626,0.9950472257074269,17.47976565361023,5.51532,100.0,1.0,13
53,1,2,0.5785703892214368,0.8941088803609831,0.9712889991861088,67.7454423904419,5.51532,100.0,201.0,13
54,2,MapOutlier,,,,0.0,5.51532,,,13
55,3,Avedmat,,,,0.007023334503173828,,,,13
56,0,1,0.7705555555555555,0.9399091462978216,0.9945906551442544,23.030750274658203,5.50263,100.0,1.0,14
57,1,2,0.5769292657465956,0.8923847428072675,0.9719968901806461,75.1567394733429,5.50263,100.0,201.0,14
58,2,MapOutlier,,,,0.0,5.50263,,,14
59,3,Avedmat,,,,0.007023334503173828,,,,14
60,0,1,0.7525,0.937274321051461,0.9959936060050011,19.124545574188232,5.50301,100.0,1.0,15
61,1,2,0.5747994752987937,0.8924434441457414,0.9723889364511399,70.83974242210388,5.50301,100.0,201.0,15
62,2,MapOutlier,,,,0.0,5.50301,,,15
63,3,Avedmat,,,,0.007023334503173828,,,,15
64,0,1,0.77,0.9380639540698604,0.9941350736553666,23.382360696792603,5.4383,100.0,1.0,16
65,1,2,0.5783916983031635,0.8939739144333738,0.9712897601119457,64.95229649543762,5.4383,100.0,201.0,16
66,2,MapOutlier,,,,0.0,5.4383,,,16
67,3,Avedmat,,,,0.007023334503173828,,,,16
68,0,1,0.7677777777777778,0.9387718863654282,0.9974136440384462,28.97160005569458,5.55188,100.0,1.0,17
69,1,2,0.5796558928489713,0.8944026906926282,0.9724600909542793,69.1789493560791,5.55188,100.0,201.0,17
70,2,MapOutlier,,,,0.0,5.55188,,,17
71,3,Avedmat,,,,0.007023334503173828,,,,17
72,0,1,0.7679333333333334,0.9413664899775536,0.9936372015671561,12.674059867858887,5.31173,100.0,1.0,18
73,1,2,0.5781494211722306,0.8920186496655136,0.9710309766190568,59.9100067615509,5.31173,100.0,201.0,18
74,2,MapOutlier,,,,0.0,5.31173,,,18
75,3,Avedmat,,,,0.007023334503173828,,,,18
76,0,1,0.7627777777777779,0.9378337603954943,0.9925357740970993,12.905397891998291,5.44615,100.0,1.0,19
77,1,2,0.5802947461095549,0.894200636002622,0.9709032167661438,63.0114266872406,5.44615,100.0,201.0,19
78,2,MapOutlier,,,,0.0,5.44615,,,19
79,3,Avedmat,,,,0.007023334503173828,,,,19
