,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
40,0,1,0.725,0.9287583871017789,0.991361283188004,10.585724115371704,5.76798,100.0,1.0,10
41,1,2,0.5523109677451975,0.8836240244488033,0.9625221579771639,55.2827889919281,5.76798,100.0,201.0,10
42,2,MapOutlier,,,,0.0,5.76798,,,10
43,3,Avedmat,,,,0.0069122314453125,,,,10
44,0,1,0.721111111111111,0.9294889090165819,0.9938692170825005,23.4701144695282,5.87334,100.0,1.0,11
45,1,2,0.5503068938003586,0.8828044054441413,0.9631366644592139,53.70228552818298,5.87334,100.0,201.0,11
46,2,MapOutlier,,,,0.0,5.87334,,,11
47,3,Avedmat,,,,0.0069122314453125,,,,11
48,0,1,0.7266666666666667,0.9314933430228183,0.9905638528754228,11.307775020599365,5.93229,100.0,1.0,12
49,1,2,0.5598450310855042,0.8869059500872124,0.9632606503769217,61.99205541610718,5.93229,100.0,201.0,12
50,2,MapOutlier,,,,0.0,5.93229,,,12
51,3,Avedmat,,,,0.0069122314453125,,,,12
52,0,1,0.7135416666666667,0.930798345164248,0.9918174912359791,15.62212586402893,5.70643,100.0,1.0,13
53,1,2,0.5511556166214272,0.8819125623480033,0.9615134067694823,59.80508255958557,5.70643,100.0,201.0,13
54,2,MapOutlier,,,,0.0,5.70643,,,13
55,3,Avedmat,,,,0.0069122314453125,,,,13
56,0,1,0.735,0.930725226374474,0.99182107456107,14.511306285858154,5.91689,100.0,1.0,14
57,1,2,0.5511675834040861,0.8840569570034995,0.9632745814943855,58.78333830833435,5.91689,100.0,201.0,14
58,2,MapOutlier,,,,0.0,5.91689,,,14
59,3,Avedmat,,,,0.0069122314453125,,,,14
60,0,1,0.72,0.927094752909591,0.9887052631179221,12.31464695930481,5.78477,100.0,1.0,15
61,1,2,0.5476403095373368,0.8822550781262138,0.9620435960547858,56.65438365936279,5.78477,100.0,201.0,15
62,2,MapOutlier,,,,0.0,5.78477,,,15
63,3,Avedmat,,,,0.0069122314453125,,,,15
64,0,1,0.726111111111111,0.9281711342035842,0.9908335870729672,16.418896675109863,5.74468,100.0,1.0,16
65,1,2,0.5501306585570793,0.8825141360119213,0.9620401700750136,53.35350513458252,5.74468,100.0,201.0,16
66,2,MapOutlier,,,,0.0,5.74468,,,16
67,3,Avedmat,,,,0.0069122314453125,,,,16
68,0,1,0.7322222222222222,0.9292601889442165,0.9913297877451202,12.512625932693481,5.71351,100.0,1.0,17
69,1,2,0.549476002568153,0.8821311627330747,0.9618969945320238,59.43858814239502,5.71351,100.0,201.0,17
70,2,MapOutlier,,,,0.0,5.71351,,,17
71,3,Avedmat,,,,0.0069122314453125,,,,17
72,0,1,0.77,0.9246037365498551,0.991699769228215,20.511703491210938,5.70383,100.0,1.0,18
73,1,2,0.5525194201440311,0.8818941669553114,0.9617889242551554,57.60295271873474,5.70383,100.0,201.0,18
74,2,MapOutlier,,,,0.0,5.70383,,,18
75,3,Avedmat,,,,0.0069122314453125,,,,18
76,0,1,0.7177777777777777,0.9308051812136129,0.9919704493092381,17.519691467285156,5.81598,100.0,1.0,19
77,1,2,0.5554205429095791,0.8838167022166986,0.962873913560552,54.25779843330383,5.81598,100.0,201.0,19
78,2,MapOutlier,,,,0.0,5.81598,,,19
79,3,Avedmat,,,,0.0069122314453125,,,,19
