,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
48,0,1,0.6205190304487564,0.9359381941915901,0.9720375336815241,13.160701513290405,7.45376,100.0,1.0,12
49,1,2,0.4303543279399307,0.8354190492120236,0.8573019416346216,76.21041488647461,7.45376,100.0,201.0,12
50,2,MapOutlier,,,,0.0,7.45376,,,12
51,3,Avedmat,,,,0.007047891616821289,,,,12
52,0,1,0.5590081002866458,0.9119500006239694,0.972268131146713,18.746034383773804,7.24519,100.0,1.0,13
53,1,2,0.4317021857849211,0.8357873690484579,0.853241126074209,79.19951581954956,7.24519,100.0,201.0,13
54,2,MapOutlier,,,,0.0,7.24519,,,13
55,3,Avedmat,,,,0.007047891616821289,,,,13
56,0,1,0.5315652387282289,0.8978377664633902,0.9739659850664876,20.705471992492676,6.99803,100.0,1.0,14
57,1,2,0.4218130763498094,0.8316711222867282,0.8539956232407727,89.57406973838806,6.99803,100.0,201.0,14
58,2,MapOutlier,,,,0.0,6.99803,,,14
59,3,Avedmat,,,,0.007047891616821289,,,,14
60,0,1,0.5989492524386768,0.9292864325690214,0.9762537971412482,13.649757623672485,7.25324,100.0,1.0,15
61,1,2,0.4205610786294505,0.833072379489103,0.8563974144677842,88.03952693939209,7.25324,100.0,201.0,15
62,2,MapOutlier,,,,0.0,7.25324,,,15
63,3,Avedmat,,,,0.007047891616821289,,,,15
64,0,1,0.6153566110686168,0.93951067884706,0.9770689364022705,12.12730073928833,7.68229,100.0,1.0,16
65,1,2,0.45399934079352305,0.8454115402990057,0.8645814864039341,123.81280755996704,7.68229,100.0,201.0,16
66,2,MapOutlier,,,,0.0,7.68229,,,16
67,3,Avedmat,,,,0.007047891616821289,,,,16
68,0,1,0.5753568504237869,0.9236538646978926,0.9732861119034943,8.616006135940552,7.4463,100.0,1.0,17
69,1,2,0.4204580544469103,0.8356441530853014,0.8613006461439899,74.57922410964966,7.4463,100.0,201.0,17
70,2,MapOutlier,,,,0.0,7.4463,,,17
71,3,Avedmat,,,,0.007047891616821289,,,,17
72,0,1,0.6513882852212903,0.9486722249047345,0.9765715810086886,18.60857391357422,8.01558,100.0,1.0,18
73,1,2,0.4263176280615258,0.8343504810289727,0.8627344400914422,114.8024332523346,8.01558,100.0,201.0,18
74,2,MapOutlier,,,,0.0,8.01558,,,18
75,3,Avedmat,,,,0.007047891616821289,,,,18
76,0,1,0.6018104202117647,0.9281521816820513,0.9772810926484129,20.88921332359314,7.48829,100.0,1.0,19
77,1,2,0.41841518619001566,0.8341688229917094,0.8638777149773628,93.57872223854065,7.48829,100.0,201.0,19
78,2,MapOutlier,,,,0.0,7.48829,,,19
79,3,Avedmat,,,,0.007047891616821289,,,,19
