,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
128,0,1,0.655,0.9130913689321176,0.9881356407216672,29.725618839263916,6.35326,100.0,1.0,32
129,1,2,0.5196019190611532,0.8710794426288354,0.9474736534650176,140.62194919586182,6.35326,100.0,201.0,32
130,2,MapOutlier,,,,0.0,6.35326,,,32
131,3,Avedmat,,,,0.0114991664886474,,,,32
132,0,1,0.6570833333333334,0.9145455588591545,0.9868237820189218,20.89697551727295,6.00945,100.0,1.0,33
133,1,2,0.5136803594676085,0.8681692555101777,0.9439901273399064,148.13793802261353,6.00945,100.0,201.0,33
134,2,MapOutlier,,,,0.0,6.00945,,,33
135,3,Avedmat,,,,0.0114991664886474,,,,33
136,0,1,0.6681250000000001,0.9180922952102728,0.9893898433538492,40.17414474487305,6.35143,100.0,1.0,34
137,1,2,0.5172754059928942,0.8706994531204711,0.9474248780001192,127.7215611934662,6.35143,100.0,201.0,34
138,2,MapOutlier,,,,0.0,6.35143,,,34
139,3,Avedmat,,,,0.0114991664886474,,,,34
140,0,1,0.67,0.9114864590877488,0.987703402269485,34.00113344192505,6.30332,100.0,1.0,35
141,1,2,0.5206690212551154,0.8716101074097966,0.9470670789752126,157.73809576034546,6.30332,100.0,201.0,35
142,2,MapOutlier,,,,0.0,6.30332,,,35
143,3,Avedmat,,,,0.0114991664886474,,,,35
144,0,1,0.67,0.911127790001068,0.9882110385749296,31.540167093276978,6.62465,100.0,1.0,36
145,1,2,0.5230949384660412,0.873539202343609,0.9494992275788412,175.1552436351776,6.62465,100.0,201.0,36
146,2,MapOutlier,,,,0.0,6.62465,,,36
147,3,Avedmat,,,,0.0114991664886474,,,,36
148,0,1,0.6602083333333333,0.9196446919818536,0.9890522641002706,43.4472873210907,6.45281,100.0,1.0,37
149,1,2,0.5238890594051475,0.8735100727987982,0.9477545788557312,161.28230476379397,6.45281,100.0,201.0,37
150,2,MapOutlier,,,,0.0,6.45281,,,37
151,3,Avedmat,,,,0.0114991664886474,,,,37
152,0,1,0.6691666666666667,0.9175385529635904,0.9901887429750554,53.14713263511658,6.36591,100.0,1.0,38
153,1,2,0.5232375087677141,0.8726264322814554,0.9476592155692244,133.28262615203855,6.36591,100.0,201.0,38
154,2,MapOutlier,,,,0.0,6.36591,,,38
155,3,Avedmat,,,,0.0114991664886474,,,,38
156,0,1,0.6725,0.9129991225419928,0.988267955908893,52.49279427528381,6.29522,100.0,1.0,39
157,1,2,0.518778828364816,0.8708395386255317,0.9470298871123772,133.6186978816986,6.29522,100.0,201.0,39
158,2,MapOutlier,,,,0.0,6.29522,,,39
159,3,Avedmat,,,,0.0114991664886474,,,,39
160,0,1,0.6799999999999999,0.9133305995943984,0.9888014891726146,26.893961191177368,6.53857,100.0,1.0,40
161,1,2,0.5179504829261393,0.871013145381635,0.9481151004235998,137.93548107147217,6.53857,100.0,201.0,40
162,2,MapOutlier,,,,0.0,6.53857,,,40
163,3,Avedmat,,,,0.0114991664886474,,,,40
164,0,1,0.6627083333333333,0.923146040437883,0.9907546832620618,52.522050619125366,6.81533,100.0,1.0,41
165,1,2,0.524409396735837,0.8754195975939507,0.9514861807592864,149.4392023086548,6.81533,100.0,201.0,41
166,2,MapOutlier,,,,0.0,6.81533,,,41
167,3,Avedmat,,,,0.0114991664886474,,,,41
168,0,1,0.673125,0.9190156631745852,0.9867045267135892,23.358041763305664,6.37829,100.0,1.0,42
169,1,2,0.5151171295763701,0.8701820052498074,0.94698804619363,144.13185715675354,6.37829,100.0,201.0,42
170,2,MapOutlier,,,,0.0,6.37829,,,42
171,3,Avedmat,,,,0.0114991664886474,,,,42
172,0,1,0.6599999999999999,0.9137111105025718,0.9902201916348732,45.758633613586426,6.39786,100.0,1.0,43
173,1,2,0.5157401176312242,0.8692740412291633,0.9474330220052892,120.7476727962494,6.39786,100.0,201.0,43
174,2,MapOutlier,,,,0.0,6.39786,,,43
175,3,Avedmat,,,,0.0114991664886474,,,,43
176,0,1,0.6841138888888889,0.9267565525285326,0.9834375866254528,21.57450032234192,6.00756,100.0,1.0,44
177,1,2,0.5165095095714839,0.869542419019276,0.9436297912462608,119.12650728225708,6.00756,100.0,201.0,44
178,2,MapOutlier,,,,0.0,6.00756,,,44
179,3,Avedmat,,,,0.0114991664886474,,,,44
180,0,1,0.6904591836734694,0.9256565682685568,0.9901323362840576,35.91010642051697,6.32399,100.0,1.0,45
181,1,2,0.5223754003164749,0.8725473910020086,0.9477202915868048,147.65774488449097,6.32399,100.0,201.0,45
182,2,MapOutlier,,,,0.0,6.32399,,,45
183,3,Avedmat,,,,0.0114991664886474,,,,45
184,0,1,0.707239417989418,0.9296475268183696,0.9893117300376568,31.50947403907776,6.22411,100.0,1.0,46
185,1,2,0.5196384139750928,0.8712758155960346,0.9466019074048244,115.62910079956056,6.22411,100.0,201.0,46
186,2,MapOutlier,,,,0.0,6.22411,,,46
187,3,Avedmat,,,,0.0114991664886474,,,,46
188,0,1,0.6754166666666666,0.9197005376712988,0.9883811126729496,47.70223140716553,6.56145,100.0,1.0,47
189,1,2,0.5227343816537479,0.8734730261957584,0.949186638419794,124.03772592544556,6.56145,100.0,201.0,47
190,2,MapOutlier,,,,0.0,6.56145,,,47
191,3,Avedmat,,,,0.0114991664886474,,,,47
192,0,1,0.6670833333333333,0.9201184856262006,0.990802482724492,42.06886172294617,6.5081,100.0,1.0,48
193,1,2,0.5172953435828314,0.8704221888833688,0.9491633134832368,139.00221252441406,6.5081,100.0,201.0,48
194,2,MapOutlier,,,,0.0,6.5081,,,48
195,3,Avedmat,,,,0.0114991664886474,,,,48
196,0,1,0.6975798059964727,0.9308884010217894,0.9891875589844288,244.17252349853516,6.48513,100.0,1.0,49
197,1,2,0.5216939448134199,0.8717151995497696,0.948225789523934,119.81388688087463,6.48513,100.0,201.0,49
198,2,MapOutlier,,,,0.0,6.48513,,,49
199,3,Avedmat,,,,0.0114991664886474,,,,49
