,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
29,1,2,0.5661194298420974,0.8889376591833587,0.9680463205497897,69.08764815330505,5.63291,100.0,201.0,7
30,2,MapOutlier,,,,0.0,5.63291,,,7
31,3,Avedmat,,,,0.006984710693359375,,,,7
32,0,1,0.7244444444444444,0.932716593711444,0.9929318264284689,12.386125802993774,5.45433,100.0,1.0,8
33,1,2,0.5662675252346122,0.8885968118065666,0.9670060353441772,60.24599003791809,5.45433,100.0,201.0,8
34,2,MapOutlier,,,,0.0,5.45433,,,8
35,3,Avedmat,,,,0.006984710693359375,,,,8
36,0,1,0.73,0.934847087981571,0.99174702143113,17.997392177581787,5.64888,100.0,1.0,9
37,1,2,0.5654271364014964,0.8888092805083766,0.9678888389255186,63.685462474823,5.64888,100.0,201.0,9
38,2,MapOutlier,,,,0.0,5.64888,,,9
39,3,Avedmat,,,,0.006984710693359375,,,,9
40,0,1,0.7288888888888888,0.9282760414107927,0.9878448038526076,5.661271095275879,5.46142,100.0,1.0,10
41,1,2,0.5645082451158835,0.8869890779502456,0.9662123470160879,54.27577757835388,5.46142,100.0,201.0,10
42,2,MapOutlier,,,,0.0,5.46142,,,10
43,3,Avedmat,,,,0.006984710693359375,,,,10
44,0,1,0.7161111111111111,0.9316825927756781,0.9897742120022859,9.256842136383057,5.41065,100.0,1.0,11
45,1,2,0.5659674568242696,0.8875108446786893,0.9656763410729224,61.9308762550354,5.41065,100.0,201.0,11
46,2,MapOutlier,,,,0.0,5.41065,,,11
47,3,Avedmat,,,,0.006984710693359375,,,,11
48,0,1,0.7522222222222222,0.9347804806975762,0.9933012386160462,16.105406761169434,5.66591,100.0,1.0,12
49,1,2,0.5656393599073558,0.888582534866727,0.9681346020292882,52.860023736953735,5.66591,100.0,201.0,12
50,2,MapOutlier,,,,0.0,5.66591,,,12
51,3,Avedmat,,,,0.006984710693359375,,,,12
52,0,1,0.7611111111111111,0.9328089539165364,0.9910009938270153,13.654581785202026,5.55693,100.0,1.0,13
53,1,2,0.5650499047361527,0.887959196217789,0.9669479040406272,58.242881774902344,5.55693,100.0,201.0,13
54,2,MapOutlier,,,,0.0,5.55693,,,13
55,3,Avedmat,,,,0.006984710693359375,,,,13
56,0,1,0.7483333333333334,0.9352986816355967,0.9931977337189499,15.847191095352173,5.64479,100.0,1.0,14
57,1,2,0.5675641133702845,0.8880162816122177,0.9680381141614127,62.26208543777466,5.64479,100.0,201.0,14
58,2,MapOutlier,,,,0.0,5.64479,,,14
59,3,Avedmat,,,,0.006984710693359375,,,,14
60,0,1,0.7370833333333333,0.9362435382916082,0.9948130939728089,19.325181007385254,5.73988,100.0,1.0,15
61,1,2,0.5626019654284886,0.8883045041521586,0.968685227519773,66.13763785362244,5.73988,100.0,201.0,15
62,2,MapOutlier,,,,0.0,5.73988,,,15
63,3,Avedmat,,,,0.006984710693359375,,,,15
64,0,1,0.7511111111111112,0.9351150555356431,0.9940788557152527,19.97056007385254,5.63027,100.0,1.0,16
65,1,2,0.5641019506046112,0.8874356832882673,0.9676944649413213,61.2328679561615,5.63027,100.0,201.0,16
66,2,MapOutlier,,,,0.0,5.63027,,,16
67,3,Avedmat,,,,0.006984710693359375,,,,16
68,0,1,0.7577777777777778,0.9358459501783987,0.9944107258207634,22.713894605636597,5.64056,100.0,1.0,17
69,1,2,0.5640920348101728,0.8878824915643998,0.9683078435319427,65.11355400085449,5.64056,100.0,201.0,17
70,2,MapOutlier,,,,0.0,5.64056,,,17
71,3,Avedmat,,,,0.006984710693359375,,,,17
72,0,1,0.7416666666666667,0.9326761621755943,0.9916267880189426,9.207699060440063,5.40566,100.0,1.0,18
73,1,2,0.5623632552917118,0.8860270982778349,0.9665954369600503,69.40343832969666,5.40566,100.0,201.0,18
74,2,MapOutlier,,,,0.0,5.40566,,,18
75,3,Avedmat,,,,0.006984710693359375,,,,18
76,0,1,0.754375,0.9391156845106834,0.9947635024149721,17.671563386917114,5.86721,100.0,1.0,19
77,1,2,0.5671436015641492,0.8902567596998265,0.9697560615680346,70.85648083686829,5.86721,100.0,201.0,19
78,2,MapOutlier,,,,0.0,5.86721,,,19
79,3,Avedmat,,,,0.006984710693359375,,,,19
