,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
36,0,1,0.6811111111111111,0.9228055092643755,0.9916067493423584,52.326852560043335,6.07843,100.0,1.0,9
37,1,2,0.5393200682886262,0.8783295812703603,0.956618480637571,125.3658983707428,6.07843,100.0,201.0,9
38,2,MapOutlier,,,,0.0,6.07843,,,9
39,3,Avedmat,,,,0.0125055313110351,,,,9
40,0,1,0.685,0.9196463660663914,0.9875762312294152,19.37150716781616,6.21054,100.0,1.0,10
41,1,2,0.5403069021459641,0.878820973171788,0.9566403362687228,157.40911078453064,6.21054,100.0,201.0,10
42,2,MapOutlier,,,,0.0,6.21054,,,10
43,3,Avedmat,,,,0.0125055313110351,,,,10
44,0,1,0.7085416666666667,0.9279790724318584,0.9899865233574736,25.506572484970093,6.15799,100.0,1.0,11
45,1,2,0.5382658387614583,0.8786034399097754,0.9569428216702788,145.75930070877075,6.15799,100.0,201.0,11
46,2,MapOutlier,,,,0.0,6.15799,,,11
47,3,Avedmat,,,,0.0125055313110351,,,,11
48,0,1,0.6775,0.9211076127910424,0.9899839554239164,33.067951917648315,5.98685,100.0,1.0,12
49,1,2,0.538134595675323,0.8782222597219281,0.9557728093436746,124.12936663627625,5.98685,100.0,201.0,12
50,2,MapOutlier,,,,0.0,5.98685,,,12
51,3,Avedmat,,,,0.0125055313110351,,,,12
52,0,1,0.6989583333333333,0.9257982430021438,0.9910771868071384,60.005621910095215,6.04451,100.0,1.0,13
53,1,2,0.5393479564329817,0.877574028934515,0.9561799714915564,129.28934955596924,6.04451,100.0,201.0,13
54,2,MapOutlier,,,,0.0,6.04451,,,13
55,3,Avedmat,,,,0.0125055313110351,,,,13
56,0,1,0.6893750000000001,0.9243046088106192,0.9900681524794586,30.056283712387085,5.92594,100.0,1.0,14
57,1,2,0.536565842595448,0.8772661001617655,0.9552131511801956,122.63449740409852,5.92594,100.0,201.0,14
58,2,MapOutlier,,,,0.0,5.92594,,,14
59,3,Avedmat,,,,0.0125055313110351,,,,14
60,0,1,0.721111111111111,0.925985845218586,0.9933828677299424,96.70389032363892,6.25791,100.0,1.0,15
61,1,2,0.5385398331121325,0.8788852094522761,0.957996040450146,133.412038564682,6.25791,100.0,201.0,15
62,2,MapOutlier,,,,0.0,6.25791,,,15
63,3,Avedmat,,,,0.0125055313110351,,,,15
64,0,1,0.6844444444444445,0.9217232955065344,0.99029632392711,5115.114729642868,5.97884,100.0,1.0,16
65,1,2,0.5335382495260693,0.8766130141734196,0.9556773742097804,138.10622692108154,5.97884,100.0,201.0,16
66,2,MapOutlier,,,,0.0,5.97884,,,16
67,3,Avedmat,,,,0.0125055313110351,,,,16
68,0,1,0.6716666666666665,0.9225673067604268,0.9900452531041296,33.58828377723694,5.98273,100.0,1.0,17
69,1,2,0.5416077845559625,0.8784651286666596,0.955709370516127,120.1667618751526,5.98273,100.0,201.0,17
70,2,MapOutlier,,,,0.0,5.98273,,,17
71,3,Avedmat,,,,0.0125055313110351,,,,17
72,0,1,0.6725,0.921549226434144,0.9916724471632024,89.35208058357239,6.15331,100.0,1.0,18
73,1,2,0.5347049252376042,0.8771927407110705,0.9568983765589392,140.4117968082428,6.15331,100.0,201.0,18
74,2,MapOutlier,,,,0.0,6.15331,,,18
75,3,Avedmat,,,,0.0125055313110351,,,,18
76,0,1,0.7,0.9177469248892992,0.9883574111402984,26.37329697608948,5.91049,100.0,1.0,19
77,1,2,0.5366588533489147,0.8774255841737089,0.9549984144402308,151.94282221794128,5.91049,100.0,201.0,19
78,2,MapOutlier,,,,0.0,5.91049,,,19
79,3,Avedmat,,,,0.0125055313110351,,,,19
80,0,1,0.7029166666666667,0.9299956010287984,0.9915762806760464,47.47829389572144,6.03378,100.0,1.0,20
81,1,2,0.5373323794880758,0.8775885059670234,0.9558846824873236,147.52486562728882,6.03378,100.0,201.0,20
82,2,MapOutlier,,,,0.0,6.03378,,,20
83,3,Avedmat,,,,0.0125055313110351,,,,20
84,0,1,0.693125,0.9279081383732752,0.9919397761301542,38.10787868499756,6.37146,100.0,1.0,21
85,1,2,0.540596615025725,0.8792658522306611,0.958168313327347,149.49161577224731,6.37146,100.0,201.0,21
86,2,MapOutlier,,,,0.0,6.37146,,,21
87,3,Avedmat,,,,0.0125055313110351,,,,21
88,0,1,0.6875,0.9236383606339142,0.990185067961153,29.62836980819702,6.102,100.0,1.0,22
89,1,2,0.5354294089514265,0.8782201117859368,0.9562215886951586,137.9634416103363,6.102,100.0,201.0,22
90,2,MapOutlier,,,,0.0,6.102,,,22
91,3,Avedmat,,,,0.0125055313110351,,,,22
92,0,1,0.679375,0.9248030253085576,0.9881751356686692,32.58937406539917,6.10521,100.0,1.0,23
93,1,2,0.5374029075123113,0.8781972627041444,0.955978837904696,124.90584683418274,6.10521,100.0,201.0,23
94,2,MapOutlier,,,,0.0,6.10521,,,23
95,3,Avedmat,,,,0.0125055313110351,,,,23
96,0,1,0.713125,0.9274528818349936,0.991327964900493,39.549824476242065,6.10956,100.0,1.0,24
97,1,2,0.542475922539945,0.8794717335264933,0.9558077953813384,136.34728980064392,6.10956,100.0,201.0,24
98,2,MapOutlier,,,,0.0,6.10956,,,24
99,3,Avedmat,,,,0.0125055313110351,,,,24
100,0,1,0.6916666666666668,0.925145536916911,0.990797609724642,48.41751980781555,6.14538,100.0,1.0,25
101,1,2,0.5429092946017585,0.8798342538727159,0.9567329328731125,127.27266716957092,6.14538,100.0,201.0,25
102,2,MapOutlier,,,,0.0,6.14538,,,25
103,3,Avedmat,,,,0.0125055313110351,,,,25
104,0,1,0.7045833333333333,0.9246205165161128,0.9884156671644998,26.22716522216797,5.90303,100.0,1.0,26
105,1,2,0.5414365837689975,0.878430635580074,0.954425387358455,117.08646702766418,5.90303,100.0,201.0,26
106,2,MapOutlier,,,,0.0,5.90303,,,26
107,3,Avedmat,,,,0.0125055313110351,,,,26
108,0,1,0.7067777777777776,0.9317125965227228,0.991665296520572,83.96783590316772,6.11722,100.0,1.0,27
109,1,2,0.5377285180315571,0.8797341518333164,0.9572477935478496,124.79403567314148,6.11722,100.0,201.0,27
110,2,MapOutlier,,,,0.0,6.11722,,,27
111,3,Avedmat,,,,0.0125055313110351,,,,27
112,0,1,0.7025,0.9227550016772408,0.9920074563391444,48.995753049850464,6.07678,100.0,1.0,28
113,1,2,0.5407985037114669,0.8773174293984015,0.956658448480216,113.15601587295532,6.07678,100.0,201.0,28
114,2,MapOutlier,,,,0.0,6.07678,,,28
115,3,Avedmat,,,,0.0125055313110351,,,,28
116,0,1,0.6783333333333333,0.9203518415292016,0.9904742931561478,30.91167378425598,5.99063,100.0,1.0,29
117,1,2,0.5392458613647092,0.8772948498808524,0.955401734056638,107.1128475666046,5.99063,100.0,201.0,29
118,2,MapOutlier,,,,0.0,5.99063,,,29
119,3,Avedmat,,,,0.0125055313110351,,,,29
120,0,1,0.7279144620811286,0.9356476259687748,0.9896412713524052,29.73919177055359,6.08672,100.0,1.0,30
121,1,2,0.5393839175489427,0.879801315025529,0.9564358608555676,110.7913417816162,6.08672,100.0,201.0,30
122,2,MapOutlier,,,,0.0,6.08672,,,30
123,3,Avedmat,,,,0.0125055313110351,,,,30
124,0,1,0.708125,0.9261126442241848,0.9907371710985318,27.632709980010983,6.07721,100.0,1.0,31
125,1,2,0.5361415618702222,0.8773545899081253,0.9562944166706387,126.7316083908081,6.07721,100.0,201.0,31
126,2,MapOutlier,,,,0.0,6.07721,,,31
127,3,Avedmat,,,,0.0125055313110351,,,,31
128,0,1,0.6929166666666666,0.9239972870517368,0.9899664995832744,40.37322783470154,5.89921,100.0,1.0,32
129,1,2,0.5404127568973738,0.8780437069083964,0.9542552121939032,118.8892297744751,5.89921,100.0,201.0,32
130,2,MapOutlier,,,,0.0,5.89921,,,32
131,3,Avedmat,,,,0.0125055313110351,,,,32
132,0,1,0.6811111111111111,0.9234304097523068,0.9867585890020104,27.051820516586304,6.27632,100.0,1.0,33
133,1,2,0.5442131092641563,0.8816768154420849,0.9567960926027972,135.20000958442688,6.27632,100.0,201.0,33
134,2,MapOutlier,,,,0.0,6.27632,,,33
135,3,Avedmat,,,,0.0125055313110351,,,,33
136,0,1,0.671875,0.9243000724819688,0.9893839994793284,31.600823402404785,6.18032,100.0,1.0,34
137,1,2,0.5377429555255394,0.8782579198724046,0.9571353345349952,125.04555821418762,6.18032,100.0,201.0,34
138,2,MapOutlier,,,,0.0,6.18032,,,34
139,3,Avedmat,,,,0.0125055313110351,,,,34
140,0,1,0.688888888888889,0.9215705741432946,0.9910963928489384,40.22478461265564,6.16924,100.0,1.0,35
141,1,2,0.5420297969550203,0.8788569776115152,0.9566527373844216,118.31482028961182,6.16924,100.0,201.0,35
142,2,MapOutlier,,,,0.0,6.16924,,,35
143,3,Avedmat,,,,0.0125055313110351,,,,35
144,0,1,0.6975,0.9232020821378574,0.992472450898002,50.87438917160034,6.10805,100.0,1.0,36
145,1,2,0.5379421009958336,0.8785416743180525,0.956948430837112,115.36564373970032,6.10805,100.0,201.0,36
146,2,MapOutlier,,,,0.0,6.10805,,,36
147,3,Avedmat,,,,0.0125055313110351,,,,36
148,0,1,0.685625,0.9263238615490764,0.9894028565054483,33.036789417266846,6.2109,100.0,1.0,37
149,1,2,0.5365304362144302,0.878362816081187,0.9566232962555272,129.6952579021454,6.2109,100.0,201.0,37
150,2,MapOutlier,,,,0.0,6.2109,,,37
151,3,Avedmat,,,,0.0125055313110351,,,,37
152,0,1,0.6908333333333333,0.9228980630493376,0.9876845969388496,20.406644105911255,5.77138,100.0,1.0,38
153,1,2,0.5349210435780676,0.8753076081430383,0.9535755283123736,98.06244683265686,5.77138,100.0,201.0,38
154,2,MapOutlier,,,,0.0,5.77138,,,38
155,3,Avedmat,,,,0.0125055313110351,,,,38
156,0,1,0.6883333333333334,0.9222716376827124,0.990174782103828,34.962347984313965,6.02231,100.0,1.0,39
157,1,2,0.5402568732501102,0.8789738033501041,0.9559768343407692,106.26686429977416,6.02231,100.0,201.0,39
158,2,MapOutlier,,,,0.0,6.02231,,,39
159,3,Avedmat,,,,0.0125055313110351,,,,39
160,0,1,0.6900000000000001,0.9214427874966808,0.9893410199813,19.429901361465458,5.98276,100.0,1.0,40
161,1,2,0.5358092837744945,0.8771373999233356,0.9551881755961196,101.47098517417908,5.98276,100.0,201.0,40
162,2,MapOutlier,,,,0.0,5.98276,,,40
163,3,Avedmat,,,,0.0125055313110351,,,,40
164,0,1,0.7,0.9241834374944576,0.9916025992320228,31.34349513053894,6.27259,100.0,1.0,41
165,1,2,0.5410731861670225,0.8800631629874647,0.958006913558266,107.18004393577576,6.27259,100.0,201.0,41
166,2,MapOutlier,,,,0.0,6.27259,,,41
167,3,Avedmat,,,,0.0125055313110351,,,,41
168,0,1,0.6805555555555555,0.925161459015208,0.99276295213001,51.54135775566101,6.25784,100.0,1.0,42
169,1,2,0.5445492737156646,0.8810425055303999,0.9576866708455436,109.09201717376708,6.25784,100.0,201.0,42
170,2,MapOutlier,,,,0.0,6.25784,,,42
171,3,Avedmat,,,,0.0125055313110351,,,,42
172,0,1,0.6922916666666667,0.9247335861366226,0.9902047009895976,32.59818887710571,5.97933,100.0,1.0,43
173,1,2,0.5375348501431355,0.8771337227376942,0.9555013358539524,95.6732382774353,5.97933,100.0,201.0,43
174,2,MapOutlier,,,,0.0,5.97933,,,43
175,3,Avedmat,,,,0.0125055313110351,,,,43
176,0,1,0.6827777777777778,0.9223994705683392,0.9883273813599556,20.280844926834103,6.07274,100.0,1.0,44
177,1,2,0.5369400063404643,0.8777229691256327,0.9556728081649593,120.14296317100523,6.07274,100.0,201.0,44
178,2,MapOutlier,,,,0.0,6.07274,,,44
179,3,Avedmat,,,,0.0125055313110351,,,,44
180,0,1,0.7093749999999999,0.9274807505116546,0.9897296931264647,41.63688778877258,6.31245,100.0,1.0,45
181,1,2,0.5420791508690849,0.8804643769810999,0.9576995100273464,106.32675170898438,6.31245,100.0,201.0,45
182,2,MapOutlier,,,,0.0,6.31245,,,45
183,3,Avedmat,,,,0.0125055313110351,,,,45
184,0,1,0.6925,0.921597476727669,0.9904364109726372,42.03863334655762,6.2901,100.0,1.0,46
185,1,2,0.5384923008051797,0.8787619251573217,0.957633893042935,106.47133445739746,6.2901,100.0,201.0,46
186,2,MapOutlier,,,,0.0,6.2901,,,46
187,3,Avedmat,,,,0.0125055313110351,,,,46
188,0,1,0.71375,0.9298436105336618,0.9919857333151814,33.851980209350586,6.40335,100.0,1.0,47
189,1,2,0.5391132262047478,0.8800200296078303,0.9593111079359764,118.36599206924438,6.40335,100.0,201.0,47
190,2,MapOutlier,,,,0.0,6.40335,,,47
191,3,Avedmat,,,,0.0125055313110351,,,,47
192,0,1,0.6941666666666666,0.9250932546339272,0.9909532359432244,36.75287175178528,6.05309,100.0,1.0,48
193,1,2,0.5356275893649586,0.8776091907671604,0.9562552054522157,109.2377438545227,6.05309,100.0,201.0,48
194,2,MapOutlier,,,,0.0,6.05309,,,48
195,3,Avedmat,,,,0.0125055313110351,,,,48
196,0,1,0.7033333333333333,0.9253389498570164,0.9917045626282012,33.0466742515564,6.08862,100.0,1.0,49
197,1,2,0.5349481193343212,0.877336218526232,0.9566950058429436,99.9333803653717,6.08862,100.0,201.0,49
198,2,MapOutlier,,,,0.0,6.08862,,,49
199,3,Avedmat,,,,0.0125055313110351,,,,49
