,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
66,2,MapOutlier,,,,0.0,3.93913,,,16
67,3,Avedmat,,,,0.006987571716308594,,,,16
68,0,1,0.8622222222222221,0.9596828342413255,0.999369148129629,27.795650243759155,3.98937,100.0,1.0,17
69,1,2,0.6343876348176657,0.9138988158069798,0.986141065207092,144.8993136882782,3.98937,100.0,201.0,17
70,2,MapOutlier,,,,0.0,3.98937,,,17
71,3,Avedmat,,,,0.006987571716308594,,,,17
72,0,1,0.8577777777777778,0.9595096147146557,0.9993683870772598,23.890064001083374,3.98835,100.0,1.0,18
73,1,2,0.6357989398074485,0.9139327719401303,0.9861168764594251,157.33526754379272,3.98835,100.0,201.0,18
74,2,MapOutlier,,,,0.0,3.98835,,,18
75,3,Avedmat,,,,0.006987571716308594,,,,18
76,0,1,0.8400000000000001,0.958011153471389,0.999354532707015,21.897035598754883,3.94503,100.0,1.0,19
77,1,2,0.632045384647161,0.9132341540928521,0.9860711896926904,177.15306043624878,3.94503,100.0,201.0,19
78,2,MapOutlier,,,,0.0,3.94503,,,19
79,3,Avedmat,,,,0.006987571716308594,,,,19
