,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
40,0,1,0.6586214744851109,0.9216090812949824,0.9677918525953066,15.608275175094604,7.3454,50.0,1.0,8
41,1,2,0.3519233419886957,0.8070267103276157,0.8741435346938355,25.827213287353516,7.3454,50.0,120.0,8
42,2,3,0.4294295620486521,0.8300347645768065,0.8657220403286663,82.15217351913452,7.3454,500.0,79.0,8
43,3,MapOutlier,,,,0.0,7.3454,,,8
44,4,Avedmat,,,,0.1060264110565185,,,,8
45,0,1,0.6479351961170143,0.9193625454059332,0.9716278071076436,10.784419059753418,7.21592,50.0,1.0,9
46,1,2,0.3636199755515046,0.8152295629446248,0.871947203399205,25.747233390808105,7.21592,50.0,120.0,9
47,2,3,0.3921931940733035,0.8097950073045245,0.8641471698273641,95.34276556968688,7.21592,500.0,79.0,9
48,3,MapOutlier,,,,0.0,7.21592,,,9
49,4,Avedmat,,,,0.1060264110565185,,,,9
50,0,1,0.6289142857142856,0.9124692671356268,0.9632103624551688,11.833520412445068,7.34641,50.0,1.0,10
51,1,2,0.3479220844507649,0.8054866657707339,0.8726047230896902,20.33140230178833,7.34641,50.0,120.0,10
52,2,3,0.4876615566987285,0.8443537607265917,0.8305283024479739,91.86072063446044,7.34641,500.0,79.0,10
53,3,MapOutlier,,,,0.0,7.34641,,,10
54,4,Avedmat,,,,0.1060264110565185,,,,10
55,0,1,0.6082040816326532,0.9112118754957312,0.9782751667603188,13.93492555618286,8.11033,50.0,1.0,11
56,1,2,0.3605849834159849,0.8210892343193049,0.8894761702102446,38.21969413757324,8.11033,50.0,120.0,11
57,2,3,0.4683689772765028,0.850570133957772,0.8780824847260539,131.26691198349,8.11033,500.0,79.0,11
58,3,MapOutlier,,,,0.0,8.11033,,,11
59,4,Avedmat,,,,0.1060264110565185,,,,11
60,0,1,0.5920380952380951,0.9026660102555688,0.9512401937425716,6.83846378326416,6.94835,50.0,1.0,12
61,1,2,0.3580750939642377,0.8137121966229205,0.8703097135127716,24.298722743988037,6.94835,50.0,120.0,12
62,2,3,0.3348197683780493,0.7752877889196796,0.8375812906173886,63.834927797317505,6.94835,500.0,79.0,12
63,3,MapOutlier,,,,0.0,6.94835,,,12
64,4,Avedmat,,,,0.1060264110565185,,,,12
65,0,1,0.5959673721340388,0.9098922227020948,0.9689308714686616,11.717881679534912,7.0218,50.0,1.0,13
66,1,2,0.3667269045611304,0.8194495207311986,0.8741666926415457,30.881566047668457,7.0218,50.0,120.0,13
67,2,3,0.4213422162994509,0.8236770336044348,0.8614207253413297,80.53384923934937,7.0218,500.0,79.0,13
68,3,MapOutlier,,,,0.0,7.0218,,,13
69,4,Avedmat,,,,0.1060264110565185,,,,13
70,0,1,0.6052019400352733,0.9101512547502212,0.97092074608841,7.6050426959991455,7.15972,50.0,1.0,14
71,1,2,0.3545445532254808,0.8105450370996774,0.874322521380819,25.793947219848633,7.15972,50.0,120.0,14
72,2,3,0.4500888465291447,0.8402865192926314,0.8609061307405156,92.2845492362976,7.15972,500.0,79.0,14
73,3,MapOutlier,,,,0.0,7.15972,,,14
74,4,Avedmat,,,,0.1060264110565185,,,,14
75,0,1,0.5903422619047619,0.9007719653879914,0.964218895932482,7.409015417098999,7.00361,50.0,1.0,15
76,1,2,0.359700327872911,0.8083780247299543,0.8674137550567735,24.365842819213867,7.00361,50.0,120.0,15
77,2,3,0.4452650573282382,0.8393793800210428,0.8634963681064237,85.1444137096405,7.00361,500.0,79.0,15
78,3,MapOutlier,,,,0.0,7.00361,,,15
79,4,Avedmat,,,,0.1060264110565185,,,,15
80,0,1,0.6323749836022563,0.9174510615008296,0.9676538978650796,7.891838312149048,6.99517,50.0,1.0,16
81,1,2,0.3379411047794187,0.8044407939307856,0.8731993816172255,20.558145999908447,6.99517,50.0,120.0,16
82,2,3,0.4514989733631823,0.8299364863378433,0.8333453526921576,84.88878870010376,6.99517,500.0,79.0,16
83,3,MapOutlier,,,,0.0,6.99517,,,16
84,4,Avedmat,,,,0.1060264110565185,,,,16
85,0,1,0.5546994047619047,0.8947586974244105,0.9412694405432536,6.849522113800049,7.13347,50.0,1.0,17
86,1,2,0.3565872219230717,0.8124461423037089,0.8685374674399501,22.100456953048703,7.13347,50.0,120.0,17
87,2,3,0.4446252013981477,0.83948028879738,0.8665025314517998,76.8073296546936,7.13347,500.0,79.0,17
88,3,MapOutlier,,,,0.0,7.13347,,,17
89,4,Avedmat,,,,0.1060264110565185,,,,17
90,0,1,0.6153827160493827,0.9106327002183444,0.9717850822990468,9.12877082824707,7.36362,50.0,1.0,18
91,1,2,0.3512728338317435,0.8069517006412132,0.8759134018739675,36.83593225479126,7.36362,50.0,120.0,18
92,2,3,0.4486527327602258,0.836926193907929,0.8617560851401936,111.49648642539978,7.36362,500.0,79.0,18
93,3,MapOutlier,,,,0.0,7.36362,,,18
94,4,Avedmat,,,,0.1060264110565185,,,,18
95,0,1,0.5889732142857143,0.902132781473192,0.9693480739930934,15.441259384155272,7.17616,50.0,1.0,19
96,1,2,0.3477550432767755,0.8069692775639533,0.8726754842843523,17.217344045639038,7.17616,50.0,120.0,19
97,2,3,0.4659058800997391,0.8435095870360318,0.8621164104174202,98.17207145690918,7.17616,500.0,79.0,19
98,3,MapOutlier,,,,0.0,7.17616,,,19
99,4,Avedmat,,,,0.1060264110565185,,,,19
100,0,1,0.5946696428571429,0.90891294380782,0.9698727618565084,9.843251943588257,7.25099,50.0,1.0,20
101,1,2,0.3556988838516995,0.8137888621681318,0.8763099759250765,29.21759343147278,7.25099,50.0,120.0,20
102,2,3,0.3996032308295079,0.8204518530178195,0.8708065293141187,99.72313928604126,7.25099,500.0,79.0,20
103,3,MapOutlier,,,,0.0,7.25099,,,20
104,4,Avedmat,,,,0.1060264110565185,,,,20
105,0,1,0.5886199294532628,0.908757761338774,0.972648135125238,7.0297691822052,7.29106,50.0,1.0,21
106,1,2,0.3523854174925903,0.8166238766093189,0.8784684892086588,19.90691709518433,7.29106,50.0,120.0,21
107,2,3,0.3885298917106555,0.7983196903530293,0.8289245643368431,71.47465872764587,7.29106,500.0,79.0,21
108,3,MapOutlier,,,,0.0,7.29106,,,21
109,4,Avedmat,,,,0.1060264110565185,,,,21
110,0,1,0.6226380952380952,0.911649072610959,0.968220424577721,8.61773133277893,7.11561,50.0,1.0,22
111,1,2,0.3491985381648593,0.8038673192757559,0.8673985374816274,22.2616765499115,7.11561,50.0,120.0,22
112,2,3,0.4444640887199521,0.8392049925100693,0.8651554955720727,91.11544561386108,7.11561,500.0,79.0,22
113,3,MapOutlier,,,,0.0,7.11561,,,22
114,4,Avedmat,,,,0.1060264110565185,,,,22
115,0,1,0.5961490299823633,0.9058453558272408,0.9609946674018676,14.321601629257202,7.30274,50.0,1.0,23
116,1,2,0.3460973112945639,0.8081068972781776,0.8741649673995728,32.31728219985962,7.30274,50.0,120.0,23
117,2,3,0.4428132893589627,0.8359568381152754,0.8547289611583577,98.4833846092224,7.30274,500.0,79.0,23
118,3,MapOutlier,,,,0.0,7.30274,,,23
119,4,Avedmat,,,,0.1060264110565185,,,,23
120,0,1,0.6168528138528139,0.9066885526785068,0.9526324796226956,8.997217416763306,7.07219,50.0,1.0,24
121,1,2,0.3529280747904487,0.8060570634028025,0.8661444004545659,17.381513833999634,7.07219,50.0,120.0,24
122,2,3,0.4610890675861563,0.8380147588185832,0.8520652511950475,78.67596650123596,7.07219,500.0,79.0,24
123,3,MapOutlier,,,,0.0,7.07219,,,24
124,4,Avedmat,,,,0.1060264110565185,,,,24
125,0,1,0.5999761904761906,0.9108994804577024,0.9683946515997672,7.677385091781616,6.97638,50.0,1.0,25
126,1,2,0.3506774676781833,0.8087614903385456,0.8703015338785264,22.732388019561768,6.97638,50.0,120.0,25
127,2,3,0.4573182505935877,0.8417793395871785,0.8586094383522772,95.31019568443298,6.97638,500.0,79.0,25
128,3,MapOutlier,,,,0.0,6.97638,,,25
129,4,Avedmat,,,,0.1060264110565185,,,,25
130,0,1,0.5725386904761904,0.90351112824936,0.9563822146723736,11.680243968963625,7.30045,50.0,1.0,26
131,1,2,0.3783083456096298,0.8174058865518118,0.872129430203671,60.53122925758362,7.30045,50.0,120.0,26
132,2,3,0.4494513974975982,0.8363541799293261,0.8546700754449672,75.92408752441406,7.30045,500.0,79.0,26
133,3,MapOutlier,,,,0.0,7.30045,,,26
134,4,Avedmat,,,,0.1060264110565185,,,,26
135,0,1,0.5902548500881833,0.8993929241878005,0.9658285100926068,8.422386407852173,6.8395,50.0,1.0,27
136,1,2,0.3545851772770771,0.8096869953793527,0.87224852839526,30.169937133789062,6.8395,50.0,120.0,27
137,2,3,0.4409485218724348,0.8306168703740306,0.8505680702747923,85.2868287563324,6.8395,500.0,79.0,27
138,3,MapOutlier,,,,0.0,6.8395,,,27
139,4,Avedmat,,,,0.1060264110565185,,,,27
140,0,1,0.6223932980599647,0.910750327435671,0.9697101857830244,9.743456602096558,7.25112,50.0,1.0,28
141,1,2,0.3418312331279907,0.7937522317498502,0.8659530173837671,23.84334659576416,7.25112,50.0,120.0,28
142,2,3,0.4881309410165724,0.8484840383150853,0.8410915613325741,85.98689770698547,7.25112,500.0,79.0,28
143,3,MapOutlier,,,,0.0,7.25112,,,28
144,4,Avedmat,,,,0.1060264110565185,,,,28
145,0,1,0.625518253968254,0.91672903267829,0.9729443360843903,18.282589197158813,7.25509,50.0,1.0,29
146,1,2,0.3404878693247682,0.8058860285936372,0.8788995481933993,27.473755359649655,7.25509,50.0,120.0,29
147,2,3,0.4306540508745198,0.8225714504799541,0.8531687904328343,79.06901621818542,7.25509,500.0,79.0,29
148,3,MapOutlier,,,,0.0,7.25509,,,29
149,4,Avedmat,,,,0.1060264110565185,,,,29
150,0,1,0.6189809523809524,0.9130531260091006,0.960187709037451,10.479022979736328,7.11415,50.0,1.0,30
151,1,2,0.3523944137332116,0.8007289224021296,0.8687655921061246,20.51242613792419,7.11415,50.0,120.0,30
152,2,3,0.4234447774712849,0.8308811400446794,0.8524207887881169,64.94059705734253,7.11415,500.0,79.0,30
153,3,MapOutlier,,,,0.0,7.11415,,,30
154,4,Avedmat,,,,0.1060264110565185,,,,30
155,0,1,0.6309246359700905,0.9143647888966728,0.9754206667918506,11.154778480529783,6.90956,50.0,1.0,31
156,1,2,0.3719778222289644,0.8132683352905886,0.8706263135340192,65.72542428970337,6.90956,50.0,120.0,31
157,2,3,0.4652752230332174,0.8435775717862399,0.85918890699676,121.2660036087036,6.90956,500.0,79.0,31
158,3,MapOutlier,,,,0.0,6.90956,,,31
159,4,Avedmat,,,,0.1060264110565185,,,,31
160,0,1,0.6350134461498098,0.9128566343828508,0.9694249949108892,9.264451503753662,7.25916,50.0,1.0,32
161,1,2,0.3504163063410833,0.8036894123499421,0.8688042429872432,37.58300280570984,7.25916,50.0,120.0,32
162,2,3,0.4825306085458253,0.8445230654874036,0.8342223273863291,103.97377181053162,7.25916,500.0,79.0,32
163,3,MapOutlier,,,,0.0,7.25916,,,32
164,4,Avedmat,,,,0.1060264110565185,,,,32
165,0,1,0.6300571428571429,0.9159245266502584,0.9722526097105068,17.957730054855347,7.4114,50.0,1.0,33
166,1,2,0.348048352009819,0.8000353879555716,0.8747885379295937,35.6434645652771,7.4114,50.0,120.0,33
167,2,3,0.4693779009294317,0.8330287338607772,0.8075098214551,85.1419038772583,7.4114,500.0,79.0,33
168,3,MapOutlier,,,,0.0,7.4114,,,33
169,4,Avedmat,,,,0.1060264110565185,,,,33
170,0,1,0.615463492063492,0.9090771634903476,0.9617025464817324,16.839574813842773,7.25416,50.0,1.0,34
171,1,2,0.3642370041917403,0.813640639033371,0.8721074591863769,22.64268183708191,7.25416,50.0,120.0,34
172,2,3,0.4561150503380676,0.8421664629439812,0.8647734888117704,98.52736496925354,7.25416,500.0,79.0,34
173,3,MapOutlier,,,,0.0,7.25416,,,34
174,4,Avedmat,,,,0.1060264110565185,,,,34
175,0,1,0.6184960317460317,0.9186653069919412,0.9739913402739044,15.503746271133425,7.40812,50.0,1.0,35
176,1,2,0.3528136366735383,0.8150084852983376,0.882013776929654,22.864867210388184,7.40812,50.0,120.0,35
177,2,3,0.4158686417925223,0.8244315376461412,0.8665872990064674,90.32578992843628,7.40812,500.0,79.0,35
178,3,MapOutlier,,,,0.0,7.40812,,,35
179,4,Avedmat,,,,0.1060264110565185,,,,35
180,0,1,0.6007797619047619,0.9051244079993408,0.9597147181302252,5.7133948802948,7.20799,50.0,1.0,36
181,1,2,0.3552705590173174,0.8161368720334923,0.8747093542824347,18.97145986557007,7.20799,50.0,120.0,36
182,2,3,0.3864502721954662,0.7961813510871387,0.838327160454985,61.34070825576782,7.20799,500.0,79.0,36
183,3,MapOutlier,,,,0.0,7.20799,,,36
184,4,Avedmat,,,,0.1060264110565185,,,,36
185,0,1,0.6075446428571429,0.9078299303351346,0.9663794161966646,5.319813251495361,7.53023,50.0,1.0,37
186,1,2,0.3550850806222145,0.8074545988433423,0.8738984034438141,18.85403037071228,7.53023,50.0,120.0,37
187,2,3,0.4683128001557951,0.8444449268676272,0.8615916387109235,99.47015738487244,7.53023,500.0,79.0,37
188,3,MapOutlier,,,,0.0,7.53023,,,37
189,4,Avedmat,,,,0.1060264110565185,,,,37
190,0,1,0.6136269841269841,0.9114823419399638,0.965771790508781,8.612080335617065,7.07352,50.0,1.0,38
191,1,2,0.3381672974065015,0.8004275760141562,0.8720311104722467,29.509490251541138,7.07352,50.0,120.0,38
192,2,3,0.427543879835924,0.8249550426671768,0.8574004813723006,81.95011878013611,7.07352,500.0,79.0,38
193,3,MapOutlier,,,,0.0,7.07352,,,38
194,4,Avedmat,,,,0.1060264110565185,,,,38
195,0,1,0.6520888101797193,0.9166221820713712,0.9560451200666024,6.714383363723755,7.20973,50.0,1.0,39
196,1,2,0.3593610994515608,0.809216583193951,0.8706105264327303,20.84848117828369,7.20973,50.0,120.0,39
197,2,3,0.4073948256834239,0.8254335228238427,0.8723956172972261,80.75305962562561,7.20973,500.0,79.0,39
198,3,MapOutlier,,,,0.0,7.20973,,,39
199,4,Avedmat,,,,0.1060264110565185,,,,39
200,0,1,0.559,0.8966881080450971,0.9663130713808116,9.204695463180542,7.41283,50.0,1.0,40
201,1,2,0.3516143454542772,0.8115927344674451,0.878862373767581,27.97273898124695,7.41283,50.0,120.0,40
202,2,3,0.4277895284537877,0.8297970935691534,0.8730838952322852,108.45762085914612,7.41283,500.0,79.0,40
203,3,MapOutlier,,,,0.0,7.41283,,,40
204,4,Avedmat,,,,0.1060264110565185,,,,40
205,0,1,0.5793571428571429,0.9019425564960928,0.9663003771578612,7.631204128265381,6.93532,50.0,1.0,41
206,1,2,0.3630357255803643,0.8053453176123843,0.8675899686526,30.763766288757324,6.93532,50.0,120.0,41
207,2,3,0.4210307279130645,0.8283652639303128,0.8565980234415314,93.79376578330994,6.93532,500.0,79.0,41
208,3,MapOutlier,,,,0.0,6.93532,,,41
209,4,Avedmat,,,,0.1060264110565185,,,,41
210,0,1,0.6138303571428572,0.9104209477136456,0.9788704116360756,25.63066816329956,7.36498,50.0,1.0,42
211,1,2,0.371117242230626,0.8289070551195009,0.8858212168772913,31.589235544204712,7.36498,50.0,120.0,42
212,2,3,0.3961845559697883,0.8084429095057367,0.8589907128197278,108.36986303329468,7.36498,500.0,79.0,42
213,3,MapOutlier,,,,0.0,7.36498,,,42
214,4,Avedmat,,,,0.1060264110565185,,,,42
215,0,1,0.6002142857142857,0.9060876842860472,0.9662115035558382,14.527973651885986,7.2293,50.0,1.0,43
216,1,2,0.3838466042910483,0.82408793054449,0.8761610926448054,58.01241087913513,7.2293,50.0,120.0,43
217,2,3,0.4329835089276742,0.8261124356024322,0.8553036164699063,83.4459080696106,7.2293,500.0,79.0,43
218,3,MapOutlier,,,,0.0,7.2293,,,43
219,4,Avedmat,,,,0.1060264110565185,,,,43
220,0,1,0.6091761904761904,0.902227799899266,0.9508582776460636,3.7414662837982178,6.94462,50.0,1.0,44
221,1,2,0.3519807576276154,0.8100025055455617,0.8714179480053694,14.70843267440796,6.94462,50.0,120.0,44
222,2,3,0.4112339179268119,0.8137904071881669,0.840689575292158,55.99284076690674,6.94462,500.0,79.0,44
223,3,MapOutlier,,,,0.0,6.94462,,,44
224,4,Avedmat,,,,0.1060264110565185,,,,44
225,0,1,0.5651041666666666,0.8986471077555581,0.9681938223002708,18.265344619750977,7.1861,50.0,1.0,45
226,1,2,0.348297145610828,0.8044836479561661,0.8739020855361667,50.16204214096069,7.1861,50.0,120.0,45
227,2,3,0.4279913354054146,0.8326236097343093,0.8683827508407767,92.0628490447998,7.1861,500.0,79.0,45
228,3,MapOutlier,,,,0.0,7.1861,,,45
229,4,Avedmat,,,,0.1060264110565185,,,,45
230,0,1,0.5878005952380952,0.9074293891097082,0.97400557922941,18.26557207107544,7.12696,50.0,1.0,46
231,1,2,0.3648825941235737,0.8075089355735183,0.8729704764825214,37.121609687805176,7.12696,50.0,120.0,46
232,2,3,0.4456746081830968,0.835030266674545,0.851691930577122,91.45846796035768,7.12696,500.0,79.0,46
233,3,MapOutlier,,,,0.0,7.12696,,,46
234,4,Avedmat,,,,0.1060264110565185,,,,46
235,0,1,0.6423396300669028,0.9162906718096864,0.9693835714953696,15.745785474777222,7.31311,50.0,1.0,47
236,1,2,0.3664686327669421,0.8182242995962655,0.8752914634103428,29.055355072021484,7.31311,50.0,120.0,47
237,2,3,0.4140550659961449,0.8199374360112263,0.8677766865362655,115.48444986343384,7.31311,500.0,79.0,47
238,3,MapOutlier,,,,0.0,7.31311,,,47
239,4,Avedmat,,,,0.1060264110565185,,,,47
240,0,1,0.6258799029253574,0.91792182535317,0.97089362710572,13.257535219192505,7.03964,50.0,1.0,48
241,1,2,0.3439836992328466,0.8042718865211097,0.8642657690764761,23.144403219223022,7.03964,50.0,120.0,48
242,2,3,0.4558416908719879,0.8431043496719955,0.8658654204713614,87.14246034622192,7.03964,500.0,79.0,48
243,3,MapOutlier,,,,0.0,7.03964,,,48
244,4,Avedmat,,,,0.1060264110565185,,,,48
245,0,1,0.6185063492063492,0.9073425438126403,0.9640382541451956,6.486490964889526,7.06279,50.0,1.0,49
246,1,2,0.3568499165661722,0.8061802763105662,0.8655739166375421,21.34053325653076,7.06279,50.0,120.0,49
247,2,3,0.4504506938320616,0.8395434074706811,0.8640795518507189,78.77253866195679,7.06279,500.0,79.0,49
248,3,MapOutlier,,,,0.0,7.06279,,,49
249,4,Avedmat,,,,0.1060264110565185,,,,49
